"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2011-11-21 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,21,23,17.117,-61.783,19,25,22
2011-11-22 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,0,17.117,-61.783,19,24.1,21.6
2011-11-22 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,1,17.117,-61.783,19,23,21
2011-11-22 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,2,17.117,-61.783,19,23,21
2011-11-22 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,3,17.117,-61.783,19,23,21.2
2011-11-22 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,4,17.117,-61.783,19,23,21
2011-11-22 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,5,17.117,-61.783,19,23,21
2011-11-22 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,6,17.117,-61.783,19,22.2,20.8
2011-11-22 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,7,17.117,-61.783,19,22,21
2011-11-22 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,8,17.117,-61.783,19,23,22
2011-11-22 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,9,17.117,-61.783,19,22.6,21.4
2011-11-22 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,10,17.117,-61.783,19,22,21
2011-11-22 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,11,17.117,-61.783,19,23,22
2011-11-22 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,12,17.117,-61.783,19,26.7,22.6
2011-11-22 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,13,17.117,-61.783,19,28,22
2011-11-22 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,14,17.117,-61.783,19,28,21
2011-11-22 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,15,17.117,-61.783,19,28.6,21.8
2011-11-22 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,16,17.117,-61.783,19,29,22
2011-11-22 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,17,17.117,-61.783,19,29,23
2011-11-22 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,18,17.117,-61.783,19,28.3,22.6
2011-11-22 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,19,17.117,-61.783,19,28,22
2011-11-22 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,20,17.117,-61.783,19,28,22
2011-11-22 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,21,17.117,-61.783,19,26.6,22.2
2011-11-22 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,22,17.117,-61.783,19,26,22
2011-11-22 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,22,23,17.117,-61.783,19,26,22
2011-11-23 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,0,17.117,-61.783,19,26.2,21.9
2011-11-23 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,1,17.117,-61.783,19,26,22
2011-11-23 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,2,17.117,-61.783,19,26,22
2011-11-23 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,3,17.117,-61.783,19,26,21.8
2011-11-23 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,4,17.117,-61.783,19,26,22
2011-11-23 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,5,17.117,-61.783,19,26,22
2011-11-23 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,6,17.117,-61.783,19,25.9,22.7
2011-11-23 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,7,17.117,-61.783,19,26,22
2011-11-23 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,8,17.117,-61.783,19,26,22
2011-11-23 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,9,17.117,-61.783,19,25.8,22.3
2011-11-23 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,10,17.117,-61.783,19,26,22
2011-11-23 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,11,17.117,-61.783,19,26,22
2011-11-23 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,12,17.117,-61.783,19,27.3,22.2
2011-11-23 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,13,17.117,-61.783,19,28,23
2011-11-23 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,14,17.117,-61.783,19,28,23
2011-11-23 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,15,17.117,-61.783,19,28.6,23.3
2011-11-23 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,16,17.117,-61.783,19,29,24
2011-11-23 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,17,17.117,-61.783,19,28,23
2011-11-23 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,18,17.117,-61.783,19,28.5,23.2
2011-11-23 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,19,17.117,-61.783,19,28,22
2011-11-23 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,20,17.117,-61.783,19,28,22
2011-11-23 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,21,17.117,-61.783,19,27.1,21.3
2011-11-23 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,22,17.117,-61.783,19,26,22
2011-11-23 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,23,23,17.117,-61.783,19,26,21
2011-11-24 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,0,17.117,-61.783,19,26.2,21.5
2011-11-24 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,1,17.117,-61.783,19,26,21
2011-11-24 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,2,17.117,-61.783,19,26,21
2011-11-24 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,3,17.117,-61.783,19,26.1,21.3
2011-11-24 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,4,17.117,-61.783,19,26,21
2011-11-24 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,5,17.117,-61.783,19,26,22
2011-11-24 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,6,17.117,-61.783,19,26.3,21.7
2011-11-24 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,7,17.117,-61.783,19,26,22
2011-11-24 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,8,17.117,-61.783,19,26,22
2011-11-24 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,9,17.117,-61.783,19,26.1,21.7
2011-11-24 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,10,17.117,-61.783,19,26,21
2011-11-24 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,11,17.117,-61.783,19,26,22
2011-11-24 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,12,17.117,-61.783,19,27.6,22.5
2011-11-24 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,13,17.117,-61.783,19,28,22
2011-11-24 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,14,17.117,-61.783,19,28,22
2011-11-24 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,15,17.117,-61.783,19,28.8,22.7
2011-11-24 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,16,17.117,-61.783,19,29,23
2011-11-24 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,17,17.117,-61.783,19,29,23
2011-11-24 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,18,17.117,-61.783,19,29,23.1
2011-11-24 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,19,17.117,-61.783,19,29,23
2011-11-24 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,20,17.117,-61.783,19,28,23
2011-11-24 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,21,17.117,-61.783,19,27.1,23.1
2011-11-24 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,22,17.117,-61.783,19,27,23
2011-11-24 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,24,23,17.117,-61.783,19,27,23
2011-11-25 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,0,17.117,-61.783,19,26.5,23.3
2011-11-25 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,1,17.117,-61.783,19,27,24
2011-11-25 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,2,17.117,-61.783,19,26,23
2011-11-25 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,3,17.117,-61.783,19,26.3,23.1
2011-11-25 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,4,17.117,-61.783,19,26,23
2011-11-25 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,5,17.117,-61.783,19,25,23
2011-11-25 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,6,17.117,-61.783,19,24.8,22.6
2011-11-25 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,7,17.117,-61.783,19,25,23
2011-11-25 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,8,17.117,-61.783,19,25,23
2011-11-25 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,9,17.117,-61.783,19,24.3,22.5
2011-11-25 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,10,17.117,-61.783,19,26,23
2011-11-25 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,11,17.117,-61.783,19,26,23
2011-11-25 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,12,17.117,-61.783,19,27.1,23.2
2011-11-25 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,13,17.117,-61.783,19,28,23
2011-11-25 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,14,17.117,-61.783,19,28,24
2011-11-25 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,15,17.117,-61.783,19,28.5,23.5
2011-11-25 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,16,17.117,-61.783,19,28,24
2011-11-25 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,17,17.117,-61.783,19,27,24
2011-11-25 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,18,17.117,-61.783,19,28.4,22.9
2011-11-25 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,19,17.117,-61.783,19,28,23
2011-11-25 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,20,17.117,-61.783,19,28,23
2011-11-25 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,21,17.117,-61.783,19,26.4,22
2011-11-25 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,22,17.117,-61.783,19,26,23
2011-11-25 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,25,23,17.117,-61.783,19,26,23
2011-11-26 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,0,17.117,-61.783,19,26.2,23
2011-11-26 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,1,17.117,-61.783,19,26,23
2011-11-26 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,2,17.117,-61.783,19,27,23
2011-11-26 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,3,17.117,-61.783,19,25.1,22.5
2011-11-26 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,4,17.117,-61.783,19,26,23
2011-11-26 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,5,17.117,-61.783,19,26,23
2011-11-26 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,6,17.117,-61.783,19,26.1,23.3
2011-11-26 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,7,17.117,-61.783,19,26,23
2011-11-26 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,8,17.117,-61.783,19,25,23
2011-11-26 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,9,17.117,-61.783,19,25.3,22.6
2011-11-26 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,10,17.117,-61.783,19,25,23
2011-11-26 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,11,17.117,-61.783,19,25,22
2011-11-26 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,12,17.117,-61.783,19,27.6,23.6
2011-11-26 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,13,17.117,-61.783,19,28,24
2011-11-26 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,14,17.117,-61.783,19,29,23
2011-11-26 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,15,17.117,-61.783,19,28.7,22.5
2011-11-26 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,16,17.117,-61.783,19,30,24
2011-11-26 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,17,17.117,-61.783,19,28,23
2011-11-26 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,18,17.117,-61.783,19,28.3,23.3
2011-11-26 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,19,17.117,-61.783,19,29,23
2011-11-26 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,20,17.117,-61.783,19,27,22
2011-11-26 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,21,17.117,-61.783,19,26.9,22.8
2011-11-26 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,22,17.117,-61.783,19,27,21
2011-11-26 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,26,23,17.117,-61.783,19,25,22
2011-11-27 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,0,17.117,-61.783,19,25.3,23.3
2011-11-27 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,1,17.117,-61.783,19,25,23
2011-11-27 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,2,17.117,-61.783,19,26,23
2011-11-27 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,3,17.117,-61.783,19,25.9,23.5
2011-11-27 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,4,17.117,-61.783,19,25,23
2011-11-27 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,5,17.117,-61.783,19,25,23
2011-11-27 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,6,17.117,-61.783,19,25.2,23.2
2011-11-27 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,7,17.117,-61.783,19,23,22
2011-11-27 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,8,17.117,-61.783,19,24,23
2011-11-27 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,9,17.117,-61.783,19,24.8,22.9
2011-11-27 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,10,17.117,-61.783,19,25,23
2011-11-27 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,11,17.117,-61.783,19,24,23
2011-11-27 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,12,17.117,-61.783,19,23.9,22.7
2011-11-27 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,13,17.117,-61.783,19,25,23
2011-11-27 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,14,17.117,-61.783,19,24,22
2011-11-27 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,15,17.117,-61.783,19,25.6,21.8
2011-11-27 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,16,17.117,-61.783,19,26,22
2011-11-27 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,17,17.117,-61.783,19,27,22
2011-11-27 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,18,17.117,-61.783,19,25.9,22.2
2011-11-27 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,19,17.117,-61.783,19,27,22
2011-11-27 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,20,17.117,-61.783,19,26,21
2011-11-27 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,21,17.117,-61.783,19,26,22.2
2011-11-27 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,22,17.117,-61.783,19,25,22
2011-11-27 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,27,23,17.117,-61.783,19,25,22
2011-11-28 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,0,17.117,-61.783,19,24.8,22.3
2011-11-28 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,1,17.117,-61.783,19,25,23
2011-11-28 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,2,17.117,-61.783,19,25,23
2011-11-28 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,3,17.117,-61.783,19,23.15,22.2
2011-11-28 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,4,17.117,-61.783,19,23,22
2011-11-28 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,5,17.117,-61.783,19,23,22
2011-11-28 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,6,17.117,-61.783,19,23.2,21.7
2011-11-28 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,7,17.117,-61.783,19,24,22
2011-11-28 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,8,17.117,-61.783,19,24,22
2011-11-28 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,9,17.117,-61.783,19,24.3,21.9
2011-11-28 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,10,17.117,-61.783,19,25,22
2011-11-28 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,11,17.117,-61.783,19,24,22
2011-11-28 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,12,17.117,-61.783,19,24.2,22.3
2011-11-28 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,13,17.117,-61.783,19,25,23
2011-11-28 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,14,17.117,-61.783,19,26,23
2011-11-28 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,15,17.117,-61.783,19,26.4,22.9
2011-11-28 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,16,17.117,-61.783,19,27,23
2011-11-28 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,17,17.117,-61.783,19,27,22
2011-11-28 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,18,17.117,-61.783,19,26.4,23.1
2011-11-28 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,19,17.117,-61.783,19,26,23
2011-11-28 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,20,17.117,-61.783,19,25,22
2011-11-28 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,21,17.117,-61.783,19,25.2,22.1
2011-11-28 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,22,17.117,-61.783,19,25,22
2011-11-28 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,28,23,17.117,-61.783,19,25,23
2011-11-29 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,0,17.117,-61.783,19,25.4,21.7
2011-11-29 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,1,17.117,-61.783,19,25,22
2011-11-29 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,2,17.117,-61.783,19,25,22
2011-11-29 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,3,17.117,-61.783,19,25.5,22.4
2011-11-29 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,4,17.117,-61.783,19,25,23
2011-11-29 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,5,17.117,-61.783,19,25,23
2011-11-29 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,6,17.117,-61.783,19,25,22.9
2011-11-29 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,7,17.117,-61.783,19,25,23
2011-11-29 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,8,17.117,-61.783,19,24,23
2011-11-29 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,9,17.117,-61.783,19,24,23
2011-11-29 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,10,17.117,-61.783,19,24,23
2011-11-29 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,11,17.117,-61.783,19,24,23
2011-11-29 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,12,17.117,-61.783,19,25.3,24.3
2011-11-29 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,13,17.117,-61.783,19,26,24
2011-11-29 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,14,17.117,-61.783,19,27,24
2011-11-29 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,15,17.117,-61.783,19,28,23.7
2011-11-29 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,16,17.117,-61.783,19,28,24
2011-11-29 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,17,17.117,-61.783,19,28,23
2011-11-29 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,18,17.117,-61.783,19,26.6,23.3
2011-11-29 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,19,17.117,-61.783,19,27,23
2011-11-29 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,20,17.117,-61.783,19,28,23
2011-11-29 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,21,17.117,-61.783,19,26.7,22.3
2011-11-29 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,22,17.117,-61.783,19,26,23
2011-11-29 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,29,23,17.117,-61.783,19,25,23
2011-11-30 00:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,0,17.117,-61.783,19,25.9,23
2011-11-30 01:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,1,17.117,-61.783,19,26,23
2011-11-30 02:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,2,17.117,-61.783,19,25,23
2011-11-30 03:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,3,17.117,-61.783,19,23.7,22.4
2011-11-30 04:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,4,17.117,-61.783,19,24,23
2011-11-30 05:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,5,17.117,-61.783,19,25,23
2011-11-30 06:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,6,17.117,-61.783,19,24.3,22.4
2011-11-30 07:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,7,17.117,-61.783,19,25,22
2011-11-30 08:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,8,17.117,-61.783,19,25,22
2011-11-30 09:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,9,17.117,-61.783,19,24.3,22.2
2011-11-30 10:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,10,17.117,-61.783,19,24,22
2011-11-30 11:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,11,17.117,-61.783,19,25,22
2011-11-30 12:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,12,17.117,-61.783,19,25.9,23
2011-11-30 13:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,13,17.117,-61.783,19,27,23
2011-11-30 14:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,14,17.117,-61.783,19,29,23
2011-11-30 15:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,15,17.117,-61.783,19,28.8,22.7
2011-11-30 16:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,16,17.117,-61.783,19,29,23
2011-11-30 17:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,17,17.117,-61.783,19,29,23
2011-11-30 18:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,18,17.117,-61.783,19,28.5,22.9
2011-11-30 19:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,19,17.117,-61.783,19,28,22
2011-11-30 20:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,20,17.117,-61.783,19,28,22
2011-11-30 21:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,21,17.117,-61.783,19,27,22
2011-11-30 22:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,22,17.117,-61.783,19,26,22
2011-11-30 23:00:00,"Antigua",788620,7.40456439728774,2,2011,11,30,23,17.117,-61.783,19,26,22
2011-12-01 00:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,0,17.117,-61.783,19,26,21.8
2011-12-01 01:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,1,17.117,-61.783,19,25,22
2011-12-01 02:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,2,17.117,-61.783,19,25,21
2011-12-01 03:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,3,17.117,-61.783,19,24.7,21.3
2011-12-01 04:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,4,17.117,-61.783,19,25,22
2011-12-01 05:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,5,17.117,-61.783,19,24,21
2011-12-01 06:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,6,17.117,-61.783,19,24.1,21.1
2011-12-01 07:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,7,17.117,-61.783,19,24,21
2011-12-01 08:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,8,17.117,-61.783,19,24,21
2011-12-01 09:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,9,17.117,-61.783,19,23.9,20.8
2011-12-01 10:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,10,17.117,-61.783,19,24,21
2011-12-01 11:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,11,17.117,-61.783,19,25,21
2011-12-01 12:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,12,17.117,-61.783,19,26.8,22.1
2011-12-01 13:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,13,17.117,-61.783,19,28,22
2011-12-01 14:00:00,"Antigua",788620,7.40456439728774,2,2011,12,1,14,17.117,-61.783,19,28,22
