R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.11,1145.39,348.36,1142.91,343.81,1127.99,459.00,175.66,91.86,1568.98,1.27,891.04,0.72,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.04,846.60,259.32,850.79,252.98,829.99,920.00,860.50,203.70,5845.50,4.74,1499.05,1.22,107.28


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.70,1199.80,338.37,1110.14,323.00,1059.71,164.00,480.80,479.57,2109.25,1.71,2007.43,1.63,28.89


TEHRI,UTTARAKHAND,829.79,2722.41,820.22,2691.01,819.7,2689.30,740.04,2427.95,309.00,1291.49,1066.67,2615.00,2.12,2233.68,1.81,2134.68


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.26,397.83,120.51,395.37,110.84,363.65,5469.00,1817.55,385.76,5760.00,4.67,1446.38,1.17,2179.33


UKAI,GUJARAT,105.16,345.01,103.17,338.47,98.95,324.64,82.30,270.01,1080.00,813.08,664.84,6619.15,5.37,5758.31,4.67,279.56


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.68,1268.63,388,1272.97,381.00,1250.00,420.48,725.00,98.78,6911.19,5.60,1125.92,0.91,14.57


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.21,850.43,259.86,852.56,243.24,798.03,2628.00,1316.12,957.77,9706.00,7.87,7124.98,5.78,1135.35


BHIRA,MAHARASHTRA,606.03,1988.29,605.12,1985.30,605.51,1986.58,590.09,1935.99,790.00,618.80,574.45,522.76,0.42,485.30,0.39,178.62


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,360.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.78,2745.34,834.24,2737.01,513.59,1685.01,670.00,551.60,481.31,892.55,0.72,778.81,0.63,345.20


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.61,585.99,179.04,587.40,150.88,495.01,2237.00,1398.13,1311.45,6537.80,5.30,6181.87,5.01,962.14


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.47,884.09,269.41,883.89,243.84,800.00,4300.00,1391.84,1358.84,7105.96,5.76,6996.08,5.67,1136.66


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.59,1704.69,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,358.74

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.40,1799.21,550.54,1806.23,513.52,1684.78,542.00,2885.00,1599.10,108.04,73553.97,59.63,140.49


SHARAVATHY,KARNATAKA,554.43,1819.00,552.54,1812.80,554.16,1818.11,522.73,1714.99,5564.00,4557.03,3955.83,4297.08,3.48,3730.18,3.02,2276.16


IDAMALAYAR,KERALA,169.00,554.46,161.50,529.86,164.08,538.32,114.99,377.26,380.00,254.45,200.62,1017.80,0.83,808.06,0.66,158.39


IDUKKI,KERALA,732.35,2402.72,727.18,2385.76,724.16,2375.85,694.94,2279.99,2398.00,2146.32,1727.25,1459.50,1.18,1173.14,0.95,1009.82
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Oct-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.35,3203.25,980.9,3218.18,908.30,2979.99,1338.00,764.00,602.14,446.26,0.36,373.88,0.30,765.98


KUNDAH GROUP,TAMIL NADU,2221.13,1327,4353.67,1315.00,1270.00,677.00,346.50,0.28,914.12


METTUR,TAMIL NADU,240.79,789.99,226.33,742.55,229.73,753.71,211.23,693.01,790.00,204.00,53.22,2504.70,2.03,847.09,0.69,46.90


PERIYAR,TAMIL NADU,46.33,152.00,36.45,119.59,37.34,122.51,33.53,110.01,409.00,216.00,38.35,273.51,0.22,46.51,0.04,214.41


BALIMELA,ORISSA,462.08,1516.01,458.60,1504.60,447.29,1467.49,438.91,1439.99,1183.00,897.75,687.80,2675.96,2.17,2050.15,1.66,703.30


HIRAKUD,ORISSA,192.02,629.99,191.29,627.58,191.19,627.26,179.83,589.99,1174.00,372.28,329.46,4709.43,3.82,4240.59,3.44,672.95


INDRAVATI,ORISSA,641.84,2105.77,639.12,2096.85,637.96,2093.04,625.00,2050.52,1962.00,1213.13,491.28,1485.50,1.20,1168.88,0.95,955.82


RENGALI,ORISSA,123.44,404.99,118.33,388.22,120.69,395.96,109.72,359.97,525.00,275.00,117.02,3167.81,2.57,1550.79,1.26,202.00


UPPER KOLAB,ORISSA,857.78,2814.24,855.80,2807.74,850.09,2789.01,843.78,2768.31,832.00,540.00,420.86,935.00,0.76,780.77,0.63,254.79


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,362.40


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Oct-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,512.02,1679.84,499.88,1640.03,445.62,1462.01,5282.00,1728.80,1642.38,6516.07,5.28,6230.52,5.05,3469.98


PONG,PUNJAB,426.72,1400.00,423.53,1389.55,406.3,1333.01,384.05,1260.01,1123.00,1084.00,935.87,6946.00,5.63,6133.18,4.97,580.65


RANJIT SAGAR,PUNJAB,527.91,1731.99,522.06,1712.80,498.86,1636.68,487.91,1600.75,1507.00,390.30,332.54,7199.17,5.84,1727.71,1.40,1144.92


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.14,1145.46,348.36,1142.91,343.81,1127.99,459.00,175.66,92.28,1568.98,1.27,894.67,0.73,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.04,846.60,259.29,850.69,252.98,829.99,920.00,860.50,203.70,5845.50,4.74,1499.05,1.22,108.23


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.69,1199.77,338.4,1110.24,323.00,1059.71,164.00,480.80,479.53,2109.25,1.71,2003.96,1.62,30.09


TEHRI,UTTARAKHAND,829.79,2722.41,820.30,2691.27,819.65,2689.14,740.04,2427.95,309.00,1291.49,1068.46,2615.00,2.12,2236.80,1.81,2140.81


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,120.5,395.34,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,2183.27


UKAI,GUJARAT,105.16,345.01,103.14,338.37,98.94,324.61,82.30,270.01,1080.00,813.08,662.72,6619.15,5.37,5745.36,4.66,280.96


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.68,1268.63,387.98,1272.90,381.00,1250.00,420.48,725.00,98.78,6911.19,5.60,1125.92,0.91,14.57


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.21,850.43,259.78,852.30,243.24,798.03,2628.00,1316.12,957.77,9706.00,7.87,7124.98,5.78,1141.12


BHIRA,MAHARASHTRA,606.03,1988.29,605.11,1985.27,605.5,1986.55,590.09,1935.99,790.00,618.80,573.98,522.76,0.42,484.90,0.39,179.64


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,363.75


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.78,2745.34,834.21,2736.91,513.59,1685.01,670.00,551.60,481.31,892.55,0.72,778.81,0.63,347.04


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.67,586.19,179.1,587.60,150.88,495.01,2237.00,1398.13,1315.67,6537.80,5.30,6199.21,5.03,964.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.41,883.89,269.47,884.09,243.84,800.00,4300.00,1391.84,1351.80,7105.96,5.76,6959.82,5.64,1145.27


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,362.37

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.37,1799.11,550.46,1805.97,513.52,1684.78,542.00,2885.00,1596.99,108.04,73458.05,59.55,141.61


SHARAVATHY,KARNATAKA,554.43,1819.00,552.53,1812.76,554.11,1817.95,522.73,1714.99,5564.00,4557.03,3952.69,4297.08,3.48,3727.21,3.02,2287.04


IDAMALAYAR,KERALA,169.00,554.46,161.50,529.86,163.98,537.99,114.99,377.26,380.00,254.45,200.62,1017.80,0.83,808.06,0.66,159.94


IDUKKI,KERALA,732.35,2402.72,727.24,2385.96,724.15,2375.82,694.94,2279.99,2398.00,2146.32,1732.02,1459.50,1.18,1176.02,0.95,1014.27
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Oct-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.37,3203.31,980.85,3218.01,908.30,2979.99,1338.00,764.00,602.61,446.26,0.36,374.18,0.30,771.28


KUNDAH GROUP,TAMIL NADU,2217.85,1322,4337.27,1315.00,1270.00,676.00,346.50,0.28,920.29


METTUR,TAMIL NADU,240.79,789.99,225.98,741.40,229.37,752.53,211.23,693.01,790.00,204.00,51.78,2504.70,2.03,818.38,0.66,47.67


PERIYAR,TAMIL NADU,46.33,152.00,36.36,119.29,37.25,122.21,33.53,110.01,409.00,216.00,37.16,273.51,0.22,45.00,0.04,216.58


BALIMELA,ORISSA,462.08,1516.01,458.60,1504.60,447.29,1467.49,438.91,1439.99,1183.00,897.75,687.80,2675.96,2.17,2050.15,1.66,706.61


HIRAKUD,ORISSA,192.02,629.99,191.31,627.65,191.19,627.26,179.83,589.99,1174.00,372.28,330.75,4709.43,3.82,4253.97,3.45,675.92


INDRAVATI,ORISSA,641.84,2105.77,639.28,2097.38,637.95,2093.01,625.00,2050.52,1962.00,1213.13,533.81,1485.50,1.20,1187.53,0.96,959.42


RENGALI,ORISSA,123.44,404.99,118.34,388.25,120.7,396.00,109.72,359.97,525.00,275.00,117.17,3167.81,2.57,1552.86,1.26,202.60


UPPER KOLAB,ORISSA,857.78,2814.24,855.81,2807.78,850.07,2788.94,843.78,2768.31,832.00,540.00,421.32,935.00,0.76,781.17,0.63,256.90


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,364.66


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Oct-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,512.00,1679.80,499.87,1639.99,445.62,1462.01,5282.00,1728.80,1641.80,6516.07,5.28,6228.61,5.05,3483.04


PONG,PUNJAB,426.72,1400.00,423.48,1389.37,406.19,1332.64,384.05,1260.01,1123.00,1084.00,933.46,6946.00,5.63,6119.85,4.96,584.67


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.99,1712.57,498.84,1636.61,487.91,1600.75,1507.00,390.30,331.86,7199.17,5.84,1722.16,1.40,1148.54


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.11,1145.37,348.28,1142.65,343.81,1127.99,459.00,175.66,91.73,1568.98,1.27,890.01,0.72,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.14,846.90,259.26,850.59,252.98,829.99,920.00,860.50,208.05,5845.50,4.74,1534.12,1.24,108.45


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.66,1199.67,338.43,1110.33,323.00,1059.71,164.00,480.80,479.41,2109.25,1.71,1993.64,1.62,31.29


TEHRI,UTTARAKHAND,829.79,2722.41,820.29,2691.24,819.75,2689.47,740.04,2427.95,309.00,1291.49,1068.23,2615.00,2.12,2236.40,1.81,2147.87


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.44,398.43,120.57,395.57,110.84,363.65,5469.00,1817.55,395.50,5760.00,4.67,1478.96,1.20,2187.27


UKAI,GUJARAT,105.16,345.01,103.13,338.36,98.93,324.57,82.30,270.01,1080.00,813.08,662.51,6619.15,5.37,5744.07,4.66,281.62


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.62,1268.43,399.9,1312.01,381.00,1250.00,420.48,725.00,97.58,6911.19,5.60,1111.12,0.90,14.57


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.08,850.00,243.24,798.03,243.24,798.03,2628.00,1316.12,943.66,9706.00,7.87,7035.48,5.70,1146.89


BHIRA,MAHARASHTRA,606.03,1988.29,605.06,1985.10,605.5,1986.55,590.09,1935.99,790.00,618.80,571.64,522.76,0.42,482.92,0.39,180.77


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,364.39


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,834.18,2736.81,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,348.85


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.73,586.38,178.73,586.38,150.88,495.01,2237.00,1398.13,1319.93,6537.80,5.30,6216.72,5.04,964.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.32,883.60,269.47,884.09,243.84,800.00,4300.00,1391.84,1341.35,7105.96,5.76,6906.04,5.60,1156.15


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,365.76

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.34,1799.02,550.39,1805.74,513.52,1684.78,542.00,2885.00,1594.90,108.04,73363.09,59.48,142.76


SHARAVATHY,KARNATAKA,554.43,1819.00,552.51,1812.70,554.07,1817.81,522.73,1714.99,5564.00,4557.03,3946.50,4297.08,3.48,3721.38,3.02,2296.87


IDAMALAYAR,KERALA,169.00,554.46,161.48,529.79,163.98,537.99,114.99,377.26,380.00,254.45,200.48,1017.80,0.83,807.52,0.65,160.98


IDUKKI,KERALA,732.35,2402.72,727.28,2386.09,724.15,2375.82,694.94,2279.99,2398.00,2146.32,1735.19,1459.50,1.18,1177.94,0.95,1018.12
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Oct-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.35,3203.25,980.85,3218.01,908.30,2979.99,1338.00,764.00,602.14,446.26,0.36,373.88,0.30,776.21


KUNDAH GROUP,TAMIL NADU,2204.72,1315,4314.30,1315.00,1270.00,672.00,346.50,0.28,923.31


METTUR,TAMIL NADU,240.79,789.99,225.59,740.12,229.03,751.41,211.23,693.01,790.00,204.00,50.16,2504.70,2.03,786.94,0.64,48.43


PERIYAR,TAMIL NADU,46.33,152.00,36.27,119.00,37.22,122.11,33.53,110.01,409.00,216.00,35.98,273.51,0.22,43.50,0.04,218.70


BALIMELA,ORISSA,462.08,1516.01,458.60,1504.60,447.29,1467.49,438.91,1439.99,1183.00,897.75,687.80,2675.96,2.17,2050.15,1.66,709.93


HIRAKUD,ORISSA,192.02,629.99,191.28,627.56,191.19,627.26,179.83,589.99,1174.00,372.28,329.10,4709.43,3.82,4236.77,3.43,678.89


INDRAVATI,ORISSA,641.84,2105.77,639.00,2096.46,637.92,2092.91,625.00,2050.52,1962.00,1213.13,459.44,1485.50,1.20,1154.91,0.94,963.01


RENGALI,ORISSA,123.44,404.99,118.33,388.22,120.7,396.00,109.72,359.97,525.00,275.00,117.02,3167.81,2.57,1550.79,1.26,203.20


UPPER KOLAB,ORISSA,857.78,2814.24,855.60,2807.09,850.05,2788.88,843.78,2768.31,832.00,540.00,402.03,935.00,0.76,744.06,0.60,259.01


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.49,2521.29,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,366.85


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Oct-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,512.04,1679.91,499.84,1639.90,445.62,1462.01,5282.00,1728.80,1643.40,6516.07,5.28,6233.86,5.05,3496.50


PONG,PUNJAB,426.72,1400.00,423.43,1389.22,406.08,1332.28,384.05,1260.01,1123.00,1084.00,931.45,6946.00,5.63,6108.74,4.95,589.14


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.96,1712.47,498.95,1636.98,487.91,1600.75,1507.00,390.30,331.57,7199.17,5.84,1719.76,1.39,1150.42


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.12,1145.41,348.22,1142.45,343.81,1127.99,459.00,175.66,91.98,1568.98,1.27,892.08,0.72,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.01,846.50,259.23,850.49,252.98,829.99,920.00,860.50,202.25,5845.50,4.74,1487.36,1.21,108.67


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.65,1199.64,338.46,1110.43,323.00,1059.71,164.00,480.80,479.37,2109.25,1.71,1990.16,1.61,32.49


TEHRI,UTTARAKHAND,829.79,2722.41,820.41,2691.63,819.7,2689.30,740.04,2427.95,309.00,1291.49,1070.92,2615.00,2.12,2241.09,1.82,2154.92


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.49,398.59,120.66,395.87,110.84,363.65,5469.00,1817.55,398.20,5760.00,4.67,1488.01,1.21,2191.27


UKAI,GUJARAT,105.16,345.01,103.12,338.33,98.91,324.51,82.30,270.01,1080.00,813.08,661.87,6619.15,5.37,5740.18,4.65,282.28


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.61,1268.42,387.95,1272.80,381.00,1250.00,420.48,725.00,97.52,6911.19,5.60,1110.38,0.90,14.88


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.09,850.03,259.7,852.03,243.24,798.03,2628.00,1316.12,944.72,9706.00,7.87,7041.16,5.71,1152.65


BHIRA,MAHARASHTRA,606.03,1988.29,605.01,1984.94,605.29,1985.86,590.09,1935.99,790.00,618.80,569.30,522.76,0.42,480.95,0.39,181.90


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,365.03


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,834.15,2736.71,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,350.66


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.89,586.91,178.49,585.60,150.88,495.01,2237.00,1398.13,1331.28,6537.80,5.30,6263.31,5.08,964.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.35,883.69,269.47,884.09,243.84,800.00,4300.00,1391.84,1344.82,7105.96,5.76,6923.90,5.61,1167.03


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,368.24

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.32,1798.95,550.3,1805.45,513.52,1684.78,542.00,2885.00,1593.49,108.04,73299.15,59.42,143.66


SHARAVATHY,KARNATAKA,554.43,1819.00,552.51,1812.70,554.02,1817.65,522.73,1714.99,5564.00,4557.03,3946.50,4297.08,3.48,3721.38,3.02,2305.08


IDAMALAYAR,KERALA,169.00,554.46,161.50,529.86,163.68,537.01,114.99,377.26,380.00,254.45,200.62,1017.80,0.83,808.06,0.66,162.02


IDUKKI,KERALA,732.35,2402.72,727.30,2386.15,724.08,2375.59,694.94,2279.99,2398.00,2146.32,1736.79,1459.50,1.18,1178.90,0.96,1021.97
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Oct-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.28,3203.02,980.85,3218.01,908.30,2979.99,1338.00,764.00,600.51,446.26,0.36,372.84,0.30,781.14


KUNDAH GROUP,TAMIL NADU,2211.29,1309,4294.62,1315.00,1270.00,674.00,346.50,0.28,926.33


METTUR,TAMIL NADU,240.79,789.99,225.21,738.88,228.72,750.39,211.23,693.01,790.00,204.00,47.82,2504.70,2.03,744.41,0.60,49.15


PERIYAR,TAMIL NADU,46.33,152.00,36.18,118.70,37.12,121.78,33.53,110.01,409.00,216.00,34.21,273.51,0.22,41.99,0.03,220.82


BALIMELA,ORISSA,462.08,1516.01,458.57,1504.50,447.29,1467.49,438.91,1439.99,1183.00,897.75,686.38,2675.96,2.17,2045.90,1.66,713.25


HIRAKUD,ORISSA,192.02,629.99,191.31,627.65,191.18,627.23,179.83,589.99,1174.00,372.28,330.75,4709.43,3.82,4253.97,3.45,681.87


