,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,510.33,1674.32,496.88,1630.18,445.62,1462.01,5282.00,1728.80,1562.14,6516.07,5.28,5967.33,4.84,3872.00


PONG,PUNJAB,426.72,1400.00,421.29,1382.19,403.47,1323.72,384.05,1260.01,1123.00,1084.00,839.17,6946.00,5.63,5588.21,4.53,727.60


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.85,1705.54,499.87,1639.99,487.91,1600.75,1507.00,390.30,311.14,7199.17,5.84,1554.78,1.26,1248.46


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.07,1145.25,346.55,1136.98,343.81,1127.99,459.00,175.66,91.00,1568.98,1.27,883.79,0.72,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.74,845.60,258.78,849.02,252.98,829.99,920.00,860.50,189.70,5845.50,4.74,1387.33,1.12,119.36


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.40,1198.82,338.96,1112.07,323.00,1059.71,164.00,480.80,478.27,2109.25,1.71,1957.62,1.59,50.40


TEHRI,UTTARAKHAND,829.79,2722.41,819.30,2687.99,818.3,2684.71,740.04,2427.95,309.00,1291.49,1046.83,2615.00,2.12,2199.19,1.78,2344.35


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.51,398.65,120.84,396.46,110.84,363.65,5469.00,1817.55,399.29,5760.00,4.67,1491.66,1.21,2333.48


UKAI,GUJARAT,105.16,345.01,102.77,337.17,105.16,345.01,82.30,270.01,1080.00,813.08,638.46,6619.15,5.37,5590.97,4.53,302.53


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.69,1262.12,387.34,1270.80,381.00,1250.00,420.48,725.00,56.72,6911.19,5.60,661.29,0.54,48.34


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.53,848.20,258.88,849.34,243.24,798.03,2628.00,1316.12,886.40,9706.00,7.87,6726.28,5.45,1319.42


BHIRA,MAHARASHTRA,606.03,1988.29,603.95,1981.46,604.29,1982.58,590.09,1935.99,790.00,618.80,520.88,522.76,0.42,440.03,0.36,207.70


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.36,2156.69,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,385.18


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.77,2748.59,833.16,2733.46,513.59,1685.01,670.00,551.60,530.36,892.55,0.72,858.19,0.70,399.45


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.77,589.80,171.88,563.91,150.88,495.01,2237.00,1398.13,1392.64,6537.80,5.30,6515.24,5.28,1169.31


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.63,884.61,269.08,882.81,243.84,800.00,4300.00,1391.84,1377.84,7105.96,5.76,7093.87,5.75,1430.72


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.4,1704.07,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,411.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.71,1800.23,548.44,1799.34,513.52,1684.78,542.00,2885.00,1620.80,108.04,74552.51,60.44,153.95


SHARAVATHY,KARNATAKA,554.43,1819.00,553.06,1814.50,552.98,1814.24,522.73,1714.99,5564.00,4557.03,4110.72,4297.08,3.48,3876.23,3.14,2483.17


IDAMALAYAR,KERALA,169.00,554.46,161.50,529.86,162.22,532.22,114.99,377.26,380.00,254.45,200.62,1017.80,0.83,808.06,0.66,204.40


IDUKKI,KERALA,732.35,2402.72,728.69,2390.72,724.72,2377.69,694.94,2279.99,2398.00,2146.32,1847.19,1459.50,1.18,1254.54,1.02,1120.65
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.92,3205.12,981.15,3219.00,908.30,2979.99,1338.00,764.00,615.53,446.26,0.36,381.77,0.31,856.05


KUNDAH GROUP,TAMIL NADU,2355.64,1378,4521.00,1315.00,1270.00,718.00,346.50,0.28,1006.45


METTUR,TAMIL NADU,240.79,789.99,237.50,779.20,230.77,757.12,211.23,693.01,790.00,204.00,156.80,2504.70,2.03,2046.14,1.66,59.72


PERIYAR,TAMIL NADU,46.33,152.00,36.12,118.50,41.18,135.10,33.53,110.01,409.00,216.00,33.02,273.51,0.22,40.98,0.03,270.11


BALIMELA,ORISSA,462.08,1516.01,459.70,1508.20,448.03,1469.91,438.91,1439.99,1183.00,897.75,748.22,2675.96,2.17,2230.24,1.81,791.34


HIRAKUD,ORISSA,192.02,629.99,191.90,629.60,190.44,624.80,179.83,589.99,1174.00,372.28,365.26,4709.43,3.82,4635.42,3.76,720.58


INDRAVATI,ORISSA,641.84,2105.77,639.58,2098.36,637.07,2090.12,625.00,2050.52,1962.00,1213.13,613.61,1485.50,1.20,1222.54,0.99,1094.71


RENGALI,ORISSA,123.44,404.99,118.61,389.14,120.1,394.03,109.72,359.97,525.00,275.00,121.22,3167.81,2.57,1608.12,1.30,210.26


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.43,2786.84,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,304.25


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,427.33


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,510.16,1673.75,496.75,1629.76,445.62,1462.01,5282.00,1728.80,1553.95,6516.07,5.28,5940.15,4.82,3884.92


PONG,PUNJAB,426.72,1400.00,421.13,1381.67,403.37,1323.39,384.05,1260.01,1123.00,1084.00,832.41,6946.00,5.63,5549.71,4.50,732.46


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.67,1704.95,499.95,1640.26,487.91,1600.75,1507.00,390.30,309.57,7199.17,5.84,1543.79,1.25,1251.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.14,1145.46,346.2,1135.83,343.81,1127.99,459.00,175.66,92.28,1568.98,1.27,894.67,0.73,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.74,845.60,258.81,849.11,252.98,829.99,920.00,860.50,189.70,5845.50,4.74,1387.33,1.12,119.69


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.39,1198.79,338.97,1112.11,323.00,1059.71,164.00,480.80,478.22,2109.25,1.71,1959.86,1.59,50.77


TEHRI,UTTARAKHAND,829.79,2722.41,819.25,2687.83,818.1,2684.06,740.04,2427.95,309.00,1291.49,1045.77,2615.00,2.12,2197.34,1.78,2348.84


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.46,398.49,120.77,396.23,110.84,363.65,5469.00,1817.55,396.58,5760.00,4.67,1482.60,1.20,2340.43


UKAI,GUJARAT,105.16,345.01,102.75,337.11,98.23,322.28,82.30,270.01,1080.00,813.08,637.28,6619.15,5.37,5583.27,4.53,303.20


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.52,1261.55,387.32,1270.73,381.00,1250.00,420.48,725.00,53.30,6911.19,5.60,625.99,0.51,49.48


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.80,849.08,258.89,849.38,243.24,798.03,2628.00,1316.12,914.37,9706.00,7.87,6877.30,5.58,1322.95


BHIRA,MAHARASHTRA,606.03,1988.29,603.84,1981.10,604.25,1982.45,590.09,1935.99,790.00,618.80,515.94,522.76,0.42,435.86,0.35,208.40


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.36,2156.69,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,385.92


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.77,2748.59,833.13,2733.37,513.59,1685.01,670.00,551.60,530.36,892.55,0.72,858.19,0.70,401.27


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.68,589.50,171.6,562.99,150.88,495.01,2237.00,1398.13,1386.43,6537.80,5.30,6489.75,5.26,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.14,883.01,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1439.16


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,413.61

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.64,1800.00,548.38,1799.15,513.52,1684.78,542.00,2885.00,1615.90,108.04,74324.62,60.26,154.44


SHARAVATHY,KARNATAKA,554.43,1819.00,553.03,1814.40,552.97,1814.21,522.73,1714.99,5564.00,4557.03,4101.69,4297.08,3.48,3867.71,3.14,2494.07


IDAMALAYAR,KERALA,169.00,554.46,161.60,530.18,162.2,532.15,114.99,377.26,380.00,254.45,201.33,1017.80,0.83,810.76,0.66,206.00


IDUKKI,KERALA,732.35,2402.72,728.69,2390.72,724.78,2377.89,694.94,2279.99,2398.00,2146.32,1847.19,1459.50,1.18,1254.54,1.02,1123.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.99,3205.35,981.05,3218.67,908.30,2979.99,1338.00,764.00,617.20,446.26,0.36,382.59,0.31,858.24


KUNDAH GROUP,TAMIL NADU,2349.08,1374,4507.87,1315.00,1270.00,716.00,346.50,0.28,1012.95


METTUR,TAMIL NADU,240.79,789.99,238.08,781.10,231,757.87,211.23,693.01,790.00,204.00,164.41,2504.70,2.03,2122.80,1.72,60.25


PERIYAR,TAMIL NADU,46.33,152.00,36.45,119.59,41.18,135.10,33.53,110.01,409.00,216.00,38.35,273.51,0.22,46.51,0.04,272.09


BALIMELA,ORISSA,462.08,1516.01,459.70,1508.20,448.09,1470.11,438.91,1439.99,1183.00,897.75,748.22,2675.96,2.17,2230.24,1.81,793.44


HIRAKUD,ORISSA,192.02,629.99,191.90,629.60,190.46,624.87,179.83,589.99,1174.00,372.28,365.26,4709.43,3.82,4635.42,3.76,722.40


INDRAVATI,ORISSA,641.84,2105.77,639.58,2098.36,637.07,2090.12,625.00,2050.52,1962.00,1213.13,613.61,1485.50,1.20,1222.54,0.99,1097.96


RENGALI,ORISSA,123.44,404.99,118.61,389.14,120.1,394.03,109.72,359.97,525.00,275.00,121.22,3167.81,2.57,1608.12,1.30,210.55


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.44,2786.88,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,305.41


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,429.51


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,510.16,1673.75,496.62,1629.33,445.62,1462.01,5282.00,1728.80,1553.95,6516.07,5.28,5940.15,4.82,3897.85


PONG,PUNJAB,426.72,1400.00,421.13,1381.67,403.27,1323.06,384.05,1260.01,1123.00,1084.00,832.41,6946.00,5.63,5549.71,4.50,737.61


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.67,1704.95,500,1640.42,487.91,1600.75,1507.00,390.30,309.57,7199.17,5.84,1543.79,1.25,1254.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.14,1145.46,346.22,1135.89,343.81,1127.99,459.00,175.66,92.28,1568.98,1.27,894.67,0.73,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.74,845.60,258.83,849.18,252.98,829.99,920.00,860.50,189.70,5845.50,4.74,1387.33,1.12,119.87


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.39,1198.79,338.99,1112.17,323.00,1059.71,164.00,480.80,478.22,2109.25,1.71,1959.86,1.59,51.14


TEHRI,UTTARAKHAND,829.79,2722.41,819.25,2687.83,817.95,2683.56,740.04,2427.95,309.00,1291.49,1045.77,2615.00,2.12,2197.34,1.78,2352.84


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.46,398.49,120.67,395.90,110.84,363.65,5469.00,1817.55,396.58,5760.00,4.67,1482.60,1.20,2354.88


UKAI,GUJARAT,105.16,345.01,102.75,337.11,98.25,322.34,82.30,270.01,1080.00,813.08,637.28,6619.15,5.37,5583.27,4.53,304.44


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.52,1261.55,387.3,1270.67,381.00,1250.00,420.48,725.00,53.30,6911.19,5.60,625.99,0.51,50.51

,258.9 21
INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.80,849.08,-NOV-10,849.41,243.24,798.03,2628.00,1316.12,914.37,9706.00,7.87,6877.30,5.58,1328.02


BHIRA,MAHARASHTRA,606.03,1988.29,603.84,1981.10,604.21,1982.32,590.09,1935.99,790.00,618.80,515.94,522.76,0.42,435.86,0.35,208.40


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.33,2156.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,386.46


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.77,2748.59,833.09,2733.23,513.59,1685.01,670.00,551.60,530.36,892.55,0.72,858.19,0.70,403.09


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.68,589.50,171.45,562.50,150.88,495.01,2237.00,1398.13,1386.43,6537.80,5.30,6489.75,5.26,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.14,883.01,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1443.27


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,415.31

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.64,1800.00,548.26,1798.75,513.52,1684.78,542.00,2885.00,1615.90,108.04,74324.62,60.26,155.48


SHARAVATHY,KARNATAKA,554.43,1819.00,553.03,1814.40,552.97,1814.21,522.73,1714.99,5564.00,4557.03,4101.69,4297.08,3.48,3867.71,3.14,2502.45


IDAMALAYAR,KERALA,169.00,554.46,161.60,530.18,162.18,532.09,114.99,377.26,380.00,254.45,201.33,1017.80,0.83,810.76,0.66,207.37


IDUKKI,KERALA,732.35,2402.72,728.69,2390.72,724.8,2377.95,694.94,2279.99,2398.00,2146.32,1847.19,1459.50,1.18,1254.54,1.02,1124.86
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.99,3205.35,981,3218.50,908.30,2979.99,1338.00,764.00,617.20,446.26,0.36,382.59,0.31,859.91


KUNDAH GROUP,TAMIL NADU,2349.08,1372,4501.31,1315.00,1270.00,716.00,346.50,0.28,1017.25


METTUR,TAMIL NADU,240.79,789.99,238.08,781.10,231.18,758.46,211.23,693.01,790.00,204.00,164.41,2504.70,2.03,2122.80,1.72,60.65


PERIYAR,TAMIL NADU,46.33,152.00,36.45,119.59,41.3,135.50,33.53,110.01,409.00,216.00,38.35,273.51,0.22,46.51,0.04,274.20


BALIMELA,ORISSA,462.08,1516.01,459.70,1508.20,448.15,1470.31,438.91,1439.99,1183.00,897.75,748.22,2675.96,2.17,2230.24,1.81,795.55


HIRAKUD,ORISSA,192.02,629.99,191.90,629.60,190.48,624.93,179.83,589.99,1174.00,372.28,365.26,4709.43,3.82,4635.42,3.76,724.22


INDRAVATI,ORISSA,641.84,2105.77,639.58,2098.36,637.09,2090.19,625.00,2050.52,1962.00,1213.13,613.61,1485.50,1.20,1222.54,0.99,1101.21


RENGALI,ORISSA,123.44,404.99,118.61,389.14,120.1,394.03,109.72,359.97,525.00,275.00,121.22,3167.81,2.57,1608.12,1.30,210.85


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.45,2786.91,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,306.58


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,431.57


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,510.06,1673.42,496.49,1628.90,445.62,1462.01,5282.00,1728.80,1549.13,6516.07,5.28,5924.42,4.80,3910.85


PONG,PUNJAB,426.72,1400.00,421.04,1381.38,403.16,1322.70,384.05,1260.01,1123.00,1084.00,828.64,6946.00,5.63,5528.24,4.48,743.00


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.60,1704.72,500,1640.42,487.91,1600.75,1507.00,390.30,308.96,7199.17,5.84,1539.51,1.25,1257.83


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.25,1145.84,346.54,1136.94,343.81,1127.99,459.00,175.66,94.61,1568.98,1.27,914.35,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.74,845.60,258.81,849.11,252.98,829.99,920.00,860.50,189.70,5845.50,4.74,1387.33,1.12,120.01


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.38,1198.75,339,1112.20,323.00,1059.71,164.00,480.80,478.18,2109.25,1.71,1962.09,1.59,51.51


TEHRI,UTTARAKHAND,829.79,2722.41,819.20,2687.66,819.7,2689.30,740.04,2427.95,309.00,1291.49,1044.71,2615.00,2.12,2195.49,1.78,2357.95


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.16,397.51,120.57,395.57,110.84,363.65,5469.00,1817.55,380.35,5760.00,4.67,1428.27,1.16,2365.62


UKAI,GUJARAT,105.16,345.01,102.76,337.15,98.28,322.44,82.30,270.01,1080.00,813.08,638.07,6619.15,5.37,5588.40,4.53,305.24


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,387.27,1270.57,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.61,848.46,258.92,849.48,243.24,798.03,2628.00,1316.12,894.68,9706.00,7.87,6770.99,5.49,1332.64


BHIRA,MAHARASHTRA,606.03,1988.29,603.86,1981.17,604.2,1982.28,590.09,1935.99,790.00,618.80,516.84,522.76,0.42,436.63,0.35,209.85


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.33,2156.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,387.07


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.77,2748.59,833.06,2733.14,513.59,1685.01,670.00,551.60,530.36,892.55,0.72,858.19,0.70,404.89


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.59,589.21,171.3,562.01,150.88,495.01,2237.00,1398.13,1380.24,6537.80,5.30,6464.34,5.24,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.23,883.30,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1450.61


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.38,1704.00,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,416.77

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.60,1799.87,548.14,1798.36,513.52,1684.78,542.00,2885.00,1613.10,108.04,74194.81,60.15,157.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.01,1814.34,552.95,1814.14,522.73,1714.99,5564.00,4557.03,4095.60,4297.08,3.48,3861.97,3.13,2512.74


IDAMALAYAR,KERALA,169.00,554.46,161.96,531.36,162.14,531.96,114.99,377.26,380.00,254.45,203.88,1017.80,0.83,820.49,0.67,208.71


IDUKKI,KERALA,732.35,2402.72,728.88,2391.34,724.83,2378.05,694.94,2279.99,2398.00,2146.32,1862.30,1459.50,1.18,1265.96,1.03,1127.86
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
