RIHAND,UTTAR PRADESH,268.22,879.99,258.38,847.70,254.93,836.38,252.98,829.99,920.00,860.50,219.65,5845.50,4.74,1627.65,1.32,50.55


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.47,1126.87,347.46,1139.96,323.00,1059.71,164.00,480.80,132.51,2109.25,1.71,763.48,0.62,18.39


TEHRI,UTTARAKHAND,829.79,2722.41,760.50,2495.08,780.5,2560.70,740.04,2427.95,309.00,1291.49,151.78,2615.00,2.12,401.80,0.33,114.21


SARDAR SAROVAR,GUJARAT,138.68,454.99,114.96,377.17,118.01,387.17,110.84,363.65,5469.00,1817.55,122.18,5760.00,4.67,498.13,0.40,82.25


UKAI,GUJARAT,105.16,345.01,96.38,316.22,97.69,320.51,82.30,270.01,1080.00,813.08,342.22,6619.15,5.37,3080.13,2.50,36.65


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,389.09,1276.53,399.9,1312.01,381.00,1250.00,420.48,725.00,160.77,6911.19,5.60,1788.24,1.45,12.85


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.29,821.16,250.49,821.82,243.24,798.03,2628.00,1316.12,266.94,9706.00,7.87,2089.09,1.69,93.44


BHIRA,MAHARASHTRA,606.03,1988.29,595.42,1953.48,594.71,1951.15,590.09,1935.99,790.00,618.80,172.07,522.76,0.42,145.36,0.12,9.98


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,643.25,2110.40,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,28.39


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.68,2728.61,835.52,2741.21,513.59,1685.01,670.00,551.60,266.44,892.55,0.72,431.14,0.35,17.30


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,169.62,556.50,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,245.21,804.49,246.98,810.30,243.84,800.00,4300.00,1391.84,25.61,7105.96,5.76,131.87,0.11,4.87


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.52

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,525.24,1723.23,529.87,1738.42,513.52,1684.78,542.00,2885.00,364.66,108.04,16786.26,13.61,32.38


SHARAVATHY,KARNATAKA,554.43,1819.00,540.72,1774.02,542.51,1779.89,522.73,1714.99,5564.00,4557.03,1359.09,4297.08,3.48,1281.56,1.04,373.50


IDAMALAYAR,KERALA,169.00,554.46,144.30,473.43,135.7,445.21,114.99,377.26,380.00,254.45,98.23,1017.80,0.83,394.09,0.32,25.85


IDUKKI,KERALA,732.35,2402.72,708.62,2324.87,713.64,2341.34,694.94,2279.99,2398.00,2146.32,569.10,1459.50,1.18,387.00,0.31,171.52
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,961.37,3154.10,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,92.97


KUNDAH GROUP,TAMIL NADU,1546.69,203.76,668.50,1315.00,1270.00,471.43,346.50,0.28,107.95


METTUR,TAMIL NADU,240.79,789.99,227.86,747.57,237.1,777.89,211.23,693.01,790.00,204.00,62.43,2504.70,2.03,977.24,0.79,5.50


PERIYAR,TAMIL NADU,46.33,152.00,33.62,110.30,35.84,117.59,33.53,110.01,409.00,216.00,1.20,273.51,0.22,1.35,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,440.07,1443.80,450.28,1477.30,438.91,1439.99,1183.00,897.75,27.08,2675.96,2.17,80.70,0.07,20.95


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,186.14,610.70,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,17.70


INDRAVATI,ORISSA,641.84,2105.77,629.01,2063.68,632.74,2075.92,625.00,2050.52,1962.00,1213.13,116.27,1485.50,1.20,279.05,0.23,32.26


RENGALI,ORISSA,123.44,404.99,115.58,379.20,114.87,376.87,109.72,359.97,525.00,275.00,73.17,3167.81,2.57,814.18,0.66,18.59


UPPER KOLAB,ORISSA,857.78,2814.24,846.44,2777.03,851.51,2793.67,843.78,2768.31,832.00,540.00,53.13,935.00,0.76,120.02,0.10,13.12


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,767.6,2518.37,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,8.17


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.35,1556.28,484.16,1588.45,445.62,1462.01,5282.00,1728.80,355.30,6516.07,5.28,1596.10,1.29,194.21


PONG,PUNJAB,426.72,1400.00,403.20,1322.85,410.56,1346.98,384.05,1260.01,1123.00,1084.00,263.31,6946.00,5.63,2018.74,1.64,21.63


RANJIT SAGAR,PUNJAB,527.91,1731.99,495.85,1626.80,507.19,1664.01,487.91,1600.75,1507.00,390.30,61.65,7199.17,5.84,306.37,0.25,76.28


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.15,1142.22,345.1,1132.22,343.81,1127.99,459.00,175.66,73.75,1568.98,1.27,731.89,0.59,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.62,848.50,254.93,836.38,252.98,829.99,920.00,860.50,231.88,5845.50,4.74,1727.67,1.40,53.32


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.47,1126.87,347.46,1139.96,323.00,1059.71,164.00,480.80,132.51,2109.25,1.71,763.48,0.62,18.39


TEHRI,UTTARAKHAND,829.79,2722.41,760.00,2493.44,780.5,2560.70,740.04,2427.95,309.00,1291.49,147.00,2615.00,2.12,390.05,0.32,120.61


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.10,377.62,118.01,387.17,110.84,363.65,5469.00,1817.55,126.50,5760.00,4.67,518.18,0.42,86.02


UKAI,GUJARAT,105.16,345.01,96.31,315.98,97.69,320.51,82.30,270.01,1080.00,813.08,339.68,6619.15,5.37,3051.96,2.47,38.70


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,389.04,1276.39,381.18,1250.59,381.00,1250.00,420.48,725.00,159.51,6911.19,5.60,1775.29,1.44,13.82


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.23,820.96,250.49,821.82,243.24,798.03,2628.00,1316.12,263.90,9706.00,7.87,2065.34,1.67,99.80


BHIRA,MAHARASHTRA,606.03,1988.29,595.37,1953.31,594.71,1951.15,590.09,1935.99,790.00,618.80,170.28,522.76,0.42,143.85,0.12,10.34


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,643.25,2110.40,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,31.80


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.59,2728.31,835.52,2741.21,513.59,1685.01,670.00,551.60,263.35,892.55,0.72,426.12,0.35,17.78


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,169.62,556.50,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,245.21,804.49,246.98,810.30,243.84,800.00,4300.00,1391.84,25.61,7105.96,5.76,131.87,0.11,5.19


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.52

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,525.00,1722.44,529.87,1738.42,513.52,1684.78,542.00,2885.00,355.92,108.04,16381.92,13.28,34.02


SHARAVATHY,KARNATAKA,554.43,1819.00,540.59,1773.59,542.51,1779.89,522.73,1714.99,5564.00,4557.03,1340.93,4297.08,3.48,1264.44,1.03,391.22


IDAMALAYAR,KERALA,169.00,554.46,144.07,472.67,135.7,445.21,114.99,377.26,380.00,254.45,97.06,1017.80,0.83,389.79,0.32,27.26


IDUKKI,KERALA,732.35,2402.72,708.44,2324.28,713.64,2341.34,694.94,2279.99,2398.00,2146.32,559.86,1459.50,1.18,380.71,0.31,180.35
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.64,3151.71,961.57,3154.76,908.30,2979.99,1338.00,764.00,318.35,446.26,0.36,197.68,0.16,97.51


KUNDAH GROUP,TAMIL NADU,1513.65,203.76,668.50,1315.00,1270.00,461.36,346.50,0.28,110.03


METTUR,TAMIL NADU,240.79,789.99,227.85,747.54,237.1,777.89,211.23,693.01,790.00,204.00,62.35,2504.70,2.03,976.43,0.79,5.79


PERIYAR,TAMIL NADU,46.33,152.00,33.64,110.37,35.84,117.59,33.53,110.01,409.00,216.00,1.47,273.51,0.22,1.66,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,439.95,1443.40,450.28,1477.30,438.91,1439.99,1183.00,897.75,24.23,2675.96,2.17,72.21,0.06,22.82


HIRAKUD,ORISSA,192.02,629.99,185.53,608.69,186.14,610.70,179.83,589.99,1174.00,372.28,94.66,4709.43,3.82,1419.01,1.15,18.77


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.74,2075.92,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,35.67


RENGALI,ORISSA,123.44,404.99,115.45,378.77,114.87,376.87,109.72,359.97,525.00,275.00,71.69,3167.81,2.57,795.37,0.64,21.57


UPPER KOLAB,ORISSA,857.78,2814.24,846.40,2776.90,851.51,2793.67,843.78,2768.31,832.00,540.00,52.34,935.00,0.76,118.65,0.10,14.14


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,767.6,2518.37,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,8.60


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.35,1556.25,484.12,1588.32,445.62,1462.01,5282.00,1728.80,355.12,6516.07,5.28,1595.38,1.29,200.49


PONG,PUNJAB,426.72,1400.00,403.24,1322.95,410.68,1347.38,384.05,1260.01,1123.00,1084.00,263.97,6946.00,5.63,2023.34,1.64,21.81


RANJIT SAGAR,PUNJAB,527.91,1731.99,495.88,1626.90,507.78,1665.94,487.91,1600.75,1507.00,390.30,61.93,7199.17,5.84,307.52,0.25,79.27


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.19,1142.35,345.08,1132.15,343.81,1127.99,459.00,175.66,74.41,1568.98,1.27,737.99,0.60,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.56,848.30,254.9,836.29,252.98,829.99,920.00,860.50,228.72,5845.50,4.74,1701.69,1.38,56.09


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.48,1126.90,347.34,1139.57,323.00,1059.71,164.00,480.80,132.62,2109.25,1.71,763.98,0.62,18.87


TEHRI,UTTARAKHAND,829.79,2722.41,759.50,2491.80,778.85,2555.28,740.04,2427.95,309.00,1291.49,142.64,2615.00,2.12,379.30,0.31,126.64


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.27,378.18,117.82,386.55,110.84,363.65,5469.00,1817.55,132.76,5760.00,4.67,542.47,0.44,89.79


UKAI,GUJARAT,105.16,345.01,96.23,315.70,97.54,320.01,82.30,270.01,1080.00,813.08,336.71,6619.15,5.37,3022.26,2.45,40.75


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,381.18,1250.59,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,14.79


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.13,820.64,250.43,821.62,243.24,798.03,2628.00,1316.12,258.85,9706.00,7.87,2025.80,1.64,107.64


BHIRA,MAHARASHTRA,606.03,1988.29,595.27,1952.99,590.09,1935.99,590.09,1935.99,790.00,618.80,166.69,522.76,0.42,140.82,0.11,10.66


KOYNA,MAHARASHTRA,657.91,2158.50,657.88,2158.40,642.18,2106.89,609.60,2000.00,3130.00,3126.10,3121.88,2677.14,2.17,2674.71,2.17,35.21


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.56,2728.22,835.46,2741.01,513.59,1685.01,670.00,551.60,262.31,892.55,0.72,424.44,0.34,18.44


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.89,554.10,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,245.15,804.30,247.07,810.60,243.84,800.00,4300.00,1391.84,24.30,7105.96,5.76,125.12,0.10,5.74


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.52

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,524.74,1721.59,529.53,1737.30,513.52,1684.78,542.00,2885.00,345.58,108.04,15892.35,12.88,35.61


SHARAVATHY,KARNATAKA,554.43,1819.00,540.49,1773.26,542.32,1779.27,522.73,1714.99,5564.00,4557.03,1327.00,4297.08,3.48,1251.30,1.01,407.12


IDAMALAYAR,KERALA,169.00,554.46,143.82,471.85,114.99,377.26,114.99,377.26,380.00,254.45,95.82,1017.80,0.83,385.11,0.31,28.57


IDUKKI,KERALA,732.35,2402.72,708.34,2323.95,713.42,2340.62,694.94,2279.99,2398.00,2146.32,554.73,1459.50,1.18,377.22,0.31,188.50
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.32,3150.66,960.46,3151.12,908.30,2979.99,1338.00,764.00,313.96,446.26,0.36,194.84,0.16,101.82


KUNDAH GROUP,TAMIL NADU,1476.61,194.01,636.52,1315.00,1270.00,450.07,346.50,0.28,115.43


METTUR,TAMIL NADU,240.79,789.99,227.84,747.51,237,777.56,211.23,693.01,790.00,204.00,62.27,2504.70,2.03,975.64,0.79,6.08


PERIYAR,TAMIL NADU,46.33,152.00,33.68,110.50,36.01,118.14,33.53,110.01,409.00,216.00,2.00,273.51,0.22,2.26,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,439.80,1442.90,450.22,1477.10,438.91,1439.99,1183.00,897.75,20.67,2675.96,2.17,61.59,0.05,24.72


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,186.03,610.33,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,20.30


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.59,2075.43,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,38.51


RENGALI,ORISSA,123.44,404.99,115.27,378.18,114.76,376.51,109.72,359.97,525.00,275.00,69.63,3167.81,2.57,769.26,0.62,23.81


UPPER KOLAB,ORISSA,857.78,2814.24,846.37,2776.80,851.36,2793.18,843.78,2768.31,832.00,540.00,51.73,935.00,0.76,117.62,0.10,15.13


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,9.03


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.44,1556.56,484.03,1588.02,445.62,1462.01,5282.00,1728.80,356.89,6516.07,5.28,1602.77,1.30,206.62


PONG,PUNJAB,426.72,1400.00,403.27,1323.05,410.74,1347.57,384.05,1260.01,1123.00,1084.00,264.64,6946.00,5.63,2027.94,1.64,21.99


RANJIT SAGAR,PUNJAB,527.91,1731.99,496.21,1627.99,508.2,1667.32,487.91,1600.75,1507.00,390.30,65.02,7199.17,5.84,320.09,0.26,80.10


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.22,1142.44,345.07,1132.12,343.81,1127.99,459.00,175.66,74.87,1568.98,1.27,742.21,0.60,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.50,848.10,254.87,836.19,252.98,829.99,920.00,860.50,225.58,5845.50,4.74,1675.71,1.36,58.12


RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,347.27,1139.34,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,19.35


TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,778.1,2552.82,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,133.53


SARDAR SAROVAR,GUJARAT,138.68,454.99,138.68,454.99,117.69,386.12,110.84,363.65,5469.00,1817.55,1817.56,5760.00,4.67,92.80


UKAI,GUJARAT,105.16,345.01,96.15,315.44,97.47,319.78,82.30,270.01,1080.00,813.08,333.96,6619.15,5.37,2994.68,2.43,42.81


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.97,1276.14,399.9,1312.01,381.00,1250.00,420.48,725.00,157.26,6911.19,5.60,1752.16,1.42,15.66


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.04,820.34,250.39,821.49,243.24,798.03,2628.00,1316.12,254.56,9706.00,7.87,1992.20,1.62,113.05


BHIRA,MAHARASHTRA,606.03,1988.29,595.04,1952.23,594.48,1950.39,590.09,1935.99,790.00,618.80,158.44,522.76,0.42,133.85,0.11,10.66


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,642.18,2106.89,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,35.99


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.56,2728.22,835.43,2740.91,513.59,1685.01,670.00,551.60,262.31,892.55,0.72,424.44,0.34,19.26


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,169.16,554.99,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,245.09,804.10,247.01,810.40,243.84,800.00,4300.00,1391.84,22.99,7105.96,5.76,118.37,0.10,6.29


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.52

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,524.51,1720.83,529.39,1736.84,513.52,1684.78,542.00,2885.00,336.46,108.04,15461.41,12.53,36.51


SHARAVATHY,KARNATAKA,554.43,1819.00,540.36,1772.83,542.31,1779.23,522.73,1714.99,5564.00,4557.03,1308.61,4297.08,3.48,1233.96,1.00,424.75


IDAMALAYAR,KERALA,169.00,554.46,143.56,471.00,134.9,442.59,114.99,377.26,380.00,254.45,94.55,1017.80,0.83,380.24,0.31,29.95


IDUKKI,KERALA,732.35,2402.72,708.19,2323.46,713.34,2340.35,694.94,2279.99,2398.00,2146.32,547.04,1459.50,1.18,371.99,0.30,193.76
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.07,3149.84,960.75,3152.07,908.30,2979.99,1338.00,764.00,310.54,446.26,0.36,192.76,0.16,106.91


KUNDAH GROUP,TAMIL NADU,1457.19,192.6,631.89,1315.00,1270.00,444.15,346.50,0.28,121.06


METTUR,TAMIL NADU,240.79,789.99,227.86,747.57,237,777.56,211.23,693.01,790.00,204.00,62.43,2504.70,2.03,977.24,0.79,6.37


PERIYAR,TAMIL NADU,46.33,152.00,33.62,110.30,36.01,118.14,33.53,110.01,409.00,216.00,1.21,273.51,0.22,1.37,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,439.67,1442.50,450.25,1477.20,438.91,1439.99,1183.00,897.75,17.82,2675.96,2.17,53.10,0.04,25.98


HIRAKUD,ORISSA,192.02,629.99,185.45,608.43,185.98,610.17,179.83,589.99,1174.00,372.28,92.80,4709.43,3.82,1390.46,1.13,21.69


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.56,2075.33,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,41.20


RENGALI,ORISSA,123.44,404.99,115.12,377.69,114.68,376.25,109.72,359.97,525.00,275.00,66.52,3167.81,2.57,745.47,0.60,25.71


