,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,501.57,1645.58,485.38,1592.45,445.62,1462.01,5282.00,1728.80,1173.62,6516.07,5.28,4652.73,3.77,4701.12


PONG,PUNJAB,426.72,1400.00,415.58,1363.46,396.13,1299.64,384.05,1260.01,1123.00,1084.00,617.15,6946.00,5.63,4287.72,3.48,1037.36


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.84,1672.70,498.38,1635.10,487.91,1600.75,1507.00,390.30,219.04,7199.17,5.84,946.02,0.77,1489.19


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.89,1138.10,345.25,1132.71,343.81,1127.99,459.00,175.66,52.62,1568.98,1.27,553.22,0.45,129.86


RIHAND,UTTAR PRADESH,268.22,879.99,256.76,842.40,257.5,844.82,252.98,829.99,920.00,860.50,147.70,5845.50,4.74,1075.57,0.87,148.53


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.36,1185.56,334.23,1096.56,323.00,1059.71,164.00,480.80,402.81,2109.25,1.71,1822.19,1.48,137.61


TEHRI,UTTARAKHAND,829.79,2722.41,820.60,2692.26,802.15,2631.73,740.04,2427.95,309.00,1291.49,1075.18,2615.00,2.12,2248.50,1.82,2491.93


SARDAR SAROVAR,GUJARAT,138.68,454.99,138.68,454.99,121.08,397.24,110.84,363.65,5469.00,1817.55,1817.56,5760.00,4.67,2817.81


UKAI,GUJARAT,105.16,345.01,101.70,333.67,93.79,307.71,82.30,270.01,1080.00,813.08,574.19,6619.15,5.37,5145.25,4.17,351.35


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.26,1254.12,383.97,1259.74,381.00,1250.00,420.48,725.00,17.48,6911.19,5.60,196.37,0.16,69.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.67,838.81,255.34,837.73,243.24,798.03,2628.00,1316.12,621.14,9706.00,7.87,4701.33,3.81,1737.56


BHIRA,MAHARASHTRA,606.03,1988.29,600.92,1971.52,601.05,1971.95,590.09,1935.99,790.00,618.80,388.72,522.76,0.42,328.39,0.27,245.88


KOYNA,MAHARASHTRA,657.91,2158.50,656.48,2153.80,655.05,2149.11,609.60,2000.00,3130.00,3126.10,7952.20,2677.14,2.17,2498.40,2.03,465.26


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.58,2747.97,830.34,2724.21,513.59,1685.01,670.00,551.60,520.99,892.55,0.72,843.02,0.68,492.45


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,175.75,576.61,163.92,537.80,150.88,495.01,2237.00,1398.13,1118.21,6537.80,5.30,5378.98,4.36,1199.20


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.77,878.51,267.22,876.71,243.84,800.00,4300.00,1391.84,1170.08,7105.96,5.76,6024.19,4.88,1559.92


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.84,1698.95,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,467.62

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.97,1784.68,544.47,1786.32,513.52,1684.78,542.00,2885.00,1307.67,108.04,60139.19,48.76,240.16


SHARAVATHY,KARNATAKA,554.43,1819.00,550.74,1806.89,549.77,1803.71,522.73,1714.99,5564.00,4557.03,3431.46,4297.08,3.48,3235.72,2.62,3240.70


IDAMALAYAR,KERALA,169.00,554.46,155.10,508.86,157.06,515.29,114.99,377.26,380.00,254.45,158.73,1017.80,0.83,635.23,0.51,288.39


IDUKKI,KERALA,732.35,2402.72,727.59,2387.11,722.07,2369.00,694.94,2279.99,2398.00,2146.32,1759.81,1459.50,1.18,1192.82,0.97,1462.82
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.76,3204.59,976.65,3204.23,908.30,2979.99,1338.00,764.00,611.72,446.26,0.36,379.92,0.31,1071.92


KUNDAH GROUP,TAMIL NADU,2425.89,1205,3953.41,1315.00,1270.00,739.41,346.50,0.28,1173.70


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,229.38,752.56,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,82.45


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.42,116.21,33.53,110.01,409.00,216.00,216.00,273.51,0.22,372.29


BALIMELA,ORISSA,462.08,1516.01,458.51,1504.30,449.4,1474.41,438.91,1439.99,1183.00,897.75,683.52,2675.96,2.17,2037.41,1.65,1006.37


HIRAKUD,ORISSA,192.02,629.99,190.85,626.15,190.09,623.65,179.83,589.99,1174.00,372.28,303.22,4709.43,3.82,3961.94,3.21,822.68


INDRAVATI,ORISSA,641.84,2105.77,638.23,2093.93,637.24,2090.68,625.00,2050.52,1962.00,1213.13,395.12,1485.50,1.20,1076.71,0.87,1321.37


RENGALI,ORISSA,123.44,404.99,117.91,386.84,119.48,391.99,109.72,359.97,525.00,275.00,110.80,3167.81,2.57,1439.52,1.17,228.41


UPPER KOLAB,ORISSA,857.78,2814.24,855.55,2806.92,849.59,2787.37,843.78,2768.31,832.00,540.00,398.29,935.00,0.76,736.45,0.60,396.03


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.15,2520.18,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,528.66


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,501.40,1645.00,485.14,1591.67,445.62,1462.01,5282.00,1728.80,1166.40,6516.07,5.28,4627.32,3.75,4714.55


PONG,PUNJAB,426.72,1400.00,415.54,1363.33,396.02,1299.28,384.05,1260.01,1123.00,1084.00,615.70,6946.00,5.63,4278.94,3.47,1040.53


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.57,1671.82,498.3,1634.84,487.91,1600.75,1507.00,390.30,215.81,7199.17,5.84,932.81,0.76,1494.12


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.76,1137.68,345.25,1132.71,343.81,1127.99,459.00,175.66,50.39,1568.98,1.27,535.09,0.43,131.88


RIHAND,UTTAR PRADESH,268.22,879.99,256.73,842.30,257.5,844.82,252.98,829.99,920.00,860.50,146.40,5845.50,4.74,1066.48,0.86,149.36


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.19,1185.01,333.93,1095.57,323.00,1059.71,164.00,480.80,399.35,2109.25,1.71,1818.00,1.47,140.68


TEHRI,UTTARAKHAND,829.79,2722.41,820.70,2692.59,801.65,2630.09,740.04,2427.95,309.00,1291.49,1077.42,2615.00,2.12,2252.40,1.83,2491.93


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.26,394.55,121.37,398.20,110.84,363.65,5469.00,1817.55,332.64,5760.00,4.67,1265.17,1.03,2829.72


UKAI,GUJARAT,105.16,345.01,101.65,333.50,96.61,316.96,82.30,270.01,1080.00,813.08,571.19,6619.15,5.37,5123.86,4.15,353.94


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.25,1254.11,383.96,1259.71,381.00,1250.00,420.48,725.00,17.44,6911.19,5.60,195.94,0.16,69.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.59,838.55,255.24,837.40,243.24,798.03,2628.00,1316.12,614.59,9706.00,7.87,4654.16,3.77,1745.31


BHIRA,MAHARASHTRA,606.03,1988.29,600.72,1970.87,600.96,1971.65,590.09,1935.99,790.00,618.80,380.31,522.76,0.42,321.29,0.26,247.51


KOYNA,MAHARASHTRA,657.91,2158.50,656.30,2153.20,654.98,2148.88,609.60,2000.00,3130.00,3126.10,4148.80,2677.14,2.17,2478.60,2.01,467.54


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.54,2747.83,830.28,2724.02,513.59,1685.01,670.00,551.60,519.02,892.55,0.72,839.83,0.68,494.28


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,175.53,575.89,163.83,537.50,150.88,495.01,2237.00,1398.13,1104.07,6537.80,5.30,5318.95,4.31,1202.08


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.71,878.31,267.19,876.61,243.84,800.00,4300.00,1391.84,1163.77,7105.96,5.76,5991.70,4.86,1562.40


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.83,1698.92,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,470.47

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.86,1784.32,544.37,1785.99,513.52,1684.78,542.00,2885.00,1301.08,108.04,59836.92,48.51,241.24


SHARAVATHY,KARNATAKA,554.43,1819.00,550.68,1806.69,549.71,1803.51,522.73,1714.99,5564.00,4557.03,3414.72,4297.08,3.48,3219.93,2.61,3257.42


IDAMALAYAR,KERALA,169.00,554.46,155.00,508.53,156.94,514.90,114.99,377.26,380.00,254.45,158.13,1017.80,0.83,632.53,0.51,289.29


IDUKKI,KERALA,732.35,2402.72,727.49,2386.78,721.97,2368.67,694.94,2279.99,2398.00,2146.32,1751.87,1459.50,1.18,1188.02,0.96,1472.41
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.00,3202.10,976.6,3204.07,908.30,2979.99,1338.00,764.00,594.05,446.26,0.36,368.90,0.30,1075.83


KUNDAH GROUP,TAMIL NADU,2425.89,1203,3946.85,1315.00,1270.00,739.41,346.50,0.28,1175.96


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,229.19,751.94,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,82.99


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.33,115.91,33.53,110.01,409.00,216.00,216.00,273.51,0.22,374.51


BALIMELA,ORISSA,462.08,1516.01,458.45,1504.10,449.4,1474.41,438.91,1439.99,1183.00,897.75,680.68,2675.96,2.17,2028.92,1.64,1011.06


HIRAKUD,ORISSA,192.02,629.99,191.43,628.04,190.03,623.46,179.83,589.99,1174.00,372.28,337.87,4709.43,3.82,4329.03,3.51,824.53


INDRAVATI,ORISSA,641.84,2105.77,638.18,2093.77,637.16,2090.42,625.00,2050.52,1962.00,1213.13,393.40,1485.50,1.20,1071.83,0.87,1325.95


RENGALI,ORISSA,123.44,404.99,117.88,386.75,119.47,391.96,109.72,359.97,525.00,275.00,110.35,3167.81,2.57,1431.18,1.16,229.19


UPPER KOLAB,ORISSA,857.78,2814.24,855.53,2806.86,849.57,2787.30,843.78,2768.31,832.00,540.00,397.12,935.00,0.76,734.03,0.60,397.28


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.14,2520.14,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,530.23


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,501.21,1644.39,484.92,1590.94,445.62,1462.01,5282.00,1728.80,1158.64,6516.07,5.28,4600.59,3.73,4728.44


PONG,PUNJAB,426.72,1400.00,415.50,1363.19,395.92,1298.95,384.05,1260.01,1123.00,1084.00,614.13,6946.00,5.63,4269.48,3.46,1043.46


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.31,1670.96,498.24,1634.65,487.91,1600.75,1507.00,390.30,212.69,7199.17,5.84,920.08,0.75,1498.43


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.64,1137.27,345.31,1132.91,343.81,1127.99,459.00,175.66,48.20,1568.98,1.27,517.39,0.42,133.96


RIHAND,UTTAR PRADESH,268.22,879.99,256.73,842.30,257.43,844.59,252.98,829.99,920.00,860.50,146.40,5845.50,4.74,1066.48,0.86,149.75


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.01,1184.42,333.63,1094.59,323.00,1059.71,164.00,480.80,395.68,2109.25,1.71,1813.56,1.47,143.76


TEHRI,UTTARAKHAND,829.79,2722.41,820.80,2692.91,801.3,2628.94,740.04,2427.95,309.00,1291.49,1079.66,2615.00,2.12,2256.30,1.83,2491.93


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.26,394.55,121.37,398.20,110.84,363.65,5469.00,1817.55,332.64,5760.00,4.67,1265.17,1.03,2841.68


UKAI,GUJARAT,105.16,345.01,101.60,333.34,96.6,316.93,82.30,270.01,1080.00,813.08,568.36,6619.15,5.37,5103.74,4.14,356.09


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.25,1254.10,383.93,1259.61,381.00,1250.00,420.48,725.00,17.40,6911.19,5.60,195.51,0.16,69.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.54,838.39,255.12,837.01,243.24,798.03,2628.00,1316.12,610.49,9706.00,7.87,4624.63,3.75,1753.28


BHIRA,MAHARASHTRA,606.03,1988.29,600.72,1970.87,600.86,1971.33,590.09,1935.99,790.00,618.80,380.31,522.76,0.42,321.29,0.26,247.67


KOYNA,MAHARASHTRA,657.91,2158.50,656.23,2153.00,654.98,2148.88,609.60,2000.00,3130.00,3126.10,6028.75,2677.14,2.17,2470.00,2.00,469.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.51,2747.74,830.21,2723.79,513.59,1685.01,670.00,551.60,517.53,892.55,0.72,837.42,0.68,496.12


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,175.41,575.49,163.62,536.81,150.88,495.01,2237.00,1398.13,1096.55,6537.80,5.30,5287.01,4.29,1204.96


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.64,878.08,267.13,876.41,243.84,800.00,4300.00,1391.84,1156.40,7105.96,5.76,5953.77,4.83,1565.39


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.79,1698.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,473.38

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.81,1784.15,544.19,1785.40,513.52,1684.78,542.00,2885.00,1298.08,108.04,59699.22,48.40,241.95


SHARAVATHY,KARNATAKA,554.43,1819.00,550.62,1806.50,549.65,1803.31,522.73,1714.99,5564.00,4557.03,3397.98,4297.08,3.48,3204.14,2.60,3272.35


IDAMALAYAR,KERALA,169.00,554.46,154.78,507.81,156.82,514.50,114.99,377.26,380.00,254.45,156.83,1017.80,0.83,627.52,0.51,290.19


IDUKKI,KERALA,732.35,2402.72,727.38,2386.42,721.89,2368.41,694.94,2279.99,2398.00,2146.32,1743.13,1459.50,1.18,1182.74,0.96,1481.46
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.41,3203.44,976.5,3203.74,908.30,2979.99,1338.00,764.00,603.55,446.26,0.36,374.77,0.30,1078.73


KUNDAH GROUP,TAMIL NADU,2463.91,1200,3937.01,1315.00,1270.00,751.00,346.50,0.28,1178.22


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,229.01,751.35,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,83.26


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.33,115.91,33.53,110.01,409.00,216.00,216.00,273.51,0.22,375.94


BALIMELA,ORISSA,462.08,1516.01,458.39,1503.90,450.4,1477.69,438.91,1439.99,1183.00,897.75,677.82,2675.96,2.17,2020.42,1.64,1015.76


HIRAKUD,ORISSA,192.02,629.99,190.78,625.91,190,623.36,179.83,589.99,1174.00,372.28,299.02,4709.43,3.82,3915.69,3.17,826.39


INDRAVATI,ORISSA,641.84,2105.77,638.15,2093.67,637.12,2090.29,625.00,2050.52,1962.00,1213.13,392.38,1485.50,1.20,1068.92,0.87,1330.53


RENGALI,ORISSA,123.44,404.99,117.85,386.65,119.46,391.93,109.72,359.97,525.00,275.00,109.91,3167.81,2.57,1422.93,1.15,229.97


UPPER KOLAB,ORISSA,857.78,2814.24,855.50,2806.76,849.55,2787.24,843.78,2768.31,832.00,540.00,395.39,935.00,0.76,730.45,0.59,398.52


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.12,2520.08,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,531.80


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,501.01,1643.74,484.67,1590.12,445.62,1462.01,5282.00,1728.80,1150.50,6516.07,5.28,4572.11,3.71,4742.31


PONG,PUNJAB,426.72,1400.00,415.44,1363.00,395.85,1298.72,384.05,1260.01,1123.00,1084.00,612.00,6946.00,5.63,4256.65,3.45,1046.82


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.06,1670.14,498.17,1634.42,487.91,1600.75,1507.00,390.30,209.68,7199.17,5.84,907.83,0.74,1503.41


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.52,1136.88,345.39,1133.17,343.81,1127.99,459.00,175.66,46.12,1568.98,1.27,500.40,0.41,136.04


RIHAND,UTTAR PRADESH,268.22,879.99,256.70,842.20,257.4,844.49,252.98,829.99,920.00,860.50,145.10,5845.50,4.74,1057.39,0.86,150.13


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.89,1184.01,333.33,1093.60,323.00,1059.71,164.00,480.80,393.40,2109.25,1.71,1803.63,1.46,146.83


TEHRI,UTTARAKHAND,829.79,2722.41,820.90,2693.24,801,2627.95,740.04,2427.95,309.00,1291.49,1081.90,2615.00,2.12,2260.20,1.83,2491.93


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.16,394.23,121.35,398.13,110.84,363.65,5469.00,1817.55,327.37,5760.00,4.67,1247.05,1.01,2853.63


UKAI,GUJARAT,105.16,345.01,101.55,333.18,96.58,316.86,82.30,270.01,1080.00,813.08,565.54,6619.15,5.37,5083.61,4.12,358.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.25,1254.09,386.84,1269.16,381.00,1250.00,420.48,725.00,17.36,6911.19,5.60,195.08,0.16,69.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.47,838.16,254.93,836.38,243.24,798.03,2628.00,1316.12,604.74,9706.00,7.87,4583.22,3.72,1760.36


BHIRA,MAHARASHTRA,606.03,1988.29,600.63,1970.57,600.77,1971.03,590.09,1935.99,790.00,618.80,376.53,522.76,0.42,318.09,0.26,248.13


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,654.95,2148.79,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,470.56


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.48,2747.64,830.09,2723.39,513.59,1685.01,670.00,551.60,516.05,892.55,0.72,835.03,0.68,497.96


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,175.23,574.90,163.49,536.38,150.88,495.01,2237.00,1398.13,1085.21,6537.80,5.30,5238.83,4.25,1207.84


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.58,877.89,267.07,876.21,243.84,800.00,4300.00,1391.84,1150.16,7105.96,5.76,5921.64,4.80,1568.38


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.79,1698.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,476.29

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.74,1783.92,544.11,1785.14,513.52,1684.78,542.00,2885.00,1293.88,108.04,59506.10,48.24,242.66


SHARAVATHY,KARNATAKA,554.43,1819.00,550.56,1806.30,549.58,1803.08,522.73,1714.99,5564.00,4557.03,3381.24,4297.08,3.48,3188.36,2.58,3287.28


IDAMALAYAR,KERALA,169.00,554.46,154.78,507.81,156.68,514.04,114.99,377.26,380.00,254.45,156.83,1017.80,0.83,627.52,0.51,291.09


IDUKKI,KERALA,732.35,2402.72,727.28,2386.09,721.79,2368.08,694.94,2279.99,2398.00,2146.32,1735.19,1459.50,1.18,1177.94,0.95,1490.51
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
