PONG,PUNJAB,426.72,1400.00,414.94,1361.34,418.15,1371.88,384.05,1260.01,1123.00,1084.00,593.61,6946.00,5.63,4144.51,3.36,1349.95


RANJIT SAGAR,PUNJAB,527.91,1731.99,513.85,1685.86,515.76,1692.13,487.91,1600.75,1507.00,390.30,257.72,7199.17,5.84,1188.85,0.96,1517.60


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.29,1149.25,349.15,1145.51,343.81,1127.99,459.00,175.66,115.74,1568.98,1.27,1094.10,0.89,139.64


RIHAND,UTTAR PRADESH,268.22,879.99,263.83,865.60,257.5,844.82,252.98,829.99,920.00,860.50,534.00,5845.50,4.74,3871.02,3.14,384.72


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.29,1188.62,365.14,1197.97,323.00,1059.71,164.00,480.80,427.25,2109.25,1.71,1852.40,1.50,178.45


TEHRI,UTTARAKHAND,829.79,2722.41,812.15,2664.53,816.8,2679.79,740.04,2427.95,309.00,1291.49,897.78,2615.00,2.12,1934.64,1.57,3195.86


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.85,396.49,121.21,397.67,110.84,363.65,5469.00,1817.55,363.77,5760.00,4.67,1372.10,1.11,3190.53


UKAI,GUJARAT,105.16,345.01,101.77,333.90,102.24,335.43,82.30,270.01,1080.00,813.08,578.25,6619.15,5.37,5174.19,4.19,333.53


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,394.02,1292.72,381.3,1250.98,381.00,1250.00,420.48,725.00,360.80,6911.19,5.60,3645.68,2.96,150.76


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.51,841.57,243.24,798.03,243.24,798.03,2628.00,1316.12,693.02,9706.00,7.87,5218.66,4.23,2704.91


BHIRA,MAHARASHTRA,606.03,1988.29,603.31,1979.36,602.69,1977.33,590.09,1935.99,790.00,618.80,492.25,522.76,0.42,415.86,0.34,293.43


KOYNA,MAHARASHTRA,657.91,2158.50,651.45,2137.30,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2319.30,2677.14,2.17,1992.40,1.62,534.56


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.67,2741.70,838.17,2749.90,513.59,1685.01,670.00,551.60,426.45,892.55,0.72,690.03,0.56,353.49


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.12,528.61,178.8,586.61,150.88,495.01,2237.00,1398.13,358.26,6537.80,5.30,1911.07,1.55,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.62,861.61,269.35,883.69,243.84,800.00,4300.00,1391.84,717.88,7105.96,5.76,3696.05,3.00,973.81


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,468.45

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.04,1804.59,547.17,1795.18,513.52,1684.78,542.00,2885.00,1715.97,108.04,78932.42,63.99,334.87


SHARAVATHY,KARNATAKA,554.43,1819.00,551.32,1808.79,552.39,1812.30,522.73,1714.99,5564.00,4557.03,3593.19,4297.08,3.48,3388.22,2.75,3965.65


IDAMALAYAR,KERALA,169.00,554.46,165.86,544.16,159.77,524.18,114.99,377.26,380.00,254.45,231.86,1017.80,0.83,927.48,0.75,221.26


IDUKKI,KERALA,732.35,2402.72,725.10,2378.94,729.13,2392.16,694.94,2279.99,2398.00,2146.32,1564.58,1459.50,1.18,1063.96,0.86,2085.84
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.92,3208.40,979.05,3212.11,908.30,2979.99,1338.00,764.00,639.91,446.26,0.36,398.82,0.32,1053.05


KUNDAH GROUP,TAMIL NADU,0.00,751,2463.91,1315.00,1270.00,0.00,346.50,0.28,875.30


METTUR,TAMIL NADU,240.79,789.99,235.80,773.62,240.7,789.70,211.23,693.01,790.00,204.00,134.87,2504.70,2.03,1829.23,1.48,122.07


PERIYAR,TAMIL NADU,46.33,152.00,39.89,130.87,33.53,110.01,33.53,110.01,409.00,216.00,91.49,273.51,0.22,112.99,0.09,411.26


BALIMELA,ORISSA,462.08,1516.01,447.32,1467.60,460.16,1509.71,438.91,1439.99,1183.00,897.75,226.02,2675.96,2.17,673.72,0.55,935.11


HIRAKUD,ORISSA,192.02,629.99,190.23,624.10,191.76,629.13,179.83,589.99,1174.00,372.28,269.96,4709.43,3.82,3587.46,2.91,888.93


INDRAVATI,ORISSA,641.84,2105.77,630.39,2068.21,639.27,2097.34,625.00,2050.52,1962.00,1213.13,154.75,1485.50,1.20,379.90,0.31,1302.27


RENGALI,ORISSA,123.44,404.99,120.29,394.65,118.4,388.45,109.72,359.97,525.00,275.00,160.59,3167.81,2.57,2070.55,1.68,752.66


UPPER KOLAB,ORISSA,857.78,2814.24,849.06,2785.63,856.15,2808.89,843.78,2768.31,832.00,540.00,116.89,935.00,0.76,243.96,0.20,528.19


LOKTAK,MANIPUR,768.50,2521.33,767.93,2519.46,768.5,2521.33,766.01,2513.16,450.00,250.00,112.27,0.00,0.00,694.81


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.20,1654.19,505.23,1657.58,445.62,1462.01,5282.00,1728.80,1282.97,6516.07,5.28,5029.99,4.08,4733.42


PONG,PUNJAB,426.72,1400.00,414.94,1361.34,418.07,1371.62,384.05,1260.01,1123.00,1084.00,593.61,6946.00,5.63,4144.51,3.36,1355.52


RANJIT SAGAR,PUNJAB,527.91,1731.99,513.51,1684.74,515.59,1691.57,487.91,1600.75,1507.00,390.30,254.46,7199.17,5.84,1168.09,0.95,1523.74


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.27,1149.19,349.15,1145.51,343.81,1127.99,459.00,175.66,115.35,1568.98,1.27,1090.84,0.88,142.13


RIHAND,UTTAR PRADESH,268.22,879.99,263.83,865.60,257.46,844.69,252.98,829.99,920.00,860.50,534.00,5845.50,4.74,3871.02,3.14,387.09


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.09,1187.96,365.05,1197.67,323.00,1059.71,164.00,480.80,419.43,2109.25,1.71,1842.53,1.49,181.31


TEHRI,UTTARAKHAND,829.79,2722.41,811.95,2663.88,816.95,2680.28,740.04,2427.95,309.00,1291.49,893.69,2615.00,2.12,1927.24,1.56,3202.22


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.89,396.62,121.15,397.47,110.84,363.65,5469.00,1817.55,365.88,5760.00,4.67,1379.34,1.12,3192.30


UKAI,GUJARAT,105.16,345.01,101.43,332.78,102.23,335.40,82.30,270.01,1080.00,813.08,558.43,6619.15,5.37,5033.28,4.08,334.67


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,393.98,1292.58,381.3,1250.98,381.00,1250.00,420.48,725.00,358.70,6911.19,5.60,3627.54,2.94,152.68


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.47,848.00,243.24,798.03,243.24,798.03,2628.00,1316.12,880.18,9706.00,7.87,6689.08,5.42,2711.33


BHIRA,MAHARASHTRA,606.03,1988.29,602.26,1975.92,602.61,1977.07,590.09,1935.99,790.00,618.80,446.15,522.76,0.42,376.90,0.31,293.81


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.72,2677.14,2.17,2676.92,2.17,537.58


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.64,2741.60,838.05,2749.51,513.59,1685.01,670.00,551.60,424.95,892.55,0.72,687.62,0.56,354.86


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.93,527.99,178.73,586.38,150.88,495.01,2237.00,1398.13,350.67,6537.80,5.30,1872.40,1.52,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.59,861.52,269.32,883.60,243.84,800.00,4300.00,1391.84,715.72,7105.96,5.76,3684.95,2.99,974.91


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,469.57

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.95,1804.30,547.09,1794.91,513.52,1684.78,542.00,2885.00,1709.47,108.04,78633.70,63.75,336.36


SHARAVATHY,KARNATAKA,554.43,1819.00,551.26,1808.60,552.36,1812.20,522.73,1714.99,5564.00,4557.03,3576.45,4297.08,3.48,3372.43,2.73,3979.74


IDAMALAYAR,KERALA,169.00,554.46,165.80,543.96,159.6,523.62,114.99,377.26,380.00,254.45,231.43,1017.80,0.83,925.75,0.75,222.16


IDUKKI,KERALA,732.35,2402.72,725.02,2378.67,729.59,2393.67,694.94,2279.99,2398.00,2146.32,1558.47,1459.50,1.18,1059.82,0.86,2093.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.80,3208.01,979,3211.94,908.30,2979.99,1338.00,764.00,636.89,446.26,0.36,395.99,0.32,1057.46


KUNDAH GROUP,TAMIL NADU,0.00,753,2470.47,1315.00,1270.00,0.00,346.50,0.28,877.48


METTUR,TAMIL NADU,240.79,789.99,235.77,773.52,240.78,789.96,211.23,693.01,790.00,204.00,134.57,2504.70,2.03,1825.52,1.48,122.32


PERIYAR,TAMIL NADU,46.33,152.00,39.75,130.41,40.29,132.19,33.53,110.01,409.00,216.00,89.65,273.51,0.22,109.94,0.09,413.87


BALIMELA,ORISSA,462.08,1516.01,447.36,1467.70,459.94,1508.99,438.91,1439.99,1183.00,897.75,226.99,2675.96,2.17,676.61,0.55,935.42


HIRAKUD,ORISSA,192.02,629.99,190.21,624.04,191.73,629.04,179.83,589.99,1174.00,372.28,269.00,4709.43,3.82,3576.80,2.90,891.83


INDRAVATI,ORISSA,641.84,2105.77,630.40,2068.24,639.18,2097.05,625.00,2050.52,1962.00,1213.13,155.02,1485.50,1.20,380.70,0.31,1302.60


RENGALI,ORISSA,123.44,404.99,120.20,394.36,118.38,388.39,109.72,359.97,525.00,275.00,158.96,3167.81,2.57,2038.54,1.65,756.01


UPPER KOLAB,ORISSA,857.78,2814.24,849.04,2785.56,856.12,2808.79,843.78,2768.31,832.00,540.00,116.50,935.00,0.76,243.31,0.20,528.51


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,696.67


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.88,1653.14,505.07,1657.05,445.62,1462.01,5282.00,1728.80,1269.58,6516.07,5.28,4983.98,4.04,4746.22


PONG,PUNJAB,426.72,1400.00,414.71,1360.61,417.98,1371.33,384.05,1260.01,1123.00,1084.00,585.57,6946.00,5.63,4095.20,3.32,1360.58


RANJIT SAGAR,PUNJAB,527.91,1731.99,513.15,1683.56,515.37,1690.85,487.91,1600.75,1507.00,390.30,251.00,7199.17,5.84,1146.13,0.93,1530.45


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.26,1149.15,349.15,1145.51,343.81,1127.99,459.00,175.66,115.09,1568.98,1.27,1088.67,0.88,144.59


RIHAND,UTTAR PRADESH,268.22,879.99,263.77,865.40,257.43,844.59,252.98,829.99,920.00,860.50,530.00,5845.50,4.74,3845.04,3.12,389.13


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.97,1187.57,365.02,1197.57,323.00,1059.71,164.00,480.80,415.23,2109.25,1.71,1837.25,1.49,184.17


TEHRI,UTTARAKHAND,829.79,2722.41,811.65,2662.89,817.05,2680.61,740.04,2427.95,309.00,1291.49,887.59,2615.00,2.12,1916.14,1.55,3210.34


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.90,396.65,121.06,397.18,110.84,363.65,5469.00,1817.55,366.41,5760.00,4.67,1381.16,1.12,3194.86


UKAI,GUJARAT,105.16,345.01,101.40,332.69,102.22,335.37,82.30,270.01,1080.00,813.08,556.83,6619.15,5.37,5021.96,4.07,335.67


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,393.93,1292.43,383.68,1258.79,381.00,1250.00,420.48,725.00,356.45,6911.19,5.60,3608.12,2.93,154.56


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.42,841.27,257.32,844.23,243.24,798.03,2628.00,1316.12,685.04,9706.00,7.87,5161.25,4.18,2717.68


BHIRA,MAHARASHTRA,606.03,1988.29,602.21,1975.75,602.55,1976.87,590.09,1935.99,790.00,618.80,443.97,522.76,0.42,375.07,0.30,294.23


KOYNA,MAHARASHTRA,657.91,2158.50,651.27,2136.70,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2301.00,2677.14,2.17,1976.20,1.60,539.29


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.61,2741.50,838.05,2749.51,513.59,1685.01,670.00,551.60,423.46,892.55,0.72,685.20,0.56,356.25


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.84,527.69,178.64,586.09,150.88,495.01,2237.00,1398.13,347.17,6537.80,5.30,1854.56,1.50,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.49,861.19,269.29,883.50,243.84,800.00,4300.00,1391.84,708.51,7105.96,5.76,3647.80,2.96,975.60


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,470.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.87,1804.04,547,1794.62,513.52,1684.78,542.00,2885.00,1703.70,108.04,78368.29,63.53,337.15


SHARAVATHY,KARNATAKA,554.43,1819.00,551.72,1810.10,552.33,1812.11,522.73,1714.99,5564.00,4557.03,3705.45,4297.08,3.48,3494.07,2.83,3991.75


IDAMALAYAR,KERALA,169.00,554.46,165.72,543.70,159.4,522.97,114.99,377.26,380.00,254.45,230.85,1017.80,0.83,923.44,0.75,223.06


IDUKKI,KERALA,732.35,2402.72,724.94,2378.41,729.57,2393.60,694.94,2279.99,2398.00,2146.32,1552.41,1459.50,1.18,1055.70,0.86,2099.51
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,978.97,3211.84,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,1060.47


KUNDAH GROUP,TAMIL NADU,2514.93,756,2480.31,1315.00,1270.00,766.55,346.50,0.28,880.09


METTUR,TAMIL NADU,240.79,789.99,235.73,773.39,240.79,789.99,211.23,693.01,790.00,204.00,134.18,2504.70,2.03,1820.52,1.48,122.57


PERIYAR,TAMIL NADU,46.33,152.00,39.62,129.99,40.29,132.19,33.53,110.01,409.00,216.00,87.95,273.51,0.22,107.13,0.09,416.48


BALIMELA,ORISSA,462.08,1516.01,447.39,1467.80,460,1509.19,438.91,1439.99,1183.00,897.75,227.96,2675.96,2.17,679.49,0.55,935.73


HIRAKUD,ORISSA,192.02,629.99,190.17,623.91,191.84,629.40,179.83,589.99,1174.00,372.28,267.02,4709.43,3.82,3554.60,2.88,894.72


INDRAVATI,ORISSA,641.84,2105.77,630.41,2068.27,639.12,2096.85,625.00,2050.52,1962.00,1213.13,155.30,1485.50,1.20,381.53,0.31,1303.07


RENGALI,ORISSA,123.44,404.99,120.10,394.03,118.36,388.32,109.72,359.97,525.00,275.00,157.16,3167.81,2.57,2002.96,1.62,758.91


UPPER KOLAB,ORISSA,857.78,2814.24,849.04,2785.56,855.99,2808.37,843.78,2768.31,832.00,540.00,116.50,935.00,0.76,243.31,0.20,528.90


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,698.53


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.72,1652.62,504.92,1656.56,445.62,1462.01,5282.00,1728.80,1263.01,6516.07,5.28,4961.20,4.02,4758.52


PONG,PUNJAB,426.72,1400.00,414.62,1360.30,417.87,1370.96,384.05,1260.01,1123.00,1084.00,582.13,6946.00,5.63,4074.26,3.30,1365.21


RANJIT SAGAR,PUNJAB,527.91,1731.99,512.74,1682.22,515.08,1689.90,487.91,1600.75,1507.00,390.30,247.09,7199.17,5.84,1121.11,0.91,1537.59


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.25,1149.10,349.1,1145.34,343.81,1127.99,459.00,175.66,114.77,1568.98,1.27,1085.96,0.88,147.02


RIHAND,UTTAR PRADESH,268.22,879.99,263.74,865.30,257.43,844.59,252.98,829.99,920.00,860.50,528.00,5845.50,4.74,3832.05,3.11,391.63


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.98,1197.44,364.98,1197.44,323.00,1059.71,164.00,480.80,476.03,2109.25,1.71,2045.37,1.66,187.08


TEHRI,UTTARAKHAND,829.79,2722.41,811.35,2661.91,817.2,2681.10,740.04,2427.95,309.00,1291.49,881.49,2615.00,2.12,1905.04,1.54,3217.88


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.92,396.72,121.13,397.41,110.84,363.65,5469.00,1817.55,367.45,5760.00,4.67,1384.75,1.12,3197.36


UKAI,GUJARAT,105.16,345.01,101.40,332.68,102.36,335.83,82.30,270.01,1080.00,813.08,556.65,6619.15,5.37,5020.70,4.07,336.83


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,393.90,1292.31,383.57,1258.43,381.00,1250.00,420.48,725.00,354.65,6911.19,5.60,3592.57,2.91,156.26


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.30,847.44,257.26,844.03,243.24,798.03,2628.00,1316.12,862.54,9706.00,7.87,6498.64,5.27,2724.01


BHIRA,MAHARASHTRA,606.03,1988.29,602.16,1975.59,602.61,1977.07,590.09,1935.99,790.00,618.80,441.80,522.76,0.42,373.23,0.30,295.07


KOYNA,MAHARASHTRA,657.91,2158.50,651.24,2136.60,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2298.00,2677.14,2.17,1973.60,1.60,539.93


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.55,2741.31,838.05,2749.51,513.59,1685.01,670.00,551.60,420.46,892.55,0.72,680.35,0.55,357.62


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.72,527.30,178.58,585.89,150.88,495.01,2237.00,1398.13,342.53,6537.80,5.30,1830.88,1.48,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.46,861.09,269.26,883.40,243.84,800.00,4300.00,1391.84,706.33,7105.96,5.76,3636.58,2.95,977.40


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,471.80

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.82,1803.87,546.88,1794.23,513.52,1684.78,542.00,2885.00,1700.10,108.04,78202.79,63.40,338.95


SHARAVATHY,KARNATAKA,554.43,1819.00,551.17,1808.30,552.3,1812.01,522.73,1714.99,5564.00,4557.03,3551.38,4297.08,3.48,3348.79,2.71,4006.65


IDAMALAYAR,KERALA,169.00,554.46,165.64,543.44,159.2,522.31,114.99,377.26,380.00,254.45,230.27,1017.80,0.83,921.12,0.75,223.95


IDUKKI,KERALA,732.35,2402.72,724.88,2378.22,729.53,2393.47,694.94,2279.99,2398.00,2146.32,1548.28,1459.50,1.18,1052.89,0.85,2104.61
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,978.91,3211.65,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,1063.56


KUNDAH GROUP,TAMIL NADU,3207.38,758,2486.88,1315.00,1270.00,977.61,346.50,0.28,882.35


METTUR,TAMIL NADU,240.79,789.99,235.69,773.26,240.79,789.99,211.23,693.01,790.00,204.00,133.78,2504.70,2.03,1815.56,1.47,122.82


