RIHAND,UTTAR PRADESH,268.22,879.99,256.43,841.30,257.04,843.31,252.98,829.99,920.00,860.50,133.75,5845.50,4.74,975.55,0.79,71.26


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.60,1127.30,328.01,1076.15,323.00,1059.71,164.00,480.80,133.96,2109.25,1.71,769.88,0.62,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,814.10,2670.93,796.25,2612.37,740.04,2427.95,309.00,1291.49,937.78,2615.00,2.12,2006.79,1.63,898.82


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.50,395.34,120.2,394.36,110.84,363.65,5469.00,1817.55,345.30,5760.00,4.67,1308.64,1.06,971.59


UKAI,GUJARAT,105.16,345.01,100.93,331.12,94.87,311.25,82.30,270.01,1080.00,813.08,529.14,6619.15,5.37,4824.41,3.91,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.50,1258.20,386.12,1266.80,381.00,1250.00,420.48,725.00,36.00,6911.19,5.60,435.42,0.35,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.09,827.07,255.01,836.65,243.24,798.03,2628.00,1316.12,362.96,9706.00,7.87,2846.38,2.31,532.66


BHIRA,MAHARASHTRA,606.03,1988.29,600.98,1971.72,604.01,1981.66,590.09,1935.99,790.00,618.80,391.25,522.76,0.42,330.54,0.27,132.52


KOYNA,MAHARASHTRA,657.91,2158.50,655.59,2150.90,655.23,2149.70,609.60,2000.00,3130.00,3126.10,2792.78,2677.14,2.17,2397.10,1.94,288.40


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.67,2725.30,831.52,2728.08,513.59,1685.01,670.00,551.60,232.84,892.55,0.72,376.77,0.31,233.05


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.87,544.19,154.63,507.32,150.88,495.01,2237.00,1398.13,566.93,6537.80,5.30,2930.25,2.38,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.09,873.00,260.67,855.22,243.84,800.00,4300.00,1391.84,1002.52,7105.96,5.76,5161.54,4.18,337.46


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,505.97,1660.01,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,110.21

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.41,1773.00,543.89,1784.42,513.52,1684.78,542.00,2885.00,1099.50,108.04,50567.72,41.00,118.80


SHARAVATHY,KARNATAKA,554.43,1819.00,547.10,1794.95,551.47,1809.28,522.73,1714.99,5564.00,4557.03,2519.12,4297.08,3.48,2375.42,1.93,1924.29


IDAMALAYAR,KERALA,169.00,554.46,150.22,492.85,153.44,503.41,114.99,377.26,380.00,254.45,130.18,1017.80,0.83,524.80,0.43,112.57


IDUKKI,KERALA,732.35,2402.72,717.94,2355.45,715.86,2348.62,694.94,2279.99,2398.00,2146.32,1086.19,1459.50,1.18,738.61,0.60,837.56
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.29,3176.80,973.66,3194.42,908.30,2979.99,1338.00,764.00,434.53,446.26,0.36,269.94,0.22,559.10


KUNDAH GROUP,TAMIL NADU,1479.66,1136,3727.03,1315.00,1270.00,451.00,346.50,0.28,775.43


METTUR,TAMIL NADU,240.79,789.99,230.46,756.10,234.2,768.37,211.23,693.01,790.00,204.00,82.76,2504.70,2.03,1225.86,0.99,28.49


PERIYAR,TAMIL NADU,46.33,152.00,36.12,118.50,36.21,118.80,33.53,110.01,409.00,216.00,33.02,273.51,0.22,40.98,0.03,98.90


BALIMELA,ORISSA,462.08,1516.01,449.49,1474.70,444.22,1457.41,438.91,1439.99,1183.00,897.75,298.50,2675.96,2.17,889.72,0.72,559.76


HIRAKUD,ORISSA,192.02,629.99,185.91,609.95,185.34,608.07,179.83,589.99,1174.00,372.28,103.67,4709.43,3.82,1546.79,1.25,319.26


INDRAVATI,ORISSA,641.84,2105.77,633.32,2077.82,635.8,2085.96,625.00,2050.52,1962.00,1213.13,236.45,1485.50,1.20,621.12,0.50,715.28


RENGALI,ORISSA,123.44,404.99,111.50,365.81,115.27,378.18,109.72,359.97,525.00,275.00,10.23,3167.81,2.57,231.06,0.19,171.96


UPPER KOLAB,ORISSA,857.78,2814.24,851.52,2793.70,848.61,2784.15,843.78,2768.31,832.00,540.00,203.81,935.00,0.76,398.66,0.32,165.50


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,231.34


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.06,1670.15,489.61,1606.33,445.62,1462.01,5282.00,1728.80,1501.98,6516.07,5.28,5768.51,4.68,1965.82


PONG,PUNJAB,426.72,1400.00,417.41,1369.46,401.92,1318.64,384.05,1260.01,1123.00,1084.00,684.84,6946.00,5.63,4693.03,3.80,233.82


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.92,1709.06,489.59,1606.27,487.91,1600.75,1507.00,390.30,321.47,7199.17,5.84,1637.13,1.33,722.68


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.99,1141.71,348.15,1142.22,343.81,1127.99,459.00,175.66,71.14,1568.98,1.27,709.06,0.57,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.49,841.50,257.13,843.60,252.98,829.99,920.00,860.50,136.25,5845.50,4.74,993.74,0.81,71.46


RAM GANGA,UTTARAKHAND,366.00,1200.79,345.05,1132.05,328.27,1077.00,323.00,1059.71,164.00,480.80,151.31,2109.25,1.71,829.05,0.67,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,815.00,2673.88,796.8,2614.17,740.04,2427.95,309.00,1291.49,956.42,2615.00,2.12,2040.09,1.65,923.78


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.55,395.51,121.01,397.01,110.84,363.65,5469.00,1817.55,347.94,5760.00,4.67,1317.70,1.07,984.55


UKAI,GUJARAT,105.16,345.01,101.13,331.78,94.86,311.22,82.30,270.01,1080.00,813.08,540.67,6619.15,5.37,4907.46,3.98,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.62,1258.60,381.02,1250.07,381.00,1250.00,420.48,725.00,38.00,6911.19,5.60,455.16,0.37,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.38,828.02,254.98,836.55,243.24,798.03,2628.00,1316.12,381.28,9706.00,7.87,2974.27,2.41,536.00


BHIRA,MAHARASHTRA,606.03,1988.29,601.00,1971.78,606.03,1988.29,590.09,1935.99,790.00,618.80,392.11,522.76,0.42,331.26,0.27,134.33


KOYNA,MAHARASHTRA,657.91,2158.50,655.69,2151.20,655.23,2149.70,609.60,2000.00,3130.00,3126.10,2805.50,2677.14,2.17,2407.00,1.95,290.00


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.98,2726.31,831.54,2728.15,513.59,1685.01,670.00,551.60,242.86,892.55,0.72,392.98,0.32,234.90


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.99,544.59,154.84,508.01,150.88,495.01,2237.00,1398.13,572.62,6537.80,5.30,2956.81,2.40,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.03,872.80,260.51,854.69,243.84,800.00,4300.00,1391.84,996.97,7105.96,5.76,5132.94,4.16,345.13


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519,1702.76,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,112.72

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.61,1773.65,543.91,1784.48,513.52,1684.78,542.00,2885.00,1110.70,108.04,51082.16,41.41,119.05


SHARAVATHY,KARNATAKA,554.43,1819.00,547.13,1795.05,551.47,1809.28,522.73,1714.99,5564.00,4557.03,2525.78,4297.08,3.48,2381.70,1.93,1936.79


IDAMALAYAR,KERALA,169.00,554.46,150.42,493.50,153.62,504.00,114.99,377.26,380.00,254.45,131.34,1017.80,0.83,529.31,0.43,113.07


IDUKKI,KERALA,732.35,2402.72,718.05,2355.81,715.93,2348.85,694.94,2279.99,2398.00,2146.32,1092.74,1459.50,1.18,743.06,0.60,843.05
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.51,3177.53,973.74,3194.69,908.30,2979.99,1338.00,764.00,438.71,446.26,0.36,272.52,0.22,564.19


KUNDAH GROUP,TAMIL NADU,1469.82,1130,3707.35,1315.00,1270.00,448.00,346.50,0.28,781.21


METTUR,TAMIL NADU,240.79,789.99,230.26,755.45,234.28,768.64,211.23,693.01,790.00,204.00,81.12,2504.70,2.03,1205.81,0.98,28.93


PERIYAR,TAMIL NADU,46.33,152.00,36.06,118.31,36.21,118.80,33.53,110.01,409.00,216.00,31.84,273.51,0.22,39.97,0.03,101.04


BALIMELA,ORISSA,462.08,1516.01,449.58,1475.00,444.25,1457.51,438.91,1439.99,1183.00,897.75,302.10,2675.96,2.17,900.48,0.73,562.19


HIRAKUD,ORISSA,192.02,629.99,186.03,610.35,185.52,608.66,179.83,589.99,1174.00,372.28,107.81,4709.43,3.82,1594.89,1.29,325.13


INDRAVATI,ORISSA,641.84,2105.77,633.40,2078.08,635.8,2085.96,625.00,2050.52,1962.00,1213.13,238.67,1485.50,1.20,627.69,0.51,716.75


RENGALI,ORISSA,123.44,404.99,111.67,366.37,115.46,378.81,109.72,359.97,525.00,275.00,11.53,3167.81,2.57,247.53,0.20,172.36


UPPER KOLAB,ORISSA,857.78,2814.24,851.67,2794.19,848.63,2784.22,843.78,2768.31,832.00,540.00,218.81,935.00,0.76,410.88,0.33,166.29


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,233.54


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.57,1671.82,473.76,1554.33,445.62,1462.01,5282.00,1728.80,1525.70,6516.07,5.28,5848.14,4.74,1995.05


PONG,PUNJAB,426.72,1400.00,418.22,1372.11,391.62,1284.84,384.05,1260.01,1123.00,1084.00,715.90,6946.00,5.63,4876.48,3.95,234.19


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.03,1709.42,498.94,1636.94,487.91,1600.75,1507.00,390.30,322.54,7199.17,5.84,1645.87,1.33,734.33


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.11,1142.10,347.42,1139.83,343.81,1127.99,459.00,175.66,73.13,1568.98,1.27,726.27,0.59,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.52,841.60,256.4,841.21,252.98,829.99,920.00,860.50,137.50,5845.50,4.74,1002.83,0.81,71.66


RAM GANGA,UTTARAKHAND,366.00,1200.79,345.90,1134.84,323,1059.71,323.00,1059.71,164.00,480.80,161.49,2109.25,1.71,871.00,0.71,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,817.25,2681.27,765.85,2512.63,740.04,2427.95,309.00,1291.49,1003.43,2615.00,2.12,2123.34,1.72,948.73


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.62,395.73,118.8,389.76,110.84,363.65,5469.00,1817.55,351.63,5760.00,4.67,1330.40,1.08,997.50


UKAI,GUJARAT,105.16,345.01,101.34,332.48,91.83,301.28,82.30,270.01,1080.00,813.08,553.08,6619.15,5.37,4995.54,4.05,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.62,1258.60,382.59,1255.22,381.00,1250.00,420.48,725.00,38.00,6911.19,5.60,455.16,0.37,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.38,828.02,251.77,826.02,243.24,798.03,2628.00,1316.12,381.28,9706.00,7.87,2974.27,2.41,539.33


BHIRA,MAHARASHTRA,606.03,1988.29,601.00,1971.78,601.78,1974.34,590.09,1935.99,790.00,618.80,392.11,522.76,0.42,331.26,0.27,136.14


KOYNA,MAHARASHTRA,657.91,2158.50,655.75,2151.40,650.87,2135.40,609.60,2000.00,3130.00,3126.10,2813.50,2677.14,2.17,2414.00,1.96,291.60


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.13,2726.80,830.03,2723.20,513.59,1685.01,670.00,551.60,247.77,892.55,0.72,400.92,0.33,236.75


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,166.42,546.00,153.95,505.09,150.88,495.01,2237.00,1398.13,593.42,6537.80,5.30,3054.02,2.48,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.03,872.80,243.84,800.00,243.84,800.00,4300.00,1391.84,996.97,7105.96,5.76,5132.94,4.16,352.80


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,518.6,1701.44,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,115.23

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.75,1774.11,537.25,1762.63,513.52,1684.78,542.00,2885.00,1118.53,108.04,51447.96,41.71,119.30


SHARAVATHY,KARNATAKA,554.43,1819.00,547.16,1795.14,548.73,1800.30,522.73,1714.99,5564.00,4557.03,2532.78,4297.08,3.48,2388.31,1.94,1949.29


IDAMALAYAR,KERALA,169.00,554.46,150.60,494.09,148.88,488.45,114.99,377.26,380.00,254.45,132.38,1017.80,0.83,533.36,0.43,113.57


IDUKKI,KERALA,732.35,2402.72,718.12,2356.04,713.82,2341.93,694.94,2279.99,2398.00,2146.32,1096.92,1459.50,1.18,745.90,0.60,848.54
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.61,3177.85,971.85,3188.48,908.30,2979.99,1338.00,764.00,440.61,446.26,0.36,273.69,0.22,569.28


KUNDAH GROUP,TAMIL NADU,1479.66,1145,3756.56,1315.00,1270.00,451.00,346.50,0.28,786.99


METTUR,TAMIL NADU,240.79,789.99,230.12,754.99,230.71,756.92,211.23,693.01,790.00,204.00,79.98,2504.70,2.03,1191.82,0.97,29.37


PERIYAR,TAMIL NADU,46.33,152.00,36.00,118.11,38.5,126.31,33.53,110.01,409.00,216.00,30.66,273.51,0.22,38.96,0.03,103.18


BALIMELA,ORISSA,462.08,1516.01,449.64,1475.20,443.36,1454.59,438.91,1439.99,1183.00,897.75,303.91,2675.96,2.17,905.86,0.73,564.62


HIRAKUD,ORISSA,192.02,629.99,186.11,610.60,189.05,620.24,179.83,589.99,1174.00,372.28,110.50,4709.43,3.82,1625.73,1.32,331.00


INDRAVATI,ORISSA,641.84,2105.77,633.45,2078.25,633.68,2079.00,625.00,2050.52,1962.00,1213.13,240.07,1485.50,1.20,631.81,0.51,718.22


RENGALI,ORISSA,123.44,404.99,111.84,366.93,115.11,377.66,109.72,359.97,525.00,275.00,12.83,3167.81,2.57,264.03,0.21,172.76


UPPER KOLAB,ORISSA,857.78,2814.24,851.65,2794.13,848.15,2782.64,843.78,2768.31,832.00,540.00,216.80,935.00,0.76,409.24,0.33,167.08


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,767.24,2517.19,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,235.75


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.92,1672.96,490.05,1607.78,445.62,1462.01,5282.00,1728.80,1542.41,6516.07,5.28,5902.49,4.79,2024.21


PONG,PUNJAB,426.72,1400.00,403.79,1324.76,401.94,1318.70,384.05,1260.01,1123.00,1084.00,276.09,6946.00,5.63,2106.58,1.71,235.57


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.16,1709.84,499.69,1639.40,487.91,1600.75,1507.00,390.30,323.81,7199.17,5.84,1656.21,1.34,747.95


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.13,1142.15,348.15,1142.22,343.81,1127.99,459.00,175.66,73.39,1568.98,1.27,728.61,0.59,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.55,841.70,257.4,844.49,252.98,829.99,920.00,860.50,138.75,5845.50,4.74,1011.92,0.82,72.04


RAM GANGA,UTTARAKHAND,366.00,1200.79,347.15,1138.94,328.61,1078.12,323.00,1059.71,164.00,480.80,177.70,2109.25,1.71,945.03,0.77,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,819.30,2687.99,797.9,2617.78,740.04,2427.95,309.00,1291.49,1046.83,2615.00,2.12,2199.19,1.78,973.23


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.79,396.29,121,396.98,110.84,363.65,5469.00,1817.55,360.60,5760.00,4.67,1361.22,1.10,1015.51


UKAI,GUJARAT,105.16,345.01,101.50,333.01,94.83,311.12,82.30,270.01,1080.00,813.08,562.54,6619.15,5.37,5062.22,4.10,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.83,1259.30,386.12,1266.80,381.00,1250.00,420.48,725.00,41.50,6911.19,5.60,491.54,0.40,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,253.01,830.09,254.95,836.45,243.24,798.03,2628.00,1316.12,422.31,9706.00,7.87,3269.69,2.65,541.66


BHIRA,MAHARASHTRA,606.03,1988.29,601.00,1971.78,603.03,1978.44,590.09,1935.99,790.00,618.80,392.11,522.76,0.42,331.26,0.27,136.33


KOYNA,MAHARASHTRA,657.91,2158.50,655.81,2151.60,655.26,2149.80,609.60,2000.00,3130.00,3126.10,2821.50,2677.14,2.17,2421.00,1.96,292.47


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.16,2726.90,831.56,2728.22,513.59,1685.01,670.00,551.60,248.76,892.55,0.72,402.51,0.33,238.61


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,166.51,546.29,154.87,508.10,150.88,495.01,2237.00,1398.13,597.71,6537.80,5.30,3074.05,2.49,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.03,872.80,260.22,853.74,243.84,800.00,4300.00,1391.84,996.97,7105.96,5.76,5132.94,4.16,357.41


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519,1702.76,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,118.48

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.86,1774.48,543.94,1784.58,513.52,1684.78,542.00,2885.00,1124.70,108.04,51735.66,41.94,119.30


SHARAVATHY,KARNATAKA,554.43,1819.00,547.30,1795.60,551.46,1809.25,522.73,1714.99,5564.00,4557.03,2565.66,4297.08,3.48,2419.31,1.96,1952.79


IDAMALAYAR,KERALA,169.00,554.46,150.74,494.55,154.3,506.23,114.99,377.26,380.00,254.45,133.19,1017.80,0.83,536.52,0.43,114.22


IDUKKI,KERALA,732.35,2402.72,718.22,2356.36,716.06,2349.28,694.94,2279.99,2398.00,2146.32,1102.87,1459.50,1.18,749.95,0.61,850.99
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.69,3178.12,973.89,3195.18,908.30,2979.99,1338.00,764.00,442.13,446.26,0.36,274.63,0.22,572.59


KUNDAH GROUP,TAMIL NADU,1499.34,1126,3694.23,1315.00,1270.00,457.00,346.50,0.28,787.93


METTUR,TAMIL NADU,240.79,789.99,230.01,754.63,234.48,769.29,211.23,693.01,790.00,204.00,79.36,2504.70,2.03,1180.96,0.96,29.37


PERIYAR,TAMIL NADU,46.33,152.00,35.97,118.01,36.15,118.60,33.53,110.01,409.00,216.00,30.07,273.51,0.22,38.46,0.03,105.26


BALIMELA,ORISSA,462.08,1516.01,449.70,1475.40,439.21,1440.98,438.91,1439.99,1183.00,897.75,306.19,2675.96,2.17,912.66,0.74,566.61


HIRAKUD,ORISSA,192.02,629.99,186.30,611.23,179.83,589.99,179.83,589.99,1174.00,372.28,117.30,4709.43,3.82,1703.16,1.38,337.57


INDRAVATI,ORISSA,641.84,2105.77,633.49,2078.38,625,2050.52,625.00,2050.52,1962.00,1213.13,241.18,1485.50,1.20,635.10,0.51,720.33


