,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.45,1658.30,492.69,1616.44,445.62,1462.01,5282.00,1728.80,1336.13,6516.07,5.28,5210.08,4.22,4333.65


PONG,PUNJAB,426.72,1400.00,418.15,1371.89,400.07,1312.57,384.05,1260.01,1123.00,1084.00,713.29,6946.00,5.63,4861.16,3.94,898.16


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.76,1692.13,499.73,1639.53,487.91,1600.75,1507.00,390.30,275.35,7199.17,5.84,1305.39,1.06,1361.05


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.15,1145.50,346.15,1135.66,343.81,1127.99,459.00,175.66,92.53,1568.98,1.27,896.74,0.73,50.52


RIHAND,UTTAR PRADESH,268.22,879.99,257.50,844.80,258.23,847.21,252.98,829.99,920.00,860.50,179.10,5845.50,4.74,1304.20,1.06,125.17


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.14,1197.97,339.25,1113.02,323.00,1059.71,164.00,480.80,477.04,2109.25,1.71,2015.36,1.63,60.76


TEHRI,UTTARAKHAND,829.79,2722.41,816.80,2679.79,813.45,2668.80,740.04,2427.95,309.00,1291.49,993.98,2615.00,2.12,2106.69,1.71,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.21,397.67,121.21,397.67,110.84,363.65,5469.00,1817.55,383.05,5760.00,4.67,1437.32,1.17,2548.67


UKAI,GUJARAT,105.16,345.01,102.24,335.42,97.91,321.23,82.30,270.01,1080.00,813.08,605.09,6619.15,5.37,5367.18,4.35,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,386.26,1267.26,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,257.75,845.64,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,1492.68


BHIRA,MAHARASHTRA,606.03,1988.29,602.69,1977.33,602.75,1977.53,590.09,1935.99,790.00,618.80,464.91,522.76,0.42,392.76,0.32,223.62


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.26,2153.08,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,415.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.17,2749.90,832.24,2730.45,513.59,1685.01,670.00,551.60,550.12,892.55,0.72,890.16,0.72,439.24


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.80,586.61,168.86,554.00,150.88,495.01,2237.00,1398.13,1324.89,6537.80,5.30,6237.08,5.06,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.35,883.69,268.47,880.81,243.84,800.00,4300.00,1391.84,1344.82,7105.96,5.76,6923.90,5.61,1509.47


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.62,1704.79,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,440.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.17,1795.18,546.39,1792.62,513.52,1684.78,542.00,2885.00,1514.68,108.04,69668.51,56.48,183.26


SHARAVATHY,KARNATAKA,554.43,1819.00,552.39,1812.30,551.54,1809.51,522.73,1714.99,5564.00,4557.03,3909.00,4297.08,3.48,3686.01,2.99,2775.79


IDAMALAYAR,KERALA,169.00,554.46,159.77,524.18,160.08,525.20,114.99,377.26,380.00,254.45,188.46,1017.80,0.83,761.32,0.62,249.81


IDUKKI,KERALA,732.35,2402.72,729.13,2392.16,723.96,2375.20,694.94,2279.99,2398.00,2146.32,1882.15,1459.50,1.18,1279.86,1.04,1219.71
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,979.05,3212.11,978.8,3211.29,908.30,2979.99,1338.00,764.00,669.23,446.26,0.36,415.67,0.34,937.01


KUNDAH GROUP,TAMIL NADU,2463.91,1285,4215.88,1315.00,1270.00,751.00,346.50,0.28,1094.73


METTUR,TAMIL NADU,240.79,789.99,240.70,789.70,232.42,762.53,211.23,693.01,790.00,204.00,202.79,2504.70,2.03,2485.14,2.01,67.32


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,38.62,126.71,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,312.27


BALIMELA,ORISSA,462.08,1516.01,460.16,1509.70,449.21,1473.79,438.91,1439.99,1183.00,897.75,773.87,2675.96,2.17,2306.70,1.87,872.81


HIRAKUD,ORISSA,192.02,629.99,191.76,629.12,190.56,625.20,179.83,589.99,1174.00,372.28,356.84,4709.43,3.82,4546.61,3.69,767.10


INDRAVATI,ORISSA,641.84,2105.77,639.27,2097.34,637.14,2090.35,625.00,2050.52,1962.00,1213.13,531.22,1485.50,1.20,1186.40,0.96,1193.30


RENGALI,ORISSA,123.44,404.99,118.40,388.45,119.62,392.45,109.72,359.97,525.00,275.00,118.07,3167.81,2.57,1565.10,1.27,218.79


UPPER KOLAB,ORISSA,857.78,2814.24,856.15,2808.89,849.44,2786.88,843.78,2768.31,832.00,540.00,436.61,935.00,0.76,794.77,0.64,346.48


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,477.31


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.23,1657.59,492.49,1615.78,445.62,1462.01,5282.00,1728.80,1326.91,6516.07,5.28,5178.97,4.20,4350.40


PONG,PUNJAB,426.72,1400.00,418.07,1371.62,399.93,1312.11,384.05,1260.01,1123.00,1084.00,710.08,6946.00,5.63,4842.35,3.93,902.37


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.59,1691.57,499.7,1639.44,487.91,1600.75,1507.00,390.30,273.85,7199.17,5.84,1295.01,1.05,1364.77


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.15,1145.50,346.07,1135.40,343.81,1127.99,459.00,175.66,92.53,1568.98,1.27,896.74,0.73,52.78


RIHAND,UTTAR PRADESH,268.22,879.99,257.46,844.70,258.2,847.11,252.98,829.99,920.00,860.50,177.78,5845.50,4.74,1293.80,1.05,125.65


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.05,1197.67,339.25,1113.02,323.00,1059.71,164.00,480.80,476.61,2109.25,1.71,2035.33,1.65,61.33


TEHRI,UTTARAKHAND,829.79,2722.41,816.95,2680.28,813.25,2668.14,740.04,2427.95,309.00,1291.49,997.12,2615.00,2.12,2112.24,1.71,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.15,397.47,121.06,397.18,110.84,363.65,5469.00,1817.55,379.80,5760.00,4.67,1426.45,1.16,2557.52


UKAI,GUJARAT,105.16,345.01,102.23,335.40,97.94,321.33,82.30,270.01,1080.00,813.08,604.73,6619.15,5.37,5364.64,4.35,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,386.23,1267.16,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,257.81,845.83,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,1498.51


BHIRA,MAHARASHTRA,606.03,1988.29,602.61,1977.07,602.68,1977.30,590.09,1935.99,790.00,618.80,461.41,522.76,0.42,389.80,0.32,224.41


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.23,2152.99,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,416.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.05,2749.51,832.21,2730.35,513.59,1685.01,670.00,551.60,544.20,892.55,0.72,880.57,0.71,441.09


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.73,586.38,168.8,553.81,150.88,495.01,2237.00,1398.13,1319.93,6537.80,5.30,6216.72,5.04,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.32,883.60,268.38,880.51,243.84,800.00,4300.00,1391.84,1341.35,7105.96,5.76,6906.04,5.60,1510.38


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.62,1704.79,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,441.27

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.09,1794.91,546.32,1792.39,513.52,1684.78,542.00,2885.00,1509.25,108.04,69420.25,56.28,184.75


SHARAVATHY,KARNATAKA,554.43,1819.00,552.36,1812.20,551.51,1809.42,522.73,1714.99,5564.00,4557.03,3899.67,4297.08,3.48,3677.21,2.98,2787.55


IDAMALAYAR,KERALA,169.00,554.46,159.60,523.62,160,524.93,114.99,377.26,380.00,254.45,187.27,1017.80,0.83,756.73,0.61,251.55


IDUKKI,KERALA,732.35,2402.72,729.59,2393.67,723.89,2374.97,694.94,2279.99,2398.00,2146.32,1918.68,1459.50,1.18,1304.70,1.06,1225.94
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,979.00,3211.94,978.7,3210.96,908.30,2979.99,1338.00,764.00,667.89,446.26,0.36,414.84,0.34,940.76


KUNDAH GROUP,TAMIL NADU,2470.47,1282,4206.04,1315.00,1270.00,753.00,346.50,0.28,1096.90


METTUR,TAMIL NADU,240.79,789.99,240.78,789.96,232.48,762.73,211.23,693.01,790.00,204.00,203.84,2504.70,2.03,2502.17,2.03,68.05


PERIYAR,TAMIL NADU,46.33,152.00,40.29,132.19,38.56,126.51,33.53,110.01,409.00,216.00,98.74,273.51,0.22,121.69,0.10,313.82


BALIMELA,ORISSA,462.08,1516.01,459.94,1509.00,449.28,1474.02,438.91,1439.99,1183.00,897.75,761.90,2675.96,2.17,2271.02,1.84,876.98


HIRAKUD,ORISSA,192.02,629.99,191.73,629.02,190.55,625.16,179.83,589.99,1174.00,372.28,355.08,4709.43,3.82,4528.11,3.67,768.28


INDRAVATI,ORISSA,641.84,2105.77,639.18,2097.05,637.16,2090.42,625.00,2050.52,1962.00,1213.13,507.24,1485.50,1.20,1175.88,0.95,1197.36


RENGALI,ORISSA,123.44,404.99,118.38,388.39,119.6,392.39,109.72,359.97,525.00,275.00,117.77,3167.81,2.57,1561.04,1.27,219.04


UPPER KOLAB,ORISSA,857.78,2814.24,856.12,2808.79,849.44,2786.88,843.78,2768.31,832.00,540.00,435.27,935.00,0.76,793.57,0.64,348.01


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.42,2521.06,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,478.88


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.07,1657.04,492.27,1615.06,445.62,1462.01,5282.00,1728.80,1319.82,6516.07,5.28,5154.87,4.18,4364.47


PONG,PUNJAB,426.72,1400.00,417.98,1371.34,399.79,1311.65,384.05,1260.01,1123.00,1084.00,706.75,6946.00,5.63,4822.85,3.91,906.61


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.37,1690.85,499.68,1639.37,487.91,1600.75,1507.00,390.30,271.92,7199.17,5.84,1281.59,1.04,1369.77


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.15,1145.51,345.97,1135.07,343.81,1127.99,459.00,175.66,92.59,1568.98,1.27,897.26,0.73,54.81


RIHAND,UTTAR PRADESH,268.22,879.99,257.43,844.60,258.17,847.01,252.98,829.99,920.00,860.50,176.45,5845.50,4.74,1283.41,1.04,126.66


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.02,1197.57,339.4,1113.52,323.00,1059.71,164.00,480.80,476.47,2109.25,1.71,2042.03,1.66,62.48


TEHRI,UTTARAKHAND,829.79,2722.41,817.05,2680.61,813,2667.32,740.04,2427.95,309.00,1291.49,999.22,2615.00,2.12,2115.94,1.72,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.06,397.18,120.99,396.95,110.84,363.65,5469.00,1817.55,374.92,5760.00,4.67,1410.10,1.14,2563.76


UKAI,GUJARAT,105.16,345.01,102.22,335.36,97.89,321.16,82.30,270.01,1080.00,813.08,604.03,6619.15,5.37,5359.56,4.35,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.68,1258.78,386.85,1269.19,381.00,1250.00,420.48,725.00,38.90,6911.19,5.60,464.04,0.38,50.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.32,844.23,257.32,844.23,243.24,798.03,2628.00,1316.12,766.73,9706.00,7.87,5749.39,4.66,1507.73


BHIRA,MAHARASHTRA,606.03,1988.29,602.55,1976.87,602.66,1977.23,590.09,1935.99,790.00,618.80,458.78,522.76,0.42,387.58,0.31,225.15


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.52,2157.22,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,418.03


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.05,2749.51,832.13,2730.09,513.59,1685.01,670.00,551.60,544.20,892.55,0.72,880.57,0.71,442.93


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.64,586.09,168.58,553.08,150.88,495.01,2237.00,1398.13,1313.52,6537.80,5.30,6190.40,5.02,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.29,883.50,268.32,880.31,243.84,800.00,4300.00,1391.84,1337.85,7105.96,5.76,6887.99,5.58,1510.97


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,442.36

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.00,1794.62,546.25,1792.16,513.52,1684.78,542.00,2885.00,1503.11,108.04,69139.77,56.05,186.32


SHARAVATHY,KARNATAKA,554.43,1819.00,552.33,1812.11,551.47,1809.28,522.73,1714.99,5564.00,4557.03,3890.24,4297.08,3.48,3668.32,2.97,2800.11


IDAMALAYAR,KERALA,169.00,554.46,159.40,522.97,159.92,524.67,114.99,377.26,380.00,254.45,185.87,1017.80,0.83,751.32,0.61,253.30


IDUKKI,KERALA,732.35,2402.72,729.57,2393.60,723.83,2374.77,694.94,2279.99,2398.00,2146.32,1917.09,1459.50,1.18,1303.62,1.06,1231.61
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.97,3211.84,978.6,3210.63,908.30,2979.99,1338.00,764.00,667.08,446.26,0.36,414.34,0.34,945.67


KUNDAH GROUP,TAMIL NADU,2480.31,1282,4206.04,1315.00,1270.00,756.00,346.50,0.28,1099.13


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.54,762.93,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,68.33


PERIYAR,TAMIL NADU,46.33,152.00,40.29,132.19,38.47,126.21,33.53,110.01,409.00,216.00,98.74,273.51,0.22,121.69,0.10,315.37


BALIMELA,ORISSA,462.08,1516.01,460.00,1509.20,449.31,1474.11,438.91,1439.99,1183.00,897.75,765.32,2675.96,2.17,2281.21,1.85,881.73


HIRAKUD,ORISSA,192.02,629.99,191.84,629.40,190.55,625.16,179.83,589.99,1174.00,372.28,361.75,4709.43,3.82,4598.42,3.73,770.28


INDRAVATI,ORISSA,641.84,2105.77,639.12,2096.85,637.16,2090.42,625.00,2050.52,1962.00,1213.13,491.28,1485.50,1.20,1168.88,0.95,1202.33


RENGALI,ORISSA,123.44,404.99,118.36,388.32,119.58,392.32,109.72,359.97,525.00,275.00,117.47,3167.81,2.57,1556.91,1.26,219.30


UPPER KOLAB,ORISSA,857.78,2814.24,855.99,2808.37,849.45,2786.91,843.78,2768.31,832.00,540.00,429.41,935.00,0.76,788.37,0.64,349.57


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.41,2521.03,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,480.31


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.92,1656.57,492.06,1614.37,445.62,1462.01,5282.00,1728.80,1313.71,6516.07,5.28,5134.28,4.16,4377.16


PONG,PUNJAB,426.72,1400.00,417.87,1370.97,399.64,1311.15,384.05,1260.01,1123.00,1084.00,702.35,6946.00,5.63,4797.08,3.89,912.04


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.08,1689.90,499.68,1639.37,487.91,1600.75,1507.00,390.30,269.36,7199.17,5.84,1263.90,1.02,1375.49


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.10,1145.34,345.66,1134.06,343.81,1127.99,459.00,175.66,91.55,1568.98,1.27,888.45,0.72,57.66


RIHAND,UTTAR PRADESH,268.22,879.99,257.43,844.60,258.17,847.01,252.98,829.99,920.00,860.50,176.45,5845.50,4.74,1283.41,1.04,127.35


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.98,1197.44,338.89,1111.84,323.00,1059.71,164.00,480.80,476.03,2109.25,1.71,2045.37,1.66,64.17


TEHRI,UTTARAKHAND,829.79,2722.41,817.20,2681.10,812.7,2666.34,740.04,2427.95,309.00,1291.49,1002.38,2615.00,2.12,2121.49,1.72,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.13,397.41,120.96,396.85,110.84,363.65,5469.00,1817.55,378.71,5760.00,4.67,1422.80,1.15,2567.69


UKAI,GUJARAT,105.16,345.01,102.36,335.82,97.83,320.96,82.30,270.01,1080.00,813.08,612.15,6619.15,5.37,5418.00,4.39,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.57,1258.43,386.99,1269.65,381.00,1250.00,420.48,725.00,37.15,6911.19,5.60,446.77,0.36,52.18


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.26,844.03,257.28,844.09,243.24,798.03,2628.00,1316.12,760.97,9706.00,7.87,5707.91,4.63,1515.91


BHIRA,MAHARASHTRA,606.03,1988.29,602.61,1977.07,602.59,1977.00,590.09,1935.99,790.00,618.80,461.41,522.76,0.42,389.80,0.32,225.98


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.14,2152.69,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,419.52


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.05,2749.51,832.1,2729.99,513.59,1685.01,670.00,551.60,544.20,892.55,0.72,880.57,0.71,444.78


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.58,585.89,168.43,552.59,150.88,495.01,2237.00,1398.13,1309.37,6537.80,5.30,6173.35,5.00,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.26,883.40,268.29,880.22,243.84,800.00,4300.00,1391.84,1334.38,7105.96,5.76,6870.12,5.57,1513.73


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,443.45

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.88,1794.23,546.2,1791.99,513.52,1684.78,542.00,2885.00,1494.97,108.04,68767.38,55.75,188.31


SHARAVATHY,KARNATAKA,554.43,1819.00,552.30,1812.01,551.44,1809.19,522.73,1714.99,5564.00,4557.03,3880.91,4297.08,3.48,3659.53,2.97,2814.61


IDAMALAYAR,KERALA,169.00,554.46,159.20,522.31,159.92,524.67,114.99,377.26,380.00,254.45,184.47,1017.80,0.83,745.92,0.60,255.08


IDUKKI,KERALA,732.35,2402.72,729.53,2393.47,723.77,2374.57,694.94,2279.99,2398.00,2146.32,1913.92,1459.50,1.18,1301.46,1.06,1238.35
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
