"","day","MW","Temp","Trend","Random","Seasonal"
"42676","2008-09-24",4273.45833333333,NA,4094.99435675997,272.082249676756,-93.6182731034007
"42677","2008-09-25",4037.16666666667,NA,4094.12335219377,259.275155743296,-316.231841270391
"42678","2008-09-26",3784.95833333333,NA,4093.25234762756,148.988805449749,-457.282819743974
"42679","2008-09-27",3388.08333333333,NA,4091.28511018463,-151.834759455665,-551.367017395637
"42680","2008-09-28",3293.29166666667,NA,4090.33453940838,-207.995392201908,-589.047480539799
"42681","2008-09-29",3970.08333333333,NA,4091.28054397459,457.597318169904,-578.794528811161
"42682","2008-09-30",3838.20833333333,NA,4090.85953940838,367.66515900487,-620.316365079916
"42683","2008-10-01",3551.375,NA,4090.06775858646,57.9064328640297,-596.599191450489
"42684","2008-10-02",3622.54166666667,NA,4088.87106908874,106.913070176493,-573.242472598565
"42685","2008-10-03",3559.08333333333,NA,4087.38830653166,-54.298377964416,-474.006595233919
"42686","2008-10-04",3232.04166666667,NA,4085.65006452253,-368.976606927226,-484.631790928636
"42687","2008-10-05",3162.54166666667,NA,4084.297096486,-447.888136607594,-473.867293211739
"42688","2008-10-06",3900.08333333333,NA,4086.00771292436,239.243631168005,-425.168010759034
"42689","2008-10-07",3853.58333333333,NA,4087.5267768513,214.583862740085,-448.527306258055
"42690","2008-10-08",3778,NA,4088.14766726226,181.448539843807,-491.596207106066
"42691","2008-10-09",3767.41666666667,NA,4088.13693666865,272.262564631808,-592.982834633789
"42692","2008-10-10",3732.04166666667,NA,4086.97380881477,228.547300443941,-583.479442592041
"42693","2008-10-11",3539.83333333333,NA,4085.44070379194,21.800513098859,-567.407883557468
"42694","2008-10-12",3403.04166666667,NA,4084.52152570975,-138.464049849603,-543.015809193473
"42695","2008-10-13",3985,NA,4084.47609191979,474.655487006234,-574.131578926027
"42696","2008-10-14",4149.91666666667,NA,4083.09024717093,609.025855564619,-542.199436068882
"42697","2008-10-15",4192.33333333333,NA,4082.60657137185,638.999518317386,-529.272756355903
"42698","2008-10-16",3778.54166666667,NA,4082.0665028787,249.747251520263,-553.27208773229
"42699","2008-10-17",3476.83333333333,NA,4081.32951657733,-68.7185834438633,-535.777599800132
"42700","2008-10-18",3071.45833333333,NA,4079.46262160016,-423.215403404727,-584.7888848621
"42701","2008-10-19",3007.91666666667,NA,4078.80771292436,-455.003433411242,-615.887612846445
"42702","2008-10-20",3609.91666666667,NA,4080.01250744491,101.173507228024,-571.269348006259
"42703","2008-10-21",3580.875,NA,4080.06536132618,126.867734233891,-626.058095560075
"42704","2008-10-22",3690.70833333333,NA,4079.69184534445,179.613885571136,-568.597397582255
"42705","2008-10-23",3729.20833333333,NA,4078.44116041294,234.386308924039,-583.619136003652
"42706","2008-10-24",3543.95833333333,NA,4077.2973247965,61.0106892241042,-594.349680687279
"42707","2008-10-25",3095.95833333333,NA,4075.35166269605,-365.086277507792,-614.307051854926
"42708","2008-10-26",3030.70833333333,NA,4075.45508735358,-410.331906992464,-634.414847027788
"42709","2008-10-27",3816,NA,4078.16593210244,368.94774075705,-631.11367285949
"42710","2008-10-28",4038.66666666667,NA,4078.89595493349,518.229867306303,-558.459155573124
"42711","2008-10-29",3999.5,NA,4079.06399146317,463.002078656593,-542.566070119765
"42712","2008-10-30",3921.33333333333,NA,4078.99675402025,363.488624644848,-521.152045331767
"42713","2008-10-31",3630.41666666667,NA,4078.79892297002,118.629182374797,-567.011438678148
"42714","2008-11-01",3143.125,NA,4076.79367182847,-460.206890684568,-473.4617811439
"42715","2008-11-02",2961.58333333333,NA,4075.95953940838,-659.779216190115,-454.596989884932
"42716","2008-11-03",3545.29166666667,NA,4077.06775858646,-51.8641313890648,-479.911960530724
"42717","2008-11-04",3598.29166666667,NA,4076.75428826682,-25.2996662879573,-453.162955312197
"42718","2008-11-05",3683.54166666667,NA,4076.03294123486,36.9345476715989,-429.42582223979
"42719","2008-11-06",3694.95833333333,NA,4075.43590927139,-11.7811894451725,-368.696386492889
"42720","2008-11-07",3567.20833333333,NA,4075.07380881477,-84.2557491320599,-423.60972634938
"42721","2008-11-08",3263.08333333333,NA,4073.71501886043,-303.137043978767,-507.494641548335
"42722","2008-11-09",3435.875,NA,4072.95097776454,-188.143371441256,-448.932606323286
"42723","2008-11-10",3992.58333333333,NA,4074.17243895176,332.615728363048,-414.204833981475
"42724","2008-11-11",4213.58333333333,NA,4074.00508735358,547.897447214972,-408.319201235224
"42725","2008-11-12",3956.04166666667,NA,4073.95337502482,353.994120404801,-471.905828762947
"42726","2008-11-13",3796.33333333333,NA,4074.26901429422,235.941608989272,-513.877289950164
"42727","2008-11-14",3606.625,NA,4074.55816954536,-32.8109513499298,-435.122218195434
"42728","2008-11-15",3419.66666666667,NA,4073.96912844947,-332.466349262519,-321.836112520286
"42729","2008-11-16",3708.95833333333,NA,4072.71958507048,-91.0650283231898,-272.696223413959
"42730","2008-11-17",4373.25,NA,4073.67437959103,531.608667045371,-232.033046636399
"42731","2008-11-18",4640.20833333333,NA,4073.62392297002,709.261439387185,-142.677029023876
"42732","2008-11-19",4691.33333333333,NA,4073.80280424856,833.565663131475,-216.035134046706
"42733","2008-11-20",4487.375,NA,4074.73727913441,700.771631820322,-288.133910954728
"42734","2008-11-21",4673.20833333333,NA,4075.64344351797,1017.95956397949,-420.394674164124
"42735","2008-11-22",4563.58333333333,NA,4075.43590927139,932.09058159201,-443.943157530071
"42736","2008-11-23",3982.625,NA,4076.17586360929,451.487874481769,-545.038738091061
"42737","2008-11-24",4233.625,NA,4077.12380881477,728.848572459592,-572.347381274364
"42738","2008-11-25",4413.20833333333,NA,4079.3819138376,906.019935799444,-572.193516303716
"42739","2008-11-26",4358.91666666667,NA,4079.25280424856,745.446273046679,-465.78241062857
"42740","2008-11-27",3463.16666666667,NA,4080.05211931705,-179.094415146405,-437.791037503979
"42741","2008-11-28",3362.375,NA,4079.87997319833,-365.743094207076,-351.761878991257
"42742","2008-11-29",3553.83333333333,NA,4078.0013202303,-305.563071376027,-218.604915520939
"42743","2008-11-30",3507.33333333333,NA,4076.37278141751,-449.718893293835,-119.320554790346
"42744","2008-12-01",4498.83333333333,NA,4077.52974488783,342.508389811189,78.7951986343107
"42745","2008-12-02",4761.79166666667,NA,4078.21958507048,529.229606380011,154.34247521618
"42746","2008-12-03",4563.83333333333,NA,4077.56102342664,348.405421774657,137.866888132029
"42747","2008-12-04",4430.41666666667,NA,4073.98385447687,274.718256086471,81.7145561033269
"42748","2008-12-05",4907.875,NA,4069.47300972801,615.275040169962,223.126950102024
"42749","2008-12-06",4632.66666666667,NA,4063.94321520747,194.038934494818,374.684516964386
"42750","2008-12-07",4350.95833333333,NA,4060.56273575541,-161.400351219473,451.795948797392
"42751","2008-12-08",4567.20833333333,NA,4059.6613658924,198.378106053847,309.168861387086
"42752","2008-12-09",4151.83333333333,NA,4057.82529283304,11.9064980955977,82.1015424046964
"42753","2008-12-10",4175.33333333333,NA,4056.06467639468,62.1043128379315,57.1643441007188
"42754","2008-12-11",4657.08333333333,NA,4054.73602342664,446.519903183661,155.827406723027
"42755","2008-12-12",4736.91666666667,NA,4051.64629739925,421.598099530698,263.672269736726
"42756","2008-12-13",4406.5,NA,4048.5316855271,65.4943324074084,292.473982065492
"42757","2008-12-14",3779.5,NA,4047.50440242208,-440.529607579547,172.52520515747
"42758","2008-12-15",4137.41666666667,NA,4047.74458507048,-106.290990488874,195.963072085064
"42759","2008-12-16",4869.375,NA,4046.60976771888,514.080470698339,308.68476158278
"42760","2008-12-17",4583.79166666667,NA,4047.67563529879,318.000529406757,218.115501961124
"42761","2008-12-18",4450,NA,4048.65874032162,307.433764892728,93.907494785652
"42762","2008-12-19",3808.41666666667,NA,4050.75862616637,-294.272236411899,51.9302769122003
"42763","2008-12-20",3807.875,NA,4052.76524717093,-217.658309471262,-27.2319376996719
"42764","2008-12-21",4293.45833333333,NA,4054.42769009331,288.856449171921,-49.8258059318996
"42765","2008-12-22",5430.04166666667,NA,4057.871639865,1179.36204277923,192.80798402244
"42766","2008-12-23",4834.20833333333,NA,4060.20508735358,774.762629863373,-0.75938388362586
"42767","2008-12-24",3625.41666666667,NA,4062.04481338098,81.3455881151708,-517.973734829481
"42768","2008-12-25",3562.58333333333,NA,4063.18944808418,41.1544759168637,-541.760590667711
"42769","2008-12-26",3653.125,NA,4063.34823803851,-95.325497990505,-314.897740048009
"42770","2008-12-27",2963.33333333333,NA,4063.76935675998,-879.572644109231,-220.863379317415
"42771","2008-12-28",3096.66666666667,NA,4063.79835219377,-896.618925909614,-70.5127596174814
"42772","2008-12-29",3874.66666666667,NA,4065.15166269605,-104.181205753059,-86.3037902763197
"42773","2008-12-30",3795.54166666667,NA,4066.0118225134,43.723213685952,-314.193369532682
"42774","2008-12-31",3969.33333333333,NA,4065.52266726226,259.914782505254,-356.104116434183
"42775","2009-01-01",4040.125,NA,4063.71730196545,18.0325744165407,-41.6248763819953
"42776","2009-01-02",3658.70833333333,NA,4061.78225630335,-656.076378616731,253.002455646706
"42777","2009-01-03",3515.41666666667,NA,4060.57278141751,-993.604460808507,448.448346057668
"42778","2009-01-04",3141.5,NA,4058.94595493349,-1159.35571651627,241.90976158278
"42779","2009-01-05",4214.66666666667,NA,4059.4368225134,-103.90393895593,259.133783109199
"42780","2009-01-06",4229.375,NA,4059.50520150883,-18.1495684406018,188.019366931768
"42781","2009-01-07",4378.625,NA,4058.36262160016,147.545213033632,172.71716536621
"42782","2009-01-08",4697.58333333333,NA,4058.3613658924,171.099681396316,468.122286044619
"42783","2009-01-09",4579.66666666667,NA,4058.6071421481,47.8702293415263,473.18929517704
"42784","2009-01-10",3794.54166666667,NA,4057.0370508239,-547.229150958538,284.733766801305
"42785","2009-01-11",4086,NA,4055.85166269605,-223.09004463108,253.238381935031
"42786","2009-01-12",4559.20833333333,NA,4056.71399146317,231.93960311843,270.554738751728
"42787","2009-01-13",4832.125,NA,4057.10702799285,305.19834414909,469.819627858058
"42788","2009-01-14",5171.70833333333,NA,4056.71090927139,714.905633777268,400.091790284671
"42789","2009-01-15",5672.33333333333,NA,4056.78921977367,1070.67570879358,544.86840476608
"42790","2009-01-16",5945.41666666667,NA,4054.94755310701,1346.00578054831,544.463333011352
"42791","2009-01-17",5189.66666666667,NA,4050.19960790153,779.336732929264,360.130325835877
"42792","2009-01-18",4238.66666666667,NA,4045.68568096089,-131.119741304267,324.100727010047
"42793","2009-01-19",4741.54166666667,NA,4043.5162745682,211.263070176488,486.762321921986
"42794","2009-01-20",5382.875,NA,4040.70383164582,851.399257391097,490.771910963081
"42795","2009-01-21",5396.5,NA,4037.64937959103,873.565288049938,485.285332359035
"42796","2009-01-22",4712.875,NA,4036.01547548144,188.303644214321,488.555880304241
"42797","2009-01-23",4091.83333333333,NA,4035.57689100655,-323.229868505839,379.486310832617
"42798","2009-01-24",4057.70833333333,NA,4033.83853484217,-395.120393619994,418.990192111155
"42799","2009-01-25",4534.66666666667,NA,4032.07905995632,32.1618144687263,470.425792241619
"42800","2009-01-26",4917.75,NA,4032.18225630336,462.269625949481,423.298117747163
"42801","2009-01-27",4607.33333333333,NA,4031.24047548144,114.128562674854,461.964295177038
"42802","2009-01-28",3377.375,NA,4029.12415128052,-830.558195316011,178.809044035486
"42803","2009-01-29",3779.875,NA,4027.52609191979,-529.735282726319,282.084190806524
"42804","2009-01-30",3996.41666666667,NA,4026.22152570975,-309.740843717837,279.935984674758
"42805","2009-01-31",3973.45833333333,NA,4023.25440242208,-278.60556974524,228.809500656492
"42806","2009-02-01",3333.95833333333,NA,4020.74869465952,-863.518094207079,176.727732880888
"42807","2009-02-02",4038.375,NA,4021.13990470518,-320.050595837866,337.285691132682
"42808","2009-02-03",4977.04166666667,NA,4018.99880881477,524.317473307603,433.725384544294
"42809","2009-02-04",5416.08333333333,NA,4016.55097776454,913.217277612882,486.315077955905
"42810","2009-02-05",5336.875,NA,4015.07426543578,895.025692485682,426.775042078541
"42811","2009-02-06",4417.66666666667,NA,4013.32209648601,124.326067567225,280.01850261344
"42812","2009-02-07",3557,NA,4013.10976771888,-710.782918081833,254.67315036295
"42813","2009-02-08",3120.375,NA,4015.07175402025,-1141.65759192397,246.960837903719
"42814","2009-02-09",3741.45833333333,NA,4019.0214115545,-686.344578225343,408.781500004175
"42815","2009-02-10",3722.58333333333,NA,4020.73625173715,-882.377683248175,584.224764844359
"42816","2009-02-11",3643.5,NA,4022.25520150884,-793.179183574328,414.423982065492
"42817","2009-02-12",3826.08333333333,NA,4023.12415128052,-531.563576920711,334.522758973516
"42818","2009-02-13",3949.45833333333,NA,4023.89732479651,-457.372953959199,382.933962496021
"42819","2009-02-14",3624.66666666667,NA,4024.4520051618,-669.598638890699,269.813300395566
"42820","2009-02-15",3758.16666666667,NA,4026.72609191979,-574.382004839819,305.822579586695
"42821","2009-02-16",4429.08333333333,NA,4030.56924260473,196.431971024494,202.082119704111
"42822","2009-02-17",4510.79166666667,NA,4031.96239328966,218.969169328478,259.860104048534
"42823","2009-02-18",3998.08333333333,NA,4033.03294123486,-184.400220756329,149.450612854796
"42824","2009-02-19",4594.625,NA,4033.18864899742,434.992946236498,126.443404766082
"42825","2009-02-20",4767.5,NA,4032.11798689696,548.768989941654,186.613023161384
"42826","2009-02-21",4178.125,NA,4028.1370508239,128.439244344785,21.5487048313113
"42827","2009-02-22",4314.20833333333,NA,4024.65919694262,125.520147802054,164.028988588651
"42828","2009-02-23",4820.875,NA,4023.5314572166,645.421305662464,151.922237120939
"42829","2009-02-24",4618.5,NA,4023.07997319833,560.237646171268,35.1823806303999
"42830","2009-02-25",4128.125,NA,4024.15360333532,-46.1574288450392,150.128825509721
"42831","2009-02-26",3748.75,NA,4025.72734762756,-409.134956568457,132.157608940901
"42832","2009-02-27",3695.04166666667,NA,4025.58351201112,-278.654623887437,-51.8872214570102
"42833","2009-02-28",4070.45833333333,NA,4023.51045265039,57.9541823747895,-11.0063016918459
"42834","2009-03-01",4192.875,NA,4021.17312388326,161.136406771399,10.5654693453383
"42835","2009-03-02",4983.66666666667,NA,4019.95211931705,916.369756412629,47.3447909369879
"42836","2009-03-03",5056.20833333333,NA,4018.42803255906,924.469593333693,113.310707440575
"42837","2009-03-04",4470.20833333333,NA,4015.16581794719,466.310901226713,-11.2683858405726
"42838","2009-03-05",4022.625,NA,4012.39846634902,-17.8203283884186,28.0468620394025
"42839","2009-03-06",3558.45833333333,NA,4010.56558963669,-391.033374702836,-61.073881600521
"42840","2009-03-07",3038.16666666667,NA,4008.59926543577,-986.059173789589,15.6265750204853
"42841","2009-03-08",2921.5652173913,NA,4007.64675402025,-915.463824375262,-170.617712253687
"42842","2009-03-09",3488,NA,4007.31296406591,-239.911608628923,-279.401355436989
"42843","2009-03-10",3574.33333333333,NA,4006.45211931705,-120.446362167031,-311.672423816692
"42844","2009-03-11",3704.875,NA,4006.8321421481,28.6103354137317,-330.567477561835
"42845","2009-03-12",4439.625,NA,4007.11593210244,793.473177524964,-360.964109627406
"42846","2009-03-13",4181.41666666667,NA,4006.61616041294,600.063387825884,-425.262881572158
"42847","2009-03-14",3666.16666666667,NA,4003.46844351797,-63.9419895245783,-273.359787326718
"42848","2009-03-15",3270.54166666667,NA,4000.23065812984,-516.936913515615,-212.752077947552
"42849","2009-03-16",3607.66666666667,NA,4001.60988187413,-68.9658600257267,-324.977355181733
"42850","2009-03-17",3629.41666666667,NA,4004.12666269605,71.0967296676827,-445.80672569706
"42851","2009-03-18",3564.58333333333,NA,4006.33134306134,9.84438133108279,-451.592391059098
"42852","2009-03-19",3534,NA,4007.34915128052,28.3927342338925,-501.741885514415
"42853","2009-03-20",3705.66666666667,NA,4007.81433392892,137.58940742372,-439.737074685975
"42854","2009-03-21",3346.75,NA,4006.896639865,-212.994056372763,-447.152583492235
"42855","2009-03-22",3068.41666666667,NA,4006.52495036728,-600.729738042688,-337.378545657923
"42856","2009-03-23",3420.91666666667,NA,4008.18864899742,-205.903857416464,-381.368124914283
"42857","2009-03-24",3465.79166666667,NA,4008.9214115545,-129.774813058995,-413.35493182883
"42858","2009-03-25",3485.25,NA,4009.05805539011,-138.436946131405,-385.371109258706
"42859","2009-03-26",3478.33333333333,NA,4009.32791840381,-167.733586705446,-363.260998365034
"42860","2009-03-27",3446.08333333333,NA,4009.67586360929,-175.285674115751,-388.306856160208
"42861","2009-03-28",3042.29166666667,NA,4009.22928826682,-494.679346653253,-472.2582749469
