"","MW","TEMP","DEW.POINT"
"4344",8.1353,17.7692307692308,15.7692307692308
"4345",7.6234,17.6153846153846,15.6153846153846
"4346",7.5405,17.4615384615385,15.4615384615385
"4347",7.3433,17.3076923076923,15.3076923076923
"4348",7.4189,17.1538461538462,15.1538461538462
"4349",7.4667,17,15
"4350",8.3555,16.9,13.8
"4351",9.7699,18,14
"4352",11.9158,19,13
"4353",12.9658,20.2,13.2
"4354",12.7431,20,13
"4355",11.7838,20,14
"4356",11.3837,21,12.8
"4357",10.9774,21,12
"4358",10.9405,21,13
"4359",10.7021,20.4,14
"4360",10.5981,20.0857142857143,14.0714285714286
"4361",10.992,19.7714285714286,14.1428571428571
"4362",11.6742,19.4571428571429,14.2142857142857
"4363",13.7022,19.1428571428571,14.2857142857143
"4364",12.8973,18.8285714285714,14.3571428571429
"4365",11.6518,18.5142857142857,14.4285714285714
"4366",9.6461,18.2,14.5
"4367",8.5238,17.8857142857143,14.5714285714286
"4368",7.7562,17.5714285714286,14.6428571428571
"4369",7.4698,17.2571428571429,14.7142857142857
"4370",7.5188,16.9428571428571,14.7857142857143
"4371",7.5171,16.6285714285714,14.8571428571429
"4372",7.736,16.3142857142857,14.9285714285714
"4373",9.3245,16,15
"4374",13.456,17,15
"4375",15.1127,18,17
"4376",14.5436,19,15
"4377",15.8778,20,13.6
"4378",16.1813,21,13
"4379",15.6083,20,14
"4380",15.3235,20,14
"4381",15.5168,21,14
"4382",15.0366,21,15
"4383",15.1366,20.3,15.1
"4384",15.16,20,15
"4385",14.9552,19,15
"4386",14.7875,18.9166666666667,15
"4387",16.2408,18.8333333333333,15
"4388",14.744,18.75,15
"4389",12.5473,18.6666666666667,15
"4390",10.4765,18.5833333333333,15
"4391",9.0352,18.5,15
"4392",8.1715,18.4166666666667,15
"4393",7.6985,18.3333333333333,15
"4394",7.5693,18.25,15
"4395",7.3818,18.1666666666667,15
"4396",7.7725,18.0833333333333,15
"4397",9.2975,18,15
"4398",13.9667,19.3,14.2
"4399",15.5579,20,14
"4400",14.678,22,13
"4401",15.3859,22.3,13.1
"4402",15.3123,23,14
"4403",14.7143,24,14
"4404",14.4045,23.6,13.5
"4405",14.3731,23.8,13.75
"4406",13.9949,24,14
"4407",13.7905,23.6,13.5
"4408",13.7961,22,14
"4409",13.7315,21.6153846153846,14.0769230769231
"4410",13.7036,21.2307692307692,14.1538461538462
"4411",15.8156,20.8461538461538,14.2307692307692
"4412",14.6109,20.4615384615385,14.3076923076923
"4413",12.6775,20.0769230769231,14.3846153846154
"4414",10.8463,19.6923076923077,14.4615384615385
"4415",9.2857,19.3076923076923,14.5384615384615
"4416",8.1462,18.9230769230769,14.6153846153846
"4417",7.7033,18.5384615384615,14.6923076923077
"4418",7.6676,18.1538461538462,14.7692307692308
"4419",7.5085,17.7692307692308,14.8461538461538
"4420",7.912,17.3846153846154,14.9230769230769
"4421",9.5894,17,15
"4422",13.9636,18.2,15.6
"4423",15.23,20,16
"4424",14.422,21,16
"4425",15.5395,23.2,16.1
"4426",15.6128,23.6,16.05
"4427",14.921,24,16
"4428",14.7687,24,16
"4429",14.5559,25,15
"4430",13.9905,26,14
"4431",13.937,24.2,14.9
"4432",13.9984,24,16
"4433",13.5491,23,12
"4434",13.3503,22.5,12.0833333333333
"4435",15.3885,22,12.1666666666667
"4436",14.1356,21.5,12.25
"4437",12.256,21,12.3333333333333
"4438",10.4398,20.5,12.4166666666667
"4439",9.136,20,12.5
"4440",8.2784,19.5,12.5833333333333
"4441",7.8927,19,12.6666666666667
"4442",7.7975,18.5,12.75
"4443",7.5456,18,12.8333333333333
"4444",7.6928,17.5,12.9166666666667
"4445",9.7903,17,13
"4446",13.8327,19,12
"4447",15.0429,20,11
"4448",14.1867,21,12
"4449",15.0044,21.4,11.6
"4450",14.8906,23,12
"4451",15.3094,22,10
"4452",15.2784,23.9,14.8
"4453",14.7846,23.45,14.4
"4454",13.953,23,14
"4455",13.8179,23.2,14.4
"4456",13.9434,22,15
"4457",13.8173,21.5384615384615,14.9230769230769
"4458",13.7548,21.0769230769231,14.8461538461538
"4459",15.9353,20.6153846153846,14.7692307692308
"4460",14.5356,20.1538461538462,14.6923076923077
"4461",12.7036,19.6923076923077,14.6153846153846
"4462",10.9153,19.2307692307692,14.5384615384615
"4463",9.3673,18.7692307692308,14.4615384615385
"4464",8.4425,18.3076923076923,14.3846153846154
"4465",8.1799,17.8461538461538,14.3076923076923
"4466",8.0611,17.3846153846154,14.2307692307692
"4467",7.6873,16.9230769230769,14.1538461538462
"4468",8.1171,16.4615384615385,14.0769230769231
"4469",9.7018,16,14
"4470",13.9862,18,14.9
"4471",15.0211,20,12
"4472",14.2669,22,12
"4473",15.0582,23,13.1
"4474",14.9904,23,11
"4475",14.5319,24,10.9
"4476",14.3332,25,10.8
"4477",13.9556,25.5,11.4
"4478",13.7587,26,12
"4479",13.4755,25.8,12.2
"4480",13.1638,23.9,13.1
"4481",12.8634,22,14
"4482",12.8,21.5833333333333,14
"4483",14.6304,21.1666666666667,14
"4484",13.5402,20.75,14
"4485",11.5894,20.3333333333333,14
"4486",10.2371,19.9166666666667,14
"4487",9.1846,19.5,14
"4488",8.2896,19.0833333333333,14
"4489",7.9338,18.6666666666667,14
"4490",7.7933,18.25,14
"4491",7.722,17.8333333333333,14
"4492",7.6294,17.4166666666667,14
"4493",7.9229,17,14
"4494",9.0057,19.6,15.4
"4495",11.0476,21.8,16.7
"4496",12.4109,24,18
"4497",13.2323,28.3,18.1
"4498",12.8563,29,16
"4499",12.793,30,17
"4500",12.5629,29.6,18.5
"4501",12.4256,29,18
"4502",11.7631,27,19
"4503",11.2461,28.3,18.3
"4504",10.7824,27.5642857142857,18.2785714285714
"4505",10.6426,26.8285714285714,18.2571428571429
"4506",11.2007,26.0928571428571,18.2357142857143
"4507",13.479,25.3571428571429,18.2142857142857
"4508",12.7325,24.6214285714286,18.1928571428571
"4509",11.328,23.8857142857143,18.1714285714286
"4510",10.1226,23.15,18.15
"4511",9.0569,22.4142857142857,18.1285714285714
"4512",8.3113,21.6785714285714,18.1071428571429
"4513",7.952,20.9428571428571,18.0857142857143
"4514",7.7766,20.2071428571429,18.0642857142857
"4515",7.6237,19.4714285714286,18.0428571428571
"4516",7.5795,18.7357142857143,18.0214285714286
"4517",7.9795,18,18
"4518",8.7517,18.7,18.4
"4519",10.0443,20,18
"4520",11.9565,21,18
"4521",13.2899,21.9,17.2
"4522",12.5501,22,18
"4523",11.4899,23,18
"4524",11.0378,18.7,18.4
"4525",10.6177,22,18
"4526",10.6134,21.4,18
"4527",11.1731,20.8,18
"4528",10.8298,20.6714285714286,18
"4529",11.1738,20.5428571428571,18
"4530",12.1717,20.4142857142857,18
"4531",13.346,20.2857142857143,18
"4532",10.8086,20.1571428571429,18
"4533",9.553,20.0285714285714,18
"4534",9.8227,19.9,18
"4535",8.671,19.7714285714286,18
"4536",7.7304,19.6428571428571,18
"4537",7.606,19.5142857142857,18
"4538",7.4774,19.3857142857143,18
"4539",7.5296,19.2571428571429,18
"4540",7.9382,19.1285714285714,18
"4541",9.9254,19,18
"4542",13.8322,20.6,19.3
"4543",15.3509,22,19
"4544",14.1248,23,19
"4545",14.7475,25.5,19.3
"4546",14.7415,27,19
"4547",14.4101,28,19
"4548",14.3578,27,18.8
"4549",14.2381,27,18
"4550",13.7648,27,18
"4551",13.7648,26.4,17.6
"4552",13.7582,25,18
"4553",13.8,24.6153846153846,18
"4554",13.8327,24.2307692307692,18
"4555",16.0031,23.8461538461538,18
"4556",14.151,23.4615384615385,18
"4557",12.3971,23.0769230769231,18
"4558",10.297,22.6923076923077,18
"4559",8.8253,22.3076923076923,18
"4560",8.0598,21.9230769230769,18
"4561",7.5312,21.5384615384615,18
"4562",7.7882,21.1538461538462,18
"4563",7.6311,20.7692307692308,18
"4564",7.5873,20.3846153846154,18
"4565",9.3863,20,18
"4566",13.558,22,18.9
"4567",14.5504,23,19
"4568",13.7321,25,20
"4569",14.4173,26.6,19.6
"4570",14.2099,28,19
"4571",14.3117,29,20
"4572",14.223,29,18.6
"4573",14.2839,29,19
"4574",14.192,28,18
"4575",14.016,26,19
"4576",13.8868,25,19
"4577",13.9457,24.4615384615385,18.7692307692308
"4578",14.4172,23.9230769230769,18.5384615384615
"4579",15.8939,23.3846153846154,18.3076923076923
"4580",13.833,22.8461538461538,18.0769230769231
"4581",12.4451,22.3076923076923,17.8461538461538
"4582",10.4157,21.7692307692308,17.6153846153846
"4583",9.1431,21.2307692307692,17.3846153846154
"4584",8.3047,20.6923076923077,17.1538461538462
"4585",7.8064,20.1538461538462,16.9230769230769
"4586",7.8076,19.6153846153846,16.6923076923077
"4587",7.7881,19.0769230769231,16.4615384615385
"4588",8.0224,18.5384615384615,16.2307692307692
"4589",9.8083,18,16
"4590",13.5844,17.2,16.9
"4591",15.2318,18,17
"4592",14.6825,18.1,16.45
"4593",15.8711,18.2,15.9
"4594",15.9007,19.1,16.45
"4595",15.7606,20,17
"4596",15.4979,21,15.8
"4597",15.4215,22,16
"4598",14.8778,21,16
"4599",14.6485,21.4,16.6
"4600",14.534,21,17
"4601",14.402,20.7692307692308,17
"4602",14.6976,20.5384615384615,17
"4603",16.0656,20.3076923076923,17
"4604",14.3757,20.0769230769231,17
"4605",12.5609,19.8461538461538,17
"4606",10.6771,19.6153846153846,17
"4607",9.3152,19.3846153846154,17
"4608",8.3879,19.1538461538462,17
"4609",7.847,18.9230769230769,17
"4610",7.5325,18.6923076923077,17
"4611",7.5526,18.4615384615385,17
"4612",8.048,18.2307692307692,17
"4613",9.7296,18,17
"4614",13.9069,19.4,17.8
"4615",15.3346,19,18
"4616",14.4935,20,18
"4617",15.3126,21,18.2
"4618",15.2636,21,18.6
"4619",14.7907,21,19
"4620",14.3376,22,18.9
"4621",14.4122,22,18
"4622",13.9837,22,18
"4623",14.2188,22.4,18
"4624",14.3268,22,18
"4625",14.3783,21.7142857142857,18
"4626",14.8025,21.4285714285714,18
"4627",15.9629,21.1428571428571,18
"4628",14.3081,20.8571428571429,18
"4629",12.6867,20.5714285714286,18
"4630",10.5471,20.2857142857143,18
"4631",9.1852,20,18
"4632",8.4253,19.7142857142857,18
"4633",7.926,19.4285714285714,18
"4634",7.7932,19.1428571428571,18
"4635",7.7897,18.8571428571429,18
"4636",7.8992,18.5714285714286,18
"4637",9.4484,18.2857142857143,18
"4638",13.7705,18,18
"4639",15.3363,19,18
"4640",14.0959,21,19
"4641",15.2742,21.6,16.3
"4642",15.0176,22.8,16.15
"4643",14.8217,24,16
"4644",14.5306,25.4,17.5
"4645",14.2918,26,18
"4646",13.7161,26,18
"4647",13.7405,25.6,17.1
"4648",13.5786,25.04,17.0066666666667
"4649",13.1952,24.48,16.9133333333333
"4650",13.0778,23.92,16.82
"4651",14.9418,23.36,16.7266666666667
"4652",13.5856,22.8,16.6333333333333
"4653",12.2342,22.24,16.54
"4654",10.5216,21.68,16.4466666666667
"4655",9.3828,21.12,16.3533333333333
"4656",8.5463,20.56,16.26
"4657",8.0326,20,16.1666666666667
"4658",7.8256,19.44,16.0733333333333
"4659",7.831,18.88,15.98
"4660",7.856,18.32,15.8866666666667
"4661",7.9488,17.76,15.7933333333333
"4662",9.0451,17.2,15.7
"4663",11.2109,19,16
"4664",12.1399,21,16.85
"4665",13.0311,23,17.7
"4666",12.8457,26,17
"4667",12.5315,27,17
"4668",12.2928,28,18.2
"4669",12.007,27,17
"4670",11.0861,27,18
"4671",10.5344,26.4,15.8
"4672",10.352,25.8714285714286,15.8857142857143
"4673",10.2711,25.3428571428571,15.9714285714286
"4674",10.8691,24.8142857142857,16.0571428571429
"4675",13.6412,24.2857142857143,16.1428571428571
"4676",13.0188,23.7571428571429,16.2285714285714
"4677",11.2685,23.2285714285714,16.3142857142857
"4678",10.2345,22.7,16.4
"4679",9.025,22.1714285714286,16.4857142857143
"4680",8.2947,21.6428571428571,16.5714285714286
"4681",7.9281,21.1142857142857,16.6571428571429
"4682",7.7793,20.5857142857143,16.7428571428571
"4683",7.7565,20.0571428571429,16.8285714285714
"4684",7.7324,19.5285714285714,16.9142857142857
"4685",7.9661,19,17
"4686",8.7674,21.2,17.6
"4687",10.0769,23,17
"4688",11.8631,24,18
"4689",12.3734,25,17.2
"4690",11.6959,26,17
"4691",10.775,26.7,16.6
"4692",10.3411,27.4,16.2
"4693",10.4228,28,17
"4694",10.1273,27,16
"4695",9.8698,26.4,15.8
"4696",9.7174,25,17
"4697",10.3674,24,18
"4698",11.7587,23.75,18
"4699",13.8585,23.5,18
"4700",12.8438,23.25,18
"4701",11.4067,23,18
"4702",9.5869,22.75,18
"4703",8.6723,22.5,18
"4704",7.8089,22.25,18
"4705",7.64,22,18
"4706",7.4083,21.75,18
"4707",7.3667,21.5,18
"4708",7.81,21.25,18
"4709",9.3469,21,18
"4710",12.9126,20.8,19.4
"4711",14.24,22,19
"4712",13.5718,23,19
"4713",14.7213,22.9,19.3
"4714",14.4765,24,19
"4715",14.4499,25.3,19.1
"4716",14.5645,26.6,19.2
"4717",14.1046,27,18
"4718",13.9033,27,18
"4719",13.9664,26,18
"4720",14.1975,25.5,18.0714285714286
"4721",14.0736,25,18.1428571428571
"4722",14.9962,24.5,18.2142857142857
"4723",16.2911,24,18.2857142857143
"4724",14.0899,23.5,18.3571428571429
"4725",12.2742,23,18.4285714285714
"4726",10.6384,22.5,18.5
"4727",9.1613,22,18.5714285714286
"4728",8.3987,21.5,18.6428571428571
"4729",7.7681,21,18.7142857142857
"4730",7.672,20.5,18.7857142857143
"4731",7.6381,20,18.8571428571429
"4732",7.8928,19.5,18.9285714285714
"4733",9.6931,19,19
"4734",13.3926,19.4,18.6
"4735",15.0442,20.2,18.8
"4736",14.1099,21,19
"4737",15.2451,22,19
"4738",14.826,24,18
"4739",14.7526,24,18
"4740",14.6076,24.2,18.2
"4741",14.2109,25,18
"4742",13.585,21,20
"4743",13.6071,22,18
"4744",14.2349,21.7142857142857,18
"4745",14.4801,21.4285714285714,18
"4746",14.9519,21.1428571428571,18
"4747",16.0764,20.8571428571429,18
"4748",14.3584,20.5714285714286,18
"4749",12.8032,20.2857142857143,18
"4750",10.9142,20,18
"4751",9.2163,19.7142857142857,18
"4752",8.3415,19.4285714285714,18
"4753",7.897,19.1428571428571,18
"4754",7.7462,18.8571428571429,18
"4755",7.544,18.5714285714286,18
"4756",8.0296,18.2857142857143,18
"4757",9.7222,18,18
"4758",13.8723,18.4,17.8
"4759",15.1671,18,18
"4760",14.6256,19.45,18.15
"4761",16.2704,20.9,18.3
"4762",16.3384,22,17
"4763",16.0995,23,16
"4764",15.1894,23.4,15
"4765",14.6134,24,17
"4766",13.9801,22,19
"4767",13.9972,21.2,19.2
"4768",14.1964,20,18
"4769",13.9757,19,17
"4770",14.1245,19,17
"4771",16.0188,19,17
"4772",14.3187,19,17
"4773",12.9207,19,17
"4774",9.8035,19,17
"4775",8.0128,19,17
"4776",8.8291,19,17
"4777",8.1546,19,17
"4778",7.5891,19,17
"4779",7.7257,19,17
"4780",7.7233,19,17
"4781",9.5075,19,17
"4782",13.3869,21,16.5
"4783",15.2704,23,18
"4784",14.5837,23,17
"4785",15.3664,23.5,18.4
"4786",15.1185,25,17
"4787",14.9392,26,19
"4788",14.4071,26.8,18.3
"4789",13.7641,27,18
"4790",12.984,26,17
"4791",12.642,25.6,19.2
"4792",12.5115,24,20
"4793",12.4826,23.7714285714286,19.95
"4794",12.8951,23.5428571428571,19.9
"4795",14.2239,23.3142857142857,19.85
"4796",12.9203,23.0857142857143,19.8
"4797",11.9219,22.8571428571429,19.75
"4798",10.8096,22.6285714285714,19.7
"4799",9.6573,22.4,19.65
"4800",8.7574,22.1714285714286,19.6
"4801",8.2569,21.9428571428571,19.55
"4802",7.8442,21.7142857142857,19.5
"4803",7.6662,21.4857142857143,19.45
"4804",7.9517,21.2571428571429,19.4
"4805",8.7484,21.0285714285714,19.35
"4806",9.2147,20.8,19.3
"4807",9.9815,23,20
"4808",11.4422,24,20
"4809",12.2801,24.5,20.4
"4810",12.1687,25,19
"4811",11.9473,26,19
"4812",11.4557,25.5,18.6
"4813",11.0176,25,19
"4814",10.6527,25,18
"4815",10.0698,24.5,18
"4816",9.9382,24,18
"4817",10.1059,23.5833333333333,18
"4818",10.6038,23.1666666666667,18
"4819",12.327,22.75,18
"4820",11.2087,22.3333333333333,18
"4821",10.3268,21.9166666666667,18
"4822",9.8954,21.5,18
"4823",8.8694,21.0833333333333,18
"4824",8.4695,20.6666666666667,18
"4825",8.1312,20.25,18
"4826",7.8064,19.8333333333333,18
"4827",7.7223,19.4166666666667,18
"4828",7.6899,19,18
"4829",7.7357,20,18
"4830",8.5335,20.2,19.1
"4831",9.8627,22,18
"4832",11.2963,24,19
"4833",12.577,24.5,18.4
"4834",12.7888,25,18
"4835",12.4493,26,18
"4836",11.8317,26.4,17.8
"4837",11.4432,26,18
"4838",11.1827,26,18
"4839",10.5591,26,17
"4840",10.2877,25.4615384615385,17.1538461538462
"4841",10.3253,24.9230769230769,17.3076923076923
"4842",10.9498,24.3846153846154,17.4615384615385
"4843",12.4493,23.8461538461538,17.6153846153846
"4844",11.7245,23.3076923076923,17.7692307692308
"4845",10.3846,22.7692307692308,17.9230769230769
"4846",9.6397,22.2307692307692,18.0769230769231
"4847",8.8188,21.6923076923077,18.2307692307692
"4848",8.2288,21.1538461538462,18.3846153846154
"4849",7.896,20.6153846153846,18.5384615384615
"4850",7.7821,20.0769230769231,18.6923076923077
"4851",7.6521,19.5384615384615,18.8461538461538
"4852",7.7319,19,19
"4853",7.8838,19.5,19.2
"4854",8.0694,20,19.4
"4855",8.8883,22,20
"4856",10.9525,23,19
"4857",11.9002,24,17.4
"4858",11.6854,24,16
"4859",11.0864,24,20
"4860",10.6922,24,20.2
"4861",10.4602,25,20
"4862",10.2579,24,19
"4863",9.8003,24.4,17.7
"4864",9.5001,23,19
"4865",9.536,22.7857142857143,18.9357142857143
"4866",10.2948,22.5714285714286,18.8714285714286
"4867",12.4314,22.3571428571429,18.8071428571429
"4868",11.761,22.1428571428571,18.7428571428571
"4869",10.8336,21.9285714285714,18.6785714285714
"4870",9.7043,21.7142857142857,18.6142857142857
"4871",8.8724,21.5,18.55
"4872",7.903,21.2857142857143,18.4857142857143
"4873",7.3398,21.0714285714286,18.4214285714286
"4874",7.1084,20.8571428571429,18.3571428571429
"4875",7.0592,20.6428571428571,18.2928571428571
"4876",7.1171,20.4285714285714,18.2285714285714
"4877",7.532,20.2142857142857,18.1642857142857
"4878",8.1072,20,18.1
"4879",8.7344,21,18
"4880",10.2343,24,16
"4881",11.3207,24,16
"4882",12.0413,25,16
"4883",11.9714,26,17
"4884",11.9885,26.4,17.2
"4885",11.7331,26,17
"4886",10.8352,27,17
"4887",10.2543,25.3,16.3
"4888",10.006,23,17
"4889",10.2957,22.5384615384615,17
"4890",11.4374,22.0769230769231,17
"4891",14.2094,21.6153846153846,17
"4892",13.0914,21.1538461538462,17
"4893",11.927,20.6923076923077,17
"4894",10.1933,20.2307692307692,17
"4895",8.8531,19.7692307692308,17
"4896",8.1485,19.3076923076923,17
"4897",7.7674,18.8461538461538,17
"4898",7.6054,18.3846153846154,17
"4899",7.5771,17.9230769230769,17
"4900",7.775,17.4615384615385,17
"4901",9.3399,17,17
"4902",13.1402,18.9,17.8
"4903",13.9839,21,20
"4904",13.6336,23,19
"4905",14.4758,25.2,17.7
"4906",14.4697,27,21
"4907",14.1159,28,20
"4908",14.3437,28.6,19.5
"4909",14.421,29,20
"4910",14.1018,28,19
"4911",14.272,27.6,18.4
"4912",14.4372,26,18
"4913",14.2739,25,20
"4914",14.7036,24.4615384615385,19.7692307692308
"4915",16.3935,23.9230769230769,19.5384615384615
"4916",14.2675,23.3846153846154,19.3076923076923
"4917",10.5596,22.8461538461538,19.0769230769231
"4918",10.1722,22.3076923076923,18.8461538461538
"4919",8.8173,21.7692307692308,18.6153846153846
"4920",8.0144,21.2307692307692,18.3846153846154
"4921",7.7286,20.6923076923077,18.1538461538462
"4922",7.6403,20.1538461538462,17.9230769230769
"4923",7.6404,19.6153846153846,17.6923076923077
"4924",6.8722,19.0769230769231,17.4615384615385
"4925",7.7194,18.5384615384615,17.2307692307692
"4926",13.2737,18,17
"4927",15.4391,18,17
"4928",14.6413,18,17
"4929",15.9088,18,17
"4930",16.097,18,17
"4931",16.4618,18,17
"4932",16.5965,17.9,17.9
"4933",16.2816,18,17
"4934",16.0294,17.4,16.7
"4935",16.3264,16.8,16.4
"4936",16.727,16.5846153846154,16.1384615384615
"4937",16.2716,16.3692307692308,15.8769230769231
"4938",17.0834,16.1538461538462,15.6153846153846
"4939",16.8691,15.9384615384615,15.3538461538462
"4940",14.9743,15.7230769230769,15.0923076923077
"4941",12.8861,15.5076923076923,14.8307692307692
"4942",11.3116,15.2923076923077,14.5692307692308
"4943",10.0509,15.0769230769231,14.3076923076923
"4944",8.975,14.8615384615385,14.0461538461538
"4945",8.5047,14.6461538461538,13.7846153846154
"4946",8.3649,14.4307692307692,13.5230769230769
"4947",8.3469,14.2153846153846,13.2615384615385
"4948",8.6445,14,13
"4949",10.1565,15,13
"4950",14.2323,15,12.5
"4951",16.6696,15,12
"4952",16.2607,16,11
"4953",18.268,16.4,11.8
"4954",18.5067,17,13
"4955",18.1783,18,12
"4956",17.76,19,10.6
"4957",17.2102,19,12
"4958",16.2694,19,11
"4959",16.1488,18,9
"4960",16.0855,17,10
"4961",15.4125,16.6153846153846,10.0769230769231
"4962",16.2205,16.2307692307692,10.1538461538462
"4963",17.806,15.8461538461538,10.2307692307692
"4964",15.7263,15.4615384615385,10.3076923076923
"4965",14.1616,15.0769230769231,10.3846153846154
"4966",12.0375,14.6923076923077,10.4615384615385
"4967",10.1757,14.3076923076923,10.5384615384615
"4968",9.1698,13.9230769230769,10.6153846153846
"4969",8.342,13.5384615384615,10.6923076923077
"4970",8.1481,13.1538461538462,10.7692307692308
"4971",8.1273,12.7692307692308,10.8461538461538
"4972",8.5194,12.3846153846154,10.9230769230769
"4973",10.1958,12,11
"4974",14.5359,14.6,11.2
"4975",16.2639,17,12
"4976",15.522,19,11
"4977",16.7239,19.8,9.5
"4978",16.7586,21,10
"4979",16.3925,22,10
"4980",15.9771,22.5,10.5
"4981",15.0105,23,11
"4982",14.6393,23,12
"4983",14.2871,22.4,12.2
"4984",14.0761,19,13
"4985",13.64,18.3846153846154,12.6923076923077
"4986",14.0515,17.7692307692308,12.3846153846154
"4987",16.1323,17.1538461538462,12.0769230769231
"4988",14.5684,16.5384615384615,11.7692307692308
"4989",12.9724,15.9230769230769,11.4615384615385
"4990",11.2621,15.3076923076923,11.1538461538462
"4991",9.8576,14.6923076923077,10.8461538461538
"4992",9.0646,14.0769230769231,10.5384615384615
"4993",8.5267,13.4615384615385,10.2307692307692
"4994",8.2522,12.8461538461538,9.92307692307692
"4995",8.096,12.2307692307692,9.61538461538461
"4996",8.1686,11.6153846153846,9.30769230769231
"4997",8.2839,11,9
"4998",9.5148,13.8,9.7
"4999",11.4051,17,13
"5000",12.9143,19,10
"5001",13.9964,21.7,9.6
"5002",13.8516,24,8
"5003",13.4755,24,7
"5004",13.0484,25,7.2
"5005",12.4785,26,7
"5006",11.7866,27,7
"5007",11.3452,24,10.1
"5008",10.8454,20,10
"5009",11.3321,18,10
"5010",12.7385,17.5833333333333,10
"5011",14.9767,17.1666666666667,10
"5012",13.7108,16.75,10
"5013",12.2333,16.3333333333333,10
"5014",10.8618,15.9166666666667,10
"5015",9.6013,15.5,10
"5016",8.864,15.0833333333333,10
"5017",8.3841,14.6666666666667,10
"5018",8.1156,14.25,10
"5019",8.0262,13.8333333333333,10
"5020",8.0647,13.4166666666667,10
"5021",8.2778,13,10
"5022",8.8114,16.5,9.5
"5023",10.6973,20,8
"5024",12.825,23,8
"5025",13.6572,25.5,3.6
"5026",13.0285,26,4
"5027",11.7516,27,5
"5028",11.1148,27.1,7.5
