"","MW","TEMP","DEW.POINT"
"3427",708.688,26,25
"3428",625.352,25,25
"3429",694.3645,27,25
"3430",738.1885,29.5,26
"3431",837.469,29,25
"3432",774.446,29,26
"3433",801.204,31,26
"3434",895.728,33,26
"3435",907.853,31.5,26.5
"3436",756.246,27.5,25.1666666666667
"3437",787.634,30,26
"3438",868.933,29.5,26.5
"3439",873.191,31,26
"3440",819.96,31.5,25.5
"3441",871.714,32.5,25.5
"3442",927.558,31.5,26
"3443",937.325,32,26
"3444",928.982,32,26
"3445",994.943,31.5,25.5
"3446",884.476,30,24
"3447",803.538,27.5,25
"3448",727.144,27.25,26
"3449",736.453,28,26
"3450",815.664,30.5,27
"3451",806.128,30,25
"3452",767.986,27,27
"3453",759.265,29.5,27
"3454",811.587,29.5,26
"3455",805.698,29.5,25.5
"3456",848.162,31.5,25.5
"3457",888.699,30.5,26.5
"3458",902.872916,28,24.5
"3459",784.468144,26,26
"3460",788.148,28,24
"3461",770.936,28,24
"3462",781.14,28.5,25
"3463",820.4412,29,22.5
"3464",824.8304,28.5,24.5
"3465",821.9846,29,23
"3466",824.1188,28.5,23
"3467",787.00976,29.5,19.5
"3468",767.11556,29.5,20.5
"3469",783.95652,29.5,21
"3470",793.00672,28.5,21
"3471",795.91456,28.5,20
"3472",748.72516,28.5,20
"3473",743.37776,28,19
"3474",742.78408,27,17
"3475",719.005,28.5,17
"3476",636.1804,27.5,18
"3477",743.66024,28,17.5
"3478",770.4606,28,18
"3479",744.67792,28.5,20
"3480",649.03884,28.5,19.5
"3481",784.532,28.5,21
"3482",733.8334,27,22.5
"3483",704.18784,27.5,19
"3484",703.94444,26.5,20
"3485",727.84344,28,19
"3486",694.698,27,16
"3487",710.38424,28.5,15
"3488",713.66788,26,16
"3489",632.95252,28,13
"3490",616.4232,26.5,12
"3491",603.61528,26,12
"3492",596.95228,25.5,15.5
"3493",577.997,26,14
"3494",581.106,26.5,14
"3495",577.641,24.5,15
"3496",551.482,26,13.5
"3497",562.906,26.5,15
"3498",595.765,24,15
"3499",571.625,22.5,15
"3500",501.751,22,12
"3501",429.76,22,9
"3502",485.995,23,10
"3503",467.9216,21.5,10.5
"3504",460.187555,21,12
"3505",476.24535,25.5,13
"3506",457.694475,24.5,7.5
"3507",467.525,25.5,8
"3508",486.61,25,9
"3509",494.211,22.5,14.5
"3510",460.023,23,14
"3511",454.75062,23,13
"3512",458.193,22,11.5
"3513",473.689,22.5,12
"3514",474.019,22,16
"3515",487.375,22.5,15.5
"3516",492.845,22,15
"3517",449.71716,22.75,10.75
"3518",443.743,21.5,11
"3519",463.16,21,11
"3520",469.048,21.5,12.5
"3521",455.586,20,13
"3522",468.057,23,11
"3523",465.595,22,15.75
"3524",415.458,17,17
"3525",416.039,19,16
"3526",441.722,21.5,17
"3527",445.413,20,17
"3528",433.1608,21.25,14.5
"3529",461.168,19.5,16.5
"3530",461.083,18,12
"3531",420.09,19,12
"3532",416.725,19,11
"3533",447.625,16,11.5
"3534",440.259,16,8
"3535",443.49,18,8
"3536",446.587,19.5,13
"3537",453.782,18,13
"3538",425.79,19,10
"3539",424.591,20.5,11
"3540",435.289,20.5,11
"3541",439.503,18,13.5
"3542",453.255,21,16
"3543",445.853,18,16
"3544",462.571,14,10
"3545",416.25196,14.5,2.5
"3546",415.7,14.5,2.5
"3547",442.388,13,6
"3548",443.135,11.5,5.5
"3549",434.816,13,4
"3550",446.456,10,4
"3551",448.25,12,5
"3552",413.334,14,6
"3553",408.611,8.5,8
"3554",384.913,8,5
"3555",458.719,14,9
"3556",441.033,11,9.5
"3557",450.321,6.5,6.5
"3558",465.383,8,2
"3559",418.847,9.5,3.5
"3560",419.866,10,3
"3561",414.83,9.5,7
"3562",425.106,10,8.5
"3563",410.231,9.5,9.5
"3564",437.389,8,8
"3565",428.22642,9.5,9.5
"3566",401.938,17,12
"3567",382.543,14,14
"3568",419.498,10.5,8
"3569",442.668,13.5,9
"3570",403.788,12.5,12.5
"3571",423.351,13,11
"3572",354.706,13.5,13.5
"3573",401.772,13,10
"3574",433.2596,9.25,8.75
"3575",460.4414,9,7
"3576",469.151,7.5,5.5
"3577",449.042,8,5
"3578",469.7202,7,4
"3579",441.1986,12,4
"3580",428.209,17.5,8
"3581",348.348,15.5,11
"3582",444.2942,9,9
"3583",469.812,7,6
"3584",460.616,9,8
"3585",471.439,6,6
"3586",451.942,11,5
"3587",444.418,9.5,5.5
"3588",449.165,9.5,6
"3589",468.0062,9,7
"3590",472.8686,12,6
"3591",429.915,15,5
"3592",359.222,17.1896551724138,3.18965517241379
"3593",436.677,13,5
"3594",434.052,11,5
"3595",437.0412,10.5,5
"3596",450.058,10.25,4.75
"3597",472.877,11.5,6
"3598",433.325,11,5
"3599",451.615,14,5.5
"3600",452.219,20,2
"3601",401.247,15.5,11
"3602",426.407,12,12
"3603",435.895,12.5,5
"3604",450.071,12,2
"3605",438.36,10,-2
"3606",458.07,12,1
"3607",456.861,13,3
"3608",410.499,18,3.5
"3609",419.019,17.25,6.5
"3610",438.407,14.5,11.5
"3611",436.423,15.5,0
"3612",420.881,13.25,-1.5
"3613",432.642,12,3
"3614",438.956,12,7
"3615",397.479,13,5
"3616",402.049,17,5
"3617",415.64,21,9
"3618",437.783,21.75,12.5
"3619",419.87,19,9
"3620",428.843,15,7
"3621",437.267,16,1
"3622",384.809,14,2
"3623",398.282,18,2
"3624",419.287,19,7
"3625",424.181,17.6666666666667,9
"3626",412.984,22,7
"3627",423.797,21,9
"3628",430.228,17.5,8.5
"3629",389.492,23,6
"3630",427.985,28,9
"3631",401.912,20,17
"3632",456.069,20,5
"3633",361.611,17.5,4.5
"3634",273.51,16.5,8.5
"3635",346.418,20,4
"3636",384.896,20,4
"3637",408.998,23,3
"3638",404.66352,17.5,10
"3639",423.478,18,10
"3640",411.1362,18,8
"3641",433.4384,19.5,9.5
"3642",445.86,26,9
"3643",432.496,30,13
"3644",466.609,29,15
"3645",527.816,28,8.5
"3646",507.7978,22.8571428571429,2.85714285714286
"3647",450.4822,19.5,1
"3648",462.03136,23,4
"3649",472.3965,22.5,8.5
"3650",468.07458,23.5,10.5
"3651",490.16216,29,8
"3652",530.649,24,13
"3653",547.236,26.25,12.75
"3654",533.326,25.75,11.25
"3655",575.377,26,11
"3656",621.806,30,12
"3657",557.64114,29.5,11.5
"3658",571.33942,31,12
"3659",598.2995,31.25,15
"3660",691.939,30,16
"3661",672.867,30.5,16
"3662",675.483,32.5,10
"3663",662.279,30.3333333333333,14.6666666666667
"3664",676.289,32,11
"3665",685.709,30,15
"3666",691.123,30,14
"3667",607.673,24,16
"3668",596.21,27.5,13
"3669",666.118,26,14
"3670",613.736,27,13
"3671",545.2,23,19
"3672",545.205,29.5,11.5
"3673",592.123,25.5,14.5
"3674",658.119,24,16
"3675",638.837,29.5,16
"3676",680.218,32,15
"3677",697.372,29.5,12.5
"3678",669.182,30.5,11
"3679",655.531,28,12
"3680",700.671,30,12
"3681",661.025,29,14
"3682",689.871,28,12
"3683",627.576,26,16
"3684",670.672,30.5,10.5
"3685",659.9056,31,10.5
"3686",640.9164333,28,11
"3687",644.8438333,28,8
"3688",642.2848333,32.5,4.5
"3689",688.4410333,30,7
"3690",717.7798333,32,9
"3691",755.0418333,31.5,9
"3692",725.4098333,31.5,14.5
"3693",771.0158333,34,14.5
"3694",809.9738333,32,15
"3695",855.8438333,34.5,14
"3696",876.0468333,36,14
"3697",878.3028333,33,13
"3698",868.2328333,33.5,16
"3699",711.3948333,30.5,14
"3700",784.866,30,12
"3701",755.578,32,11
"3702",838.526,35.5,12
"3703",852.004,34,14
"3704",893.981,33,13
"3705",927.997,34,13.5
"3706",894.684,34.5,10
"3707",906.806,36.5,9
"3708",948.173,36.5,9
"3709",958.485,35,9.5
"3710",941.572,38,7
"3711",981.04,38.1666666666667,6.16666666666667
"3712",1051.577,37,11
"3713",1007.835,36.5,10.5
"3714",974.323,35.5,9
"3715",997.135,37.3333333333333,7.66666666666667
"3716",1010.32628,39,6
"3717",1074.55852,39,13
"3718",1118.73,39,16
"3719",1124.515,38.5,18
"3720",1028.299,35,17.5
"3721",972.877,36,19
"3722",1007.841,35.5,18.5
"3723",908.018,32.5,15
"3724",891.829,30.5,17
"3725",909.526,32.5,14.5
"3726",951.362,35,15
"3727",969.018,37.5,13.5
"3728",974.176,35.5,15.5
"3729",1008.33,36,16.5
"3730",1032.628,35,13
"3731",1054.573,37,13
"3732",1087.033,38,18
"3733",1110.343,37,20
"3734",1086.319,37.5,20
"3735",1132.122,32.5,21
"3736",1062.592,34.5,20.5
"3737",1093.926,37.5,17
"3738",1116.648,36.5,20
"3739",1133.066,37.5,20
"3740",1185.618,36.5,20
"3741",1146.452,37.5,21
"3742",1129.348,37,19.5
"3743",1142.901,36,19
"3744",1117.06,35,21
"3745",1118.281,36.5,19.5
"3746",1123.57,37.5,17
"3747",1109.677,37.5,17
"3748",1138.678,37.5,16
"3749",1177.993,38,24.5
"3750",1217.846,38,24
"3751",1097.89,35,24
"3752",1074.182,33.5,23.5
"3753",1089.164,32,22
"3754",861.025,26,26
"3755",807.734,31,24
"3756",864.167,30,24
"3757",982.431,32,24.5
"3758",978.839,28,27.5
"3759",951.289,30.5,26
"3760",883.009,29.5,26
"3761",888.835,30,24
"3762",892.219,32,24
"3763",945.534,33.5,23
"3764",1039.088,32,24
"3765",1091.039,34.5,23
"3766",1130.438,33.5,23
"3767",1178.06,34.5,22
"3768",1068.293,30.5,24.5
"3769",1070.641,32,25
"3770",1117.246,33.5,25
"3771",1089.48,33.5,24.5
"3772",1071.809,30.5,25.5
"3773",1033.256,29,26
"3774",996.607,31.5,26
"3775",1008.3,31,26
"3776",961.83,31,27
"3777",0,29,26
"3778",948.256,25,25
"3779",824.462,27,26
"3780",863.381,32,24.5
"3781",859.87,30.5,23
"3782",946.151,29.5,25
"3783",900.84005,30.5,26.5
"3784",962.93952,32.5,25.5
"3785",986.814,27.75,25.75
"3786",957.854,31,26.5
"3787",880.443,30,27
"3788",886.811,28,26
"3789",914.522,32,24.5
"3790",837.925,31.5,24.5
"3791",934.511,29.5,24
"3792",839.296,29,24
"3793",918.894,28.5,26
"3794",774.386,28,25
"3795",914.3,30,26
"3796",972.993,30,24
"3797",1022.458,30.5,25.5
"3798",982.151,31,26
"3799",868.82,25.5,25.5
"3800",830.072,28,26
"3801",797.745,28,25.5
"3802",832.765,28,26
"3803",831.774,26.5,26
"3804",745.518,28,26
"3805",772.773934,28.5,26
"3806",751.550934,28.5,27
"3807",768.659934,25,25
"3808",769.503934,28,26
"3809",763.955934,29.5,24
"3810",838.984934,33,26
"3811",895.068934,33,26
"3812",826.628,29,25
"3813",872.869,26,25
"3814",842.403,30,23.5
"3815",853.241,29,23
"3816",860.59,28,24
"3817",855.401,27,24.5
"3818",845.205,31,25
"3819",891.423,32.5,26
"3820",948.299,30,26
"3821",938.958,31.5,26
"3822",905.282,30,27
"3823",926.828,29,26
"3824",838.729,28.5,26
"3825",810.098,28,24
"3826",853.183,28,26
"3827",789.37,28,23
"3828",779.134,28,26
"3829",787.664,29,23
"3830",820.23,28,23
"3831",816.506,30,22
"3832",798.056,29,20
"3833",791.332,28,20
"3834",783.877,28,18
"3835",803.22,27.5,18
"3836",777.564,26.5,21.5
"3837",781.888,28.5,21.5
"3838",786.54,28,21
"3839",756.148,27.5,20
"3840",739.289,28.5,18.5
"3841",795.135,27,18
"3842",720.435,29.5,21
"3843",756.573,27,15
"3844",758.183,27.5,16.5
"3845",752.77,28.5,15
"3846",724.784,27.5,16
"3847",715.46744,27,15
"3848",723.65944,26,16
"3849",685.66144,26,17
"3850",679.59444,26.5,17
"3851",676.42644,27.5,15
"3852",702.79944,28.5,12.5
"3853",677.23344,27,12
"3854",693.1646,28,14
"3855",650.4106,26,14
"3856",631.2196,27,15
"3857",613.8046,26,17
"3858",606.0266,26,15
"3859",623.9256,26,15
"3860",574.6696,25,17
"3861",579.91852,23.5,16
"3862",570.42752,26,15
"3863",510.04852,21.5,14
"3864",413.16052,21,13
"3865",511.66052,23,13
"3866",501.41952,22,12
"3867",455.46352,20.5,12.5
"3868",437.2994,20.5,13.5
"3869",456.0494,21,15
"3870",494.324,20.5,16
"3871",476.49384,20.5,16
"3872",544.888,19,17
"3873",496.686,19,14
"3874",464.667,19,14
"3875",469.81,19,14.5
"3876",460.156,20,10
"3877",469.978,20,12.5
"3878",461.423,19,14
"3879",491.175,19,10
"3880",490.196,24,10.5
"3881",473.951,17.0909090909091,12.8181818181818
"3882",500.224,21.25,15
"3883",502.804,18.5,15
"3884",460.962,18.5,11
"3885",399.961,17.5,10.5
"3886",459.486,19,12
"3887",468.572,18,10
"3888",419.396,20,9
"3889",422.63041,19,11
"3890",445.704,17.5,8
"3891",453.62316,18.5,6
"3892",446.879,17.5,6.5
"3893",437.80291,18,4
"3894",439.448,20,5
"3895",425.46,18,9
"3896",428.18335,16.5,8
"3897",426.342,15.5,6.5
"3898",447.953,16.5,5
"3899",434.81,21,6
"3900",424.735,14,11
"3901",442.829,13,8
"3902",401.624,14.5,5
"3903",412.685,14.5,6
"3904",428.464,13,6
"3905",420.924,13,4.5
"3906",407.959,15,4
"3907",445.663,14,4
"3908",440.22,16,2.5
"3909",408.382,18,5
"3910",419.467,19.5,10
"3911",417.886,17,11.5
"3912",417.363,17,11
"3913",434.554,20,9
"3914",406.032,16,12
"3915",447.522,17.5,11
"3916",407.738,17.5,15
"3917",423.376,14,10
"3918",426.256,14.5,8
"3919",433.447,13,7
"3920",436.274,12,6
"3921",450.925,13.25,6.25
"3922",458.001,12.5,6
"3923",414.234,8.5,8
"3924",424.078,8,8
"3925",427.278,7,7
"3926",437.848,9.5,9.5
"3927",448.44,9,9
"3928",467.121,8.5,8.5
"3929",466.764,14,11
"3930",416.727,8.5,8.5
"3931",432.11,6,6
"3932",440.789,6,6
"3933",456.125,6,6
"3934",448.863,6,6
"3935",458.408,4,4
"3936",490.456,6,6
"3937",450.978,5,5
"3938",465.115,3,3
"3939",492.946,3,3
"3940",497.919,8,8
"3941",475.543,11,7
"3942",479.176,11,9
"3943",468.998,17,8
"3944",418.909,16.5,13
"3945",435.689,11,11
"3946",445.463,13,13
"3947",460.077,17,14
"3948",427.589,17,17
"3949",415.021,13,13
"3950",468.63,11.5,11.5
"3951",422.745,8,8
"3952",428.65,8,8
"3953",470.71,9,9
"3954",475.752,10.5,10.5
"3955",457.484,10,9
"3956",470.338,11,9
"3957",470.468,12,9
"3958",340.405,11.5,8.25
"3959",425.283,12.25,8.5
"3960",458.357,13.25,8
"3961",444.156,16,12
"3962",452.603,11.5,11.5
"3963",443.487,11.5,11.5
"3964",466.061,18,18
"3965",409.544,15,15
"3966",432.981644,19,13
"3967",273.575644,16,16
"3968",447.726644,16,16
"3969",444.172644,12.5,11
"3970",443.560644,11,11
"3971",458.561644,14,12
"3972",411.011644,14.5,13.5
"3973",426.288548,13.5,13.5
"3974",452.560548,14,14
"3975",456.778548,13,12
"3976",441.800548,16,15
"3977",459.044548,20,12
"3978",426.764148,15,15
"3979",404.702548,13,13
"3980",424.706,12.5,12.5
"3981",450.947,13.5,13
"3982",455.228,12.5,12.5
"3983",437.145,16,15.25
"3984",457.5084,19.5,15.5
"3985",458.308,17,17
"3986",409.133,16.5,16.5
"3987",427.9,15.5,13.25
"3988",434.443,21.5,15
"3989",460.663,20,15
"3990",443.784,19,18
"3991",449.2305,17,11
"3992",455.568,18,12
"3993",412.342,17,16
"3994",431.37732,19.5,15
"3995",465.02532,19,13
"3996",485.70032,17.5,17.5
"3997",475.08832,20.1666666666667,15.8333333333333
"3998",498.59132,23,15
"3999",511.36432,26,12
"4000",486.58432,25.5,9
"4001",498.868,11,10
"4002",436.369,11,7.5
"4003",478.556,10.5,5.5
"4004",501.666,8,6
"4005",519.201,7.5,5.5
"4006",508.341,7,6
"4007",511.486,9,8
"4008",493.276,6,6
"4009",470.965,6,6
"4010",481.335,7.5,7
"4011",507.027,10.75,7
"4012",496.936,14.5,6
"4013",494.175,18.5,7.5
"4014",519.336,16,11
"4015",482.465,16,9
"4016",440.667,11,7
"4017",490.718,15,2
"4018",509.652,19,-3
"4019",521.6,12.75,4.5
"4020",501.181,14.5,3.5
"4021",525.847,19,2
"4022",514.907,17.5,7.5
"4023",445.183,15,10
"4024",493.451,16.5,5.5
"4025",514.596,16.3333333333333,3
"4026",490.934,19.5,4
"4027",417.942,14,7
"4028",546.232,15,6
"4029",524.714,16,7.5
"4030",441.14,18.5,8
"4031",514.774,12,12
"4032",540.88,12,8
"4033",549.978,17.5,8.5
"4034",530.18,18.5,11
"4035",541.949,18,14
"4036",515.824,25,10
"4037",458.442,24,13
"4038",502.463,24.5,13
"4039",499.539,15,13
"4040",507.749,14,10
"4041",494.477,16.5,10.5
"4042",518.869,18,11
"4043",495.711,17.5,10
"4044",445.917,24.5,10.5
"4045",511.102,19,13
"4046",469.354,16.5,16
"4047",458.475,17.5,14.5
"4048",498.051,11.5,11.5
"4049",518.659,16,11.5
"4050",526.534,19,8
"4051",467.108,21,11
"4052",495.953,13,13
"4053",513.144,13,12
"4054",516.397,20,13
"4055",501.179,20.5,12.5
"4056",515.449,20,12
"4057",436.808,18,12.5
"4058",446.969,20,11
"4059",492.769,18.5,8
"4060",500.889,14.5,10
"4061",487.092,17.5,14
"4062",484.285,17.5,17
"4063",502.597,20.5,13.5
"4064",505.221,21,15
"4065",418.819,19,14
"4066",452.755,21.5,10
"4067",483.312,23,12
"4068",510.3,22,11.5
"4069",498.843,23,10
"4070",510.798,20,11
"4071",508.8452,23,11
"4072",465.058,25,12
"4073",498.869,25,14
"4074",534.149,25,17
"4075",544.839,26.5,16
"4076",542.742,25.5,19
"4077",557.512,30,16
"4078",567.288,27.5,15
"4079",458.16,26,16
"4080",425.062,26,13
"4081",488.995,27,5
"4082",552.106,30,7
"4083",562.204,27.5,13
"4084",577.929,27,16
"4085",576.458,28.5,14.5
"4086",557.38,32,13
"4087",569.964,31.5,12.5
"4088",599.294,27,19
"4089",594.35,26.5,12.5
"4090",577.757,28,12
"4091",600.523,28,13.5
"4092",564.756,29,7
"4093",524.119,26.5,9
"4094",563.808,27,7.5
"4095",585.824,29,6
"4096",606.433,31,5
"4097",600.951,30,6
"4098",617.989,27.5,7.5
"4099",605.939,30,8
"4100",586.131,25,10.5
"4101",630.926,29.5,13.5
"4102",629.78,26,17
"4103",614.179,28,13
"4104",598.22,31.5,12
"4105",650.707,33.25,12
"4106",647.377,27.5,15
"4107",617.216,25.5,21
"4108",584.67,28.5,15.5
"4109",618.177,29,12.5
"4110",638.282,30.5,10
"4111",635.185,32.5,10.5
"4112",644.591,30.5,7
"4113",646.624,34,8
"4114",640.376,35.5,6
"4115",584.67,37.5,9.5
"4116",618.177,30.5,13.5
"4117",638.282,31.5,14.5
"4118",635.185,34.5,14
"4119",644.591,38,10
"4120",646.624,37,10
"4121",640.376,37,11.5
"4122",795.025,36.5,11.5
"4123",838.401,36.5,11.5
"4124",840.623,32,15
"4125",833.156,30,20
"4126",808.089,32.5,19
"4127",724.641,32,14
"4128",760.043,35,13
"4129",773.744,36.5,10.5
"4130",787.504,36.5,11
"4131",836.742,39,17
"4132",846.137,38.5,17
"4133",861.834,35,13
"4134",870.512,37,14
"4135",818.377,38,11
"4136",837.333,36,10
"4137",887.014,36.5,13
"4138",946.118,35.5,24
"4139",858.11,38.5,15
"4140",849.5324,32.5,21
"4141",810.7932,22.5,20
"4142",582.598,29.5,17.5
"4143",603.111,32,17.5
"4144",699.518,37,17
"4145",813.156,38,16.5
"4146",809.247,36.5,18
"4147",779.583,31,19
"4148",782.123,34.5,15
"4149",808.491,36.5,16.5
"4150",780.076,35,19.5
"4151",845.135,35.5,20
"4152",841.246,30,18
"4153",709.122,29.5,15.5
"4154",732.113,34,17
"4155",808.01,36.5,13
"4156",831.919,38,13
"4157",868.896,39.5,13
"4158",921.115,37.5,17.5
"4159",829.763,34.5,20
"4160",846.936,33.5,20
"4161",571.164,28.5,20.5
"4162",792.498,34.5,22
"4163",874.547,35,24
"4164",809.891,34.5,23
"4165",922.188,38.5,20
"4166",851.447,31.5,23.5
"4167",837.964,32,22.5
"4168",897.725,34,24
"4169",787.788,33.5,22.5
"4170",767.091,31.5,24
"4171",844.931,33,23
"4172",895.547,34,23
"4173",922.53,34,24
"4174",952.194,35,25
"4175",972.538,34.5,24
"4176",1002.737,32.5,25
"4177",828.191,27,26
"4178",785.023,31,25
"4179",833.07,29.75,27.25
"4180",866.477,31,25
"4181",797.496,27,26
"4182",818.10655,32,24.5
"4183",844.583,34,22
"4184",815.316,33,23.5
"4185",820.936,33,24
"4186",949.39,36,25
"4187",894.27,30,25
"4188",873.684,31.5,25
"4189",916.622,30,27
"4190",808.5858,28,27
"4191",778.062,31.5,26.5
"4192",767.891,31,25
"4193",886.453,34,27.5
"4194",929.282,33,25
"4195",927.312,33,26
"4196",862.187,26,25
"4197",793.268,31.5,24
"4198",815.629,30,24
"4199",819.901,31,24
"4200",845.176,32,25
"4201",933.598,33.5,25.5
"4202",878.269,31,24
"4203",918.6695,30.5,26
"4204",951.9695,29.5,24
"4205",835.2465,30.5,24
"4206",844.308,30.5,24.5
"4207",886.754,33,25
"4208",894.091,33,27
"4209",824.659,30,27
"4210",828.007,30.5,25
"4211",878.23,30,27
"4212",909.71322,32,25
"4213",920.08727,32.5,25
"4214",984.479,33.5,25
"4215",994.7175,29,23
"4216",951.988,28,26
"4217",929.951,31.5,26
"4218",909.348,28.5,27.5
"4219",904.837,32,26
"4220",922.384,31,26
"4221",897.6015,31,24
"4222",861.099,27.25,26.25
"4223",837.5335,29,26
"4224",759.083,28,26.5
"4225",758.747,31,26
"4226",660.801,30.5,24
"4227",669.638,26,25.5
"4228",619.8065,25,25
"4229",690.555,30,25
"4230",730.0755,30.5,26
"4231",814.665,30,25
"4232",756.667,29.5,26
"4233",780.572,31.5,26
"4234",865.244,32,26
"4235",884.538,32,27
"4236",750.799,28,25
"4237",776.264,31.5,26
"4238",849.133,30,27
"4239",855.686,30.5,26
"4240",790.439,32.5,26
"4241",852.507,33,25
"4242",897.853,32.5,26
"4243",908.187,33,26
"4244",892.147,32.5,25.5
"4245",955.828,32.5,25.5
"4246",851.068,31,24
"4247",764.982,28,25
"4248",723.094,28,26
"4249",717.508,29,26
"4250",808.131,32,25
"4251",790.215,31.5,25.5
"4252",760.615,26,26
"4253",754.329,30,26
"4254",789.995,31,25
"4255",794.398,30.5,25
"4256",839.958,32,25
"4257",873.057,32,26
"4258",887.708908,29.5,25
"4259",785.565068,26.5,26
"4260",772.493,29,25
"4261",753.954,29,25
"4262",772.092,29.5,24.5
"4263",796.8418,30,23
"4264",810.95132,30,24
"4265",804.9434,30,23
"4266",804.747,30,23
"4267",763.91608,31.5,19
"4268",749.44708,31,21
"4269",772.82984,30.5,22
"4270",789.53552,30,21
"4271",785.3932,30.5,20
"4272",740.21532,30,20
"4273",738.55728,29.5,19
"4274",725.8274,29.5,17
"4275",691.0532,30.5,17
"4276",624.18012,30,17.5
"4277",740.13524,30,19.5
"4278",764.1872,30,17.5
"4279",742.209,30.5,20
"4280",641.91284,30,19.5
"4281",771.444,30,20
"4282",721.062,30,21
"4283",703.94804,29.5,18
"4284",706.7978,29.5,19.5
"4285",733.1134,31,18
"4286",698.894,29,15
"4287",720.88384,30.5,15
"4288",699.08132,28.5,16
"4289",630.92948,31.5,11.5
"4290",633.5462,28.5,12
"4291",628.8232,27.5,13
"4292",624.16508,28,15.5
"4293",606.031,30,15
"4294",617.459,27.5,15
"4295",601.44,26.5,15.5
"4296",561.205,29,14
"4297",594.937,28.5,15
"4298",621.821,27.5,13
"4299",577.009,26,15
"4300",506.702,25,12
"4301",448.803,25,10.5
"4302",509.131,25.5,12
"4303",488.3788,23,11
"4304",512.829545,25.5,12
"4305",529.941655,28.5,10.5
"4306",511.67047,26.5,8.5
"4307",522.307,27.5,9
"4308",546.545,25.5,9
"4309",539.964,26,15
"4310",489.878,24.75,14.5
"4311",485.49486,24.5,12
"4312",521.053,25,11
"4313",534.705,25,12
"4314",510.129,24.75,15.75
"4315",548.1,24,16
"4316",530.546,23.5,15
"4317",478.52018,25.5,10.5
"4318",506.887,25,11
"4319",529.68,25,11
"4320",536.452,25,13
"4321",520.711,23,14
"4322",540.639,25,11
"4323",520.489,24.5,15.5
"4324",453.513,22.5,18
"4325",482.827,22,16.5
"4326",515.238,23.5,17
"4327",523.951,23.5,16.5
"4328",508.36912,24,13
"4329",541.47,22,16
"4330",524.551,21.5,11
"4331",465.188,24,11
"4332",500.701,20.5,10.5
"4333",536.407,19.5,13
"4334",528.434,19.5,8
"4335",523.865,20.5,9
"4336",538.843,22,13
"4337",528.947,22,14
"4338",472.062,20.5,10
"4339",509.754,25,10
"4340",481.47,23.5,11
"4341",523.035,23,14
"4342",534.083,24,15
"4343",542.631,18,16
"4344",523.417,16.5,10.5
"4345",466.13086,16.5,3.5
"4346",503.394,16,3
"4347",539.265,15,7
"4348",543.955,15,6
"4349",534.185,15.5,3
"4350",544.857,14.5,4
"4351",538.304,13,5
"4352",469.454,17,5.5
"4353",500.078,13,10.5
"4354",433.146,14,8
"4355",554.976,18,7
"4356",535.289,12,9
"4357",543.833,8,8
"4358",544.679,12.5,2
"4359",473.724,13,3
"4360",495.502,13.5,3
"4361",493.533,16,8
"4362",502.515,14,8
"4363",480.994,12.5,11
"4364",514.064,9,9
"4365",485.87055,11.5,10
"4366",448.681,17.5,12.5
"4367",443.106,14,14
"4368",490.976,13,9
"4369",511.217,17,8
"4370",377.698,13.5,13.5
"4371",490.002,14,11
"4372",388.373,14.5,14
"4373",450.807,14.5,10.5
"4374",512.0246,10,9
"4375",531.1904,10,8
"4376",545.179,10.75,5.75
"4377",525.838,11,5
"4378",544.3772,13.5,5
"4379",503.5106,14.5,4
"4380",473.867,19,6
"4381",418.381,16,12.5
"4382",538.0332,9,9
"4383",553.562,7,6.5
"4384",552.527,12,9
"4385",566.831,7,7
"4386",523.346,12,5
"4387",492.078,11.5,5
"4388",543.867,12.75,6.5
"4389",558.2042,13,7
"4390",561.5076,14,6
"4391",475.219,16,4.5
"4392",454.858,17.1034482758621,3.10344827586207
"4393",511.787,16,5
"4394",482.387,13,6
"4395",529.2422,12,5
"4396",541.782,12.5,4.5
"4397",565.967,15,6
