"","MW","TEMP","DEW.POINT"
"6460",155.89428,21,11
"6461",137.87328,21,12.5
"6462",154.39828,20,17
"6463",155.60928,21,12
"6464",140.41528,26,12
"6465",124.22628,26,10
"6466",145.63028,26.5,9.5
"6467",147.27028,25.5,11
"6468",146.92428,25,12
"6469",147.76328,24.5,9
"6470",146.55028,26,11
"6471",130.82128,27,6
"6472",117.77928,28,11
"6473",147.47928,29,13.5
"6474",149.39228,30.5,14.5
"6475",152.62028,30.5,13.5
"6476",152.61428,31,18
"6477",153.39628,33,13
"6478",134.86928,33,12
"6479",114.00328,31.5,6
"6480",146.466,27,12
"6481",152.051,32,3
"6482",151.415,33.5,9.5
"6483",155.309,32,11.5
"6484",158.468,31.5,11.5
"6485",139.922,33,8
"6486",124.52,34.5,11
"6487",137.466,35.5,10.5
"6488",142.309,30,19.5
"6489",138.906,31,13
"6490",140.4,31,7.5
"6491",139.79,31.5,8
"6492",120.827,32.5,6.5
"6493",98.246,30,8.5
"6494",132.675,31,3.5
"6495",136.574,34,1.5
"6496",136.952,34,0.5
"6497",141.706,32,7
"6498",139.537,32,5.5
"6499",117.521,33.5,5.5
"6500",103.055,29.5,11
"6501",138.369,33.5,11
"6502",114.907,31.5,13
"6503",141.901,32,13
"6504",119.254,34.5,7.5
"6505",149.888,35,8
"6506",114.764,33,15.5
"6507",108.716,34.5,14
"6508",139.076,32,14
"6509",145.618,34,7
"6510",143.955,33,7
"6511",147.911,35,5
"6512",112.762,34.5,5.5
"6513",125.922,36,5
"6514",96.247,38,7
"6515",156.247,40,7.5
"6516",162.38,35,12
"6517",162.467,34.5,13.5
"6518",166.292,38,12
"6519",170.267,40,8
"6520",143.06,39.5,9.5
"6521",119.189,40,7.5
"6522",163.209,39.5,10
"6523",179.445,41,9
"6524",178.541,37,14
"6525",173.217,35,21
"6526",176.361,37.5,18
"6527",143.595,35,14
"6528",118.397,38,11
"6529",175.638,40,10
"6530",177.992,41.5,8.5
"6531",178.459,42,13
"6532",186.955,41.5,11.5
"6533",186.502,37,13
"6534",157.231,40.5,10
"6535",124.157,42,7
"6536",178.805,40.5,11
"6537",153.36,42.5,9.5
"6538",200.644,40.5,19
"6539",190.176,42,15
"6540",192.042,37,19.5
"6541",152.694,28,18
"6542",108.959,32,18
"6543",161.156,35.5,17.5
"6544",181.498,39.5,12
"6545",189.704,41,16
"6546",187.589,39,19
"6547",176.48,33.5,19
"6548",148.554,37.5,15.5
"6549",127.042,40,15.5
"6550",184.487,38.5,18
"6551",192.676,40,20.5
"6552",184.07,35,17.5
"6553",168.582,34.5,12.5
"6554",171.477,37.5,15
"6555",151.831,40,9
"6556",126.257,41,12
"6557",203.3797024,42,12
"6558",207.6557024,42.5,15
"6559",202.6477024,37,20.5
"6560",203.8027024,36.5,21.5
"6561",178.4057024,33,21
"6562",156.2788024,39.5,20
"6563",141.3557024,34.5,22
"6564",197.9507024,39,22
"6565",210.2387024,41,18.5
"6566",196.8217024,31.5,24
"6567",193.6867024,36,23
"6568",203.7757024,31,24
"6569",160.6347024,36,23
"6570",127.8247024,35.5,24
"6571",189.7827024,35,23.5
"6572",207.7337024,35,23
"6573",211.5307024,36,24
"6574",216.0867024,36,24.5
"6575",218.6197024,37,23
"6576",176.4037024,35,25
"6577",137.8837024,28,26
"6578",199.4567024,31.5,24
"6579",201.4962024,32,26
"6580",201.9847024,28,27
"6581",197.9107024,32,25
"6582",198.2272024,33,24
"6583",172.5547024,33,22.5
"6584",136.5797024,35.5,22
"6585",201.1617024,35.5,22.5
"6586",221.7687024,32.5,20
"6587",213.5067024,31,25.5
"6588",207.8657024,34,24.5
"6589",210.8847024,29,24
"6590",162.6767024,32,24
"6591",136.6837024,30,24
"6592",198.7907024,33.5,24.5
"6593",213.3857024,33,23
"6594",214.3357024,35,24.5
"6595",212.5247024,33.5,27.5
"6596",209.0317024,31,25.5
"6597",165.8597024,33,24.5
"6598",133.2623024,32.5,24
"6599",199.3369024,31,25
"6600",204.5301024,34.5,24
"6601",213.6065024,36.5,24
"6602",209.5321024,34,25
"6603",214.0689024,33,25
"6604",176.9973024,32,24
"6605",140.9087024,32,24
"6606",205.5377024,31.5,24
"6607",215.1467024,32.5,24
"6608",213.5297024,29,27
"6609",199.9387024,31,26.5
"6610",201.2367024,33,24
"6611",176.8137024,33,27
"6612",150.3937024,35,25.5
"6613",213.3397024,35,25
"6614",218.8263424,37,25
"6615",213.4011824,32.5,23
"6616",217.0187024,29,27
"6617",212.1837024,34,25
"6618",172.8377024,30,27
"6619",141.6377024,34,26
"6620",207.2157024,33.5,25.5
"6621",215.4557024,33,23.5
"6622",204.1417024,30.5,26
"6623",202.4107024,29,26
"6624",191.2917024,29.5,26
"6625",146.9397024,33,25
"6626",125.8837024,29.25,24
"6627",119.7207024,28,26
"6628",176.6627024,26.5,26
"6629",183.3177024,31,24
"6630",188.2557024,33.5,23.5
"6631",190.8717024,26.5,25.5
"6632",161.4537024,32,24.5
"6633",136.1297024,33,25
"6634",149.9897024,35,25
"6635",193.9627024,28,27
"6636",191.4971024,31,25
"6637",181.9928224,32.5,25.5
"6638",199.3474224,32,26
"6639",166.2387024,30,26
"6640",134.0697024,34,25
"6641",203.6435824,34,25
"6642",208.5937024,34,25
"6643",161.1287024,34.5,25
"6644",205.3687024,34,25
"6645",211.2637024,34,24
"6646",172.1897024,32,23
"6647",138.7327024,28.5,26.5
"6648",189.9907024,31,25.5
"6649",190.0577024,29,25.5
"6650",201.2567024,29,25
"6651",203.6087024,33,25.5
"6652",192.0257024,27.5,27
"6653",163.9407024,33,25.5
"6654",137.9797024,33,24.5
"6655",200.4537024,32,25.5
"6656",205.4537024,33.5,24
"6657",206.9027024,33.5,25.3333333333333
"6658",200.7597024,32,24.5
"6659",204.9037024,31,24.5
"6660",164.9607024,31,25
"6661",136.5887024,31,24.5
"6662",200.4147024,32,25
"6663",200.3017024,32,22.5
"6664",200.8697024,31.5,23.5
"6665",199.9977024,32.5,22
"6666",195.5717024,33,22
"6667",156.3497024,34,17.5
"6668",131.6777024,33,21
"6669",189.6607024,33,21.5
"6670",180.7507024,32.5,21.5
"6671",181.6967024,33,21
"6672",181.1337024,33,19.5
"6673",179.4747024,33,16
"6674",149.8657024,33,18
"6675",121.2757024,33.5,16.5
"6676",173.1407024,33,18
"6677",172.3167024,32.5,20
"6678",174.7057024,33,18.5
"6679",126.2617024,33.5,18
"6680",170.4997024,33,18
"6681",146.8937024,33.5,18
"6682",126.4787024,33,15
"6683",172.3044477,33,16
"6684",172.5564477,33,18.5
"6685",170.5214477,33,15
"6686",165.6464477,33,14
"6687",172.6574477,33.5,13.5
"6688",133.8444477,33,12.5
"6689",116.9777024,33.5,6.5
"6690",157.9007024,32,9
"6691",156.0117024,32,10
"6692",157.8407024,32,10
"6693",155.3577024,32.5,11
"6694",154.3077024,31,15
"6695",131.5607024,32,12
"6696",110.2117024,33,11.5
"6697",148.0497024,32,14
"6698",144.3737024,30.5,10
"6699",107.8217024,30,11
"6700",127.0277024,29,6.5
"6701",129.0997024,29,8
"6702",120.0067024,29,9
"6703",105.4997024,30,9
"6704",137.1437024,30.25,8.5
"6705",136.7937024,31,7.5
"6706",136.7157024,31,9.5
"6707",137.3617024,31,9
"6708",139.3367024,30.5,11
"6709",124.6677024,28.5,12.5
"6710",106.1857024,30,12
"6711",110.8917024,29,10
"6712",135.9817024,29,7.5
"6713",135.9537024,29.5,12
"6714",115.7957024,30,14
"6715",137.8157024,28,15
"6716",122.9017024,28,8.5
"6717",107.1487024,29,8.5
"6718",134.6737024,29,10
"6719",136.8177024,28.5,11
"6720",136.9377024,28.25,11.25
"6721",137.2267024,28,10
"6722",134.1707024,29,10
"6723",122.0687024,26.5,15.5
"6724",107.0967024,25.5,16.5
"6725",133.2657024,27,16.5
"6726",135.2317024,27,17
"6727",136.6507024,27,14
"6728",134.2487024,27,14
"6729",136.1507024,27,10
"6730",118.2307024,26,9
"6731",106.7927024,25,9
"6732",130.1231064,24,8.5
"6733",130.9851064,25,11
"6734",131.1431064,24.5,5.5
"6735",130.8141064,25,9
"6736",133.0881064,26.5,12
"6737",117.3566064,26,12.5
"6738",105.0826064,26,9
"6739",129.4122024,28,7
"6740",112.7827024,27,11
"6741",133.4247024,26,12
"6742",135.3537024,27,14
"6743",137.0017024,22,16
"6744",120.6937024,22,8.5
"6745",108.8847024,21.5,4
"6746",134.5627024,22,3
"6747",135.4997024,21,5
"6748",137.5517024,20,3
"6749",140.6027024,20.5,1
"6750",141.3657024,20,2.5
"6751",128.3615024,20,3
"6752",116.2967024,21,3
"6753",138.1347024,20.5,5
"6754",151.0837024,19,7
"6755",152.0217024,21.5,2
"6756",153.9617024,19,7
"6757",157.5497024,17.5,3.5
"6758",141.1747024,17.5,1
"6759",122.2247024,19,1
"6760",154.4587024,19,1
"6761",160.5637024,20,6
"6762",165.1197024,21,6
"6763",158.5347024,20.5,10.5
"6764",154.4757024,15.5,11
"6765",135.5747024,21,9
"6766",118.9347024,18,13
"6767",147.0547024,16.5,14.5
"6768",151.1807024,19,7
"6769",154.2487024,20,6
"6770",152.5277024,19,13
"6771",154.0107024,15,12
"6772",134.9737024,15.5,13.5
"6773",119.6817024,16,10
"6774",154.8807024,15,7
"6775",159.0997024,16,1.5
"6776",165.0027024,17,4
"6777",163.7327024,17.5,2.5
"6778",161.4067024,18,2
"6779",140.3227024,20.5,3
"6780",121.1207024,23,6
"6781",152.3247024,18,11
"6782",158.1337024,11,10.5
"6783",166.9107024,13,7
"6784",170.8947024,15.5,7
"6785",173.6517024,10,10
"6786",152.8887024,17,2.5
"6787",136.6697024,17,2
"6788",182.4083024,19.5,5
"6789",180.9113024,20,3
"6790",171.7913024,19.5,4
"6791",129.9738424,18.9137931034483,4.91379310344828
"6792",164.6157624,16.8448275862069,2.8448275862069
"6793",148.9078024,19,1
"6794",135.8810024,18.5,4
"6795",173.7831424,20,2.5
"6796",174.1711424,19.5,2
"6797",175.7151424,20,3.5
"6798",174.9151424,20,3
"6799",173.2411424,21.5,3
"6800",150.1351424,22,4
"6801",130.0641424,22,8
"6802",165.4772064,20,9
"6803",170.7012064,18,2.5
"6804",171.7522064,17.5,-2.5
"6805",175.7782064,17,0
"6806",170.6502064,18.5,1
"6807",148.1712064,20,1.5
"6808",134.2402064,25,0
"6809",151.5457024,21.5,7
"6810",150.2337024,22.5,5
"6811",149.4595424,20,0
"6812",150.8187024,18,-3
"6813",151.6057024,19.5,1.5
"6814",133.1517024,21.5,2.5
"6815",116.4037024,22,2
"6816",132.1642624,23.5,5.5
"6817",150.3232624,26,5.5
"6818",146.0912624,29,10
"6819",143.6042624,25,9
"6820",145.1172624,24.5,8.5
"6821",129.5532624,21,-4
"6822",117.9822624,22.5,1
"6823",142.9412344,24,2
"6824",138.1522344,24,5
"6825",139.5912344,24.5,4
"6826",138.9802344,27.5,3
"6827",136.2112344,28,5
"6828",121.4762344,28,2
"6829",108.7152344,30.5,12
"6830",124.1797024,30,11
"6831",124.5335724,28,7
"6832",126.7217024,27,1
"6833",92.8157024,25,-7.5
"6834",124.9167024,23,0
"6835",113.0027024,24,-2.5
"6836",102.6937024,26,-2
"6837",126.4717024,28,-3
"6838",128.8217024,24.5,7
"6839",132.5007024,24,4
"6840",127.6897024,25.5,6.5
"6841",130.8247024,29,7.5
"6842",116.4687024,32.5,8
"6843",102.9367024,34.5,10
"6844",134.2457024,35,12
"6845",142.2617024,32.5,5.5
"6846",135.5097024,24.5714285714286,0.571428571428571
"6847",134.2267024,25.5,0.5
"6848",133.3627024,28.5,3
"6849",119.1167024,32,0.5
"6850",105.2545024,32,5
"6851",128.92396,35,4
"6852",132.03216,33,11
"6853",136.037,31.5,8.5
"6854",133.327,31,6.5
"6855",136.727,32.5,7.5
"6856",119.42,34,9.5
"6857",103.398,35.5,9
"6858",137.953,36,11
"6859",145.969,37.5,13.5
"6860",147.918,36,10.5
"6861",120.911,36,6
"6862",112.723,35.5,11
"6863",123.705,35,11
"6864",104.572,35,9
"6865",148.51,36.75,9.25
"6866",152.947,35,12
"6867",149.79,27.5,15
"6868",145.598,32,13.5
"6869",150.559,24.5,12
"6870",104.206,23.5,17.5
"6871",96.428,29,15
"6872",145.17,34,10
"6873",143.608,32.5,12
"6874",147.637,31.5,13
"6875",149.378,36,12
"6876",150.262,36.5,9.5
"6877",127.726,33.5,9.5
"6878",105.366,34,8.5
"6879",148.304,34,8.5
"6880",157.123,35.5,9
"6881",158.859,34,11.5
"6882",160.926,31,12.5
"6883",150.882,32.5,12
"6884",130.864,35,8.5
"6885",107.167,35.5,6
"6886",151.622,35.5,8.5
"6887",147.613,34,6
"6888",153.933,36,2
"6889",152.145,36,5
"6890",159.411,37.5,4.5
"6891",133.056,38,7
"6892",111.974,37.5,12
"6893",166.588,38,10
"6894",165.647,38.5,12
"6895",173.238,35.3157894736842,13.3421052631579
"6896",177.569,42,11
"6897",175.457,35.375,12.375
"6898",144.05,39,11
"6899",113.661,35.5,13.5
"6900",165.071,31.5,12
"6901",165.769,39,9
"6902",172.405,41.5,8
"6903",172.666,38,9
"6904",168.21,39.5,9
"6905",147.341,39.5,6.5
"6906",117.61,39,9
"6907",177.598,41,9
"6908",185.176,41,8
"6909",181.749,41.5,2.5
"6910",176.479,41.5,0.5
"6911",182.062,44,9.5
"6912",155.008,41,9.5
"6913",125.827,41,5
"6914",180.247,41.5,3.5
"6915",188.1178,43,4
"6916",190.9568,44,4
"6917",195.2759,44,8.5
"6918",203.022,42.5,11
"6919",171.157,43,15.5
"6920",132.631,41.5,14
"6921",186.028,40,18.5
"6922",189.985,39,19
"6923",183.016,37,12.5
"6924",174.972,37.5,14.5
"6925",179.103,38,12.5
"6926",147.421,39.5,14
"6927",123.033,40.5,14
"6928",183.044,41,12.5
"6929",189.43068,40.5,13
"6930",184.60948,42,11
"6931",191.02246,42.5,10
"6932",193.14978,42,14
"6933",167.61476,42,16
"6934",138.66042,43,16
"6935",200.26478,35.75,19.75
"6936",199.2978,40.5,16
"6937",196.969,42,12
"6938",204.44,41,16.5
"6939",204.777,42.5,20
"6940",172.047,41,19
"6941",141.959,41,18
"6942",204.586,40.5,17.5
"6943",212.1,39,19
"6944",211.08,39,19
"6945",206.327,41,18.5
"6946",206.39,43,15
"6947",166.686,42.5,16.5
"6948",143.38,42.5,14.5
"6949",218.318,40,23.5
"6950",221.174,37.5,25
"6951",212.035,41,23
"6952",211.758,40.5,22
"6953",203.745,36.5,22.5
"6954",147.321,27,25
"6955",119.378,33,25
"6956",186.736,31.5,24
"6957",189.519,35,24
"6958",187.78891,32.5,25
"6959",193.187,27,27
"6960",188.913,33,26
"6961",148.54,28.5,24
"6962",124.188,35,24
"6963",190.977,36.5,22.5
"6964",196.395,36,23
"6965",191.415,39,20
"6966",202.739,38,22
"6967",206.738,35.5,24.5
"6968",168.321,35,25
"6969",137.759,35,24.5
"6970",207.885,35.5,25
"6971",206.699,38,24
"6972",197.861,33,25
"6973",198.241,31.5,25
"6974",202.368,28,26
"6975",164.044,31.5,25
"6976",131.338,29,26
"6977",121.048,29,26.5
"6978",174.826,26,26
"6979",176.229,27.5,26
"6980",163.262,35.5,24
"6981",180.096,34,23.5
"6982",159.612,32.5,25
"6983",123.878,34,25
"6984",192.965,31,25
"6985",195.417,30,25
"6986",196.3,31,26
"6987",186.834,29.5,26
"6988",134.881,31.5,25
"6989",152.435,33,25
"6990",122.143,34,23
"6991",184.71839,29.5,25
"6992",183.15484,29.5,24
"6993",126.29192,32,25
"6994",187.33535,30.5,24
"6995",188.1842,34,25
"6996",158.91127,34,26
"6997",130.92958,31,27
"6998",142.73263,31.5,26.5
"6999",183.21785,29,26
"7000",179.916,31,25
"7001",181.71155,29,26
"7002",179.537,28,26
"7003",150.67,27,26
"7004",115.473,29,26.5
"7005",176.617,32,25.5
"7006",181.717,29,26
"7007",163.114,30,26
"7008",173.45,28,26
"7009",172.8,32,25
"7010",153.332,32,26
"7011",129.527,32,25
"7012",177.569,33,24
"7013",181.245,30,25
"7014",181.43,33,23
"7015",186.91745,32,23
"7016",178.4409,31,23.5
"7017",141.7084,30.5,24.5
"7018",118.1764,33.5,25
"7019",185.429,35,24
"7020",189.494,33,25.5
"7021",187.139,33,25
"7022",190.215,33,26
"7023",192.761,29,26
"7024",152.387,32,26
"7025",121.414,29.5,25.5
"7026",181.741,31,24
"7027",170.478,28.5,24
"7028",173.596,31,22.5
"7029",176.359,31,23
"7030",173.77529,32,21
"7031",141.88516,34,19.5
"7032",118.32496,33,17
"7033",166.328,32.5,21
"7034",164.392,32,18
"7035",164.237,33.5,18
"7036",167.336,33,19
"7037",166.042,33,17.5
"7038",139.275,33,20
"7039",109.824,33,17.5
"7040",160.568,33.5,16
"7041",109.596,33,20
"7042",170.053,34,17
"7043",160.792,35,14
"7044",159.075,34.5,11.5
"7045",130.577,35,10.5
"7046",102.467,34,12
"7047",151.606,33.5,9
"7048",145.202,33,12
"7049",148.639,32,14.5
"7050",145.621,32.5,13
"7051",139.562,33.5,13
"7052",120.664,34.5,11
"7053",98.424,35,10
"7054",142.65,34,13
"7055",137.548,31,10
"7056",140.145,31,14.5
"7057",137.629,31,11.5
"7058",135.505,31,10
"7059",113.127,30.5,13.5
"7060",94.193,30,14
"7061",127.859,30,13
"7062",126.248,31,13
"7063",91.78,27,13
"7064",114.276,25,12
"7065",117.83637,28,8
"7066",91.50266,29,9
"7067",84.797,29,9
"7068",112.927,28,13
"7069",115.953,28.5,14.5
"7070",116.801,28,15
"7071",114.144,27,15
"7072",115.89,25.5,16
"7073",100.938,27,12.5
"7074",88.556,25,14
"7075",115.582,27,14.5
"7076",115.574,25.5,13
"7077",115.215,28,11
"7078",113.813,26.5,11.5
"7079",111.9,29,8
"7080",98.693,29,10
"7081",86.745,19.2727272727273,12.4545454545455
"7082",109.451,27.5,13
"7083",88.57,26,11
"7084",101.875,25,12
"7085",107.176,25,12
"7086",109.272,25,11
"7087",96.689,25.5,11.5
"7088",87.02,26,10
"7089",110.612,26.5,10
"7090",109.958,26,7
"7091",111.82423,25,5
"7092",112.768,24,3
"7093",111.686,25,3
"7094",98.453,25,5
"7095",88.748,25,7
"7096",111.135,24,4
"7097",113.538,24,4
"7098",97.265,24,5
"7099",113.923,26.5,5
"7100",115.296,20,12
"7101",103.2,21.5,5
"7102",93.073,22,3
"7103",115.803,21.5,3.5
"7104",121.399,21,5
"7105",123.089,22,3.5
"7106",120.761,23,5
"7107",121.942,24.5,4
"7108",105.84052,25,4
"7109",95.54302,26,6
"7110",118.66396,26,7
"7111",122.20556,16,12.5
"7112",123.74809,22,9
"7113",125.53366,23,7
"7114",129.17224,21,10
"7115",109.59805,22.5,12
"7116",95.07641,22,14
"7117",120.67303,21.5,7.5
"7118",126.66013,23,5
"7119",134.40104,21,6
"7120",135.26925,20.5,5.5
"7121",133.76799,21,6
"7122",118.24219,20,8
"7123",106.59738,19,9
"7124",132.35491,14.5,10
"7125",110.98033,14,10
"7126",136.41491,15,9
"7127",141.20253,14.5,9
"7128",144.61059,17,6
"7129",122.7473,20,4
"7130",106.38316,15,7
"7131",139.12828,11,9
"7132",137.02329,14.5,12
"7133",148.66002,8,8
"7134",154.43276,9.5,9.5
"7135",159.97263,11.5,7
"7136",141.97191,9,8
"7137",124.37111,9,6
"7138",172.4119,8.5,8.5
"7139",173.3182,12.5,3.5
"7140",177.3132,18.75,4
"7141",167.7711,19.5,4
"7142",159.703,21,5
"7143",131.6905,24,7
"7144",109.8302,21,15
"7145",146.6449,14,13
"7146",148.2983,20,9
"7147",148.7634,22.5,12.5
"7148",143.0284,19,19
"7149",142.8082,16,16
"7150",127.049,17,9.75
"7151",112.1928,16,11
"7152",159.5574,18,7
"7153",165.6474,17,5
"7154",160.9174,19,2.5
"7155",159.3982,18.5,6
"7156",140.051,19.5,4
"7157",120.6946,19.5,5
"7158",121.5538,21,6
"7159",154.5496,20,5.5
"7160",156.6646,21.5,6.5
"7161",153.0242,22,7.5
"7162",152.857,20,10
"7163",151.9606,21,12
"7164",129.2672,22.5,15.5
"7165",112.8706,24.25,7
"7166",144.2862,18,17
"7167",141.7038,17,16.5
"7168",143.6524,20.5,10
"7169",143.971,19,8
"7170",145.0164,19.5,11
"7171",125.1958,20.5,10.5
"7172",114.2168,22,4
"7173",163.838,21,13
"7174",160.9666,21,9
"7175",163.0796,23.5,8
"7176",156.5056,24,10
"7177",155.5226,21,10
"7178",140.0996,15.5,15.5
"7179",133.8686,15,15
"7180",163.2476,17,14
"7181",162.5366,19.5,17
"7182",162.3016,21.5,16.5
"7183",161.4526,25.5,15
"7184",158.0926,25,14
"7185",141.0646,19,17
"7186",124.1396,21,18
"7187",152.297,23,13
"7188",153.136,25,9
"7189",151.494,25.5,11.5
"7190",148.625,25,6
"7191",148.94,23,5
"7192",135.303,25,9
"7193",120.787,26,13.5
"7194",204.59348,27.5,8.5
"7195",205.04748,29,10.5
"7196",205.53748,27.5,13
"7197",204.15048,28.5,11
"7198",207.12948,30,7.5
"7199",190.35748,32,5.5
"7200",178.15148,29.5,11
"7201",134.859627,15.5,10
"7202",116.4291385,12,7
"7203",170.6942,14,6
"7204",171.8201,10.5,7
"7205",184.8644,11,6
"7206",189.0677,13,6
"7207",195.7566,14,8
"7208",159.53766,13,7
"7209",128.025,9.5,8
"7210",222.7446,13.5,6
"7211",225.2313,18,3.5
"7212",221.6946,20,4
"7213",216.9976,25,5
"7214",208.1983,23.5,8.5
"7215",167.794212,20.5,-4.5
"7216",142.8772,17,0.5
"7217",206.334,19,-1
"7218",205.1038,21,-1.5
"7219",210.0064,19,1.5
"7220",207.915728,19,0
"7221",204.675996,22,1
"7222",170.1774,22,4
"7223",144.916,22,3.5
"7224",190.41948,21,1.5
"7225",190.99848,21,0
"7226",134.19148,21,4.5
"7227",193.56908,17,6
"7228",198.53388,20,2
"7229",165.40088,21,1
"7230",141.82068,21,7
"7231",191.80284,21,8
"7232",192.83544,20.5,7
"7233",193.63344,23,8
"7234",186.00944,24,10
"7235",181.81044,27,10
"7236",152.62244,29,14
"7237",129.88744,25,13
"7238",156.51832,26,13
"7239",159.60032,22,8.5
"7240",157.42632,21,6
"7241",156.12632,22,7
"7242",154.71832,24,6
"7243",133.98632,26.5,8
"7244",114.10832,27,10
"7245",155.3886,21,14
"7246",158.0506,16,15
"7247",130.9366,21,11
"7248",155.7846,20,9.5
"7249",154.0136,20.5,8.5
"7250",133.5506,22,7
"7251",114.5916,24.5,7
"7252",168.98028,20.5,9.5
"7253",171.77328,21,10
"7254",168.46228,24,11
"7255",167.60528,23,10.5
"7256",165.78628,23,4
"7257",144.54928,21,11
"7258",125.81028,22,7.5
"7259",163.50428,23,4.5
"7260",169.49928,20,11
"7261",144.34928,21.5,12
"7262",164.98628,19.5,17
"7263",167.93628,21,12
"7264",146.61528,26,12
"7265",125.85428,26,10
"7266",159.02128,27,10
"7267",160.55028,26,12
"7268",160.51328,25.5,10.5
"7269",161.69628,25,9
"7270",160.81528,26.5,9
"7271",139.10428,28,7
"7272",117.30228,28.5,9.5
"7273",162.81628,29,12.5
"7274",167.55228,32,16
"7275",174.61628,32,12.5
"7276",176.04028,32,14.5
"7277",175.93328,33.5,13.5
"7278",147.57528,34,13
"7279",114.29828,32,4
"7280",172.356,28.5,11
"7281",176.191,32,3.5
"7282",180.593,36,12.5
"7283",184.096,32,10
"7284",187.411,32,10
"7285",157.577,34,7
"7286",126.334,36,9.5
"7287",171.177,35,11.5
"7288",175.667,31,20
"7289",171.2,32,11
"7290",166.758,34,13
"7291",174.809,32.5,7
"7292",140.916,33,7
"7293",101.935,30.5,8.5
"7294",167.119,31,3
"7295",169.95,34,1
"7296",172.112,34,0.5
"7297",177.377,31,7
"7298",174.214,32,4
"7299",137.861,33,6
"7300",106.154,31,9.5
"7301",173.593,33,11
"7302",123.671,33,14
"7303",178.915,33,11.5
"7304",133.295,35,7
"7305",191.589,35,9
"7306",126.913,34,15
"7307",112.183,34.5,14
"7308",183.654,32.5,11.5
"7309",184.212,34,6.5
"7310",184.353,33,7
"7311",189.902,35,4.5
"7312",125.875,35,6.5
"7313",150.269,36,4.5
"7314",112.553,39,7.5
"7315",204.178,40,6
"7316",210.019,35,12
"7317",210.216,35.5,12.5
"7318",216.819,39,12
"7319",222.024,40,7.5
"7320",169.652,40.5,7
"7321",124.449,40.5,8
"7322",213.916,40,10
"7323",232.072,41,9
"7324",228.438,38.5,14
"7325",226.243,36,20
"7326",224.294,38,16.5
"7327",172.857,36,13.5
"7328",124.232,38,10
"7329",230.546,40,9
"7330",234.764,43,10
"7331",238.772,42,10.5
"7332",235.876,42,10
"7333",242.034,38.5,13.5
"7334",184.607,41,10
"7335",120.418,42,5.5
"7336",235.854,41,9
"7337",172.688,43.5,4.5
"7338",258.795,42.5,19
"7339",243.467,41,15
"7340",251.362,38.5,20
"7341",174.693,30.5,17.5
"7342",112.9846,26.5,18.5
"7343",214.885,36,16.5
"7344",239.532,41,11.5
"7345",248.009,41,16.5
"7346",247.337,34.5,20
"7347",231.268,35,18
"7348",176.101,38,16
"7349",134.133,40.5,15.5
"7350",244.072,41,18
"7351",253.392,40,19
"7352",239.35,34.5,17.5
"7353",224.821,35,12.5
"7354",236.2,39,15
"7355",181.593,40,9
"7356",133.901,41,11
"7357",265.8587024,42.5,12
"7358",269.4507024,44,15
"7359",264.3577024,37,21
"7360",267.8847024,35,22
"7361",231.8627024,33,21
"7362",186.0291024,41,20
"7363",148.1397024,35,21.5
"7364",258.1887024,39,22.5
"7365",273.8367024,41,17.5
"7366",250.7167024,32.5,24
"7367",251.6077024,36,23.5
"7368",262.3047024,32,25
"7369",190.1007024,36,23
"7370",135.5157024,36.5,24
"7371",246.5827024,35,24
"7372",268.8487024,37,22.5
"7373",269.5877024,36.5,24
"7374",276.0757024,36.5,24
"7375",279.9017024,37,23
"7376",207.8637024,35.5,25
"7377",141.7417024,29,25.5
"7378",256.0967024,28,27
"7379",258.5747024,32,26
"7380",262.0472024,25.5,25.5
"7381",251.4972024,32,27
"7382",258.7817024,35,22.5
"7383",204.2837024,32.5,23.75
"7384",141.7217024,36.5,22
"7385",265.5057024,36,22
"7386",286.7957024,30.5,20.5
