"","MW","TEMP","DEW.POINT"
"3428",606.672,25,25
"3429",592.031,27,25
"3430",666.098,29.5,26
"3431",726.029,29,25
"3432",699.85,29,26
"3433",740.576,31,26
"3434",797.065,33,26
"3435",847.339,31.5,26.5
"3436",675.4662,27.5,25.1666666666667
"3437",702.6664,30,26
"3438",754.403,29.5,26.5
"3439",779.567,31,26
"3440",746.163,31.5,25.5
"3441",803.882,32.5,25.5
"3442",828.682,31.5,26
"3443",829.042,32,26
"3444",824.673,32,26
"3445",861.211,31.5,25.5
"3446",789.067,30,24
"3447",600.443,27.5,25
"3448",647.368,27.25,26
"3449",642.591,28,26
"3450",681.524,30.5,27
"3451",712.078,30,25
"3452",688.033,27,27
"3453",643.806,29.5,27
"3454",712.747,29.5,26
"3455",701.55,29.5,25.5
"3456",711.204,31.5,25.5
"3457",757.662,30.5,26.5
"3458",784.155,28,24.5
"3459",692.301,26,26
"3460",650.577,28,24
"3461",675.661,28,24
"3462",670.452,28.5,25
"3463",696.182,29,22.5
"3464",680.834,28.5,24.5
"3465",678.354,29,23
"3466",687.51,28.5,23
"3467",653.26,29.5,19.5
"3468",669.448,29.5,20.5
"3469",673.34965,29.5,21
"3470",669.2433,28.5,21
"3471",669.6936,28.5,20
"3472",646.7676,28.5,20
"3473",626.49205,28,19
"3474",625.7545,27,17
"3475",630.2965,28.5,17
"3476",592.88645,27.5,18
"3477",634.10465,28,17.5
"3478",644.62375,28,18
"3479",649.47105,28.5,20
"3480",603.4125,28.5,19.5
"3481",623.7432,28.5,21
"3482",636.1738,27,22.5
"3483",604.763,27.5,19
"3484",609.032,26.5,20
"3485",603.532,28,19
"3486",590.261,27,16
"3487",598.961,28.5,15
"3488",581.827,26,16
"3489",555.786,28,13
"3490",524.742,26.5,12
"3491",498.084,26,12
"3492",470.141,25.5,15.5
"3493",481.843,26,14
"3494",471.861,26.5,14
"3495",466.342,24.5,15
"3496",465.216,26,13.5
"3497",462.468,26.5,15
"3498",475.144,24,15
"3499",469.849,22.5,15
"3500",490.224,22,12
"3501",419.823,22,9
"3502",393.243,23,10
"3503",382.724,21.5,10.5
"3504",371.834,21,12
"3505",366.981,25.5,13
"3506",359.712,24.5,7.5
"3507",372.367,25.5,8
"3508",373.83,25,9
"3509",371.797,22.5,14.5
"3510",371.934,23,14
"3511",365.96825,23,13
"3512",355.5474,22,11.5
"3513",344.114,22.5,12
"3514",361.244,22,16
"3515",363.64,22.5,15.5
"3516",364.255,22,15
"3517",354.485,22.75,10.75
"3518",345.264,21.5,11
"3519",343.102,21,11
"3520",339.208,21.5,12.5
"3521",343.782,20,13
"3522",341.753,23,11
"3523",339.396,22,15.75
"3524",321.486,17,17
"3525",318.165,19,16
"3526",326.846,21.5,17
"3527",316.274,20,17
"3528",327.12,21.25,14.5
"3529",322.334,19.5,16.5
"3530",323.225,18,12
"3531",313.414,19,12
"3532",304.289,19,11
"3533",297.545,16,11.5
"3534",288.704,16,8
"3535",293.913,18,8
"3536",293.483,19.5,13
"3537",298.01,18,13
"3538",293.309,19,10
"3539",290.435,20.5,11
"3540",290.566,20.5,11
"3541",280.374,18,13.5
"3542",299.2,21,16
"3543",305.261,18,16
"3544",295.62,14,10
"3545",293.218,14.5,2.5
"3546",285.267,14.5,2.5
"3547",285.62,13,6
"3548",274.99994,11.5,5.5
"3549",287.73438,13,4
"3550",273.02628,10,4
"3551",278.33138,12,5
"3552",286.86428,14,6
"3553",276.45828,8.5,8
"3554",279.78216,8,5
"3555",286.89872,14,9
"3556",302.30238,11,9.5
"3557",294.04072,6.5,6.5
"3558",296.52082,8,2
"3559",308.747,9.5,3.5
"3560",300.138,10,3
"3561",295.458,9.5,7
"3562",288.609,10,8.5
"3563",298.485,9.5,9.5
"3564",292.059,8,8
"3565",300.10636,9.5,9.5
"3566",302.546,17,12
"3567",276.788,14,14
"3568",291.884,10.5,8
"3569",286.181,13.5,9
"3570",283.287,12.5,12.5
"3571",300.464,13,11
"3572",291.498,13.5,13.5
"3573",302.108,13,10
"3574",296.586,9.25,8.75
"3575",303.85,9,7
"3576",297.632,7.5,5.5
"3577",305.085,8,5
"3578",302.577,7,4
"3579",301.91,12,4
"3580",302.342,17.5,8
"3581",274.185,15.5,11
"3582",298.52,9,9
"3583",294.613,7,6
"3584",308.647,9,8
"3585",307.718,6,6
"3586",325.078,11,5
"3587",311.332,9.5,5.5
"3588",312.326,9.5,6
"3589",308.067,9,7
"3590",301.448,12,6
"3591",302.613,15,5
"3592",280.451,17.1896551724138,3.18965517241379
"3593",297.086,13,5
"3594",305.389,11,5
"3595",292.797,10.5,5
"3596",294.177,10.25,4.75
"3597",289.552,11.5,6
"3598",303.565,11,5
"3599",293.56,14,5.5
"3600",292.506,20,2
"3601",293.304,15.5,11
"3602",285.924,12,12
"3603",293.341,12.5,5
"3604",272.835,12,2
"3605",297.504,10,-2
"3606",300.629,12,1
"3607",294.769,13,3
"3608",290.489,18,3.5
"3609",285.811,17.25,6.5
"3610",284.229,14.5,11.5
"3611",276.432,15.5,0
"3612",287.267,13.25,-1.5
"3613",291.368,12,3
"3614",296.85,12,7
"3615",290.173,13,5
"3616",286.9,17,5
"3617",283.082,21,9
"3618",275.503,21.75,12.5
"3619",288.61,19,9
"3620",288.142,15,7
"3621",285.816,16,1
"3622",277.656,14,2
"3623",279.109,18,2
"3624",272.733,19,7
"3625",276.34,17.6666666666667,9
"3626",285.638,22,7
"3627",287.785,21,9
"3628",285.454,17.5,8.5
"3629",285.357,23,6
"3630",304.563,28,9
"3631",312.05,20,17
"3632",301.696,20,5
"3633",281.136,17.5,4.5
"3634",263.986,16.5,8.5
"3635",267.928,20,4
"3636",273.722,20,4
"3637",290.026,23,3
"3638",268.219,17.5,10
"3639",286.849,18,10
"3640",290.862,18,8
"3641",294.211,19.5,9.5
"3642",307.87,26,9
"3643",325.649,30,13
"3644",349.867,29,15
"3645",368.322,28,8.5
"3646",349.984,22.8571428571429,2.85714285714286
"3647",313.527,19.5,1
"3648",320.676,23,4
"3649",319.068,22.5,8.5
"3650",349.889,23.5,10.5
"3651",364.775,29,8
"3652",390.765,24,13
"3653",393.908,26.25,12.75
"3654",410.572,25.75,11.25
"3655",402.85,26,11
"3656",441.667,30,12
"3657",467.896,29.5,11.5
"3658",472.84,31,12
"3659",480.262,31.25,15
"3660",514.683,30,16
"3661",540.525,30.5,16
"3662",539.794,32.5,10
"3663",555.1,30.3333333333333,14.6666666666667
"3664",580.688,32,11
"3665",582.597,30,15
"3666",609.303,30,14
"3667",521.322,24,16
"3668",459.501,27.5,13
"3669",510.888,26,14
"3670",477.308,27,13
"3671",437.45,23,19
"3672",450.814,29.5,11.5
"3673",476.385,25.5,14.5
"3674",508.171,24,16
"3675",523.903,29.5,16
"3676",555.194,32,15
"3677",567.891,29.5,12.5
"3678",579.631,30.5,11
"3679",548.644,28,12
"3680",567.318,30,12
"3681",548.49,29,14
"3682",586.882,28,12
"3683",507.686,26,16
"3684",554.044,30.5,10.5
"3685",562.901,31,10.5
"3686",560.657,28,11
"3687",543.705,28,8
"3688",546.991,32.5,4.5
"3689",588.221,30,7
"3690",610.749,32,9
"3691",634.697,31.5,9
"3692",645.854,31.5,14.5
"3693",676.565,34,14.5
"3694",695.986,32,15
"3695",718.7634,34.5,14
"3696",756.226,36,14
"3697",750.576,33,13
"3698",747.202,33.5,16
"3699",615.903,30.5,14
"3700",670.754,30,12
"3701",628.872,32,11
"3702",704.78,35.5,12
"3703",768.994,34,14
"3704",754.211,33,13
"3705",770.405,34,13.5
"3706",768.286,34.5,10
"3707",801.089,36.5,9
"3708",805.145,36.5,9
"3709",810.069,35,9.5
"3710",820.818,38,7
"3711",841.213,38.1666666666667,6.16666666666667
"3712",888.948,37,11
"3713",889.84,36.5,10.5
"3714",849.49,35.5,9
"3715",862.303,37.3333333333333,7.66666666666667
"3716",868.264,39,6
"3717",918.615,39,13
"3718",941.893,39,16
"3719",934.352,38.5,18
"3720",909.978,35,17.5
"3721",858.685,36,19
"3722",863.933,35.5,18.5
"3723",786.715,32.5,15
"3724",787.225,30.5,17
"3725",781.728,32.5,14.5
"3726",832.715,35,15
"3727",871.052,37.5,13.5
"3728",869.78,35.5,15.5
"3729",882.771,36,16.5
"3730",886.517,35,13
"3731",911.546,37,13
"3732",942.757,38,18
"3733",952.564,37,20
"3734",971.054,37.5,20
"3735",992.905,32.5,21
"3736",909.009,34.5,20.5
"3737",913.023,37.5,17
"3738",967.362,36.5,20
"3739",971.127,37.5,20
"3740",998.702,36.5,20
"3741",996.269,37.5,21
"3742",979.7,37,19.5
"3743",975.417,36,19
"3744",948.987,35,21
"3745",971.305,36.5,19.5
"3746",965.555,37.5,17
"3747",952.828,37.5,17
"3748",992.2695,37.5,16
"3749",1012.1831,38,24.5
"3750",1025.0555,38,24
"3751",933.636,35,24
"3752",934.808,33.5,23.5
"3753",954.012,32,22
"3754",737.221,26,26
"3755",694.901,31,24
"3756",743.913,30,24
"3757",812.995,32,24.5
"3758",816.795,28,27.5
"3759",809.858,30.5,26
"3760",776.46809,29.5,26
"3761",766.899,30,24
"3762",798.602,32,24
"3763",828.663,33.5,23
"3764",876.603,32,24
"3765",910.1653333,34.5,23
"3766",984.022,33.5,23
"3767",1006.42,34.5,22
"3768",921.508,30.5,24.5
"3769",921.115,32,25
"3770",959.337,33.5,25
"3771",920.639,33.5,24.5
"3772",896.468,30.5,25.5
"3773",869.077,29,26
"3774",846.034,31.5,26
"3775",809.158,31,26
"3776",801.439,31,27
"3777",75.506,29,26
"3778",808.328,25,25
"3779",699.947,27,26
"3780",714.197,32,24.5
"3781",748.84,30.5,23
"3782",799.003,29.5,25
"3783",791.652,30.5,26.5
"3784",845.101,32.5,25.5
"3785",827.019,27.75,25.75
"3786",786.34,31,26.5
"3787",748.353,30,27
"3788",750.892,28,26
"3789",812.74,32,24.5
"3790",714.719,31.5,24.5
"3791",782.66276,29.5,24
"3792",735.60802,29,24
"3793",743.23378,28.5,26
"3794",713.77764,28,25
"3795",773.61152,30,26
"3796",806.79315,30,24
"3797",874.80549,30.5,25.5
"3798",826.99053,31,26
"3799",744.73129,25.5,25.5
"3800",657.52,28,26
"3801",661.8678,28,25.5
"3802",681.554,28,26
"3803",645.974,26.5,26
"3804",619.853,28,26
"3805",652.718,28.5,26
"3806",647.208,28.5,27
"3807",634.815,25,25
"3808",655.237,28,26
"3809",617.541,29.5,24
"3810",702.11,33,26
"3811",790.921,33,26
"3812",671.772,29,25
"3813",735.586,26,25
"3814",693.567,30,23.5
"3815",721.169,29,23
"3816",713.253,28,24
"3817",684.527,27,24.5
"3818",715.853,31,25
"3819",761.586,32.5,26
"3820",799.819,30,26
"3821",772.477,31.5,26
"3822",799.268,30,27
"3823",795.804,29,26
"3824",708.458,28.5,26
"3825",676.313,28,24
"3826",704.011,28,26
"3827",636.521,28,23
"3828",628.957,28,26
"3829",663.081,29,23
"3830",666.2,28,23
"3831",665.055,30,22
"3832",686.773,29,20
"3833",664.989,28,20
"3834",662.74,28,18
"3835",644.246,27.5,18
"3836",664.126,26.5,21.5
"3837",658.112,28.5,21.5
"3838",660.099,28,21
"3839",659.958,27.5,20
"3840",643.637,28.5,18.5
"3841",659.4846,27,18
"3842",652.382,29.5,21
"3843",646.208,27,15
"3844",639.949,27.5,16.5
"3845",632.9838,28.5,15
"3846",620.059,27.5,16
"3847",599.11656,27,15
"3848",586.80656,26,16
"3849",558.15256,26,17
"3850",573.53356,26.5,17
"3851",560.14156,27.5,15
"3852",556.54756,28.5,12.5
"3853",575.31756,27,12
"3854",578.5044,28,14
"3855",506.4094,26,14
"3856",496.2604,27,15
"3857",499.3034,26,17
"3858",471.3264,26,15
"3859",466.4094,26,15
"3860",446.5524,25,17
"3861",442.24348,23.5,16
"3862",441.47548,26,15
"3863",377.31148,21.5,14
"3864",344.51148,21,13
"3865",355.39248,23,13
"3866",340.51748,22,12
"3867",325.10948,20.5,12.5
"3868",332.5256,20.5,13.5
"3869",344.0216,21,15
"3870",344.463,20.5,16
"3871",352.074,20.5,16
"3872",374.208,19,17
"3873",344.32,19,14
"3874",341.372,19,14
"3875",333.635,19,14.5
"3876",333.385,20,10
"3877",320.224,20,12.5
"3878",322.953,19,14
"3879",319.882,19,10
"3880",327.195,24,10.5
"3881",340.55,17.0909090909091,12.8181818181818
"3882",357.422,21.25,15
"3883",376.853,18.5,15
"3884",410.725,18.5,11
"3885",359.545,17.5,10.5
"3886",337.66,19,12
"3887",321.986,18,10
"3888",315.654,20,9
"3889",311.042,19,11
"3890",311.605,17.5,8
"3891",296.221,18.5,6
"3892",303.165,17.5,6.5
"3893",299.353,18,4
"3894",301.351,20,5
"3895",308.941,18,9
"3896",292.407,16.5,8
"3897",293.641,15.5,6.5
"3898",289.063,16.5,5
"3899",289.119,21,6
"3900",291.482,14,11
"3901",288.743,13,8
"3902",281.447,14.5,5
"3903",279.409,14.5,6
"3904",284.199,13,6
"3905",275.204,13,4.5
"3906",280.334,15,4
"3907",283.145,14,4
"3908",283.99,16,2.5
"3909",283.934,18,5
"3910",284.798,19.5,10
"3911",286.084,17,11.5
"3912",275.167,17,11
"3913",285.977,20,9
"3914",280.692,16,12
"3915",288.578,17.5,11
"3916",276.2,17.5,15
"3917",283.701,14,10
"3918",287.449,14.5,8
"3919",281.173,13,7
"3920",283.428,12,6
"3921",286.515,13.25,6.25
"3922",285.818,12.5,6
"3923",289.534,8.5,8
"3924",283.562,8,8
"3925",288.733,7,7
"3926",288.702,9.5,9.5
"3927",300.065,9,9
"3928",305.824,8.5,8.5
"3929",311.736,14,11
"3930",295.272,8.5,8.5
"3931",295.646,6,6
"3932",316.103,6,6
"3933",301.204,6,6
"3934",326.708,6,6
"3935",338.566,4,4
"3936",342.24,6,6
"3937",355.259,5,5
"3938",342.964,3,3
"3939",352.305,3,3
"3940",346.239,8,8
"3941",334.565,11,7
"3942",323.145,11,9
"3943",305.953,17,8
"3944",298.905,16.5,13
"3945",296.188,11,11
"3946",299.304,13,13
"3947",292.671,17,14
"3948",300.098,17,17
"3949",279.909,13,13
"3950",311.895,11.5,11.5
"3951",307.8075,8,8
"3952",310.211,8,8
"3953",312.373,9,9
"3954",301.331,10.5,10.5
"3955",305.706,10,9
"3956",314.258,11,9
"3957",305.263,12,9
"3958",279.406,11.5,8.25
"3959",288.94,12.25,8.5
"3960",301.356,13.25,8
"3961",289.897,16,12
"3962",289.608,11.5,11.5
"3963",299.75,11.5,11.5
"3964",299.822,18,18
"3965",287.297,15,15
"3966",292.581,19,13
"3967",287.243,16,16
"3968",268.245,16,16
"3969",294.837,12.5,11
"3970",294.872,11,11
"3971",294.058,14,12
"3972",293.919,14.5,13.5
"3973",271.2484,13.5,13.5
"3974",266.8594,14,14
"3975",262.8254,13,12
"3976",272.9824,16,15
"3977",274.3914,20,12
"3978",255.2094,15,15
"3979",269.4664,13,13
"3980",267.65144,12.5,12.5
"3981",272.06504,13.5,13
"3982",261.98104,12.5,12.5
"3983",274.81404,16,15.25
"3984",278.17104,19.5,15.5
"3985",275.87704,17,17
"3986",270.55704,16.5,16.5
"3987",256.08,15.5,13.25
"3988",265.832,21.5,15
"3989",256.816,20,15
"3990",268.648,19,18
"3991",267.6,17,11
"3992",265.947,18,12
"3993",263.875,17,16
"3994",267.83825,19.5,15
"3995",270.76,19,13
"3996",276.6575,17.5,17.5
"3997",291.90375,20.1666666666667,15.8333333333333
"3998",302.065,23,15
"3999",308.361,26,12
"4000",332.594,25.5,9
"4001",366.019,11,10
"4002",345.186,11,7.5
"4003",365.136,10.5,5.5
"4004",363.235,8,6
"4005",380.17,7.5,5.5
"4006",387.962,7,6
"4007",396.731,9,8
"4008",382.227,6,6
"4009",380.913,6,6
"4010",399.258,7.5,7
"4011",397.91,10.75,7
"4012",379.158,14.5,6
"4013",382.26,18.5,7.5
"4014",405.596,16,11
"4015",371.967,16,9
"4016",361.792,11,7
"4017",405.832,15,2
"4018",405.985,19,-3
"4019",396.423,12.75,4.5
"4020",403.825,14.5,3.5
"4021",408.018,19,2
"4022",386.228,17.5,7.5
"4023",349.092,15,10
"4024",383.521,16.5,5.5
"4025",383.334,16.3333333333333,3
"4026",328.915,19.5,4
"4027",355.167,14,7
"4028",395.211,15,6
"4029",372.662,16,7.5
"4030",335.221,18.5,8
"4031",377.444,12,12
"4032",385.36,12,8
"4033",390.994,17.5,8.5
"4034",383.383,18.5,11
"4035",392.759,18,14
"4036",362.179,25,10
"4037",337.338,24,13
"4038",378.617,24.5,13
"4039",372.917,15,13
"4040",366.86,14,10
"4041",377.985,16.5,10.5
"4042",373.848,18,11
"4043",354.251,17.5,10
"4044",336.845,24.5,10.5
"4045",369.968,19,13
"4046",346.962,16.5,16
"4047",307.39,17.5,14.5
"4048",377.878,11.5,11.5
"4049",376.283,16,11.5
"4050",355.634,19,8
"4051",334.012,21,11
"4052",362.522,13,13
"4053",378.081,13,12
"4054",367.623,20,13
"4055",376.634,20.5,12.5
"4056",378.379,20,12
"4057",342.025,18,12.5
"4058",339.113,20,11
"4059",355.763,18.5,8
"4060",371.397,14.5,10
"4061",350.955,17.5,14
"4062",357.654,17.5,17
"4063",375.577,20.5,13.5
"4064",362.124,21,15
"4065",347.54,19,14
"4066",360.311,21.5,10
"4067",362.561,23,12
"4068",357.228,22,11.5
"4069",363.854,23,10
"4070",365.107,20,11
"4071",356.831,23,11
"4072",353.301,25,12
"4073",374.258,25,14
"4074",386.074,25,17
"4075",390.633,26.5,16
"4076",407.578,25.5,19
"4077",430.136,30,16
"4078",433.43,27.5,15
"4079",404.705,26,16
"4080",403.145,26,13
"4081",395.2,27,5
"4082",419.892,30,7
"4083",437.702,27.5,13
"4084",458.695,27,16
"4085",462.854,28.5,14.5
"4086",459.378,32,13
"4087",489.8,31.5,12.5
"4088",494.491,27,19
"4089",467.435,26.5,12.5
"4090",478.597,28,12
"4091",495.069,28,13.5
"4092",496.189,29,7
"4093",460.991,26.5,9
"4094",481.368,27,7.5
"4095",470.178,29,6
"4096",488.199,31,5
"4097",496.974,30,6
"4098",501.369,27.5,7.5
"4099",492.158,30,8
"4100",493.675,25,10.5
"4101",535.453,29.5,13.5
"4102",518.911,26,17
"4103",504.917,28,13
"4104",497.447,31.5,12
"4105",544.688,33.25,12
"4106",542.718,27.5,15
"4107",547.02,25.5,21
"4108",506.237,28.5,15.5
"4109",522.719,29,12.5
"4110",520.392,30.5,10
"4111",545.37,32.5,10.5
"4112",533.477,30.5,7
"4113",561.117,34,8
"4114",571.569,35.5,6
"4115",608.565,37.5,9.5
"4116",634.736,30.5,13.5
"4117",606.133,31.5,14.5
"4118",644.498,34.5,14
"4119",673.346,38,10
"4120",683.831,37,10
"4121",714.32488,37,11.5
"4122",714.86,36.5,11.5
"4123",725.204,36.5,11.5
"4124",724.342,32,15
"4125",743.249,30,20
"4126",693.743,32.5,19
"4127",635.641,32,14
"4128",688.831,35,13
"4129",696.25,36.5,10.5
"4130",713.26,36.5,11
"4131",748.982,39,17
"4132",777.198,38.5,17
"4133",793.404,35,13
"4134",795.306,37,14
"4135",761.431,38,11
"4136",766.242,36,10
"4137",807.693,36.5,13
"4138",825.051,35.5,24
"4139",802.623,38.5,15
"4140",771.069,32.5,21
"4141",718.529,22.5,20
"4142",519.197,29.5,17.5
"4143",500.98,32,17.5
"4144",625.032,37,17
"4145",743.865,38,16.5
"4146",739.666,36.5,18
"4147",706.739,31,19
"4148",708.644,34.5,15
"4149",753.95,36.5,16.5
"4150",704.392,35,19.5
"4151",762.479,35.5,20
"4152",765.54,30,18
"4153",651.263,29.5,15.5
"4154",661.786,34,17
"4155",732.561,36.5,13
"4156",769.265,38,13
"4157",804.363,39.5,13
"4158",815.584,37.5,17.5
"4159",763.703,34.5,20
"4160",761.084,33.5,20
"4161",652.842,28.5,20.5
"4162",678.483,34.5,22
"4163",783.668,35,24
"4164",732.298,34.5,23
"4165",820.69,38.5,20
"4166",763.885,31.5,23.5
"4167",730.269,32,22.5
"4168",798.467,34,24
"4169",672.891,33.5,22.5
"4170",708.599,31.5,24
"4171",753.371,33,23
"4172",816.486,34,23
"4173",834.2596,34,24
"4174",863.176,35,25
"4175",871.412,34.5,24
"4176",871.331,32.5,25
"4177",830.697,27,26
"4178",722.265,31,25
"4179",743.6667,29.75,27.25
"4180",755.5495,31,25
"4181",711.043,27,26
"4182",730.425,32,24.5
"4183",763.481,34,22
"4184",773.743,33,23.5
"4185",770.279,33,24
"4186",868.802,36,25
"4187",794.395,30,25
"4188",778.877,31.5,25
"4189",774.412,30,27
"4190",701.787,28,27
"4191",705.953,31.5,26.5
"4192",700.635,31,25
"4193",777.65,34,27.5
"4194",773.729,33,25
"4195",821.587,33,26
"4196",736.271,26,25
"4197",665.517,31.5,24
"4198",715.793,30,24
"4199",713.083,31,24
"4200",718.082,32,25
"4201",786.676,33.5,25.5
"4202",757.225,31,24
"4203",809.564,30.5,26
"4204",811.129,29.5,24
"4205",740.989,30.5,24
"4206",742.512,30.5,24.5
"4207",763.101,33,25
"4208",767.835,33,27
"4209",730.905,30,27
"4210",721.009,30.5,25
"4211",768.905,30,27
"4212",811.067,32,25
"4213",820.78,32.5,25
"4214",862.79,33.5,25
"4215",873.452,29,23
"4216",835.537,28,26
"4217",808.255,31.5,26
"4218",797.059,28.5,27.5
"4219",793.776,32,26
"4220",796.859,31,26
"4221",806.824,31,24
"4222",762.323,27.25,26.25
"4223",758.013,29,26
"4224",691.994,28,26.5
"4225",664.417,31,26
"4226",634.498,30.5,24
"4227",609.367,26,25.5
"4228",600.403,25,25
"4229",586.249,30,25
"4230",655.552,30.5,26
"4231",709.09,30,25
"4232",676.231,29.5,26
"4233",720.379,31.5,26
"4234",776.21,32,26
"4235",822.201,32,27
"4236",671.5372,28,25
"4237",693.571,31.5,26
"4238",743.66,30,27
"4239",763.793,30.5,26
"4240",730.762,32.5,26
"4241",785.943,33,25
"4242",807.48,32.5,26
"4243",821.793,33,26
"4244",820.0794,32.5,25.5
"4245",842.057,32.5,25.5
"4246",773.737,31,24
"4247",679.476,28,25
"4248",651.005,28,26
"4249",624.748,29,26
"4250",684.623,32,25
"4251",703.385,31.5,25.5
"4252",690.645,26,26
"4253",642.619,30,26
"4254",697.5,31,25
"4255",691.332,30.5,25
"4256",711.815,32,25
"4257",752.324,32,26
"4258",777.396,29.5,25
"4259",691.923,26.5,26
"4260",647.51,29,25
"4261",669.094,29,25
"4262",669.392,29.5,24.5
"4263",680.682,30,23
"4264",681.171,30,24
"4265",680.714,30,23
"4266",677.614,30,23
"4267",647.48,31.5,19
"4268",663.756,31,21
"4269",669.71555,30.5,22
"4270",669.2893,30,21
"4271",666.0065,30.5,20
"4272",646.39985,30,20
"4273",628.6047,29.5,19
"4274",621.20845,29.5,17
"4275",611.2147,30.5,17
"4276",590.5754,30,17.5
"4277",636.98195,30,19.5
"4278",647.92515,30,17.5
"4279",648.14895,30.5,20
"4280",601.10945,30,19.5
"4281",624.4586,30,20
"4282",633.3912,30,21
"4283",612.014,29.5,18
"4284",611.354,29.5,19.5
"4285",612.532,31,18
"4286",595.517,29,15
"4287",608.817,30.5,15
"4288",577.89,28.5,16
"4289",559.644,31.5,11.5
"4290",542.015,28.5,12
"4291",519.274,27.5,13
"4292",498.259,28,15.5
"4293",511.763,30,15
"4294",506.138,27.5,15
"4295",491.731,26.5,15.5
"4296",480.982,29,14
"4297",500.373,28.5,15
"4298",496.44,27.5,13
"4299",489.172,26,15
"4300",499.622,25,12
"4301",440.895,25,10.5
"4302",420.887,25.5,12
"4303",408.252,23,11
"4304",424.746,25.5,12
"4305",420.002,28.5,10.5
"4306",414.324,26.5,8.5
"4307",430.733,27.5,9
"4308",432.506,25.5,9
"4309",422.374,26,15
"4310",404.116,24.75,14.5
"4311",415.25518,24.5,12
"4312",415.1254,25,11
"4313",409.209,25,12
"4314",402.289,24.75,15.75
"4315",426.317,24,16
"4316",409.687,23.5,15
"4317",392.85,25.5,10.5
"4318",416.104,25,11
"4319",414.708,25,11
"4320",416.061,25,13
"4321",414.937,23,14
"4322",416.615,25,11
"4323",399.419,24.5,15.5
"4324",360.537,22.5,18
"4325",391.32,22,16.5
"4326",400.159,23.5,17
"4327",396.189,23.5,16.5
"4328",399.585,24,13
"4329",401.118,22,16
"4330",389.864,21.5,11
"4331",359.456,24,11
"4332",385.287,20.5,10.5
"4333",380.313,19.5,13
"4334",366.607,19.5,8
"4335",373.078,20.5,9
"4336",379.099,22,13
"4337",372.468,22,14
"4338",342.967,20.5,10
"4339",372.424,25,10
"4340",348.675,23.5,11
"4341",367.544,23,14
"4342",383.846,24,15
"4343",391.417,18,16
"4344",360.536,16.5,10.5
"4345",347.431,16.5,3.5
"4346",374.384,16,3
"4347",377.885,15,7
"4348",370.67366,15,6
"4349",382.7278,15.5,3
"4350",364.79546,14.5,4
"4351",366.28724,13,5
"4352",346.07258,17,5.5
"4353",369.08388,13,10.5
"4354",371.37076,14,8
"4355",379.39012,18,7
"4356",396.70978,12,9
"4357",392.12578,8,8
"4358",385.8481,12.5,2
"4359",373.326,13,3
"4360",380.056,13.5,3
"4361",375.749,16,8
"4362",372.271,14,8
"4363",379.786,12.5,11
"4364",375.353,9,9
"4365",369.87732,11.5,10
"4366",362.732,17.5,12.5
"4367",341.577,14,14
"4368",367.55,13,9
"4369",366.628,17,8
"4370",349.379,13.5,13.5
"4371",373.349,14,11
"4372",341.599,14.5,14
"4373",359.698,14.5,10.5
"4374",373.365,10,9
"4375",384.314,10,8
"4376",380.379,10.75,5.75
"4377",385.871,11,5
"4378",382.881,13.5,5
"4379",365.44,14.5,4
"4380",361.69,19,6
"4381",349.893,16,12.5
"4382",392.99,9,9
"4383",386.197,7,6.5
"4384",399.723,12,9
"4385",405.226,7,7
"4386",404.579,12,5
"4387",369.186,11.5,5
"4388",406.059,12.75,6.5
"4389",401.847,13,7
"4390",397.546,14,6
"4391",360.335,16,4.5
"4392",374.419,17.1034482758621,3.10344827586207
"4393",375.713,16,5
"4394",362.981,13,6
"4395",383.435,12,5
"4396",386.029,12.5,4.5
"4397",387.619,15,6
"4398",401.831,13,5
"4399",395.844,16.75,4.75
"4400",375.825,20,-1
"4401",357.431,17.5,11
"4402",385.561,15,11.5
"4403",393.88,14.5,4
"4404",369.845,14,0
"4405",395.185,12.5,-1.5
"4406",401.8,15,1
"4407",368.258,17,2
"4408",351.744,22,2
"4409",386.211,19,6
