"","MW","TEMP","DEW.POINT"
"6958",35020,15.4,8.9
"6959",34040,15.8,8.8
"6960",31810,17.2,9.1
"6961",29260,18.2,9
"6962",27830,20.1,11.1
"6963",26970,21,11.6
"6964",26480,22.3,11.7
"6965",26360,22.7,9.8
"6966",26920,23,10.5
"6967",28650,22.8,10.6
"6968",31500,22.8,10.6
"6969",35030,22.4,10.2
"6970",37940,21.6,11.3
"6971",39180,20.8,12.2
"6972",39780,20.6,12.6
"6973",37610,20.7,12.2
"6974",39940,20.1,11.9
"6975",40080,19.9,11.4
"6976",39700,18.9,12.4
"6977",40280,18,12.9
"6978",41490,17.3,13
"6979",40550,17.1,13.2
"6980",38650,17,12.5
"6981",36570,16.6,11.5
"6982",34410,16.6,11.1
"6983",33730,16.6,10.7
"6984",31670,17.1,10.9
"6985",29270,19.4,11.7
"6986",27750,20.2,10.9
"6987",26910,21.7,10.2
"6988",26300,22.3,10.5
"6989",25980,22,11.7
"6990",25980,22.3,13.1
"6991",26540,22.3,13.4
"6992",28310,21.9,12.7
"6993",31120,21.5,12.9
"6994",33320,21.1,12.8
"6995",34470,20.5,13
"6996",34860,20.4,13.4
"6997",33980,20.1,14
"6998",34690,19.9,14.3
"6999",34710,19,13.6
"7000",34360,18.4,12.8
"7001",34910,17.9,12.6
"7002",37060,17.2,11.9
"7003",37010,16.4,11.6
"7004",36010,16.3,11.5
"7005",34560,15.9,11.3
"7006",32550,15.6,11
"7007",31120,16.1,10.9
"7008",29210,17.7,11.3
"7009",27180,19.4,11.2
"7010",25880,21,11.6
"7011",25110,21.5,12.1
"7012",24630,21.7,12.3
"7013",24220,22.1,12.1
"7014",24270,22.1,12.1
"7015",24410,21.8,13.4
"7016",25880,21.5,12.1
"7017",27670,21.2,12.6
"7018",29550,20.7,12.9
"7019",30600,20.6,13.1
"7020",30910,20.4,12.6
"7021",31010,20.2,11.9
"7022",31010,19.8,11.8
"7023",30990,19.2,11.8
"7024",31120,18.9,11.7
"7025",31890,18.5,12
"7026",35030,16.4,13.1
"7027",35610,16.1,13.6
"7028",34960,16.4,13.5
"7029",33820,17,13.1
"7030",32050,17.5,12
"7031",30160,17.9,11.2
"7032",28390,18.9,12.2
"7033",26440,20.6,12.6
"7034",25350,21.4,13.1
"7035",24650,22.4,12.7
"7036",24350,24.2,13.7
"7037",24340,24.2,11.2
"7038",25170,24.5,11.1
"7039",27140,23.3,14
"7040",30350,22,13.9
"7041",34250,21.1,13.3
"7042",37490,20.3,13.3
"7043",38980,19.7,13.2
"7044",39580,19.5,13.7
"7045",37700,19.6,13.5
"7046",39910,19.7,13.6
"7047",40130,19.5,13.7
"7048",39730,19.1,13.3
"7049",40330,19.2,13.2
"7050",41660,18.7,12.7
"7051",40760,18.3,12.3
"7052",38710,18.2,12.2
"7053",36660,17.1,12.8
"7054",34590,17.8,13.3
"7055",33850,17.5,12.8
"7056",31580,18.3,12.3
"7057",28940,19.3,11.6
"7058",27500,21.1,10.6
"7059",26790,22.1,9
"7060",26240,22.9,8.2
"7061",26100,23.4,7.1
"7062",26750,23,6.7
"7063",28490,22.7,9.5
"7064",31340,22.5,10
"7065",35030,22.5,6.7
"7066",38030,22,9.5
"7067",39240,20.8,13.3
"7068",39800,20.1,13.8
"7069",37670,20.3,13
"7070",40060,19.6,13.3
"7071",40300,19.1,13.1
"7072",39820,18.5,13.2
"7073",40330,17.8,13.1
"7074",41740,17.2,12.7
"7075",40850,17.8,12.3
"7076",38820,17.2,12.1
"7077",36800,16.5,11.9
"7078",34740,16.2,11.6
"7079",33770,16.5,11.2
"7080",31460,17.8,11.6
"7081",28930,18.3,11.9
"7082",27540,19.4,12.2
"7083",26770,20.7,12.2
"7084",26260,21.9,11.9
"7085",26170,23.3,12.9
"7086",26790,22.7,12.4
"7087",28500,22.5,13
"7088",31390,22.5,13
"7089",34970,22.2,13.6
"7090",37880,22,13.4
"7091",38960,21.6,13
"7092",39520,21.2,13.4
"7093",37460,21,13.9
"7094",39750,20.1,14
"7095",40010,19.8,14.2
"7096",39730,19.6,14.2
"7097",40650,19.4,14.5
"7098",41930,19.3,14.8
"7099",40760,19.2,14.7
"7100",38870,18.8,15.1
"7101",36880,18.6,15.1
"7102",34700,18.3,15.2
"7103",34050,18.3,15
"7104",31720,19.1,15.2
"7105",29110,20.2,15
"7106",27750,21.7,15.1
"7107",26840,23.6,13.2
"7108",26440,24.2,14.3
"7109",26310,24,14.4
"7110",27000,23,16.1
"7111",29090,21.3,16.9
"7112",32130,20.8,17.6
"7113",35630,19.9,17.5
"7114",38770,19.8,17.2
"7115",39970,19.5,17.1
"7116",40340,19.5,17.3
"7117",38130,19.8,17.6
"7118",40430,20,17.8
"7119",41010,20,18.1
"7120",41230,19.8,17.9
"7121",42360,19.9,18.2
"7122",42600,20.1,18.2
"7123",41360,20.2,18.5
"7124",39340,20.6,18.7
"7125",37280,20.7,19
"7126",35160,20.4,18.7
"7127",34260,20.4,18.9
"7128",31940,20.5,18.8
"7129",29550,20.8,19.1
"7130",28050,21.4,19.9
"7131",27180,22.5,20.2
"7132",26730,22.4,19.8
"7133",26500,22.2,20.5
"7134",27130,22.1,20.6
"7135",29500,22,20.3
"7136",32920,22.2,20.1
"7137",36870,22.1,20.2
"7138",40180,20.8,18.9
"7139",41480,20.8,18.4
"7140",41910,21,18.2
"7141",39600,21.2,18.2
"7142",41690,20.6,18.4
"7143",41880,19.8,17.8
"7144",41670,19.7,18
"7145",42560,20,18.1
"7146",43130,20.5,18.3
"7147",41570,20.3,14.9
"7148",39420,19.6,15.1
"7149",37230,19.1,15.6
"7150",34970,19.2,16.3
"7151",34320,19.5,15.8
"7152",32220,20,16.3
"7153",29840,20.2,16.7
"7154",28200,20.9,15
"7155",27210,21.7,14.6
"7156",26560,21.9,13
"7157",25980,21.9,13.5
"7158",26120,21.8,14.7
"7159",26700,21.5,14.9
"7160",28590,21,14.7
"7161",31440,21.1,13.8
"7162",33770,20.8,13.3
"7163",34670,20.7,13.4
"7164",34800,20.7,13.7
"7165",33980,20.5,13.5
"7166",34550,20.5,13.5
"7167",34480,20.5,13.5
"7168",34540,19.9,14.3
"7169",35710,19.7,14.1
"7170",37440,19.2,14
"7171",37090,18.7,14.2
"7172",36160,18.9,14.4
"7173",34710,18.8,14.3
"7174",32830,18,14.5
"7175",31280,18.3,14
"7176",29440,18.6,13.9
"7177",27430,18,14.7
"7178",26070,19.2,15.9
"7179",25240,19.7,15
"7180",24660,20,14.6
"7181",24320,20.7,13.9
"7182",24340,20.6,13.3
"7183",24880,20.4,13.1
"7184",26500,20.7,13.4
"7185",28540,19.9,13.8
"7186",30390,20,13.7
"7187",31380,20,13.9
"7188",31580,19.8,11.6
"7189",31570,18.9,11.2
"7190",31570,18.7,10.3
"7191",31300,18.7,9.8
"7192",31540,18.5,9.8
"7193",33230,18.2,10.1
"7194",35540,16.7,11.2
"7195",35610,16.6,11.3
"7196",34950,18,9.6
"7197",33840,17.8,8.4
"7198",32110,16.2,9.4
"7199",30270,16.7,8.4
"7200",28290,16.9,11.2
"7201",26180,17.7,11.3
"7202",25020,19.1,11.2
"7203",24450,20.3,9.3
"7204",24120,20.9,11.3
"7205",24160,21.2,8.8
"7206",25040,21.1,10.3
"7207",27190,20.8,10.9
"7208",30290,20.1,12.4
"7209",33910,19.1,11.7
"7210",36920,16.1,12.9
"7211",38210,16.8,13
"7212",38710,17.1,12.4
"7213",36690,16.9,11.8
"7214",38790,16.4,12
"7215",38990,15.8,12.4
"7216",38770,15.1,9.9
"7217",40070,14.6,9.4
"7218",41330,14.2,9.4
"7219",40340,13.7,9.2
"7220",38330,13.3,9.6
"7221",36330,13.4,9.5
"7222",34270,13.7,9.8
"7223",33610,13.9,9.8
"7224",31400,15.6,9.1
"7225",28870,16.1,7.9
"7226",27320,16.9,6.7
"7227",26610,19,6.5
"7228",26110,20.2,6.6
"7229",25970,20,4.9
"7230",26710,20.5,4.9
"7231",28700,19.9,5.9
"7232",31390,19.4,5.8
"7233",34560,19.4,6.2
"7234",37460,18.6,6.1
"7235",38370,19.1,8.7
"7236",38670,18.3,10.9
"7237",36510,18.3,10.7
"7238",38730,18.4,10.5
"7239",38950,17.9,11
"7240",38650,17,11.3
"7241",39610,16.2,8.4
"7242",41290,16,8
"7243",40380,15.3,9.7
"7244",38510,15,9.4
"7245",36680,14.9,8.2
"7246",34590,14.7,7.3
"7247",33680,14.5,7.3
"7248",31360,15.8,7.3
"7249",28820,17.7,6.3
"7250",27370,18.4,6.9
"7251",26570,20.5,8.5
"7252",26220,19.6,9.2
"7253",26100,20.7,9.6
"7254",26780,20.1,10
"7255",28640,20.2,8.9
"7256",31330,20.3,7
"7257",34530,19.9,7.6
"7258",37400,19.6,5.7
"7259",38350,17.6,3.1
"7260",38650,17.1,8.8
"7261",36470,14.1,8.7
"7262",38650,13.1,6.9
"7263",38880,12.9,6.3
"7264",38640,12.7,6.1
"7265",39730,13.2,4.1
"7266",41050,13,4.2
"7267",39960,12.9,4.1
"7268",38130,13,3.1
"7269",36400,13,2.6
"7270",34330,13,2.3
"7271",33330,13.6,1.6
"7272",31060,13.9,1.2
"7273",28620,13.8,2.1
"7274",27250,14.4,2.3
"7275",26410,14.8,3
"7276",26030,16.5,4.2
"7277",25870,16.2,3
"7278",26640,16.7,4.1
"7279",28750,16.7,3.4
"7280",31730,16.8,3.8
"7281",34960,16.3,4.7
"7282",37590,16.5,5.8
"7283",38310,16,5.3
"7284",38160,15.4,4.5
"7285",35790,14.9,3.4
"7286",37970,14.9,2.8
"7287",38060,14.9,3.1
"7288",37920,14.9,2.8
"7289",39200,14.8,2.7
"7290",41080,13.5,4.7
"7291",40220,12.8,5
"7292",38620,12.4,5.6
"7293",36900,11.8,5.2
"7294",34960,11.6,5
"7295",33980,12.2,4.7
"7296",31540,12.9,4.4
"7297",29040,13.3,4.5
"7298",27580,14.5,4.8
"7299",26810,15.9,5.2
"7300",26270,16,5.3
"7301",26150,16,5.3
"7302",26990,15.8,5.4
"7303",29150,16,5.9
"7304",32010,16.2,6.4
"7305",35020,15.9,6.1
"7306",37500,16.2,6.6
"7307",38310,15.3,6.1
"7308",38520,15,5.5
"7309",36540,14.3,6.2
"7310",38750,14.1,6.5
"7311",39050,15.5,7
"7312",39100,14.4,6
"7313",40630,14,6.1
"7314",41270,13.1,6.7
"7315",40110,13.1,7.3
"7316",38490,12.4,7.1
"7317",36700,11.9,7
"7318",34690,11.9,6.6
"7319",33800,13,5.4
"7320",31730,13.8,4.9
"7321",29240,17,4
"7322",27740,17.9,3
"7323",26800,19.4,4
"7324",26160,19.8,2.7
"7325",25720,20.4,3.2
"7326",25910,20.1,2.9
"7327",26830,20.1,1.5
"7328",28770,19.5,1
"7329",30980,18.6,1.6
"7330",32680,18.2,1.3
"7331",33280,15.9,4
"7332",33340,17.4,1
"7333",32430,16.3,5.9
"7334",32970,15,4.1
"7335",32910,14.1,3.9
"7336",32720,13.4,4.8
"7337",33860,14.5,3.3
"7338",36360,14,3.8
"7339",36220,13.1,3.2
"7340",35410,11.7,4.7
"7341",34260,11.4,4.2
"7342",32420,11.2,3.7
"7343",31110,11.7,3.2
"7344",29250,12.4,3.1
"7345",27090,13,3.9
"7346",25910,14.4,3.8
"7347",25150,14.9,3.7
"7348",24610,16.7,5.4
"7349",24240,17.6,5.9
"7350",24380,18.6,5.8
"7351",24970,19.1,5.6
"7352",26610,18.3,5.9
"7353",28300,16.7,7.4
"7354",29520,16.2,8.2
"7355",30030,15.8,8.3
"7356",29940,15.3,8.1
"7357",29850,15.2,8.9
"7358",29740,15.5,9.4
"7359",29560,15.3,9.4
"7360",29800,15.2,8.7
"7361",31680,14.8,9.2
"7362",34690,14.9,8.2
"7363",34920,14.5,8.7
"7364",34420,14.6,8.6
"7365",33400,13.8,9.1
"7366",31870,13.9,9.2
"7367",30080,14.5,9.1
"7368",28390,15.3,8.5
"7369",26420,15.1,7.9
"7370",25250,15.5,7.8
"7371",24570,16.2,8.4
"7372",24140,16.2,8.9
"7373",24000,16.5,8.5
"7374",24370,17.3,9.2
"7375",25490,16.8,10
"7376",27990,17.3,10.2
"7377",30940,17.5,10.9
"7378",33350,17.9,10.8
"7379",34290,17.1,10.7
"7380",34420,16.6,10
"7381",33900,15.6,9.5
"7382",34420,15.2,9.3
"7383",34540,15.1,9.3
"7384",34500,14.5,9.5
"7385",36320,15.2,9.3
"7386",38370,13.8,9.3
"7387",38210,12.7,9.5
"7388",37270,15.4,5.9
"7389",36240,14.8,5.6
"7390",34310,13.5,5.7
"7391",32280,14,6.1
"7392",30100,16.3,4.7
"7393",27820,17.3,5.3
"7394",26540,17.4,3.7
"7395",25950,17.7,3.2
"7396",25430,19.4,3.2
"7397",25370,19.6,3.3
"7398",26300,19.6,3.3
"7399",28610,19.4,4
"7400",31640,19,3.6
"7401",34740,17.9,1.4
"7402",37230,17,-0.2
"7403",38040,16.6,0.3
"7404",38100,16.1,1
"7405",35840,15.4,1.2
"7406",37850,15.3,0.3
"7407",38120,14.6,0.5
"7408",37990,13.8,1.1
"7409",39500,13.7,1
"7410",41200,13.4,1.1
"7411",40380,12.4,1.7
"7412",38790,11.8,2
"7413",37190,11.8,1.7
"7414",35220,11.6,2.1
"7415",33890,12.3,1
"7416",31690,13,1.7
"7417",29060,12.9,3
"7418",27610,13.5,3
"7419",26860,14.8,3
"7420",26310,15.9,4.3
"7421",26200,16,4.7
"7422",27120,16.5,6.1
"7423",29730,16.9,7
"7424",32800,17.2,7.6
"7425",36060,17.2,7.8
"7426",38460,17,8.4
"7427",38950,16.5,7.4
"7428",38930,15.8,6.8
"7429",36520,15.3,7.1
"7430",38390,14.2,7.5
"7431",38470,13.3,7.1
"7432",38470,13.4,6.3
"7433",40180,12.1,6.4
"7434",41730,12.4,5.8
"7435",40910,10.9,6.5
"7436",39270,10.6,6.4
"7437",37670,11.8,5.7
"7438",35640,11.2,5.5
"7439",34450,11,5.6
"7440",32150,11.6,5.3
"7441",29390,13.4,5.8
"7442",27930,14.5,6.1
"7443",27060,16.4,6.5
"7444",26490,17.9,8.5
"7445",26380,18.6,9.9
"7446",27460,19.5,11.8
"7447",30220,21.6,12.5
"7448",33280,21.7,12
"7449",36160,21.6,11.3
"7450",38360,21.1,11.7
"7451",38780,18.5,9.6
"7452",38720,17.3,9.2
"7453",36400,16.6,9.3
"7454",38500,15.9,9.8
"7455",38770,16.6,9.5
"7456",38690,15.9,8.4
"7457",40310,15.9,8.2
"7458",42030,15.4,9.1
"7459",41030,15.9,9.1
"7460",39310,14.9,9.5
"7461",37570,14.5,8.7
"7462",35600,13.6,8.7
"7463",34280,13.7,8.1
"7464",32040,14.2,8.4
"7465",29350,14.4,9.4
"7466",27820,15.3,7.8
"7467",27010,16.8,9
"7468",26450,19.5,9.1
"7469",26260,20.9,8.9
"7470",27130,22,9.5
"7471",29810,21.7,10.5
"7472",33090,20.7,11.4
"7473",36750,19.7,12
"7474",39540,18.6,12.4
"7475",40030,20,8.4
"7476",39590,19.1,6.9
"7477",36870,18.4,6.3
"7478",38820,17.4,4.7
"7479",38970,16.6,3.3
"7480",38720,15.8,2.6
"7481",39970,15.4,2.2
"7482",41300,15.2,2.1
"7483",40230,14.9,2.4
"7484",38370,14.7,2.3
"7485",36490,14.3,1.6
"7486",34460,14,1
"7487",33600,13.9,0.2
"7488",31620,13.7,0.4
"7489",29290,12.1,3.3
"7490",27830,12,4.5
"7491",26890,12.9,2.7
"7492",26220,13.5,2.7
"7493",25840,13.9,1.5
"7494",26060,14,1.3
"7495",27280,14.2,-0.6
"7496",29710,14.5,-0.8
"7497",33080,14.5,-1.2
"7498",35620,14.4,-2.1
"7499",36630,14,-2
"7500",36600,13.9,-1.3
"7501",35530,13.4,-1
"7502",36130,13.4,-1.7
"7503",35980,13,-1
"7504",35890,13,-1
"7505",37390,12.8,-0.4
"7506",38860,12.2,-0.3
"7507",38490,11.9,0.1
"7508",37600,11.5,0.6
"7509",36320,11.2,0.9
"7510",34360,11.5,1.7
"7511",32640,11.5,1.2
"7512",30510,11.5,1.5
"7513",28150,11.8,0.9
"7514",26760,12.1,1.1
"7515",25800,12.1,0.8
"7516",25100,12.3,-0.2
"7517",24680,12.1,1.4
"7518",24930,11.3,1.8
"7519",25800,11.5,2.8
"7520",27760,11.6,2.9
"7521",30320,11.3,4.1
"7522",32430,11.4,4.9
"7523",33490,10.1,6.6
"7524",33490,10.4,7.1
"7525",33770,10.2,7.5
"7526",33920,10.6,6.8
"7527",33840,10.9,6.3
"7528",34550,10.7,5.3
"7529",36520,10,5.4
"7530",38250,9.8,5.8
"7531",38290,9.9,4.9
"7532",37790,10,4.8
"7533",36750,10.1,4.7
"7534",34860,10.2,4.4
"7535",32690,10.2,4.8
"7536",30290,10.5,4.4
"7537",27740,10.9,3.9
"7538",26360,11.8,3.3
"7539",25590,12.6,3
"7540",25090,13.2,0.9
"7541",25100,13.7,1.4
"7542",26410,13.6,1.9
"7543",29930,13.9,3.1
"7544",33910,13.6,2.2
"7545",37440,13.4,2.6
"7546",40170,13.5,3.3
"7547",40710,13.1,3.5
"7548",40720,12.9,3.6
"7549",38250,12.8,2.4
"7550",40130,12.5,2.7
"7551",40200,11.8,2.5
"7552",40420,11.7,3
"7553",42650,11.5,3.5
"7554",43870,11,3.3
"7555",42850,10.6,3.2
"7556",41200,10.2,3.3
"7557",39470,10,3.3
"7558",37430,10,3.5
"7559",36210,9.9,3.2
"7560",33580,10.2,3.3
"7561",30490,10.7,3
"7562",28790,10.9,3.5
"7563",27800,11.8,3.6
"7564",27200,12.1,3.9
"7565",27060,12.8,4.3
"7566",28250,13.4,4.8
"7567",31600,13.4,3.8
"7568",35360,13.3,3.1
"7569",38890,13,2.8
"7570",41490,12.6,2.7
"7571",41920,12.4,3.1
"7572",41760,12.2,2.6
"7573",39360,12.1,2.8
"7574",41310,11.7,3
"7575",41460,11.2,2.8
"7576",41630,11.2,3
"7577",43940,11.1,2.9
"7578",44810,10.8,2.9
"7579",43780,10.9,3.2
"7580",42110,10.8,2.6
"7581",40410,10.9,2.7
"7582",38260,11,3.1
"7583",36860,11,3.1
"7584",34180,11.3,3.1
"7585",31010,11.9,3.7
"7586",29210,12.4,4.1
"7587",28130,12.8,4.5
"7588",27360,13.1,5.3
"7589",27120,12.6,5.5
"7590",28120,13.1,7.1
"7591",31570,13,7
"7592",35400,12.5,7.6
"7593",38910,12.4,7.7
"7594",41830,12.6,7.7
"7595",42320,12.5,7.4
"7596",42380,13,7.5
"7597",40120,13.2,7.2
"7598",42250,13.2,6.8
"7599",42350,13.2,7
"7600",42410,13.3,6.9
"7601",44260,13.2,6.6
"7602",44890,13.3,6.7
"7603",43670,13.2,6.3
"7604",41920,13.2,5.9
"7605",40240,13.1,6
"7606",37970,12.6,5.8
"7607",36370,12.5,5.9
"7608",33690,13.3,6
"7609",30610,14.2,6.1
"7610",28810,15.5,6.5
"7611",27810,17.1,6.3
"7612",27150,17.9,7.1
"7613",26900,18.1,6.95
"7614",27940,18.3,6.8
"7615",30950,17.7,6.9
"7616",33980,17,7.6
"7617",36800,16.3,7.3
"7618",38920,15.7,6.4
"7619",39220,15.2,7
"7620",39070,14.9,7
"7621",36640,14.5,7.3
"7622",38660,13.8,6.7
"7623",38750,13.1,5.8
"7624",38560,12.8,5
"7625",40520,12.2,4.2
"7626",42260,11.8,3.8
"7627",41470,11.6,4.8
"7628",40060,11.6,5.9
"7629",38550,11.1,5.9
"7630",36650,10.6,5.6
"7631",35390,10.5,5.3
"7632",33060,11.1,5.2
"7633",30190,12.4,5.1
"7634",28640,13.7,5.1
"7635",27640,15.1,4.8
"7636",27040,16.7,7.1
"7637",26820,18.2,8.5
"7638",27920,18.7,9.2
"7639",30900,18.6,9.4
"7640",34350,18.6,9.1
"7641",37820,18.7,9.2
"7642",39830,18.8,9.9
"7643",39900,18.4,9.8
"7644",39520,17.7,12.6
"7645",36970,17.4,12.9
"7646",38730,17.2,13.1
"7647",38760,16.6,11.8
"7648",38560,15.8,9.7
"7649",40460,15.4,8.9
"7650",41840,15,8
"7651",40800,14.9,7.5
"7652",39220,14.7,7
"7653",37450,14.5,6.8
"7654",35410,14.4,7
"7655",34780,14,6.6
"7656",32740,14.8,7.4
"7657",30190,15.3,8.5
"7658",28610,15.8,9
"7659",27630,17.2,9.4
"7660",26860,18,10.9
"7661",26460,18.5,11.3
"7662",26650,18.6,11.4
"7663",27760,18.7,12.5
"7664",29850,17.9,13.4
"7665",32690,16.8,13.5
"7666",34560,16.9,13.4
"7667",34820,16.9,13.1
"7668",34670,16.4,13.3
"7669",33830,16.3,13
"7670",34530,16.3,12.9
"7671",34710,16.4,12.8
"7672",35160,16,12.8
"7673",37150,15.8,12.7
"7674",38230,15.5,12.6
"7675",37770,15.3,12.4
"7676",36860,14.9,12.2
"7677",35520,14.6,12.1
"7678",33560,14.5,12.2
"7679",32060,14.5,12.2
"7680",30160,14.6,12.5
"7681",27970,14.6,12.6
"7682",26630,14.9,12.8
"7683",25840,15.3,12.6
"7684",25060,15.6,12.7
"7685",24610,15.8,12.7
"7686",24740,15.9,12.8
"7687",25620,15.6,12.5
"7688",27440,15.8,12.9
"7689",29850,15.7,13
"7690",31870,15.6,13.1
"7691",32830,15.7,13.2
"7692",32820,15.7,13
"7693",32660,15.8,12.9
"7694",32630,15.6,12.7
"7695",32630,15.6,12.5
"7696",33040,15.4,12.4
"7697",34920,14.9,12.2
"7698",36850,14.4,11.9
"7699",36940,14.1,11.3
"7700",36240,13.8,10.8
"7701",35160,13.3,10.3
"7702",33480,13.1,10.1
"7703",31410,12.4,9.6
"7704",29450,13.2,9.8
"7705",27190,14.1,10.1
"7706",26010,16,10.3
"7707",25280,17.4,11
"7708",24890,17.7,11.1
"7709",24900,18,12
"7710",26120,18.8,11.9
"7711",29060,18.2,11.5
"7712",32130,18,11.6
"7713",35430,17.8,11.8
"7714",38010,17.2,11.3
"7715",38620,16.7,11.8
"7716",38590,16.9,12
"7717",36340,16.5,12.5
"7718",38540,16.6,13
"7719",38670,16,12.4
"7720",38670,15.2,11.8
"7721",40770,14.9,11.9
"7722",41940,14.6,11.8
"7723",40900,14.2,10.6
"7724",39250,13.6,9.9
"7725",37520,13.5,9.6
"7726",35620,13.6,9.5
"7727",34510,13.6,9.5
"7728",32310,14.6,9
"7729",29590,15.4,7.7
"7730",28040,16.2,6.4
"7731",27170,17.6,7.1
"7732",26600,18.1,7.5
"7733",26490,18.6,8.9
"7734",27460,18.5,9
"7735",30230,18.6,9.1
"7736",33180,18.4,5.6
"7737",36220,17.2,2.8
"7738",38450,17.3,2.5
"7739",38970,16.7,1.6
"7740",38960,15.9,1.2
"7741",36600,15.5,0.5
"7742",38730,14.1,1.4
"7743",38810,13.1,0.2
"7744",38760,12.4,-1.5
"7745",41000,11.8,-2
"7746",42330,11.3,-2.1
"7747",41380,10.6,-2.8
"7748",39860,10,-4
"7749",38070,9.6,-4.7
"7750",36080,8.9,-4.3
"7751",35200,9,-6
"7752",32830,9.2,-5.4
"7753",30060,11,-8.3
"7754",28630,12.3,-7.2
"7755",27720,13.6,-6
"7756",27140,14.6,-4.7
"7757",27020,14.6,-7.5
"7758",28350,15.3,-5.1
"7759",31730,14.4,-7.6
"7760",34800,13.6,-8.3
"7761",37620,12.9,-10.1
"7762",39550,11.8,-8.1
"7763",39750,11.5,-11.3
"7764",39610,10,-6.3
"7765",37120,9.4,-6
"7766",39070,9.4,-6.9
"7767",39240,9,-6.8
"7768",39350,8.4,-6.9
"7769",42080,8,-6.5
"7770",43960,7.7,-6.4
"7771",43180,7.7,-6.4
"7772",41790,7.5,-5.9
"7773",40340,7.1,-5.6
"7774",38280,7.2,-5.5
"7775",37020,6.9,-5.1
"7776",34440,7.1,-5.2
"7777",31480,8.2,-5.6
"7778",29930,8.4,-6.9
"7779",28910,10.4,-7.3
"7780",28120,11.2,-7.6
"7781",27850,11.8,-5.6
"7782",29330,11.7,-4.8
"7783",33290,11.9,-5.1
"7784",36680,11.8,-4.3
"7785",39430,11.4,-2.4
"7786",41340,11.5,-2.7
"7787",41260,11.4,-3.5
"7788",40840,10.9,-3.6
"7789",38250,10.5,-3.2
"7790",40030,8.7,-1.1
"7791",40130,8.6,-1.5
"7792",40320,8.3,-1.2
"7793",43090,7.5,-0.7
"7794",45060,7.1,-1.6
"7795",44380,6.1,-0.6
"7796",42920,6.2,0.3
"7797",41390,7.6,-2.1
"7798",39290,7.3,-2.2
"7799",37820,7,-3.2
"7800",35150,7.3,-4.4
"7801",31930,9.4,-3.5
"7802",30100,10.8,-3.3
"7803",28850,13.1,-4.5
"7804",28130,14.7,-3.6
"7805",27980,15.9,-0.3
"7806",29530,15.4,-1.6
"7807",33570,15.3,0.3
"7808",37170,15.1,0.2
"7809",40140,14.5,-0.8
"7810",41890,13.6,-0.4
"7811",41580,12.8,-0.8
"7812",41050,12.2,-0.3
"7813",38280,11.6,-0.5
"7814",39960,10.7,-0.1
"7815",39890,11.3,-1.8
"7816",39900,10.6,-1.1
"7817",42330,10.2,-1.2
"7818",43970,10.4,-1.6
"7819",43100,9.5,-1.2
"7820",41660,9.2,-1.2
"7821",39880,8.9,-1.2
"7822",37690,8.5,-2.2
"7823",36400,8.3,-2.9
"7824",34320,9,-3.5
"7825",31390,10,-3.6
"7826",29700,10.8,-5.2
"7827",28380,11.9,-5.6
"7828",27460,13.3,-5.8
"7829",27210,13,-6
"7830",27710,13.2,-5.4
"7831",29520,13,-5.5
"7832",32020,13,-5.1
"7833",34760,12.7,-4.4
"7834",36000,13.1,-4.1
"7835",36130,12.2,-5.3
"7836",35730,12.2,-5.3
"7837",34500,12,-5
"7838",34970,11.8,-3.5
"7839",34690,10.9,-3.6
"7840",34690,10.4,-2.6
"7841",37460,9.5,-3.7
"7842",39770,9,-3.2
"7843",39500,8.8,-3.4
"7844",38790,8.1,-2.5
"7845",37690,8.1,-2
"7846",35840,8.7,-2.3
"7847",34190,9,-1.7
"7848",31960,10.2,-1.5
"7849",29470,11.2,-1.2
"7850",27940,12.5,0.6
"7851",26920,14.7,1.9
"7852",26060,15.8,2.9
"7853",25690,16.6,3.7
"7854",25990,16.5,2.2
"7855",27290,15.5,2.7
"7856",29400,15.1,0.9
"7857",31350,15.5,3.3
"7858",32310,15.1,3.6
"7859",32080,13.4,2.6
"7860",31550,12.5,5.9
"7861",30980,12.2,5.8
"7862",30510,11.5,4.9
"7863",30280,11.1,3.4
"7864",30640,10.8,2.6
"7865",33160,10.5,3.1
"7866",36310,10.1,1.7
"7867",36750,9.8,1
"7868",36480,9.4,0.8
"7869",35740,8.7,0.9
"7870",34190,8.8,0.8
"7871",32520,7.8,1.2
"7872",30590,8.2,1.1
"7873",28170,9.2,1.6
"7874",26880,10.3,1.4
"7875",25980,11.1,1.6
"7876",25280,11.4,1.4
"7877",25070,11.6,1.8
"7878",25680,11.2,3
"7879",27630,9.5,5.9
"7880",30490,9.2,6.1
"7881",34200,8.6,6.1
"7882",36420,8.6,6.4
"7883",36920,8.7,6.5
"7884",37290,8.8,6.8
"7885",37270,9.1,6.9
"7886",38350,8.9,7
"7887",39200,8.6,6.7
"7888",40000,7.9,6.1
"7889",41990,6.9,4.7
"7890",42800,6.4,4.2
"7891",42410,6.3,4
"7892",41420,6.3,3.6
"7893",40280,6.4,2.9
"7894",38180,6.8,2.5
"7895",35770,6.9,2.2
"7896",33220,7.3,2
"7897",30240,8.8,2.2
"7898",28590,9.5,1.4
"7899",27700,10.8,1.4
"7900",26910,11.8,2
"7901",26900,12.2,1.2
"7902",28420,13,2.8
"7903",32680,12.1,3.9
"7904",36520,12.2,2.9
"7905",39800,12.5,3.5
"7906",41790,11.7,4.2
"7907",41760,10.7,4.6
