"","MW","TEMP","DEW.POINT"
"5393",1240.689,32,24
"5394",1248.306,30,24
"5395",1331.756,32.5,25.5
"5396",1382.419,31.5,25
"5397",1454.264,31,25.5
"5398",1366.036,32,26
"5399",1344.541,27.5,26
"5400",1257.084,30,26
"5401",1241.583,29,25
"5402",1239.978,28,26
"5403",1182.305,25,25
"5404",1102.711,30,26
"5405",1216.129066,31,26
"5406",1243.279066,30,26
"5407",1150.703066,27,25
"5408",1209.612066,28,26
"5409",1207.617066,31,25
"5410",1287.951066,33,25.5
"5411",1357.125066,34.5,25.5
"5412",1296.141,31,24.5
"5413",1329.997,28,25
"5414",1298.737,33,23
"5415",1317.495,31,23
"5416",1289.257,29.5,24
"5417",1202.0696,29,25
"5418",1226.8876,32.5,25
"5419",1377.769,35,25
"5420",1432.78996,31,26
"5421",1410.951,33,25
"5422",1404.986,31.5,27
"5423",1391.819,30,25.5
"5424",1234.908,31,26.5
"5425",1167.855,30,24
"5426",1295.349,29.5,25
"5427",1229.171,30,23
"5428",1222.645,31,24
"5429",1232.526,30,23
"5430",1224.39,30,22.5
"5431",1158.552,32.5,21
"5432",1152.542,31.5,17.5
"5433",1176.2,30.5,21
"5434",1161.887,31,18
"5435",1171.607,32.5,19
"5436",1186.8,31.5,21
"5437",1184.285,32,18
"5438",1141.065,31,21
"5439",1134.954,31,19.5
"5440",1139.986,31.5,18.5
"5441",1089.406,31.5,20.5
"5442",1203.54,32.5,21
"5443",1173.741,33.5,15
"5444",1171.936,32,16.5
"5445",1129.744,32.5,14
"5446",1061.177,32,16
"5447",1111.813,32,14
"5448",1129.645,30.5,16
"5449",1114.289,31.5,17
"5450",1117.44,30.5,16.5
"5451",1115.059,31.5,15
"5452",1045.872,31,12
"5453",1017.616,32.5,12
"5454",1136.247,32.5,14.5
"5455",1105.636,30.5,11.5
"5456",1113.084,30,15.5
"5457",1096.869,29.5,14.5
"5458",1084.244,28.5,14
"5459",994.017,30,14
"5460",928.637,29,14
"5461",999.726,28.5,13
"5462",982.561,28.5,13.5
"5463",828.063,25.5,13
"5464",906.666,23.5,13
"5465",943.91047,27,10
"5466",835.00647,26.5,9
"5467",795.1614,25.5,11.5
"5468",857.602,25,14
"5469",964.354,26,15
"5470",1028.33,25.5,16
"5471",1047.241,26,16
"5472",934.207,22,16
"5473",934.58612,23.5,15
"5474",814.679,22,14
"5475",1004.4,23.5,14
"5476",1044.659,24,12.5
"5477",1060.332,25.5,12
"5478",1030.176,22.5,13
"5479",1048.58,26.5,9
"5480",900.705,28,8.5
"5481",865.952,18.1818181818182,12.6363636363636
"5482",949.213,26.5,14
"5483",908.026,24.5,13.5
"5484",941.018,22.5,12
"5485",926.848,23,12
"5486",1025.938,23,12
"5487",958.43,23.5,11
"5488",841.307,24.5,11
"5489",1045.7871,25,11
"5490",1063.08084,23.5,8
"5491",1067.05276,23,6
"5492",1068.60241,21,7
"5493",1069.43019,23,5
"5494",948.733,24.5,5
"5495",836.054,22.5,8
"5496",1048.39642,21.5,8.5
"5497",1073.714,22,6
"5498",884.90868,21.5,6
"5499",1055.55092,25,5
"5500",1062.59272,17.5,12.5
"5501",965.992,18.5,7.5
"5502",810.22,18.75,4.25
"5503",1065.9774,19.5,4.5
"5504",1088.61896,18.5,5.5
"5505",1114.09112,18,4
"5506",1105.085,20.5,5
"5507",1105.204,22,5
"5508",908.09868,22,3.5
"5509",837.13512,23,5
"5510",1067.763,24,8
"5511",1075.533,18.5,11
"5512",1097.843,20.5,11
"5513",1122.898,22,9.5
"5514",1077.44836,18.5,10
"5515",1004.85328,21,12
"5516",836.00168,21,14
"5517",1077.98296,18,10
"5518",1118.68116,20,6
"5519",1124.63456,18,7
"5520",1108.503,19,5
"5521",1138.82688,18,7
"5522",1013.407,18,7.5
"5523",848.64572,12,10
"5524",1067.02056,10,10
"5525",870.269,10,9
"5526",1102.26,13,10
"5527",1109.866,12,9
"5528",1132.536,12,9
"5529",1014.596,18,6
"5530",900.13,15,8
"5531",962.214,9,9
"5532",971.257,9.5,9.25
"5533",1002.058,6,6
"5534",1034.951,8,8
"5535",1067.828,7.5,7
"5536",1019.779,7,6
"5537",980.009,6.5,6.5
"5538",1104.263,5,4
"5539",1138.084,7,5
"5540",1143.054,15,9
"5541",1091.718,16.5,5.5
"5542",1109.936,19,7
"5543",992.327,22,7
"5544",907.055,19,15
"5545",1165.354,12,12
"5546",1187.333,19,13.5
"5547",1218.692,19,14
"5548",1089.751,18,18
"5549",1043.24,14,14
"5550",1066.151,15.5,15
"5551",906.638,12.5,9
"5552",1210.803,14.5,8.5
"5553",1235.818,14,10
"5554",1252.667,15.5,9.5
"5555",1214.041,15.5,8.5
"5556",1006.097,16.5,7.5
"5557",882.294,16.5,8.5
"5558",853.691,16,8
"5559",1199.333,18,7
"5560",1214.001,20,7
"5561",1206.023,20,11
"5562",1143.373,16.5,10.75
"5563",1185.257,14,14
"5564",1024.586,20,17
"5565",863.894,23,9
"5566",1131.097,18,17
"5567",959.242,16.5,16
"5568",1076.684,18.5,16
"5569",1110.117,17,11
"5570",1150.02,17,12
"5571",929.08,18.5,12
"5572",868.113,19.5,10
"5573",1111.56,19,14
"5574",1121.042,19,13
"5575",1143.521,19.5,9.5
"5576",1101.18,20,10
"5577",1076.374,21,11.5
"5578",936.7684,16,16
"5579",829.0992,13.5,13.5
"5580",1083.9114,16,14
"5581",1122.701,17.5,16
"5582",1133.3478,19,19
"5583",1099.534,20.75,15
"5584",1078.228,22.5,14.5
"5585",843.598,19.5,17
"5586",829.159,19,17
"5587",1060.165,19.5,15.5
"5588",1042.749,24,13
"5589",1071.039,24,16
"5590",1022.07,23,15
"5591",1043.3985,22,6
"5592",984,22,9
"5593",834.6715,23,13
"5594",976.69752,24.5,13.5
"5595",950.13652,26,12
"5596",977.06252,22,20
"5597",950.40452,26.5,15.5
"5598",980.75152,28,10
"5599",864.62852,30.5,5
"5600",829.13552,27.5,10
"5601",1151.228173,14,9
"5602",1061.078662,12.5,8
"5603",1262.9189,12.5,6
"5604",1331.4638,9,6
"5605",1347.251,9.5,6
"5606",1343.7165,10.5,6
"5607",1371.864,12.5,6
"5608",1247.0284,10.5,9
"5609",1177.7604,8,7
"5610",1368.3893,12,7
"5611",1358.366,16.5,5.5
"5612",1355.4215,18,4
"5613",1324.695,23,6
"5614",1357.378,20,11
"5615",1205.295288,18.5,2
"5616",1090.9014,16,2.5
"5617",1381.1804,17.5,-1
"5618",1329.1382,20,-2.5
"5619",1369.5624,17.5,3.5
"5620",1384.104072,17.5,3
"5621",1397.831004,21,1.5
"5622",1266.9264,20,6.5
"5623",1093.7184,20.5,8.5
"5624",1321.74352,20,1
"5625",1327.52752,21,1
"5626",1043.13752,21,3
"5627",1282.43492,17,6
"5628",1371.86312,18.5,3
"5629",1243.61412,20.5,3
"5630",1087.59332,20.5,6.5
"5631",1283.25916,16,10
"5632",1295.05256,20,8
"5633",1172.79956,22,8
"5634",1274.64056,22.5,10
"5635",1247.11856,24,11
"5636",1198.11456,29,10
"5637",1048.21656,25.5,12
"5638",1218.64268,25,14.5
"5639",1181.32568,20.5,12.5
"5640",1168.24068,19,6
"5641",1252.82968,20.5,8
"5642",1274.39168,22.5,8.5
"5643",1152.77068,21.5,10
"5644",1033.31968,28,10
"5645",1203.77256,20.5,14
"5646",1180.56656,16,16
"5647",1056.81756,20,13
"5648",1232.90656,17.5,14.5
"5649",1199.14456,19.5,9
"5650",1158.64756,21,6
"5651",1028.64656,24,8
"5652",1207.39572,18.5,12.5
"5653",1253.30472,19.5,13
"5654",1234.24072,23.5,9
"5655",1205.22972,22,11
"5656",1213.60072,23,11
"5657",1057.41172,21,10.5
"5658",1010.20072,21,8.5
"5659",1201.57372,22.5,6.5
"5660",1223.00572,19,12
"5661",1147.50472,20.5,13.5
"5662",1032.97172,18.5,17.5
"5663",1203.71472,22,12
"5664",1116.75172,23.5,12.5
"5665",1021.57272,24.5,9
"5666",1150.79872,25.5,9.5
"5667",1131.91172,25,11.5
"5668",1118.88172,24.5,12
"5669",1103.38172,24,10
"5670",1131.18872,25,12
"5671",1033.49772,26,10
"5672",928.50672,28,10
"5673",1092.08572,27.5,13
"5674",1077.06572,30,15
"5675",1080.05972,30,15.5
"5676",1054.93272,30,18
"5677",1055.54772,32,11
"5678",994.85172,31.5,10.5
"5679",828.09672,32,8
"5680",963.283,27.5,12
"5681",1008.586,30.5,5.5
"5682",1029.56,32.5,8
"5683",992.676,32,13
"5684",1025.08,30.5,12.5
"5685",985.809,32.5,10.5
"5686",944.555,33.5,12
"5687",1071.426,34,11.5
"5688",1080.938,29,19
"5689",1072.225,30.5,12.5
"5690",1068.028,30.5,8.5
"5691",1051.155,31,10
"5692",1035.761,32,8
"5693",962.59,29.5,8
"5694",1054.99788,30,5
"5695",1060.212,33,3.5
"5696",1080.172,33.5,2.5
"5697",1083.374,31,6.5
"5698",1078.853,31,5.5
"5699",1015.402,33,5
"5700",1015.822,27.5,12.5
"5701",1072.645,33,9.5
"5702",1063.272,29.5,15
"5703",1059.982,31,13
"5704",1031.537,33.5,8.5
"5705",1115.082,35,9
"5706",1060.013,33,15
"5707",1035.955,32.5,17
"5708",1036.573,30.5,16
"5709",1050.408,33,9.5
"5710",1068.74,32,9
"5711",1067.293,34,6.5
"5712",1040.145,34,5.5
"5713",1060.4518,35,4.5
"5714",1042.8156,37,6
"5715",1136.237056,39.5,7
"5716",1171.437456,33.5,13
"5717",1148.646056,34,14
"5718",1177.662456,37.5,12.5
"5719",1205.328456,39,8.5
"5720",1211.173456,38.5,11
"5721",1199.106456,39.5,6.5
"5722",1198.6738,38.5,9.5
"5723",1249.3468,40.5,10.5
"5724",1269.4618,35,13.5
"5725",1253.4448,33.5,20.5
"5726",1217.9568,35.5,18.5
"5727",1162.29615,34,13
"5728",1162.9558,37.5,12.5
"5729",1215.9988,39,10.5
"5730",1233.7118,40.5,9
"5731",1284.75435,41,14
"5732",1322.3859,41,13
"5733",1311.27,37,13
"5734",1297.86,40,11
"5735",1238.817,41,9.5
"5736",1303.148,39.5,11
"5737",1364.841,40.5,11
"5738",1483.447,39.5,21.5
"5739",1324.317,41,15
"5740",1321.472,36,20
"5741",1232.317,25,19
"5742",928.417,32.5,18
"5743",978.311,34.5,18
"5744",1157.533,38.5,12.5
"5745",1264.876,40,16
"5746",1288.33,38.5,19
"5747",1147.29,32,20
"5748",1193.831,37,15
"5749",1226.038,39,16
"5750",1212.71,37.5,18.5
"5751",1294.769,38.5,20.5
"5752",1257.076,34,17
"5753",1144.552,33,14
"5754",1191.554,36.5,16.5
"5755",1241.243,39.5,10
"5756",1259.227,40.5,13
"5757",1342.951298,42,12.5
"5758",1382.443298,40.5,16
"5759",1323.064298,36,20.5
"5760",1267.650298,36,20
"5761",993.0492976,32,21
"5762",1202.469298,38.5,20
"5763",1312.605298,34,22
"5764",1290.122298,37.5,23.5
"5765",1374.092298,40.5,19
"5766",1278.121798,31,24
"5767",1238.736298,35,23
"5768",1366.159298,36.5,24
"5769",1199.055498,35.5,23.5
"5770",1126.305298,34.5,24
"5771",1255.511298,35,24
"5772",1378.738298,34.5,23.5
"5773",1424.125298,35.5,23.5
"5774",1466.327298,36,24.5
"5775",1495.243298,36,24
"5776",1494.687298,34,25
"5777",1246.715298,27.5,26
"5778",1270.275298,30.5,25.5
"5779",1245.723298,31.5,26
"5780",1300.879298,29,25
"5781",1207.835298,31.5,25.5
"5782",1256.438298,33,24
"5783",1250.421298,35.5,23
"5784",1287.556298,35,22.5
"5785",1318.312298,35,23
"5786",1480.941298,34.5,25
"5787",1380.224298,30.5,24.5
"5788",1375.271298,33,25
"5789",1371.112298,29,25
"5790",1271.053298,32,25
"5791",1246.474298,28.5,25
"5792",1265.975298,32.5,25
"5793",1367.603298,33,24.5
"5794",1410.159298,35,25
"5795",1411.510298,33.5,27.5
"5796",1329.730298,31,26.5
"5797",1244.607298,32.5,23.5
"5798",1266.909698,32,24
"5799",1301.220098,30.5,24.5
"5800",1357.875898,33,24
"5801",1389.311498,36,24
"5802",1347.471498,33,24.5
"5803",1354.106698,32,25
"5804",1342.714698,31.5,24
"5805",1244.753298,32,24
"5806",1291.446298,31,24.5
"5807",1359.732298,34.5,25
"5808",1389.360298,28,27
"5809",1282.100298,31,26.5
"5810",1285.336298,31.5,23.5
"5811",1364.426298,31.5,27
"5812",1371.627298,34,26
"5813",1409.119298,34,25
"5814",1443.124418,35,25
"5815",1423.720418,30.5,23
"5816",1459.894298,27.5,27
"5817",1411.178298,32.5,26
"5818",1350.231298,30,28
"5819",1322.537298,33.5,25.5
"5820",1358.360658,33,26
"5821",1374.184298,32.5,24
"5822",1338.234298,30,26
"5823",1337.307298,28,26
"5824",1245.599298,29.5,26
"5825",1214.965298,33,25
"5826",1132.060298,29.5,24
"5827",1018.091298,27.5,26
"5828",1161.389298,25.5,25.5
"5829",1187.449298,30.5,24
"5830",1212.943298,32.5,24
"5831",1296.144298,28.25,25.25
"5832",1200.907298,31.5,25
"5833",1220.309298,33,25
"5834",1307.266298,34,25.5
"5835",1422.742298,34,27
"5836",1242.244298,31,25
"5837",1257.611298,32.5,25
"5838",1323.128858,30.5,27
"5839",1335.380298,30,27
"5840",1238.845298,34,25
"5841",1363.385298,34,25
"5842",1393.018298,34,25
"5843",1409.489298,34,26
"5844",1435.697298,33.5,25
"5845",1431.928298,34,24.5
"5846",1321.872298,32,24.5
"5847",1200.649298,30,26
"5848",1219.393298,30,26
"5849",1221.378298,29,26
"5850",1296.993298,33,25
"5851",1269.977298,33,26
"5852",1237.110298,26,26
"5853",1193.326298,32.5,25.5
"5854",1213.235298,32.5,24.5
"5855",1266.354298,31,25
"5856",1308.796298,33,25
"5857",1324.690298,33,25
"5858",1355.305586,31.5,25.5
"5859",1265.11791,30.5,25
"5860",1186.322298,31,25.5
"5861",1173.747298,30.5,24
"5862",1219.604298,31,24
"5863",1245.535298,32,22
"5864",1257.158298,31,24
"5865",1251.828298,31.5,21.5
"5866",1248.175298,32,22
"5867",1164.226298,34,18
"5868",1136.558298,33,21
"5869",1179.919298,32.5,21.5
"5870",1198.009298,32,22
"5871",1193.713298,31.5,21
"5872",1154.796298,32,19.5
"5873",1155.789298,31.5,19
"5874",1110.888298,32.5,18
"5875",1031.421298,33.5,15.5
"5876",1099.869298,32,19
"5877",1141.964298,31.5,20
"5878",1160.165298,32,19
"5879",1100.141298,33,20
"5880",1115.754298,32.5,19
"5881",1106.051298,32.5,18.5
"5882",1125.231178,32.5,18
"5883",1115.206298,33,17
"5884",1032.471298,32,18
"5885",1090.092298,33,16
"5886",1113.672298,33,14.5
"5887",1148.025298,33.5,13.5
"5888",986.3652976,32.5,13
"5889",1010.075298,33,9
"5890",1050.027298,31.5,10.5
"5891",1053.977298,31.5,12
"5892",1052.705298,31.5,11.5
"5893",1029.692298,32,12.5
"5894",1067.444298,30.5,14
"5895",1027.010298,30.5,14.5
"5896",960.9992976,32.5,12
"5897",1051.180298,31,12.5
"5898",1048.730298,30,10
"5899",982.6382976,29,12
"5900",945.6972976,29,9
"5901",984.2422976,28.5,8.5
"5902",958.0412976,28.5,10
"5903",928.7041976,28.5,11.5
"5904",1042.273093,29.5,9.5
"5905",1071.593408,30.5,7.5
"5906",1063.039398,30,10
"5907",1066.465298,30.5,10
"5908",1088.880298,30,11.5
"5909",1026.129298,28.5,12.5
"5910",936.1802976,27.5,14.5
"5911",1003.123828,28,11
"5912",1068.151298,28.5,8.5
"5913",1098.205298,28.5,12
"5914",996.8022976,28.5,15
"5915",1104.791298,28,15.5
"5916",1024.468078,27.5,11.5
"5917",961.5604576,28.5,8
"5918",1077.089298,27.5,10.5
"5919",1105.652298,28,11
"5920",1127.723298,27.5,12.5
"5921",1098.433298,28,11
"5922",1124.060298,28,10.5
"5923",1042.852298,26.5,15
"5924",951.6822976,25,17
"5925",1097.948298,27,17
"5926",1103.135298,26.5,16
"5927",1139.614298,26.5,15
"5928",1118.476298,25,14
"5929",1151.767298,25.5,14.5
"5930",1063.866298,25,10
"5931",967.1832976,25,9
"5932",1138.637298,23.5,8.5
"5933",1131.271298,22,11.5
"5934",1134.958298,22.5,6
"5935",1148.358298,23.5,10
"5936",1173.017298,25,13
"5937",1106.226298,25,14
"5938",992.1002976,25,10
"5939",1153.093298,28,8
"5940",1084.061298,26,10.5
"5941",1210.815298,26,13
"5942",1181.670298,26.5,14
"5943",1181.009298,20.5,16
"5944",1073.436298,21,11
"5945",997.5772976,20.5,3.5
"5946",1187.723298,22,4
"5947",1218.635298,20.5,6
"5948",1222.074058,19.5,5
"5949",1264.020718,20,2
"5950",1289.595838,19,3
"5951",1190.162258,18.5,5
"5952",1077.787678,21,3
"5953",1240.279828,18.5,7.5
"5954",1315.663298,18,8
"5955",1370.203698,20.5,6.5
"5956",1346.153708,15.5,9.5
"5957",1362.967018,14,6
"5958",1269.514738,16.5,1
"5959",1156.172298,17,1
"5960",1291.330298,17.5,1.5
"5961",1345.691298,19,5
"5962",1322.320298,21,7
"5963",1304.721298,18,11
"5964",1281.278298,12,12
"5965",1207.121648,21,10
"5966",1126.105298,18,13
"5967",1197.529298,14.5,14
"5968",1281.874298,17.5,9
"5969",1298.093298,20,5.5
"5970",1191.220158,18.5,13
"5971",1193.202298,15,12
"5972",1155.135298,15,13
"5973",1111.591298,15.5,10
"5974",1328.476298,14,7.5
"5975",1376.712298,15,4
"5976",1409.156898,16,5
"5977",1391.243698,16,3
"5978",1436.015948,17,5
"5979",1302.962298,19.5,3
"5980",1155.332298,22,4.5
"5981",1237.404048,18.5,12
"5982",1389.864298,11,10
"5983",1453.775598,11.5,9
"5984",1473.817268,15,7
"5985",1482.352918,8,8
"5986",1387.257398,15.5,3
"5987",1180.911448,15.5,4
"5988",1466.597498,18.5,5.5
"5989",1466.859348,19,5
"5990",1447.541698,19,3
"5991",1100.461698,19,5
"5992",1373.173698,16.9310344827586,2.93103448275862
"5993",1295.228698,19,1
"5994",1136.903698,18,4.5
"5995",1372.785858,19,4
"5996",1384.290858,19,2.5
"5997",1437.521858,19,6
"5998",1391.352858,20,3.5
"5999",1391.675858,21,2
"6000",1266.071858,21.5,2.5
"6001",1117.076858,21,10
"6002",1324.623794,19,10
"6003",1350.668794,17,3
"6004",1389.927794,17,-6
"6005",1385.326794,16,0
"6006",1400.259794,17,1
"6007",1237.021794,19.5,1
"6008",1133.826794,24,0
"6009",1334.730298,21.5,7
"6010",1352.900298,22,5
"6011",1368.830568,19,-1
"6012",1323.107298,18,-3.5
"6013",1381.541298,18.5,1
"6014",1268.931298,20.5,3
"6015",1115.501298,21.5,2.5
"6016",1220.166738,22,5
"6017",1260.622738,26,6
"6018",1261.135738,27.5,10
"6019",1207.158738,24,9
"6020",1221.955738,22,8
"6021",1142.074738,21,-3
"6022",1044.541738,22,1
"6023",1245.659766,23,2
"6024",1210.736766,23,6
"6025",1250.908766,24,5
"6026",1225.470766,26,5.5
"6027",1231.192766,27,6
"6028",1134.598766,26.5,3
"6029",1006.679366,30,11.5
"6030",1145.421298,29.5,10.5
"6031",1138.252708,27.5,7.5
"6032",1138.267938,26.5,0
"6033",848.4320176,25,-7
"6034",1066.629298,22.5,5.5
"6035",1035.329298,24,-0.5
"6036",970.9712976,25.5,-0.5
"6037",1118.461298,28,-1
"6038",1107.134098,23.5,8
"6039",1159.346298,23,9
"6040",1148.365598,25,7
"6041",1159.161298,27.5,6.5
"6042",1068.393298,31.5,7
"6043",972.5212976,34,9.5
"6044",1085.068898,34.5,12
"6045",1093.717458,31.5,5
"6046",1111.743258,24.1428571428571,1.14285714285714
"6047",1098.346498,24.5,-1
"6048",1171.689378,27,3
"6049",1088.967978,31.5,1
"6050",1018.205738,31.5,4
"6051",1115.74248,34.5,2.5
"6052",1122.65316,32.5,9.5
"6053",1140.39,31,9
"6054",1114.5646,31,7.5
"6055",1084.965,32,9.5
"6056",1092.5288,33,11
"6057",1051.98844,35,9.5
"6058",1113.70938,35.5,11
"6059",1162.93918,37,13.5
"6060",1093.906,35,11
"6061",1080.0282,36,6.5
"6062",1106.0256,35,11
"6063",1130.1,34.5,12.5
"6064",1094.8234,34,10
"6065",1127.433,35.5,10.5
"6066",1171.4808,35,12.5
"6067",1111.3198,25.5,15.5
"6068",1064.2248,31,13
"6069",1141.86332,24,12
"6070",1024.2134,27,16
"6071",960.2714,28.5,15.5
"6072",1044.739,33,10
"6073",1071.1288,32,12
"6074",1131.6296,29.5,14.5
"6075",1105.3084,35,12
"6076",1156.8944,35.5,10
"6077",1122.8586,33,10
"6078",1087.798,35,10
"6079",1089.114,33.5,9.5
"6080",1145.5486,35,9.5
"6081",1086.28,33,10
"6082",1141.4414,34,11
"6083",1065.0258,32,13
"6084",1074.6242,35,10
"6085",1051.6844,35.5,6
"6086",1099.288167,34.5,10
"6087",1101.769167,34,6
"6088",1130.428767,36,2
"6089",1135.524167,35.5,5.5
"6090",1186.130167,37,4.5
"6091",1157.180167,37,7
"6092",1154.056167,36,13
"6093",1228.550167,38,10
"6094",1242.072167,37.5,12
"6095",1273.881167,35.7105263157895,13.3947368421053
"6096",1324.033167,41,13
"6097",1313.415167,35.9375,11.9375
"6098",1297.700167,38,11
"6099",1113.517167,35.5,12
"6100",1198.891,29.5,13.5
"6101",1168.764,37.5,10
"6102",1231.929,39.5,11
"6103",1263.19,37,10
"6104",1264.179,39,9
"6105",1240.748,38.5,9
"6106",1250.133,38.5,9.5
"6107",1303.5292,39.5,9
"6108",1368.9272,40.25,9
"6109",1346.3452,41,3.5
"6110",1323.5472,41,1
"6111",1357.9287,43.5,7.5
"6112",1410.1982,40.5,11
"6113",1418.0615,40.5,6
"6114",1353.5402,40,6.5
"6115",1398.99278,43.5,5
"6116",1410.18904,43.5,4.5
"6117",1454.15143,43.5,9.5
"6118",1575.91339,42,11
"6119",1564.67608,42.5,17.5
"6120",1447.7412,40,17
"6121",1421.53724,39.5,19
"6122",1431.06068,39.5,19
"6123",1311.63032,36.5,13.5
"6124",1295.46452,35.5,15.5
"6125",1317.85152,38,12.5
"6126",1334.42152,39,14
"6127",1307.18252,40,15
"6128",1362.225,39.5,14.5
"6129",1377.727,39.5,14
"6130",1430.602,41,12
"6131",1422.754,42.5,11
"6132",1527.828,41.5,14.5
"6133",1565.7,40.5,18
"6134",1580.23,41.5,17
"6135",1501.82452,36.5,20
"6136",1507.44152,38.5,18
"6137",1498.14352,42,13.5
"6138",1592.52952,39.5,18.5
"6139",1567.73952,41.5,20
"6140",1633.66652,39.5,20
"6141",1625.28452,40,21
"6142",1609.185,40,18
"6143",1633.035,39,19
"6144",1612.088,37,20
"6145",1583.869,39.5,19
"6146",1579.17,41.5,17
"6147",1563.112,42,17
"6148",1583.574,41.5,15.5
"6149",1747.823,39.5,24
"6150",1770.845,38.75,23.75
"6151",1621.769,40.5,23.5
"6152",1632.649,38.5,23
"6153",1509.643,36.5,23
"6154",1178.211,26.5,25
"6155",1217.367,32.5,24
"6156",1295.821,30.5,24
"6157",1367.803,34,24.5
"6158",1350.523,31.5,25
"6159",1365.717,29,27
"6160",1339.846,33,26.5
"6161",1275.461,28,23
"6162",1293.037,34,24
"6163",1362.686,36.5,22
"6164",1425.097,35.5,23.5
"6165",1474.462,38,22.5
"6166",1516.152,37,23
"6167",1614.692,36,25
"6168",1524.652,34.5,24
"6169",1522.447,34,24.5
"6170",1557.998,36,24
"6171",1548.212,37,23.5
"6172",1471.803,32.5,25
"6173",1436.382,30.5,25.5
"6174",1461.783,27,26
"6175",1430.412,30.5,25
"6176",1384.34,29.5,26
"6177",4.928,29,26.5
"6178",1210.738,26,25.5
"6179",1262.312,27,26
"6180",1279.156,34.5,24.5
"6181",1249.579,33.5,23
"6182",1242.37896,32,25
"6183",1309.819,35,26
"6184",1384.481,32,25.5
"6185",1377.224,29,26
"6186",1369.346,33,25
"6187",1295.533,30,26
"6188",1260.126,31,25
"6189",1337.805,33,25.5
"6190",1188.921,32.5,24
"6191",1287.689,31,25
"6192",1269.774,30,24.5
"6193",1207.999,31.5,24
"6194",1224.639,30,24
"6195",1290.837,33,25
"6196",1342.532,33.5,26
"6197",1390.701,30,27
"6198",1342.321,32,26
"6199",1279.615,28.5,26
"6200",1262.936,31,25
"6201",1230.612,29,26
"6202",1240.475,28,26
"6203",1198.261,25.5,25.5
"6204",1114.855,31,25.5
"6205",1215.352066,32,26
"6206",1247.784066,31,26
"6207",1179.452066,28,25
"6208",1202.073066,28,26
"6209",1215.211066,31.5,25
"6210",1286.414066,31,26
"6211",1327.537066,31.5,26
"6212",1270.332,31.5,24
"6213",1273.164,29,25
"6214",1287.12,33,23
"6215",1286.323,32,23
"6216",1257.048,31,24
"6217",1201.3176,30,25
"6218",1232.2926,33.5,24.5
"6219",1353.344,35,24.5
"6220",1403.41796,32,26
"6221",1370.451,33,25.5
"6222",1370.436,32.5,26.5
"6223",1367.043,29,26
"6224",1233.46,32,26
"6225",1173.821,29.5,24.5
"6226",1277.531,30.5,24
"6227",1230.31,29,23
"6228",1227.515,31,23.5
"6229",1244.644,31,22
"6230",1220.199,31,21.5
"6231",1172.405,33.5,20
"6232",1130.101,32.5,17.5
"6233",1157.982,32,21
"6234",1170.706,31.5,18
"6235",1155.091,33,19
"6236",1186.191,32.5,20
"6237",1177.755,32,16.5
"6238",1150.58,32.5,20.5
"6239",1122.719,32.5,18
"6240",1119.928,32.5,18
"6241",1071.08,32.5,20.5
"6242",1176.92,33,17
"6243",1150.868,34.5,15
"6244",1145.609,33,15
"6245",1106.631,34.5,13
"6246",1057.161,33.5,15
"6247",1070.742,33.5,10.5
"6248",1107.736,32,13.5
"6249",1110.117,32,16
"6250",1096.068,31.5,14.5
"6251",1104.107,32.5,13.5
"6252",1074.126,33,11.5
"6253",1025.864,34,11
"6254",1100.922,33,13
"6255",1105.044,31,10
"6256",1095.618,31,14.5
"6257",1076.661,31,12
"6258",1083.857,30,12
"6259",1037.414,31,14
"6260",985.997,30,15
"6261",1058.073,30,12
"6262",1041.758,30,13.5
"6263",906.526,27,13
"6264",955.503,25,12
"6265",1009.47461,27.5,9
"6266",949.71243,28.5,9.5
"6267",892.806,27.5,10
"6268",991.541,26.5,14
"6269",1022.787,27,15
"6270",1072.851,27,16
"6271",1085.515,27,16
"6272",1027.756,24.5,16
"6273",1028.38104,25.5,15
"6274",937.083,24,14
"6275",1079.034,25.5,14
"6276",1097.575,24.5,12.5
"6277",1121.372,27,11
"6278",1091.308,24.5,14
"6279",1120.505,28,8
"6280",1030.767,29,10
"6281",982.724,18.7272727272727,12.5454545454545
