"","MW","TEMP","DEW.POINT"
"11473",738,30,-1
"11474",872.5,32,1
"11475",943.28,21,9
"11476",908.44,19,9
"11477",921.96,23,2
"11478",933.92,30,-1
"11479",990.6,23,15
"11480",783.12,21,9
"11481",882.44,21,9
"11482",929.24,24,6
"11483",931.32,26,7
"11484",937.04,26,2
"11485",937.04,22,12
"11486",931.32,22,10
"11487",769.6,23,11
"11488",878.28,26,1
"11489",925.08,26,0
"11490",940.68,27,-9
"11491",935.48,29,1
"11492",939.64,28,9
"11493",947.96,29,8
"11494",823.68,32,4
"11495",919.88,23,11
"11496",933.4,24,8
"11497",955.24,26,9
"11498",969.8,27,8.925
"11499",977.6,27,7
"11500",978.12,28,2
"11501",842.92,35,2
"11502",1004.12,35,4
"11503",1007.76,35,1
"11504",1034.8,33,0
"11505",1043.28,30,0
"11506",988.2,32,10
"11507",985.5,29,11
"11508",903.42,28,12
"11509",963.9,27,12
"11510",968.22,25,13
"11511",990.9,28,9
"11512",978.48,29,9
"11513",980.64,31,4
"11514",987.66,33,1
"11515",913.53261564,29,4
"11516",967.68,34,5
"11517",1044.9,27,14
"11518",964.44,24,13
"11519",945,24,13
"11520",947.7,25,14
"11521",918,25,13
"11522",841.86,24,13
"11523",899.1,25,14
"11524",933.12,24,16
"11525",920.7,24,14
"11526",919.62,26,12
"11527",947.7,29,11
"11528",947.16,30,4
"11529",869.4,25,12
"11530",883.44,25,12
"11531",925.02,25,8
"11532",908.28,27.9,15.1
"11533",907.2,30,8
"11534",834.84,30,9
"11535",861.3,29,8
"11536",844.02,32,-2
"11537",946.08,29,4
"11538",1028.7,25,14
"11539",1005.48,24,15
"11540",1035.72,26,17
"11541",1018.98,25,13
"11542",1018.98,29,-3
"11543",895.32,28,6
"11544",972.54,25,15
"11545",1017.9,25,14
"11546",1021.14,30,7
"11547",1069.74,30,9
"11548",1056.78,30,18
"11549",1087.02,33,6
"11550",962.28,31,8
"11551",1011.42,27,15
"11552",1054.08,28,9
"11553",1095.12,29,14
"11554",1072.98,26,14
"11555",1084.32,29,10
"11556",1090.26,30,4
"11557",922.32,28,11
"11558",1014.66,31,13
"11559",1123.74,32,8
"11560",1118.88,33,1
"11561",1109.16,29,4
"11562",1096.74,29,3
"11563",1107.54,27,10
"11564",929.34,27,11
"11565",1023.3,28,18
"11566",1145.88,30,19
"11567",1093.56,27,16
"11568",1036.88,25,14
"11569",1003.6,23,13
"11570",989.56,29,5
"11571",845,29,7
"11572",944.32,24,13
"11573",1008.8,25,9
"11574",955.76,24,13
"11575",978.12,25,15
"11576",1008.28,25,10
"11577",1004.12,25,10
"11578",839.8,25,13
"11579",925.08,25,13
"11580",1013.48,24,12
"11581",1003.6,24,14
"11582",974.48,25,12
"11583",1009.32,28,9
"11584",1029.08,25,14
"11585",821.6,24,10
"11586",892.32,22,16
"11587",993.72,23,11
"11588",986.96,23,12
"11589",991.64,24,14
"11590",986.96,29,9
"11591",1001,27,10
"11592",839.28,24,12
"11593",915.2,27,12
"11594",1013.48,25,16
"11595",975.92538368,21,11
"11596",950.56,22,7
"11597",919.24,26,6
"11598",896.7,22,11
"11599",700.21,22,14
"11600",751.66,24,2
"11601",649.74,24,1
"11602",681.1,25.1166666666667,4.55
"11603",694.33,28,-1
"11604",820.26,28,4
"11605",836.92,27,11
"11606",734.02,26,7
"11607",759.99,25,10
"11608",896.33233144,23,6
"11609",861.91,21,10
"11610",887.1463328,21,10
"11611",895.98355287,21,10
"11612",906.99,21,9
"11613",729.61,20,12
"11614",799.19,22,10
"11615",898.66,21,14
"11616",849.17,18,6
"11617",893.76,17,7
"11618",892.78,21,4
"11619",886.41,20.65,8.1
"11620",711.48,20,4
"11621",736.96,21,5
"11622",888.86,23,3
"11623",883.47,24,5
"11624",894.25,23,2
"11625",882.98,22,4
"11626",892.29,19,10
"11627",756.07,16,3
"11628",761.28,12,8
"11629",875.52,19,8
"11630",880.8,18,12
"11631",873.12,16,10
"11632",861.12,16,8
"11633",865.92,16,-1
"11634",666.72,15,-10
"11635",782.88,15,-9
"11636",923.04,15,-8
"11637",904.32,18,-7.95
"11638",889.92,18,-5
"11639",893.76,18,-4
"11640",909.6,19,-1
"11641",707.04,19,4
"11642",780.48,19,7
"11643",924.48,12,9
"11644",924.96,15,12
"11645",933.6,16,10
"11646",926.4,16,7
"11647",912,16,4
"11648",723.36,17,7
"11649",791.04,14,8
"11650",972,11,8
"11651",958.56,12,8
"11652",963.84,10,7
"11653",973.44,10,7
"11654",974.4,9,7
"11655",732.96,12,8
"11656",840,11,8
"11657",1003.2,11,9
"11658",1051.11,14,10
"11659",1047.54,15,11
"11660",1026.12,12,5
"11661",1013.88,16,5
"11662",714,17,9
"11663",833.85,17,9
"11664",961.35,17,8
"11665",977.67,16,6
"11666",1006.74,12,8
"11667",988.38,14,8
"11668",1021.02,13,7
"11669",787.95,13,7
"11670",840.99,12,7
"11671",1000.62,11,8
"11672",1061.82,10,8
"11673",1082.22,11,8
"11674",1065.9,11,6
"11675",1078.65,8,4
"11676",807.33,13,6
"11677",894.03,14,8
"11678",1043.97,11,8
"11679",1062.33,12,8
"11680",1060.29,11,4
"11681",1077.63,11,7
"11682",884.85,10,4
"11683",817.02,11,1
"11684",951.15,13,7
"11685",1058.25,12,7
"11686",1064.88,12,2
"11687",1067.43,13,5
"11688",1035.81,11,4
"11689",854.28,11.6,6.8
"11690",1014.12,12.4,7.6
"11691",1047.6,10.6,5.1
"11692",1058.4,11.8,6.1
"11693",1053,11.6,3.9
"11694",1043.28,12.2,7
"11695",871.02,12.5,2.3
"11696",1004.4,5.8,4.5
"11697",1054.08,9.4,4.2
"11698",1094.58,11.2,4.4
"11699",1083.78,12.4,6.3
"11700",1055.7,11.4,3.1
"11701",1039.5,9.2,-3.2
"11702",856.98,8.8,-1.4
"11703",1033.02,7.5,3
"11704",1061.1,11.2,4.1
"11705",1080.54,10.8,2.3
"11706",1101.6,10.2,1.5
"11707",1036.8,10.2,2.6
"11708",1047.6,12.2,1.3
"11709",817.02,11.4,-0.2
"11710",971.46,10.2,0.3
"11711",1023.3,9.8,-0.3
"11712",1007.64,10.8,-0.8
"11713",999,12,0.5
"11714",1004.4,12,4.9
"11715",980.1,14.6,-1.3
"11716",785.7,13.4,5.4
"11717",938.52,10.5,6.4
"11718",1012.5,10.2,9
"11719",982.8,9.4,4.7
"11720",958.24,8.6,6.3
"11721",950.29,8,1
"11722",954.53,7,2.4
"11723",773.8,9,7.8
"11724",916.9,11.1,7.3
"11725",1020.25,8.4,5.9
"11726",949.76,9.5,7.3
"11727",988.45,8.8,6.7
"11728",970.96,11.1,3.2
"11729",957.18,11,6
"11730",800.83,11,5
"11731",951.35,10.6,2.6
"11732",1009.65,10.4,5.4
"11733",983.68,12,4.1
"11734",880.86,14.2,3.1
"11735",999.58,11.9,5.5
"11736",988.45,12.2,7.9
"11737",820.97,14,7
"11738",902.59,16,4.6
"11739",960.89,12,1.1
"11740",986.33,9.4,7.4
"11741",969.37,12.8,4.9
"11742",923.26,16.2,3.5
"11743",920.08,16,0.4
"11744",763.73,18.5,2.1
"11745",928.56,11.2,0.5
"11746",964.07,12.2,2.5
"11747",938.1,13.4,-0.6
"11748",896,12.4,5.9
"11749",905,13.4,3.6
"11750",871.5,17.4,1.4
"11751",720.5,16.6,3.2
"11752",847,17,-2
"11753",847,18.4,-0.1
"11754",881,14.4,8.7
"11755",905,12.2,2.5
"11756",936.5,7.7,4.7
"11757",954.5,5,2.1
"11758",810,6.4,4.2
"11759",898,10.2,3.1
"11760",938.5,12,4
"11761",921,14.2,-2.2
"11762",913,14.4,-9.2
"11763",902,16.8,-7.8
"11764",850.5,19.4,-9.5
"11765",706.5,20.6,-8.2
"11766",830,19,-5.5
"11767",850,22.8,-6.5
"11768",833.5,22.2,4.7
"11769",843.5,14.8,1.6
"11770",906,12.4,7.2
"11771",910,9.2,5.8
"11772",746.5,10.8,4.9
"11773",826.5,14.8,1.6
"11774",919.5,18.2,-0.6
"11775",879.5,15.1,1.8
"11776",856,16.6,4.9
"11777",859.5,20,4
"11778",836.5,24,-4.2
"11779",633.6,25,-0.9
"11780",743.04,24,1
"11781",795.84,20.6,5.5
"11782",820.32,10.8,0.8
"11783",849.6,8.8,5.9
"11784",862.56,14.2,8
"11785",850.56,17,5.5
"11786",682.08,20,4
"11787",782.4,17,7.4
"11788",863.52,16.4,7.6
"11789",837.12,19,5
"11790",848.64,13,7
"11791",873.6,8.2,1.7
"11792",846.72,20,-3.1
"11793",658.08,21.5,-4
"11794",770.4,26.5,-2.8
"11795",820.8,29.5,-7.8
"11796",811.2,29.6,-13.5
"11797",829.44,22,1
"11798",824.16,17,4.4
"11799",792.96,16.8,3
"11800",665.76,15,5
"11801",798.72,15,4.8
"11802",840,19.8,4.8
"11803",824.64,16,4
"11804",792.48,19,0
"11805",803.52,25.2,-4.8
"11806",807.36,26.6,2
"11807",648,22,9
"11808",752.64,16.6,8.8
"11809",743.5,18.2,7.6
"11810",847.5,21.8,-1.6
"11811",826,20.8,8.3
"11812",837.5,27.2,3.8
"11813",831.5,29,2.8
"11814",725,23.3,3.6
"11815",801.5,18.3,6.8
"11816",837.5,19.6,5.6
"11817",840.5,22.7,3.4
"11818",843.5,21.6,5.4
"11819",858,21.4,0.7
"11820",829,21,8
"11821",666.5,19.2,3.5
"11822",814,13,9.6
"11823",810.5,18.2,6.1
"11824",837.5,25.8,-0.6
"11825",851,28,-1.1
"11826",894,25.7,7.9
"11827",867.5,24,2
"11828",692.5,29,-2
"11829",832,27,-2.8
"11830",883,25.6,2.7
"11831",839.5,25.6,6.4
"11832",864.5,27,7
"11833",808.5,25.6,5.2
"11834",843.5,29,5
"11835",698,30.3,3.4
"11836",837,21.7,11.8
"11837",886.5,25.4,6.6
"11838",864,25,5.9
"11839",901.5,28.2,0.2
"11840",911.56,24.5,9.1
"11841",899.08,23.6,8
"11842",713.44,27,4
"11843",855.4,30,0.5
"11844",931.32,28,2.1
"11845",940.68,26.1,2
"11846",968.76,30.5,7.3
"11847",975,28.4,8.3
"11848",967.2,30,8.3
"11849",769.08,31,7
"11850",912.08,26.2,7.9
"11851",947.96,24.6,11.3
"11852",947.96,22.4,12.2
"11853",955.76,22.7,9.8
"11854",959.4,26.4,6.3
"11855",964.6,30,-1.7
"11856",765.44,27.2,2.5
"11857",909.48,24.4,7.7
"11858",958.88,26.6,1.3
"11859",976.04,27.6,8.1
"11860",951.08,32,2.9
"11861",997.88,30.2,8.7
"11862",1022.84,29.8,5.4
"11863",778.44,29,6
"11864",964.6,29.9,3.7
"11865",990.6,28.2,3.3
"11866",993.72,27.6,9.1
"11867",977.08,24.8,9.3
"11868",966.16,24,12.2
"11869",939.12,23.8,10.2
"11870",783,25,11
"11871",916.92,27,3
"11872",1028.16,29.5,6
"11873",1002.24,27.8,7.9
"11874",1042.2,27.6,5.9
"11875",1060.56,30.2,-1.5
"11876",1063.26,31.6,1.2
"11877",830.52,33,-3
"11878",1044.9,37.8,2
"11879",1121.04,34.8,0.3
"11880",1157.22,33.6,-9.3
"11881",1135.62,29.8,8.3
"11882",1118.34,31.5,0.7
"11883",1117.8,30,2
"11884",871.02,31,3
"11885",1054.62,30,6
"11886",1081.08,29,12
"11887",1102.68,30.2,13.1
"11888",1105.92,31.6,9.3
"11889",1109.16,31.2,5.7
"11890",1107,32.4,5.2
"11891",881.28,31,6
"11892",1011.42,27,13.3
"11893",1089.72,28.2,15.7
"11894",1154.52,34,8.3
"11895",1163.16,36,7.9
"11896",1154.52,34.2,-3.5
"11897",1145.88,32,5
"11898",908.82,35,-2
"11899",1131.84,38,5.2
"11900",1205.28,37.8,3.8
"11901",1051.92,33.8,5.5
"11902",967.68,32,3.7
"11903",987.66,29.4,10.9
"11904",962.28,30,2.1
"11905",829.98,28.5,11.2
"11906",906.12,30,10.4
"11907",969.3,30,9.4
"11908",974.16,30.6,11.8
"11909",944.46,29.5,13.2
"11910",972,30.6,14.7
"11911",972.54,30.5,6.8
"11912",816.48,27.6,10.6
"11913",900.18,25.4,14
"11914",953.64,26,14
"11915",952.02,29,8
"11916",988.2,28.2,13.2
"11917",974.16,28,9.2
"11918",954.72,28.8,11.9
"11919",809.46,29,9
"11920",925.56,31,4.9
"11921",1001.16,31,12
"11922",1001.7,31.2,7.7
"11923",999.54,30.6,7.1
"11924",1025.46,31,8.4
"11925",980.1,28,8
"11926",821.34,31.2,9.3
"11927",898.02,32,3.6
"11928",949.86,29.6,9.3
"11929",926.1,26,13
"11930",838.08,25,7
"11931",724.68,25,14
"11932",707.72,26,15.5
"11933",690.04,25,12
"11934",852.8,28,7
"11935",951.6,30,-2
"11936",977.08,28,16
"11937",1003.08,29.8,16.6
"11938",995.8,29.5,9
"11939",981.76,29,4
"11940",780.52,28,6
"11941",918.32,26,14
"11942",986.96,29,10
"11943",1016.08,29.5,12.2
"11944",1021.28,30.2,-1.4
"11945",973.44,29.5,1.7
"11946",982.28,28.8,3.1
"11947",763.88,29,3
"11948",933.4,31,-4.6
"11949",1024.92,31,0
"11950",1037.92,28.8,5.6
"11951",1027,26,11.7
"11952",987.48,29.5,5.7
"11953",1015.04,29,7.7
"11954",785.2,27,4
"11955",918.84,23.7,12.8
"11956",976.04,24.2,12.9
"11957",955.24,26.5,9.3
"11958",973.44,29,6.5
"11959",983.84,27,10.1
"11960",956.8,26.5,8.6
"11961",761.8,23.6,10.3
"11962",853.58,23.8,10.6
"11963",878.57,24.3,6.1
"11964",876.12,24,7
"11965",888.86,25,8
"11966",907.48,25,4.1
"11967",847.21,24,9.9
"11968",716.38,22,12
"11969",809.97,25.3,8
"11970",865.83,26,5.8
"11971",889.84,31.2,5.8
"11972",922.18,30.4,2.9
"11973",917.28,23.6,14.9
"11974",877.59,20.8,9.2
"11975",699.72,23,6.2
"11976",833,26.8,8.3
"11977",876.61,21.8,11.9
"11978",888.37,21,12.1
"11979",865.34,25,2.8
"11980",874.16,20.5,10.7
"11981",828.59,18,5
"11982",672.77,20.6,-1.8
"11983",789.88,23.1,-2.8
"11984",841.82,23,10
"11985",862.4,24.8,4.7
"11986",859.46,19,12.1
"11987",860.44,19.4,10.1
"11988",797.72,19,10.4
"11989",745.78,21,4
"11990",805.07,19,2
"11991",854.56,18,5.3
"11992",850.64,17,4.4
"11993",834.24,18.4,1.3
"11994",863.04,19,-5.5
"11995",839.52,17.8,6.6
"11996",705.6,16,11
"11997",667.68,14,6.4
"11998",717.6,15,7
"11999",641.28,15.5,7.4
"12000",659.52,14.6,5.7
"12001",681.12,15,-11
"12002",722.88,14.4,-8.9
"12003",667.2,18.2,-6.5
"12004",781.44,21,-0.9
"12005",820.32,15,0
"12006",867.36,14,-2
"12007",854.4,13,4.2
"12008",926.4,13.8,4.2
"12009",876.96,14,9.9
"12010",736.32,14.4,7.2
"12011",879.36,11.4,8.3
"12012",894.72,11.7,8.2
"12013",907.2,11.4,8.7
"12014",910.56,14.6,5.2
"12015",885.6,14.9,0.8
"12016",912.96,14,6.9
"12017",739.2,13,3
"12018",829.92,9.8,-8.2
"12019",934.56,9.6,-1.9
"12020",964.32,10,-6.8
"12021",936.48,12,-7.4
"12022",947.52,12,-6
"12023",987.87,13,-7.1
"12024",885.36,11,-8
"12025",972.57,11.8,-6.9
"12026",1010.82,12.6,-8.1
"12027",1014.9,13.8,-7.3
"12028",981.75,13,-9
"12029",1006.23,13.6,-8.9
"12030",999.6,12.8,6.8
"12031",835.38,11,8
"12032",964.92,11,0
"12033",1016.43,10.4,0.5
"12034",1032.24,10,-4
"12035",1028.67,11.4,-4.1
"12036",1042.44,13.6,-4.4
"12037",999.09,13.8,-1.3
"12038",827.22,12,1
"12039",977.67,13.8,6.2
"12040",998.07,11.2,5.6
"12041",969.51,14,-5
"12042",1001.64,12,-1
"12043",1006.74,14,6.5
"12044",961.35,12.7,7.95
"12045",843.54,12.5,3.2
"12046",947.58,11.8,3.1
"12047",902.19,8,8
"12048",1032.75,8,5.6
"12049",1012.35,9.5,3
"12050",1029.69,9,1.5
"12051",1003.17,10.2,0.3
"12052",889.95,9,-1
"12053",944.52,12,4.9
"12054",923.4,10,2
"12055",1091.88,9,6
"12056",1110.24,10.4,5.8
"12057",1123.74,10.4,3.9
"12058",1072.44,11,-1
"12059",908.82,8,4.7
"12060",1036.26,10.2,1.4
"12061",1137.24,10.4,-0.3
"12062",1116.18,10.2,1.2
"12063",1121.04,11.1,-0.3
"12064",1134.54,9.5,-1
"12065",1095.66,7.7,-0.1
"12066",904.5,5,2
"12067",1020.06,6,4.7
"12068",1136.7,9,2.9
"12069",1119.42,9.2,-0.5
"12070",1118.34,10,0
"12071",1123.2,9.6,3.9
"12072",1099.98,8,3
"12073",880.74,6.3,-1.4
"12074",1068.66,7,2
"12075",1135.08,7.5,-0.7
"12076",1113.48,7.3,5.1
"12077",1124.82,11.2,2.2
"12078",1085.4,11.6,7.7
"12079",1042.2,10.4,4.9
"12080",829.44,9.2,3.2
"12081",1020.06,7,6
"12082",1095.66,9,1
"12083",1094.58,6.2,3
"12084",1034.64,11,2
"12085",1017.6,5.9,3.9
"12086",1044.1,8.1,3.4
"12087",807.72,8,4.5
"12088",880.86,8.1,-2.5
"12089",1062.12,10,-7
"12090",1076.96,9.6,-5.8
"12091",1083.85,12.5,-0.3
"12092",1093.92,8,0.3
"12093",1088.62,9.8,-3.8
"12094",874.5,9,4.7
"12095",1035.62,10.6,4.7
"12096",1106.11,11,-0.5
"12097",1055.23,14.3,-1.5
"12098",1057.35,14.5,-2.3
"12099",1052.05,16.3,-2.2
"12100",1087.03,8.4,5
"12101",911.6,8.1,0.7
"12102",980.5,4,1
"12103",1099.75,4,2.6
"12104",1091.27,6,0.6
"12105",1136.85,6.4,-4.4
"12106",1103.46,8,-5.3
"12107",1082.26,10,-8
"12108",854.89,12.5,0.3
"12109",988.98,10.4,3.4
"12110",1082.79,8.3,6.2
"12111",1054.17,12.8,3.1
"12112",1043.57,15.4,0.8
"12113",1087.03,7.6,2.6
"12114",919.5,4.1,2.2
"12115",799.5,2.6,1.1
"12116",923,4.5,3.1
"12117",1045,8,6
"12118",1015,10.4,3.4
"12119",975,14,1
"12120",955.5,13,0.7
"12121",949.5,14.5,2.1
"12122",765.5,14.4,2.8
"12123",866.5,17.8,0.8
"12124",924,18,3.7
"12125",888.5,17,0
"12126",891,17.2,3.3
"12127",929.5,11.8,2
"12128",1021.5,7.4,5.7
"12129",829,8.6,5.6
"12130",973.5,6,-1.8
"12131",1035,8.2,-7.7
"12132",1034,9,-10.1
"12133",1041,12.8,-11.1
"12134",974.5,16,-9.3
"12135",929.5,17.6,-10
"12136",814.5,15.4,-1.4
"12137",908,17.6,-6.1
"12138",897,21.2,-0.5
"12139",910.5,15,5
"12140",944,13,6.1
"12141",947,13.6,6.2
"12142",958.5,12.7,1.8
"12143",746.5,12,3.3
"12144",866.5,13.8,-2.8
"12145",912,18.2,-2.8
"12146",858.72,19.8,4.2
"12147",852.96,16.7,4.9
"12148",854.88,21.8,0.6
"12149",835.68,24.6,-1
"12150",663.36,25.8,3.7
"12151",774.24,27.6,1.2
"12152",836.16,22.8,8.3
"12153",832.32,24.3,2.9
"12154",850.56,20.2,-1.7
"12155",853.44,16.6,3.8
"12156",864,14.6,2.7
"12157",708,19,0
"12158",823.2,22.7,0.7
"12159",815.52,25.8,2.1
"12160",835.2,18,4.8
"12161",820.8,21,-6
"12162",827.04,25.8,-3.1
"12163",849.12,16,4.6
"12164",706.56,16.6,4.4
"12165",816.96,19,2.3
"12166",818.4,24.6,-3.6
"12167",844.32,23,-4
"12168",839.52,22.4,-7.7
"12169",824.16,27,-4.8
"12170",827.04,25.8,0.6
"12171",645.6,27,1
"12172",762.72,27.2,0.2
"12173",752.16,28,0
"12174",806.88,29.2,3.9
"12175",877.5,28,-0.9
"12176",866.5,21.3,11.9
"12177",854,22.5,6
"12178",706.5,25.2,2.3
"12179",825,25,0
"12180",858,26,2.1
"12181",867,23.6,-5.2
"12182",875.5,24.6,2.4
"12183",894,29.2,3.2
"12184",882.5,25,10
"12185",729.5,25.3,4.3
"12186",833,26.2,0.3
"12187",925,23,7
"12188",886.5,21,6.9
"12189",876,23.5,5.4
"12190",869.5,27,0.6
"12191",897,27.8,3
"12192",742,30.4,0.3
"12193",853,24,7
"12194",873,20,8.1
"12195",894.5,20.4,6.7
"12196",915,23.2,6.3
"12197",946,25,12
"12198",920.5,23,6.5
"12199",736,26.4,-2.6
"12200",876.5,28,0.1
"12201",931.5,25,-2.2
"12202",929,30.2,0.2
"12203",993.5,33,3
"12204",972,25,5.6
"12205",961,25.8,4
"12206",795.08,29,4.7
"12207",916.76,28.4,-2.9
"12208",979.68,31.8,-6.2
"12209",1027,34.1,-3.3
"12210",991.12,26.8,-5.4
"12211",979.16,25.8,5
"12212",981.24,28.8,3.7
"12213",772.72,28,-2
"12214",923.52,31.2,4
"12215",1040.52,33.5,-5.8
"12216",1067.04,33,-5.2
"12217",1048.32,28.6,3.3
"12218",1026.48,30.7,-3.4
"12219",1065.48,34.8,-3.5
"12220",888.68,38.8,-1.8
"12221",1056.12,36,5.5
"12222",1168.96,37,-3.8
"12223",1165.84,37,-2
"12224",1118,33.4,4.3
"12225",1101.88,28.3,13.6
"12226",1075.36,27,7.1
"12227",837.72,29,7.7
"12228",969.28,29,8
"12229",1055.6,31,0.2
"12230",1029.08,23,7.8
"12231",1061.84,28.5,12.9
"12232",1053.52,29.5,12.2
"12233",1054.04,28,10.7
"12234",824.72,29.7,9.7
"12235",996.32,32.3,4
"12236",1115.1,32,2.2
"12237",1104.3,29.3,1.7
"12238",1101.6,27.5,2.6
"12239",1070.28,26,9.6
"12240",1055.16,27,12
"12241",861.3,30.6,7.8
"12242",1034.1,30,4.9
"12243",1089.72,28.3,10.7
"12244",1090.26,29.3,7.5
"12245",1123.74,30.8,6.4
"12246",1156.14,30.6,9.9
"12247",1154.52,31.8,7.7
"12248",920.16,36,0.6
"12249",1119.42,34.8,3.5
"12250",1165.32,33.4,2.5
"12251",1169.1,35,2.6
"12252",1186.92,36.1,4.4
"12253",1251.72,39.6,5.4
"12254",1293.84,38.8,4.9
"12255",967.68,33,13
"12256",1028.16,30,13.6
"12257",1039.5,29,7.8
"12258",1042.74,33,7.9
"12259",1065.96,32.8,8.3
"12260",1092.96,33.4,8.3
"12261",1105.92,34.2,8.1
"12262",928.26,32.4,14.5
"12263",1038.42,31.2,13.2
"12264",1059.48,29.3,12.9
"12265",1035.18,27.4,14.6
"12266",1011.42,30,10.4
"12267",1051.92,33,7
"12268",1112.4,33,9.2
"12269",879.12,30,7
"12270",967.68,28,13.2
"12271",989.28,27,14.1
"12272",997.38,30.1,15
"12273",1041.66,31.8,8.3
"12274",1051.38,33,6.4
"12275",1079.46,31.8,3.5
"12276",892.62,31,3
"12277",1006.02,31,9
"12278",1035.72,31,7
"12279",1040.04,30.3,6.3
"12280",1037.34,31,1
"12281",1020.6,27.8,13.1
"12282",1008.72,29.6,9.8
"12283",852.12,30.3,13.2
"12284",867.24,31.2,6.8
"12285",880.2,31.2,3.6
"12286",817.56,30,3.5
"12287",854.82,24.6,8.2
"12288",1081.08,29.2,4.5
"12289",1083.24,28,11.2
"12290",874.8,30,11.6
"12291",1044.36,31.2,4.7
"12292",1141.02,32.8,1
"12293",1129.68,29.6,-0.4
"12294",1101.6,28,5
"12295",1101.06,26,15.2
"12296",1092.96,26.6,7.5
"12297",864.54,27.2,10
"12298",1019.2,29.5,8.3
"12299",1047.8,28,8.2
"12300",1066,29.7,10.9
"12301",1092.52,32.8,6.6
"12302",1114.36,32,0
"12303",1070.16,31.6,0
"12304",850.72,31,-1
"12305",997.36,27,5
"12306",1047.28,26,14
"12307",1074.32,25,13
"12308",1028.04,28.3,8.4
"12309",1030.12,27.2,10
"12310",1016.08,27.6,8.6
"12311",824.72,27.6,10.3
"12312",998.4,30,10.4
"12313",1063.92,32,0.6
"12314",1085.24,32,6.2
"12315",1093.56,31,1.3
"12316",1095.12,29.8,3
"12317",1051.44,27.1,7.2
"12318",852.8,26,10
"12319",969.8,24.8,13
"12320",1030.12,26.6,6.3
"12321",997.36,25.8,8.3
"12322",1031.68,28.4,7.2
"12323",1031.16,26.6,10.5
"12324",1002.04,29.5,5.4
"12325",849.68,31.6,2.7
"12326",1016.6,33,7.7
"12327",1123.72,33.5,5.7
"12328",1042.23,33.2,2.6
"12329",1035.37,32.2,0.9
"12330",1022.63,26.3,16.4
"12331",977.55,24.4,13.1
"12332",782.04,25.4,8.2
"12333",896.21,24.2,9.8
"12334",921.69,25,6.5
"12335",927.08,23.5,11.5
"12336",916.79,23.5,6.7
"12337",907.48,24.3,7.8
"12338",885.92,25.2,7.1
"12339",740.39,24,10.4
"12340",854.56,27.4,7.1
"12341",923.65,26,8.1
"12342",907.48,29,9
"12343",941.78,30.8,5.6
"12344",952.56,30.5,2.5
"12345",943.25,30,-4.2
"12346",758.03,29,2.7
"12347",882.98,27.6,4.6
"12348",915.32,26,6.7
"12349",885.43,23.4,9.1
"12350",880.04,24.4,8.1
"12351",879.55,23.8,10.2
"12352",684.53,15.6,7.5
"12353",679.14,20,8
"12354",608.09,20.5,10.4
"12355",633.08,22,9
"12356",656.11,25.6,1.2
"12357",812.91,25.2,4.5
"12358",875.63,26.4,7.1
"12359",774.72,25,7
"12360",653.28,23,4.5
"12361",793.92,27,2
"12362",849.6,25.4,5.4
"12363",860.16,23.2,5
"12364",829.92,24.6,8.4
"12365",849.6,25.8,5.5
"12366",830.88,25.2,3.5
"12367",673.44,20.6,12.8
"12368",768.48,16.4,8.3
"12369",821.28,16.8,6.5
"12370",832.8,13.8,9.7
"12371",828.48,15.2,5.5
"12372",837.12,16.4,7.6
"12373",729.6,17,8.3
"12374",645.12,18.2,1.8
"12375",769.92,18,4.2
"12376",826.56,19.2,8.5
"12377",843.36,18.1,9.3
"12378",876,16.8,10.5
"12379",864.96,16.5,7.5
"12380",844.32,15.4,6.3
"12381",703.2,13.6,11.6
"12382",828.48,15,10
"12383",870.24,15,9
"12384",855.36,15.2,6.5
"12385",907.68,14.2,5.7
"12386",870.24,17,6
"12387",881.28,15.7,2.7
"12388",754.08,12.2,4.1
"12389",872.1,14,4.9
"12390",932.28,16.8,3.8
"12391",955.23,19,0.6
"12392",967.98,16.8,8.6
"12393",955.23,13,7
"12394",952.68,13.2,7.3
"12395",786.93,14.2,7.1
"12396",883.32,13,8
"12397",1002.66,13.8,6.6
"12398",976.65,14.4,4.5
"12399",1014.9,7.8,5.2
"12400",1027.14,14,7
"12401",1026.12,12.4,7.2
"12402",810.9,12.6,5.1
"12403",944.52,12,3.9
"12404",1010.31,11,2
"12405",1030.2,13.1,3.5
"12406",1008.78,12.4,-0.2
"12407",1031.22,15,-1.3
"12408",1019.49,11.8,0.8
"12409",828.24,8,5.4
"12410",959.31,10.2,6.1
"12411",1046.52,11.2,2.8
"12412",1021.02,11.8,2.2
"12413",909.84,12,5.4
"12414",1038.36,13,7.7
"12415",1014.9,12.3,6.7
"12416",812.94,12,4
"12417",949.62,12,4
"12418",1015.41,12,7
"12419",1015.92,11.8,0.7
"12420",905.04,6.7,5.2
"12421",1102.14,14,3.3
"12422",1082.16,13.2,4.4
"12423",852.12,11.6,2.5
"12424",1025.46,10.4,5.6
"12425",1113.48,9,4
"12426",1113.48,6.3,4.3
"12427",1078.92,6.3,4.1
"12428",896.4,3,1.5
"12429",761.94,0.8,-0.3
"12430",813.24,3.5,1.8
"12431",1001.16,4.6,-1.8
"12432",1118.88,5.8,-4.8
"12433",1151.82,8.6,-2.1
"12434",1159.38,9.6,-2.7
"12435",1141.02,8.2,-3.5
"12436",1110.24,11.3,-0.3
"12437",839.16,12.5,-1.5
"12438",980.1,14.8,1
