"","MW","TEMP","DEW.POINT"
"3289",393.2269471,25,23
"3290",415.4224423,25,23
"3291",441.6864161,25,23
"3292",438.8254262,25.3,22.7
"3293",426.3092313,25,23
"3294",399.4619643,25,23
"3295",370.7802857,24.5,22.4
"3296",347.2329598,25,23
"3297",335.7420128,24,23
"3298",327.6843744,24.6,22.2
"3299",328.8237796,24,22.5
"3300",334.602603,24,23
"3301",354.9398757,24.25,22.55
"3302",356.4047688,25,22.5
"3303",359.1652481,25,23
"3304",382.1160741,27,22
"3305",398.3225637,27,22
"3306",403.7075106,28,21
"3307",412.3567018,29,21
"3308",414.4428522,28,21
"3309",416.8146478,28,21
"3310",419.7238442,29,20.8
"3311",429.5658303,27,22
"3312",423.8281089,26,23
"3313",402.9827373,25.5,23
"3314",421.7379035,25,23
"3315",445.5843095,25,23
"3316",445.666586,25,23
"3317",434.0523175,25,23
"3318",406.1733186,25,23
"3319",377.0318369,25,23
"3320",355.1540138,25,23
"3321",342.2202446,25,23
"3322",345.049957,25,23
"3323",355.5105777,25,23
"3324",361.1069882,25,23
"3325",380.8143847,25,23
"3326",383.9706697,25.5,23
"3327",385.7170669,26,23
"3328",408.2194142,26.5,21.9
"3329",407.5987186,27,22
"3330",411.1473213,27,22
"3331",411.1989919,29.4,21.2
"3332",404.9863428,28,21
"3333",413.8225077,28,22
"3334",415.3359463,28.3,21
"3335",411.9419785,27,23
"3336",404.3009031,26,23
"3337",390.0254035,26.1,22.1
"3338",304.6806097,26,23
"3339",16.67309801,25,23
"3340",258.3844854,25,22.5
"3341",345.7421508,25,22
"3342",358.8864576,25,22
"3343",345.8660243,25,22
"3344",329.2688129,25,22.5
"3345",317.2687381,25,22.75
"3346",309.7629327,25,23
"3347",306.6241195,24.5,22.5
"3348",309.842796,24,22
"3349",332.1067908,25,22
"3350",340.0626687,25,22
"3351",343.8615119,25,22
"3352",367.0472063,26.7,21.3
"3353",385.9160628,27.5,22
"3354",391.9342284,27.5,21.3
"3355",388.1424659,27.5,20.6
"3356",381.5181223,26,22
"3357",378.4689537,26,22
"3358",379.9350231,27,21.6
"3359",381.4731506,26,22
"3360",380.9164265,26,22
"3361",375.8333184,26.3,21.8
"3362",405.2897687,25.65,21.9
"3363",431.4549082,25,22
"3364",436.429446,25.5,21.6
"3365",423.8408844,25,22
"3366",401.7380917,25,22
"3367",374.1464386,25.3,21.7
"3368",349.2706391,25,22
"3369",336.4036585,24.5,22
"3370",329.6046523,24.8,21.9
"3371",325.5315559,24,22
"3372",322.7881441,24.3,22
"3373",325.3314587,24.6,22
"3374",315.4950805,25,22
"3375",320.8025182,25,22
"3376",329.7629165,25,22
"3377",336.056673,25,22
"3378",336.7105294,26,22
"3379",335.1742975,27.2,21.7
"3380",328.3663432,26,22
"3381",323.7344225,27,22
"3382",324.7184229,27,22
"3383",327.0793567,26,22
"3384",325.5895645,25.5,22
"3385",330.0520141,25,22
"3386",375.0636516,25,22
"3387",401.9523284,25,22
"3388",404.8154853,25.3,22
"3389",395.7993047,25,22
"3390",372.8167749,25,22
"3391",346.2725883,25,21.8
"3392",328.4132241,25,22
"3393",313.8797056,24.5,22
"3394",303.6204431,24.5,21.9
"3395",303.5523245,24.6,21.8
"3396",303.5994546,24.7,21.7
"3397",311.6621521,24.8,21.6
"3398",316.8788072,24,22
"3399",316.1001973,25.5,22
"3400",308.7728876,26,22
"3401",291.9702539,26.5,22
"3402",296.0210387,27,22
"3403",304.3883447,27,22
"3404",311.0362336,27,22
"3405",318.0593302,26.5,22
"3406",322.5094634,26,22
"3407",322.4283328,26,22
"3408",324.6369524,25.5,22
"3409",322.9694616,25,22
"3410",385.2797511,24,22
"3411",414.9206843,25,22
"3412",412.0025455,24.75,22.05
"3413",399.4123732,24.625,22.025
"3414",372.0961702,24.5,22
"3415",345.9585413,24,22
"3416",329.2892328,24,22
"3417",319.6755438,24,22
"3418",314.1438335,24,22
"3419",316.9048153,24,22
"3420",324.1529607,24,22
"3421",341.4224735,24,22
"3422",333.7861151,24.5,22
"3423",329.9762023,25,22
"3424",370.1630615,25,22
"3425",392.7598491,26,22
"3426",405.7399305,26,22
"3427",412.788027,27.5,21.4
"3428",392.8504126,27,22
"3429",391.8152288,26.5,22
"3430",391.7791167,27.7,21.3
"3431",391.0640275,26,22
"3432",389.3305071,26,22
"3433",372.5477983,25,22
"3434",400.8321964,25,22
"3435",424.2617321,25,22
"3436",428.0782565,25,22
"3437",414.702495,25,22
"3438",384.8853959,25,22
"3439",355.5498595,24,22
"3440",335.6005542,24,22
"3441",322.2058303,24,22
"3442",313.4786142,24,22
"3443",315.68859,24,22
"3444",322.5097424,24,22
"3445",343.7779089,24.5,22
"3446",352.5481867,25,22
"3447",355.8235673,25,22
"3448",377.0483696,26.5,21.1
"3449",391.9467478,26,22
"3450",393.9330157,27,22
"3451",393.7004923,27,22
"3452",397.507385,28,22
"3453",403.2280803,28,22
"3454",406.2419611,27.9,21.7
"3455",409.0344978,27,22
"3456",402.8343761,26,22
"3457",385.1972086,25,22
"3458",413.05112,25,22
"3459",439.134368,25,22
"3460",434.6349149,25,21.8
"3461",408.0028584,25,22
"3462",390.5293164,25,22
"3463",360.4049035,25,22
"3464",336.5614908,25,22
"3465",325.0878177,25,22
"3466",325.1740266,24,22
"3467",328.442804,24,22
"3468",336.0616825,24,22
"3469",357.7623498,24,22
"3470",368.6161951,24,22
"3471",369.5102332,25,23
"3472",378.9385297,25,21.9
"3473",388.1701359,24,22
"3474",348.0177391,24,22
"3475",263.7464582,24.75,22.4
"3476",313.7658466,26,22
"3477",349.840847,26,22
"3478",361.8669802,26.3,21.7
"3479",369.6885177,24,22
"3480",374.4001159,25,22
"3481",369.7413879,24.6666666666667,22
"3482",394.1744646,24.3333333333333,22
"3483",412.8304769,24,22
"3484",405.8398475,24.2,21.5
"3485",389.4365347,24,22
"3486",359.7253022,23,22
"3487",336.6536252,23.6,21.7
"3488",321.7831748,23,22
"3489",311.0567023,23,22
"3490",303.1186855,23.5,21.8
"3491",304.6877136,23,22
"3492",314.5957725,23,22
"3493",339.0013011,23,22
"3494",356.3718069,23,22
"3495",359.2407075,24,22
"3496",369.8122478,24.35,22.05
"3497",378.2991578,24,22
"3498",375.982074,25,22
"3499",378.0295316,25.8,22.2
"3500",371.4449322,25,22
"3501",367.5107513,25,22
"3502",371.7518412,26,22.1
"3503",374.5270991,25,22
"3504",376.4067055,25,22
"3505",373.4567237,24,22
"3506",400.7986424,24,22
"3507",422.275299,24,22
"3508",419.0339002,24.3,21.4
"3509",404.9252458,24.15,21.7
"3510",376.3420528,24,22
"3511",348.8420876,24.3,21.4
"3512",326.9218548,24,22
"3513",314.8668776,24.1,21.75
"3514",308.7570619,24.2,21.5
"3515",312.1215231,24.0666666666667,21.5666666666667
"3516",319.5491904,23.9333333333333,21.6333333333333
"3517",339.889782,23.8,21.7
"3518",353.189543,24.15,21.85
"3519",359.3409692,24.5,22
"3520",374.5117602,25.5,21.6
"3521",381.7183167,26.6666666666667,21.6666666666667
"3522",389.9137717,27,21
"3523",393.4792073,27,21
"3524",393.4015269,27,22
"3525",390.9742979,27,21
"3526",392.9224334,26,21
"3527",390.0062022,26,21
"3528",391.7826244,25,21
"3529",382.9452486,25.5,21.6
"3530",407.2431639,25,21
"3531",426.2941782,25,21.5
"3532",423.6045382,24.5,21.9
"3533",410.133231,24,22
"3534",384.9136655,24,22
"3535",359.9806483,24,22
"3536",337.9370634,24,22
"3537",324.0177598,24,21
"3538",317.8915304,24,21.6
"3539",319.8574065,23,21.5
"3540",321.9718508,23,22
"3541",326.6781292,24,22
"3542",321.8344291,24,22
"3543",329.7358987,24,22
"3544",340.7207193,24,22
"3545",346.8382607,25,22
"3546",347.3562346,26,22
"3547",344.2144389,25,22
"3548",341.5542772,26,22
"3549",343.1654222,27,22
"3550",341.8461453,26.5,22
"3551",338.5142237,26,22
"3552",336.4407907,26,22
"3553",346.3036777,26,22
"3554",387.9750854,24,22
"3555",419.2195202,24,22
"3556",411.3208527,24,22
"3557",391.5790421,24,22
"3558",366.164469,24,22
"3559",326.9730997,24,22
"3560",313.4715493,24.0833333333333,22.0166666666667
"3561",300.2580481,24.1666666666667,22.0333333333333
"3562",296.6396602,24.25,22.05
"3563",297.0082095,24.125,22.025
"3564",299.8331137,24,22
"3565",304.8191204,24,22
"3566",223.2455625,23,22
"3567",296.9932508,23,22
"3568",286.3539662,23.5,22.5
"3569",278.3535594,23,22
"3570",276.3072576,24,23
"3571",275.1036806,25,22.6
"3572",278.0917018,24,22
"3573",288.5575022,25,22
"3574",296.5357593,25,22
"3575",300.144895,25,22
"3576",303.8660705,24.5,22
"3577",318.35508,24.25,22
"3578",349.8072222,24,22
"3579",379.1199772,24,22
"3580",378.2595477,24,22
"3581",363.8585963,24,22
"3582",335.1504758,24,22
"3583",307.1622006,24,22
"3584",289.9602902,24,22
"3585",281.0829277,24,22
"3586",277.6017099,24,22
"3587",281.0001484,24,22
"3588",288.1869966,24,22
"3589",310.4842925,24,22
"3590",328.2054691,24,22
"3591",344.6027251,24,22
"3592",365.1765904,25.5,22.3
"3593",379.5110329,25.5,21.8666666666667
"3594",378.585751,25.5,21.4333333333333
"3595",387.0247085,25.5,21
"3596",389.4384516,25.5,21
"3597",388.9355616,25.5,21
"3598",395.594023,26.7,22.5
"3599",399.6394212,25,22
"3600",395.8872814,25,22
"3601",380.916404,24.6666666666667,22
"3602",397.9389839,24.3333333333333,22
"3603",419.7541767,24,22
"3604",419.9522472,24.5,22.1
"3605",403.3392005,24,22
"3606",369.6450506,24,21.92
"3607",339.6521694,24,21.84
"3608",318.6964552,24,21.76
"3609",308.9995699,24,21.68
"3610",299.89633,24,21.6
"3611",302.0708005,24,21.7333333333333
"3612",307.5933494,24,21.8666666666667
"3613",326.5664844,24,22
"3614",335.6432157,24,21
"3615",346.2919645,24.5,21
"3616",372.9726167,25.6,21.5
"3617",392.0056298,26,21
"3618",400.2419736,27,21
"3619",401.3345104,25,23.4
"3620",398.0332906,27,21
"3621",398.0624843,27,21
"3622",405.932464,27.5,23.7
"3623",405.3242892,26,22
"3624",397.7079739,26,21
"3625",381.916882,25.8,22.9
"3626",405.2519207,24,22
"3627",430.9815688,24,22
"3628",430.4003244,24.5,22.4
"3629",414.3487102,24,22
"3630",384.7272329,24,22
"3631",351.7037991,24,21
"3632",331.8071817,23,22
"3633",320.0782924,23,22
"3634",314.4082145,23.5,21.3
"3635",312.6102886,23,21
"3636",316.1897138,23.3333333333333,21
"3637",334.714669,23.6666666666667,21
"3638",344.7695455,24,21
"3639",350.7419463,24.5,21.2
"3640",368.2574008,25,21.4
"3641",374.3118015,27,21
"3642",367.0294677,27,21
"3643",370.7898414,27,21
"3644",370.4076674,27,21
"3645",379.9321477,27,21
"3646",383.9479147,26.5,21.95
"3647",394.2948146,25.75,21.475
"3648",394.3067713,25,21
"3649",383.4460718,24.5,21.5
"3650",409.3235086,24,22
"3651",430.819137,24,22
"3652",425.3314789,24,22.3
"3653",408.8243599,24,22
"3654",379.4898146,24,22
"3655",349.9232596,23.9,22.2
"3656",328.6640214,27,21
"3657",313.1203405,25.45,21.175
"3658",304.6995375,23.9,21.35
"3659",306.0702704,23,21
"3660",311.651158,24,21
"3661",329.3426684,23.9,21.4
"3662",334.9065601,24,21
"3663",345.4383291,24,21
"3664",367.206673,25,21
"3665",377.1860328,25.5,21
"3666",385.0948094,26.25,21
"3667",385.8456702,27,21
"3668",385.3680612,26.5,21
"3669",376.9049927,26,21
"3670",377.1176132,25.75,21.15
"3671",376.6548663,25.5,21.5
"3672",373.6877061,25,21
"3673",367.5821592,24.5,21
"3674",395.2316798,24,21
"3675",417.3096506,24,21
"3676",413.8316049,24,21
"3677",400.1818943,24,21
"3678",368.7779324,24,21
"3679",337.3455824,23,21
"3680",316.6127668,23,21
"3681",302.9879511,23,21
"3682",295.3692297,23,21
"3683",298.0621001,23,21
"3684",303.1137027,23,21
"3685",321.1865771,23,21
"3686",333.7918455,23.5,21
"3687",342.5340524,24,21
"3688",358.4571053,24.25,20.75
"3689",369.38705,24,21
"3690",373.7453496,26,21
"3691",372.4472364,26,21
"3692",366.2588168,25,20
"3693",359.1143392,24,20
"3694",358.3513683,24.5,19.75
"3695",357.483844,25,20
"3696",358.4599963,24,20
"3697",353.3210291,24,20
"3698",374.6647105,24,21
"3699",395.721169,24,21
"3700",394.2926185,24,21
"3701",378.260992,23.5,20.5
"3702",353.2967004,23,20
"3703",345.1624749,23,21
"3704",330.8393111,23,21
"3705",317.944777,23,21
"3706",312.423271,23,21
"3707",314.671804,23,21
"3708",316.4616168,23,21
"3709",320.5132888,23,21
"3710",313.6650048,23.5,21
"3711",318.9247313,24,21
"3712",328.9932261,25.25,20.9
"3713",338.4123502,26,21
"3714",343.2082987,27,21
"3715",345.1035172,27.5,21
"3716",346.8482448,27,20
"3717",347.1690248,26,21
"3718",342.0196164,26.75,20.8
"3719",340.71304,25.875,20.9
"3720",339.4377662,25,21
"3721",343.0420609,24,21
"3722",379.6846125,24,21
"3723",407.4377002,24,21
"3724",407.0520649,23.9,20.8
"3725",394.4286389,23,21
"3726",368.3833824,23,21
"3727",340.4029439,23.05,20.75
"3728",317.7596523,23,21
"3729",309.0695741,23,21
"3730",302.0928021,23,20.75
"3731",303.3703387,23,21
"3732",304.310783,23,21
"3733",311.9310326,23,21
"3734",319.0732203,23,21.5
"3735",323.351102,23.75,21.275
"3736",305.9605896,24.5,21.05
"3737",288.1224238,26,21
"3738",281.3905984,27,21
"3739",285.2147622,28,21
"3740",286.8711281,28,21
"3741",294.3764403,28,21
"3742",301.0531653,28.6666666666667,20.8333333333333
"3743",292.9353773,25,21
"3744",294.4637762,24,21
"3745",326.879403,24,21
"3746",365.6115428,23.8666666666667,21.2111111111111
"3747",395.0590718,23.7333333333333,21.4222222222222
"3748",393.5772317,23.6,21.6333333333333
"3749",379.8364288,23.3,21.8166666666667
"3750",358.3608701,23,22
"3751",332.8512731,23,22
"3752",309.9810384,23,22
"3753",298.968526,23,22
"3754",293.1843578,23.2,21
"3755",295.5018295,23.1,21
"3756",300.6353899,23,21
"3757",317.8262228,23,21
"3758",332.6556928,23,21
"3759",351.7285452,24,22
"3760",371.1627582,25,21
"3761",390.2119997,25,22
"3762",396.1579342,27,22
"3763",402.1960169,27,22
"3764",401.8777232,27,22
"3765",405.354992,26,21
"3766",411.1722372,26.25,20.65
"3767",417.3496325,25,22
"3768",411.477781,24,22
"3769",398.5389321,24,22
"3770",421.8887314,24,22
"3771",440.7938731,24,22
"3772",435.9938099,24,22
"3773",419.1793345,24,22
"3774",387.9938006,24,22
"3775",359.0158895,24,22
"3776",340.3302985,24,22
"3777",326.4875589,24,22
"3778",321.024443,24,21
"3779",323.8692773,24,21
"3780",326.728403,24,21
"3781",344.6205553,24,21
"3782",359.7734617,24.5,21
"3783",371.4123806,25,21
"3784",386.7017664,25,21
"3785",385.1911714,25,22
"3786",388.0272779,27,22
"3787",389.0871179,27,21
"3788",384.3861851,26.5,21
"3789",384.8562567,26.875,20.9
"3790",391.9269128,27.25,20.8
"3791",392.3252499,26,21
"3792",386.8512706,24,21
"3793",373.3244571,24,22
"3794",401.5155996,24,22
"3795",421.8673462,24,22
"3796",417.2280192,24.25,21.65
"3797",399.8282435,23.625,21.825
"3798",367.6540646,23,22
"3799",339.2444035,24,22
"3800",319.3633737,24,22
"3801",305.1191539,24,22
"3802",300.1460179,24,21.6
"3803",299.420372,23,22
"3804",301.6117821,23,22
"3805",318.9678283,23,22
"3806",332.6742289,23.5,22
"3807",340.7936228,24,22
"3808",357.9929618,25,21.55
"3809",375.3247534,25,22
"3810",386.6772667,26,22
"3811",380.6770582,26.5,20.9
"3812",377.2421395,27,21
"3813",377.3978667,27,21
"3814",379.4251499,26.7,20.9333333333333
"3815",380.9972238,25.85,20.9666666666667
"3816",378.7777539,25,21
"3817",367.1588507,25,20.15
"3818",394.8532941,24,21
"3819",415.3296012,24,21.5
"3820",410.0146267,24,22
"3821",396.6826336,23,22
"3822",367.800575,23,22
"3823",333.912049,23,21
"3824",313.1573059,23,21
"3825",296.9603345,23,21
"3826",287.2280327,23,21
"3827",283.1181475,23,21
"3828",285.2262273,22,21
"3829",293.1013029,22,21
"3830",292.379793,23.5,21.5
"3831",314.9041942,24.5,21.1666666666667
"3832",322.3925877,25.5,20.8333333333333
"3833",323.6795699,27,21
"3834",328.2079885,27.25,21
"3835",334.8720812,27.5,21
"3836",341.2891509,27,21
"3837",345.3495503,27,21
"3838",345.6564232,27.4,20.65
"3839",347.8461382,27,21
"3840",346.2204913,25.75,21.25
"3841",347.5928486,24.5,21.5
"3842",387.52166,24.25,21.75
"3843",414.5200883,24,22
"3844",410.9235022,24,21.7
"3845",397.8146409,24,21.85
"3846",369.9304824,24,22
"3847",346.5979567,24,22
"3848",324.847287,23,22
"3849",312.0613139,24,21
"3850",302.4811464,23.8,20.9
"3851",284.6271388,23,21
"3852",301.3416809,23,21
"3853",321.6637812,23,21
"3854",281.880678,23.5,21
"3855",332.5435379,24,21
"3856",352.0636802,24.9,20.75
"3857",362.4490281,26,21
"3858",345.6739038,26,21
"3859",334.3776186,27,20
"3860",337.8734758,27,20
"3861",337.9697824,27,20
"3862",342.9714958,27.5,19.75
"3863",342.1029761,26,20
"3864",336.5953721,25,20
"3865",340.4572037,24,21
"3866",387.1845281,24,21
"3867",416.3145619,24,21
"3868",411.8600646,24,20.9
"3869",398.4887183,24,21
"3870",371.8171076,23,21
"3871",333.7625498,23,21
"3872",314.6435105,22.7222222222222,20.8888888888889
"3873",302.4774489,22.4444444444444,20.7777777777778
"3874",289.3280482,22.1666666666667,20.6666666666667
"3875",283.719097,22,20
"3876",284.5207319,22,20.5
"3877",290.2609314,22,21
"3878",286.2032983,23,21
"3879",293.0773949,24,20
"3880",304.3524492,25.5,20.15
"3881",314.2991904,27,20
"3882",318.5490932,27,20
"3883",323.1619862,27,19.5
"3884",325.6238527,27,19
"3885",310.1215244,27,19
"3886",314.594521,26,19
"3887",332.0966866,25.25,19.25
"3888",324.7837239,24.5,19.5
"3889",299.729484,24,20.75
"3890",368.5581775,23.5,22
"3891",403.8494921,23,21
"3892",403.4789568,23.25,20.65
"3893",389.6219886,23,21
"3894",363.1117942,23,21
"3895",338.1700505,23,21
"3896",319.7127063,22.5,20.5
"3897",308.0836897,22,20
"3898",300.5783184,22,20
"3899",297.7747803,22,20
"3900",299.0178585,22,20
"3901",307.4147529,22,20
"3902",312.753677,23,20
"3903",324.5453587,25,20
"3904",317.9828273,26,20
"3905",301.5051302,27,20
"3906",293.4228814,27,20
"3907",289.4656225,27,20
"3908",296.8247318,27,20
"3909",310.4654184,26,20
"3910",318.3924527,26,20
"3911",320.138995,25,21
"3912",320.6694134,24,21
"3913",332.6344736,24,21
"3914",371.4413294,24,21
"3915",405.3937518,24,21
"3916",403.0151151,24,20.9
"3917",387.3148082,24,21
"3918",357.5197275,23.5,21
"3919",325.9673179,23,21
"3920",310.4505712,23,21
"3921",300.3856426,23,21
"3922",294.937425,23.5,20.75
"3923",288.8882139,23.25,20.875
"3924",295.3758559,23,21
"3925",315.0915032,23,21
"3926",332.652943,24,21
"3927",355.5114462,24,21
"3928",378.6133116,25,21.1
"3929",393.4980959,25.3333333333333,20.7333333333333
"3930",400.4457852,25.6666666666667,20.3666666666667
"3931",400.2411207,26,20
"3932",399.5610622,27,20
"3933",400.9901553,27,19
"3934",408.0441454,26.9,19.05
"3935",407.1978123,26,20
"3936",392.574738,25,20
"3937",378.2980343,25,19.8
"3938",408.6704915,24,21
"3939",427.7230758,24,21
"3940",423.3037061,24,21
"3941",405.4836774,24,21
"3942",374.443717,23,21
"3943",347.2024986,23,21
"3944",328.8152932,23,21
"3945",314.5814732,23,21
"3946",305.8039987,23,21
"3947",303.3043276,23,21
"3948",308.8468065,23,21
"3949",327.3776958,23,21
"3950",337.5676402,24,21
"3951",343.341676,24.7,20.375
"3952",366.6548833,25.4,19.75
"3953",388.1733805,26,19
"3954",399.902596,26.7,19.175
"3955",395.9695814,27.4,19.35
"3956",399.3521311,26.8666666666667,19.3416666666667
"3957",397.4249978,26.3333333333333,19.3333333333333
"3958",400.447063,26.75,18.95
"3959",402.829141,25,20
"3960",395.718228,24.75,20.25
"3961",382.7056129,24.5,20.5
"3962",391.43128,24.25,20.75
"3963",383.4060695,24,21
"3964",377.7622647,23.5,20.6
"3965",367.3193282,23,21
"3966",362.6482628,23,21
"3967",335.2862477,23,21
"3968",315.1292524,23,21
"3969",302.8830306,23,21
"3970",292.2882608,23.2,20.65
"3971",289.8976815,23,20
"3972",296.0713141,23,21
"3973",315.3935064,23,20
"3974",328.0631572,24,20
"3975",341.4959694,24.5,19
"3976",366.2041186,25.6666666666667,18.9666666666667
"3977",384.7713944,26,19.5
"3978",390.6472121,26.5,19
"3979",388.3132202,27,19.5
"3980",388.8758876,27,20
"3981",394.2675592,27,20
"3982",397.8447524,26.8333333333333,19.9333333333333
"3983",395.9887337,26,20
"3984",385.5212059,25,20
"3985",369.0068197,24,21
"3986",367.4156144,24,21
"3987",360.7754834,24,21
"3988",334.852981,24,20.2
"3989",329.8545174,23.5,20.6
"3990",342.9692267,23,21
"3991",334.4884951,23,21
"3992",322.2855408,23,21
"3993",311.2780444,23,21
"3994",302.7642445,23.1666666666667,20.4333333333333
"3995",300.6452972,23,21
"3996",307.9079503,23.3333333333333,21
"3997",327.6902918,23.6666666666667,21
"3998",342.4485629,24,21
"3999",357.9952278,25,20
"4000",378.5306381,25.5,20.5
"4001",387.2782806,25.5,20
"4002",384.7544212,26,20
"4003",385.2161101,26,20
"4004",382.2302088,26,20
"4005",382.4479812,26,20
"4006",391.902126,26.25,19.9
"4007",392.8821564,25,21
"4008",386.3823538,24,21
"4009",358.4705015,24,21
"4010",357.0462097,24,21
"4011",371.6666353,24,20.95
"4012",396.0490107,24,20.9
"4013",385.2152707,23,21
"4014",356.6886598,23,21
"4015",328.09797,23.4,20.95
"4016",309.4712477,23.3,20.9625
"4017",294.0605047,23.2,20.975
"4018",287.0951816,23.1,20.9875
"4019",286.9285862,23,21
"4020",293.2481811,23,21
"4021",311.1745035,23.25,21
"4022",325.6687471,23.5,22
"4023",342.266743,24,22
"4024",358.7855334,24.25,21.75
"4025",373.3137623,24.5,21.5
"4026",377.3850213,25.25,21.25
"4027",375.8112695,26,21
"4028",346.9325775,26,21
"4029",342.8459741,26,21
"4030",344.1009453,25.5,21
"4031",361.4334148,25,21
"4032",365.4570924,25,21
"4033",361.0673957,24,21
"4034",385.9026136,24,21
"4035",416.4004816,24,21
"4036",416.4222602,24.25,20.75
"4037",401.2846723,24.125,20.875
"4038",370.6067385,24,21
"4039",344.1255824,24,21
"4040",325.8786417,24,21
"4041",311.6790735,24,21
"4042",303.0555537,24,21
"4043",297.6483946,24,21
"4044",300.4230587,24,21
"4045",308.2141516,24,21
"4046",304.1379838,24,20.5
"4047",310.0428655,24,20
"4048",321.3483376,25.25,19.6
"4049",329.5732962,26,20
"4050",334.395352,27,19
