"","MW","TEMP","DEW.POINT"
"5145",130.04,24,22
"5146",131.36,26.25,22.3
"5147",140.06,27,22
"5148",138.4,26,23
"5149",129.21,27.5,22.35
"5150",134,27,22
"5151",135.19,26.625,22.15
"5152",131.9,26.25,22.3
"5153",136.28,25.625,22.65
"5154",145.28,25,23
"5155",145.28,25,23.15
"5156",153.38,24,23
"5157",151.68,24,23
"5158",154.61,24,23
"5159",145.05,24,23
"5160",150.13,24,23
"5161",144.27,24,23
"5162",144.59,24,23
"5163",132.22,24,23
"5164",100.44,24,23
"5165",88.68,24,23
"5166",103.32,24,23
"5167",112.95,24,23
"5168",101.9,24,23
"5169",105.53,24,23
"5170",108.11,24.5,23
"5171",118.45,25,22
"5172",124.91,25,23
"5173",122.97,25.2,23.55
"5174",131.79,25,23
"5175",132.72,25,23
"5176",150.82,25,23
"5177",147.69,24,23
"5178",148.83,24,23
"5179",149.95,24.4,23.05
"5180",164.05,24.2,23.025
"5181",163.35,24,23
"5182",161.82,24.5,22.8
"5183",158.19,24,23
"5184",157.61,24,23
"5185",152.7,24.3,22.9
"5186",135.13,24.2625,22.9125
"5187",132.78,24.225,22.925
"5188",143.47,24.1875,22.9375
"5189",148.43,24.15,22.95
"5190",144.77,24.1125,22.9625
"5191",145.67,24.075,22.975
"5192",138.57,24.0375,22.9875
"5193",135.97,24,23
"5194",129.91,24.2,23.3
"5195",136.73,24,23
"5196",138.22,24,23
"5197",137.51,24,23.1
"5198",136.84,24,24
"5199",135.7,25,23
"5200",141.9,25.25,23.2
"5201",140.35,25,23
"5202",162.53,25,23
"5203",160.98,24,23
"5204",164.76,24,23
"5205",162.17,24,23
"5206",159.56,24,23
"5207",159.21,23,23
"5208",153.3,24,23
"5209",149.44,24,23
"5210",140.33,23.5,23
"5211",142.37,23,23
"5212",148.34,23,22
"5213",147.39,23,22
"5214",141.13,23,22
"5215",128.64,23,22
"5216",123.45,24,23
"5217",120.23,24,23
"5218",121.41,24.75,22.85
"5219",131.61,25,23
"5220",131.71,25,23
"5221",127.83,26,22.9
"5222",132.08,25,22
"5223",128.7,25,22
"5224",130.24,25.4,22.15
"5225",129.34,24,23
"5226",138.46,24,23
"5227",162.9,24.5,22.8
"5228",158.22,24.25,22.9
"5229",166.78,24,23
"5230",164.58,24.25,22.9
"5231",155.94,24,22
"5232",158.67,24,23
"5233",151.81,24.1,22.95
"5234",148.5,24.05,22.975
"5235",146.63,24,23
"5236",150.17,23,23
"5237",151.93,23,23
"5238",141.33,23,23
"5239",134.23,23.25,22.75
"5240",112.36,23.5,23
"5241",130.67,24,22
"5242",130.15,24.8333333333333,22.1666666666667
"5243",140.15,25.6666666666667,22.3333333333333
"5244",140.63,26.5,22.5
"5245",138.37,26.25,22.25
"5246",126.58,26,22
"5247",129.38,27,22
"5248",126.68,26.6,22
"5249",139.54,25,22
"5250",141.37,24,22
"5251",153.98,24,22
"5252",165.06,24,23
"5253",164.6,24.125,22.7
"5254",161.68,24.25,22.4
"5255",157.92,23.625,22.2
"5256",150.04,23,22
"5257",151.18,23.5,22.15
"5258",147.6,23,22
"5259",141,23,22
"5260",139.87,23,22
"5261",132.45,23,22
"5262",132.64,23,22
"5263",126.99,23,22
"5264",109.73,23.5,22
"5265",95.56,24,22
"5266",94,24.75,21.75
"5267",93.68,25.5,21.5
"5268",93.89,26.25,21.25
"5269",95.37,27,21
"5270",95.79,26.5,21
"5271",95.34,26,21
"5272",96.78,26.75,21.2
"5273",99.5,26,21
"5274",121.44,25,21
"5275",129.28,24.5,22.3
"5276",139.7,24,22
"5277",142.73,24,22
"5278",143.63,24.05,22.15
"5279",139.94,24.025,22.075
"5280",130.62,24,22
"5281",126.9,24.0333333333333,22.1
"5282",128.2,24.0222222222222,22.1166666666667
"5283",125.64,24.0111111111111,22.1333333333333
"5284",123.43,24,22.15
"5285",121.59,24,22.1125
"5286",127.62,24,22.075
"5287",145.71,24,22.0375
"5288",149.25,24,22
"5289",149.33,25,21
"5290",145.88,25.5,21.4
"5291",157.21,27,21
"5292",158.16,27,21
"5293",143.9,26,21
"5294",151.07,26,21
"5295",151.71,26,21
"5296",147.09,26,21
"5297",147.47,26,21
"5298",160.07,25,21
"5299",171.54,24,21
"5300",170.32,24,22
"5301",171.64,24,21.9
"5302",164.25,24,21.8
"5303",169.41,23,22
"5304",160.7,24,22
"5305",161.02,24,21.6
"5306",149.38,23.8,21.68
"5307",150.59,23.6,21.76
"5308",153.9,23.4,21.84
"5309",155.59,23.2,21.92
"5310",153.1,23,22
"5311",140.65,23,22
"5312",155.74,23,22
"5313",148.8,23,22
"5314",146.63,24.6,21.7
"5315",140.48,25,21
"5316",147.42,25,21
"5317",139.23,25.5,21.65
"5318",137.75,25,21
"5319",142.48,26,21
"5320",145.83,27,21.6
"5321",141.77,26,21
"5322",161.29,25,21
"5323",161.61,24.5,21.05
"5324",169.7,24,21.5
"5325",169.72,24,21.75
"5326",173.8,24,22
"5327",168.73,24,22
"5328",156.29,23.725,21.9
"5329",146.07,23.45,21.8
"5330",144.07,23,22
"5331",140.79,23,21
"5332",145.87,23,21.25
"5333",149.7,23,21.5
"5334",151.16,23,21.75
"5335",149.75,23,22
"5336",136.48,24,22
"5337",144.17,24.5,21.95
"5338",146.31,25,21.9
"5339",150.27,25.5,21.95
"5340",151.15,26,22
"5341",152.23,25.75,21.05
"5342",143.24,25.625,21.275
"5343",149.38,25.5,21.5
"5344",156.65,26,20.5
"5345",158.37,25,21
"5346",163.95,24,21
"5347",168.99,25,20.3
"5348",175.95,24.5,20.65
"5349",176.49,24,21
"5350",171.67,24.25,20.75
"5351",157.71,24,21
"5352",165.02,24,21
"5353",165.11,24.05,20.85
"5354",152.31,23,21
"5355",151.61,23,21
"5356",152.44,23,21
"5357",158.27,23,21
"5358",154.74,23.25,20.75
"5359",149.4,23.5,20.5
"5360",147.21,24,21
"5361",146.76,24,21
"5362",143.75,25.15,20.55
"5363",146.21,25,20
"5364",148.73,26,20
"5365",152.38,26.7,19.9
"5366",148.22,27,21
"5367",148.75,27,20
"5368",145.59,26.5,20
"5369",152.22,25,21
"5370",164.72,25,21
"5371",175.27,24.75,20.5
"5372",173.64,24,21.5
"5373",171.7,24,21
"5374",167.61,24,21.05
"5375",169.39,23.8,21.0166666666667
"5376",165.65,23.6,20.9833333333333
"5377",155.03,23.4,20.95
"5378",159.52,23,21
"5379",165.17,23,21
"5380",155.46,23,21
"5381",147.45,22,21
"5382",147.97,22,21
"5383",165.38,22.6,20.8
"5384",159.2,23.3,20.9
"5385",146.7,24,21
"5386",148.17,25.5,20.6666666666667
"5387",147.96,25.75,20.8333333333333
"5388",151.68,26,21
"5389",156.32,27.5,21.15
"5390",156.59,27,22
"5391",151.28,27,21
"5392",150.03,27.5,20.65
"5393",156.71,26,20
"5394",161.96,25.5,20.55
"5395",168.06,25,21.1
"5396",176.3,24,22
"5397",175.24,24,22
"5398",169.96,24,22
"5399",170.57,24,22
"5400",162.8,24,22
"5401",158.51,24,21.4
"5402",147.67,24,22
"5403",155.17,23,22
"5404",152.87,23,22
"5405",156.56,24,22
"5406",148.05,24,22
"5407",143.96,24,22
"5408",143.59,24,22
"5409",135.97,24,22
"5410",134.15,24.25,22.25
"5411",135.02,24.5,22.5
"5412",135.45,25,22
"5413",135.57,25,22
"5414",132.9,25,22
"5415",132.39,25,22
"5416",133.33,25,22
"5417",137.53,24.5,22
"5418",150.13,24.25,22
"5419",162,24,22
"5420",168.35,24,22
"5421",170.45,24,22
"5422",159.72,24.5,22.1
"5423",165.41,24,22
"5424",160.64,24,22
"5425",151.02,24,22.15
"5426",142.31,23.8571428571429,22.2714285714286
"5427",135.53,23.7142857142857,22.3928571428571
"5428",138.17,23.5714285714286,22.5142857142857
"5429",132.62,23.4285714285714,22.6357142857143
"5430",133.61,23.2857142857143,22.7571428571429
"5431",126.69,23.1428571428571,22.8785714285714
"5432",117.86,23,23
"5433",103.09,24,22
"5434",60.87,24.5,22.5
"5435",81.29,25.25,22.75
"5436",84.12,26,23
"5437",83.68,26.7,21.9
"5438",81.5,26.35,21.95
"5439",86.71,26,22
"5440",89.4,26.45,21.85
"5441",99.13,25,22
"5442",119.6,25,22
"5443",131.4,25.25,21.8
"5444",135.54,24,22
"5445",134.28,24,22
"5446",122.81,24.3,22
"5447",124.58,24.15,22
"5448",120.1,24,22
"5449",116.5,24,22
"5450",113.63,24,22
"5451",106.22,24,22
"5452",109.78,24,21.85
"5453",113.21,24,22
"5454",117.14,23,22
"5455",129.78,24,22
"5456",155.3,25,22
"5457",152.25,25,22
"5458",153.17,25.9,21.7
"5459",150.9,27,22
"5460",135.77,27,23
"5461",143.94,27.75,22.5
"5462",145.61,28,22
"5463",154.66,27,22
"5464",154.28,27.5,21.55
"5465",151.89,26,21
"5466",152.08,25,22
"5467",164.09,24.85,21.75
"5468",173.7,24.425,21.875
"5469",171.59,24,22
"5470",171.09,24.5,22.1
"5471",167.42,24,22
"5472",153.08,24,22
"5473",152.84,24.0666666666667,21.9666666666667
"5474",150.41,23,22
"5475",142.8,23,22
"5476",152.05,24,21.6
"5477",143.29,23.5,22
"5478",148.26,23.75,21.9333333333333
"5479",151.05,24,21.8666666666667
"5480",151.14,24.3333333333333,22.3444444444444
"5481",150.93,24.6666666666667,22.8222222222222
"5482",149.91,25,23.3
"5483",150.85,25,22
"5484",146.05,25,22
"5485",142.52,25,22
"5486",133.85,25,22
"5487",135.97,24,22
"5488",131.67,24.5,22.15
"5489",131.22,24,22
"5490",146.39,24,22
"5491",155.48,23.5,22
"5492",178.89,23,22
"5493",184.92,23,22
"5494",176.54,23.25,21.8
"5495",166.07,22.0555555555556,21.8666666666667
"5496",162.15,20.8611111111111,21.9333333333333
"5497",159.56,19.6666666666667,22
"5498",154.68,20.8611111111111,22.0166666666667
"5499",154.48,22.0555555555556,22.0333333333333
"5500",150.49,23.25,22.05
"5501",154.91,23.125,22.025
"5502",145.09,23,22
"5503",149.78,23.2,21.9
"5504",140.86,23.6,22.45
"5505",148.34,24,23
"5506",151.72,25,23
"5507",156.9,26,23
"5508",157.3,27,23
"5509",161.54,27.9,22.6
"5510",156.64,27,23
"5511",154.09,26,23
"5512",160.65,26.5,22.6
"5513",157.8,25,23
"5514",163.47,25,23
"5515",168.18,24.5,22.8
"5516",175.48,24,23
"5517",176.28,24,23
"5518",167.95,24.25,22.55
"5519",172.48,24,23
"5520",159.06,24.125,22.775
"5521",160,24.25,22.55
"5522",158.98,24,22
"5523",155.84,24,22
"5524",149.94,23.6666666666667,22.3333333333333
"5525",155.66,23.3333333333333,22.6666666666667
"5526",155.34,23,23
"5527",144.47,23.8,22.4
"5528",145.16,24,23
"5529",136.69,24,23
"5530",137.95,26,22.8
"5531",134.03,27,23
"5532",133.92,27,22
"5533",143.56,27,22
"5534",152.47,26,22
"5535",150.69,26,22
"5536",151.91,26,22
"5537",153.76,26,22
"5538",173.44,25,22
"5539",176.98,24.6666666666667,22
"5540",167.87,24.3333333333333,22
"5541",170.4,24,22
"5542",173.89,24.25,22.05
"5543",172.55,24,22
"5544",165.2,24,22
"5545",164.36,24.25,21.95
"5546",158.54,24,22
"5547",155.64,24.1428571428571,22
"5548",152.41,24.2857142857143,22
"5549",155.13,24.4285714285714,22
"5550",161.13,24.5714285714286,22
"5551",157.18,24.7142857142857,22
"5552",152.61,24.8571428571429,22
"5553",149.6,25,22
"5554",156.65,26.25,21.95
"5555",158.56,26,22
"5556",154.98,26,22
"5557",151.21,27.4,22
"5558",147.35,26,22
"5559",146.93,27,22
"5560",150.98,27.25,21.7
"5561",151.48,26,22
"5562",165.62,25,21
"5563",176.6,24.55,21.15
"5564",180.33,24,21
"5565",169.2,24,22
"5566",179.79,24,22
"5567",172.94,24,22
"5568",166.67,24,22
"5569",168.12,24,22
"5570",154.94,24,22
"5571",158.4,23,22
"5572",157.76,23,22
"5573",163.61,23,22
"5574",161.54,23,22
"5575",140.6,23.25,21.9
"5576",133.86,24,22
"5577",135.22,25,22
"5578",143.17,25.5,21.6
"5579",142.17,25.75,21.3
"5580",141.86,26,21
"5581",143.45,26,21.65
"5582",145.88,27,22
"5583",136.75,27,22
"5584",137.62,26.3333333333333,21.8666666666667
"5585",138.66,25.4166666666667,21.4333333333333
"5586",154.04,24.5,21
"5587",174.27,24,23
"5588",181.86,24,22.5
"5589",177.86,24,22
"5590",171.18,24.25,22.05
"5591",163.97,23,22
"5592",159.93,23,22
"5593",146.64,23.3,21.8
"5594",133.98,23,21.5
"5595",130.32,23.025,21.6
"5596",130.46,23.05,21.7
"5597",130.36,23,22
"5598",120.45,23,22
"5599",115.66,23.1666666666667,21.9333333333333
"5600",106.93,24.0833333333333,21.9666666666667
"5601",96.88,25,22
"5602",94.76,26.75,21.95
"5603",97.38,27.375,21.975
"5604",99.48,28,22
"5605",101.09,29,22.4
"5606",101.36,29,22.2
"5607",96.8,29,22
"5608",95.48,28.5,22.1
"5609",105.53,26,21
"5610",120,25.75,21.525
"5611",128.75,25.5,22.05
"5612",134.91,24,22
"5613",138.1,24,22
"5614",140.77,24.25,22.35
"5615",127.04,24,23
"5616",131.67,24.05,22.65
"5617",134.08,24.1,22.3
"5618",128.1,24.05,22.15
"5619",126.15,24,22
"5620",127.76,24.15,22.1
"5621",129.45,24,22
"5622",130.3,24,22
"5623",133.18,24.4,22.25
"5624",133.7,24.7,22.125
"5625",148.71,25,22
"5626",154.91,26.25,22.3
"5627",157.77,26,23
"5628",155.51,27,22
"5629",147.56,27.5,22.35
"5630",156.43,28,23
"5631",157.93,27,22
"5632",158.98,27.5,22.85
"5633",155.99,26,22
"5634",166.06,26,22
"5635",176.24,25.5,22.95
"5636",180.91,25,23
"5637",178.13,24,23
"5638",182.27,24.3333333333333,23.1
"5639",174.22,24.1666666666667,23.05
"5640",171.18,24,23
"5641",159.02,24.25,22.9
"5642",154.18,24,23
"5643",154.46,24,23
"5644",156.37,23.5,21.8
"5645",158,24,23
"5646",156.73,24,23
"5647",144.48,24,23
"5648",144.02,24,23
"5649",144.73,24,23
"5650",140.13,24.5,22.8
"5651",97.11,23.4166666666667,22.1166666666667
"5652",85.38,22.3333333333333,21.4333333333333
"5653",85.38,21.25,20.75
"5654",87.36,21,21
"5655",93.71,21.45,20.95
"5656",95.9,21.9,20.9
"5657",95.73,22,21
"5658",133.63,22,21
"5659",140.75,22,22
"5660",141.01,22,22
"5661",141.91,23,22
"5662",141.05,22.5,22
"5663",132.49,22,22
"5664",135.93,22,22
"5665",132.62,23,22
"5666",123.71,23,23
"5667",116.26,23,23
"5668",126.21,23,23
"5669",122.69,23,23
"5670",126.3,23,23
"5671",126.2,23,22.6666666666667
"5672",119.97,23,22.8333333333333
"5673",120.58,23,23
"5674",122.85,24.5666666666667,22.9
"5675",118.43,26,23
"5676",123.19,26,23
"5677",126.26,26.5,22.2
"5678",123.19,27,23
"5679",124.03,25.75,22.475
"5680",120.07,24.5,21.95
"5681",120.14,25,23
"5682",128.04,25,23
"5683",130.28,25.25,21.8
"5684",133,24,22
"5685",143.16,24,22
"5686",142.71,24.25,22.55
"5687",149.43,24,23
"5688",138.69,24,23
"5689",135.17,24.25,22.55
"5690",135.34,23.625,22.275
"5691",133.35,23,22
"5692",131.38,23.25,21.9
"5693",135.38,23,22
"5694",134.49,23,21.8833333333333
"5695",134.38,23,21.7666666666667
"5696",128.24,24,22
"5697",121.62,25,22
"5698",124.56,26,22.05
"5699",130.51,28,23
"5700",125.16,28,22
"5701",120.14,27,22.25
"5702",121.54,26,22
"5703",119.64,26,22
"5704",144.06,26.5,21.95
"5705",148.54,25,21
"5706",160.45,25,22
"5707",167.03,25.5,21.6
"5708",162.21,24,22
"5709",157.97,24,22
"5710",154.84,24.45,21.95
"5711",165.79,24,22
"5712",159.47,24,22
"5713",148.74,24.1666666666667,22.3666666666667
"5714",140.08,24,23
"5715",136.55,24,23
"5716",152.86,24.4,22.1
"5717",156.94,24,22
"5718",156.13,24,22
"5719",146.01,24.1333333333333,22.7
"5720",143.84,25,23
"5721",136.3,25,23
"5722",144.19,25.05,22.75
"5723",149.1,26,23
"5724",148.15,26,23
"5725",150.53,26.5,23
"5726",148.1,27,23
"5727",147.78,26,23
"5728",145,27,23
"5729",154.13,25,23
"5730",159.56,25,23
"5731",172.02,25,23
"5732",177.39,24.8333333333333,22.9333333333333
"5733",171.58,24.6666666666667,22.8666666666667
"5734",168.42,24.5,22.8
"5735",165.31,24.25,22.9
"5736",160.54,24,23
"5737",162.35,24.25,22.9
"5738",159.3,24,23
"5739",147.97,24,23
"5740",144.59,24,23
"5741",154.18,24,23
"5742",153.43,24.0666666666667,22.8833333333333
"5743",144.92,24.1333333333333,22.7666666666667
"5744",136.11,24.0666666666667,22.8833333333333
"5745",140.79,24,23
"5746",135.38,25.6,23
"5747",136.6,26,23
"5748",134.44,27,22
"5749",127.02,27.1666666666667,22.7333333333333
"5750",126.82,27,23
"5751",136.63,27,23
"5752",135.59,27.25,22.4
"5753",130.4,26,22
"5754",143.65,25,22
"5755",159.33,24.75,22.5
"5756",156.99,25,23
"5757",155.56,24.75,22.775
"5758",163.75,24.5,22.55
"5759",167.16,24,23
"5760",162.76,24,23
"5761",152.83,24,23
"5762",150.52,24,23
"5763",148.34,24,23
"5764",142.1,24,23
"5765",141.24,24,23
"5766",128.25,24,23
"5767",123.98,24,23
"5768",119.8,24.5,23
"5769",106,25,23
"5770",101.18,25.6666666666667,22.6666666666667
"5771",91,26.3333333333333,22.3333333333333
"5772",92.91,27,22
"5773",94.95,26.6666666666667,21.8666666666667
"5774",114.97,26,22
"5775",96.35,26,22
"5776",96.72,26,22
"5777",101.53,25,22
"5778",121.73,25,23
"5779",133.78,25,23
"5780",135.06,25,23
"5781",134.91,25,23
"5782",133.76,25,23.15
"5783",130.29,25,23
"5784",136.53,24,23
"5785",118.59,24.25,22.9
"5786",118.68,24,23
"5787",119.3,24,23
"5788",129.37,24,23
"5789",134.77,24,23
"5790",122.29,24,23
"5791",134.25,24,23
"5792",147.12,24.5,23
"5793",149.79,25,23
"5794",151.91,25.25,22.15
"5795",155.48,25,22
"5796",157.97,25.5,22.025
"5797",152.25,26,22.05
"5798",146.11,26,22
"5799",146.5,26,23
"5800",151.9,26.25,22.6
"5801",152.82,25.8333333333333,22.7333333333333
"5802",152.79,25.4166666666667,22.8666666666667
"5803",170.29,25,23
"5804",167.13,25,23
"5805",169.46,25,23
"5806",162.67,25,23
"5807",162.32,25,23
"5808",161.76,24,23
"5809",159.49,24,23
"5810",152.26,24,23
"5811",153.72,24,23
"5812",158.81,24,23
"5813",157.7,24,23
"5814",163.41,24,23
"5815",154.03,24,23
"5816",149.51,24,23
"5817",146.81,24.5,23
"5818",141.14,23.5,22.8
"5819",140.09,24.3333333333333,22.8666666666667
"5820",150.51,25.1666666666667,22.9333333333333
"5821",144.19,26,23
"5822",145.5,26.5,23
"5823",140.88,27,23
"5824",143.69,27.5,22.7
"5825",145.48,26,23
"5826",156.09,25.625,22.875
"5827",167.66,25.25,22.75
"5828",181.3,25,23
"5829",184.9,24,23
"5830",185.29,24.5,22.85
"5831",177.23,24,23
"5832",178.74,24,23
"5833",165.34,24.4,23.05
"5834",155.09,24,23
"5835",157.23,24,23
"5836",157.42,24.25,22.9
"5837",163.56,24,23
"5838",161.61,24,22
"5839",140.03,24,22.15
"5840",152.02,24,23
"5841",152.66,25,22
"5842",154.08,26,22
"5843",160.11,26,22
"5844",156.91,26,22
"5845",154.7,28.6,22.4
"5846",153.57,28,22
"5847",153.62,28,22
"5848",155.43,27.7,21.85
"5849",163.48,27,22
"5850",174.37,26,22
"5851",177.21,25.5,22.55
"5852",187.89,24,23
"5853",184.42,24,23
"5854",186.74,24.8,22.7
"5855",174.18,24.4,22.85
"5856",172.93,24,23
"5857",163.92,24,22.5
"5858",158.14,24,22.5
"5859",158.26,24,22.5
"5860",160.66,24.25,22.4
"5861",167.63,24,22
"5862",160.92,24,21.975
"5863",162.19,24,21.95
"5864",153.32,24,21.975
"5865",141.61,24,22
"5866",150.81,25,22
"5867",158.15,25,22
"5868",158.79,25.25,22.25
"5869",158.98,25.5,22.5
"5870",151.38,25.75,22.75
"5871",155.12,26,23
"5872",158.33,27,23
"5873",158.16,26,23
"5874",173,26,22
"5875",168.72,25.3333333333333,22
"5876",165.29,24.6666666666667,22
"5877",167.69,24,22
"5878",162.13,24.1,22.9
"5879",160.36,24,23
"5880",164.74,24,22.9
"5881",164.9,24,22.8
"5882",160.71,24,22
"5883",156.64,24,22
"5884",158.46,24,22
"5885",159.45,24,22
"5886",162.66,24,22
"5887",160.37,24,22
"5888",143.71,24,22
"5889",138.89,24,23
"5890",140.91,25,23
"5891",144.8,25,22
"5892",151.49,26,22
"5893",155.1,27,23
"5894",148.02,26,22
"5895",151.4,26,23
"5896",151.96,27,23
"5897",156.75,26,23
"5898",167.81,25,23
"5899",184.98,25,23
"5900",175.37,25,23
"5901",179.34,25,23
"5902",182.51,24.9090909090909,23
"5903",174.67,24.8181818181818,23
"5904",169.18,24.7272727272727,23
"5905",169.02,24.6363636363636,23
"5906",157.22,24.5454545454545,23
"5907",157.95,24.4545454545455,23
"5908",161.94,24.3636363636364,23
"5909",149.04,24.2727272727273,23
"5910",148.78,24.1818181818182,23
"5911",146.73,24.0909090909091,23
"5912",134.73,24,23
"5913",128.62,25,23
"5914",133.83,25.5,22.95
"5915",144.73,26,23
"5916",150.6,27,23
"5917",146.86,27.35,22.9
"5918",140.25,27,23
"5919",145.15,28,24
"5920",144.81,27.7,22.85
"5921",144.55,27,23
"5922",162.1,26,23
"5923",164.84,25.5,22.95
"5924",165.93,25,23
"5925",165.98,24,23
"5926",165.02,25,23.1
"5927",163.2,25,23.05
"5928",153.76,25,23
"5929",151.27,25,23.15
"5930",153.91,25,23
"5931",151.27,25,23
"5932",144.57,25,23
"5933",148.59,25,23
"5934",144.04,25,23
"5935",131.57,24.5,23.1
"5936",116.98,25,23
"5937",97.86,26,23
"5938",89.56,26.5,22.9
"5939",88,27,23
"5940",87.82,27,23
"5941",95.35,27.5,22.85
"5942",98.04,27,23
"5943",99.28,27,23
"5944",98.99,27.25,22.6
"5945",106.43,25,23
"5946",113.57,25.1666666666667,22.8833333333333
"5947",119.73,25.3333333333333,22.7666666666667
"5948",121.93,25.1666666666667,22.8833333333333
"5949",136,25,23
"5950",131.5,24.5,22.55
"5951",127.44,24,23
"5952",122.92,24,22
"5953",123.31,24.15,22.1
"5954",123.16,24,22
"5955",120.33,24,22
"5956",105.18,24,22
"5957",110.79,24,22
"5958",127.26,24,22
"5959",126.97,24,21.95
"5960",140.98,24,22
"5961",140.76,25,22
"5962",142.94,26,22.05
"5963",143.77,27,22
"5964",153.52,27,22
"5965",143.14,28.5,22.6
"5966",148.82,28,23
"5967",153.25,27,22
"5968",153.98,27,22
"5969",153.32,26.5,22
"5970",147.26,26,22
"5971",157.52,25,22
"5972",145.12,25,22
"5973",144.55,25,22
"5974",149.1,24.5,21.9
"5975",150.57,25,22
"5976",153.48,25,22
"5977",141.23,24.5,21.9
"5978",133.58,24,22
"5979",140.84,24,22
"5980",141.52,24,22
"5981",142.21,24,22
"5982",144.38,24,22
"5983",139.72,24.15,21.95
"5984",148.45,24.575,21.975
"5985",150.86,25,22
"5986",165.12,27.2,21.85
"5987",161.09,27,23
"5988",157.49,28,24
"5989",155.24,28.25,22.55
"5990",161.98,29,23
"5991",163.11,28,23
"5992",164.05,28.3,22.4
"5993",166.15,26,23
"5994",179.93,25,23
"5995",177.69,25.25,22.5
"5996",183.73,25,23
"5997",180.51,25,23
"5998",185.55,24.5,22.8
"5999",172.57,24.3333333333333,22.8666666666667
"6000",167.79,24.1666666666667,22.9333333333333
"6001",158.26,24,23
"6002",156.76,24,23
"6003",157.21,24,23
"6004",156.47,24,22
"6005",158.34,24,22
"6006",171.81,24,22
"6007",157.59,24,22
"6008",148.43,24,22
"6009",145.32,25,23
"6010",146.14,26.25,22.45
"6011",159.23,28,22
"6012",160.2,28,22
"6013",153.96,28,23
"6014",153.03,29,23
"6015",154.91,29,22
"6016",155.78,28.9,22.4
"6017",157.53,27,22
"6018",169.72,26,22
"6019",193.11,25.5,22.95
"6020",199.25,25,23
"6021",201.13,25.125,23.025
"6022",204.05,25.25,23.05
"6023",192.13,25,23
"6024",190.29,25,23
"6025",176.05,24.5,22.8
"6026",175.02,24,23
"6027",181.26,24,22
"6028",178.01,24.25,22.55
"6029",177.83,24,22
"6030",177.89,24,22
"6031",167.29,24.25,22.05
"6032",159.08,24,23
"6033",157.03,25,22
"6034",155.12,25.75,22
"6035",149.95,27,22
"6036",162.19,27,22
"6037",167.78,28.4,22.6
"6038",168.04,28,23
"6039",157.26,28,22
"6040",165.11,27.75,21.85
"6041",167.35,27,22
"6042",173.81,26,22
"6043",195.46,25,22
"6044",192.2,25,23
"6045",192.41,25,23
"6046",184.6,25.2,22.2
"6047",183.69,25,23
"6048",167.9,25,23
"6049",170.86,24.5,22.8
"6050",173.1,24,22
"6051",170.95,24,22
"6052",174.34,24.25,22.35
"6053",181.17,24,22
"6054",173.84,24,22
"6055",155.31,24,22
"6056",127.19,22.5,21.5
"6057",124.82,22.125,21.275
"6058",3.25,21.75,21.05
"6059",3.3,24,22
"6060",9.23,26,22
"6061",9.94,26.75,22.45
"6062",9.92,29,23
"6063",46.54,26,23
"6064",76.46,26.8,22.5
"6065",90.16,25,23
"6066",101.45,24,23
"6067",121.66,24.75,22.75
"6068",137.69,24.375,22.875
"6069",153.23,24,23
"6070",155.04,24,23
"6071",153.33,24,23
"6072",147.91,24,23
"6073",146.38,24,23
"6074",148.95,24,23
"6075",143.54,24,23
"6076",148.39,24,23
"6077",143.22,24,23
"6078",125.44,24,23
"6079",118.63,24,23
"6080",152.47,24,23
"6081",151.37,25,23
"6082",159.58,26,23
"6083",165.27,27,23
"6084",150.96,28,23
"6085",152.57,29,23
"6086",155.53,28,24
"6087",160.34,28,23
"6088",159.45,28.75,22
"6089",162.52,27,23
"6090",174.25,26,23
"6091",176.03,26,23
"6092",177.14,25,24
"6093",183.61,25,24
"6094",179.64,25.25,23.75
"6095",176.55,25,23
"6096",169.83,25.0833333333333,23.0833333333333
"6097",164.76,25.1666666666667,23.1666666666667
"6098",150.42,25,23
"6099",148.43,25,23
"6100",141.54,25,23.3
"6101",136.1,24,23
"6102",130.54,24.25,23
"6103",122.05,24.5,23
"6104",108.17,25.25,23
"6105",107.11,26,23
"6106",102.28,27.5,23.7
"6107",104.29,28,23
"6108",104.8,28,23
"6109",107.98,28.5,23.2
"6110",109.88,28,23
"6111",109.74,27,23
"6112",109.63,26.6666666666667,23
"6113",109.35,26.3333333333333,23
"6114",116.48,26,23
"6115",124.46,25.75,23.2
"6116",132.23,25,23
"6117",131.84,25,23
"6118",132.85,25,23
"6119",140.03,25,23
"6120",135.34,25,23
"6121",137.42,25.1,23.1
"6122",130.7,25,23
"6123",131.76,24.75,23.075
"6124",133.28,24.5,23.15
"6125",130.28,24,23
"6126",137.66,24,23
"6127",130.24,24.25,23.25
"6128",144.07,24,23
"6129",144.18,25,23
"6130",153.38,26,23
"6131",157.6,27,23
"6132",147.44,28,24
"6133",147.99,28,24
"6134",147.44,29,23
"6135",149.49,29,23
"6136",159.2,29,23
"6137",151.88,28,23
"6138",145.38,27,23
"6139",161.92,26.25,23.2
"6140",167.69,25,23
"6141",169.67,25,23
"6142",170.71,25.2,23.45
"6143",168.18,25,23
"6144",152.76,25.1,23.075
"6145",145.32,25.2,23.15
"6146",145.45,25,23
"6147",148.57,25,23
"6148",150.2,24,23
"6149",152.55,24,23
"6150",153.26,25,23
"6151",118.55,24.9,23.2
"6152",144.24,25,23
"6153",145.14,25,23
"6154",145.37,26.25,22.8
"6155",148.2,27,23
