"","MW","TEMP","DEW.POINT"
"5569",34.875,17,11
"5570",35.697,17,12
"5571",31.042,18.5,12
"5572",27.935,19.5,10
"5573",39.167,19,14
"5574",38.863,19,13
"5575",38.766,19.5,9.5
"5576",38.078,20,10
"5577",35.563,21,11.5
"5578",30.395,16,16
"5579",26.484,13.5,13.5
"5580",37.744,16,14
"5581",38.356,17.5,16
"5582",38.128,19,19
"5583",37.401,20.75,15
"5584",36.265,22.5,14.5
"5585",26.939,19.5,17
"5586",24.612,19,17
"5587",35.009,19.5,15.5
"5588",34.906,24,13
"5589",34.475,24,16
"5590",31.791,23,15
"5591",33.018,22,6
"5592",28.562,22,9
"5593",22.945,23,13
"5594",32.196,24.5,13.5
"5595",29.954,26,12
"5596",30.257,22,20
"5597",28.951,26.5,15.5
"5598",29.677,28,10
"5599",24.256,30.5,5
"5600",22.432,27.5,10
"5601",36.228,14,9
"5602",33.688,12.5,8
"5603",41.143,12.5,6
"5604",37.914,9,6
"5605",41.248,9.5,6
"5606",43.687,10.5,6
"5607",44.723,12.5,6
"5608",40.726,10.5,9
"5609",37.965,8,7
"5610",48.856,12,7
"5611",47.073,16.5,5.5
"5612",46.418,18,4
"5613",45.977,23,6
"5614",45.637,20,11
"5615",39.101,18.5,2
"5616",38.031,16,2.5
"5617",47.467,17.5,-1
"5618",47.882,20,-2.5
"5619",46.006,17.5,3.5
"5620",42.437,17.5,3
"5621",45.274,21,1.5
"5622",40.675,20,6.5
"5623",30.327,20.5,8.5
"5624",38.701,20,1
"5625",37.013,21,1
"5626",29.45,21,3
"5627",39.061,17,6
"5628",40.434,18.5,3
"5629",38.447,20.5,3
"5630",34.721,20.5,6.5
"5631",43.113,16,10
"5632",42.819,20,8
"5633",41.889,22,8
"5634",43.705,22.5,10
"5635",42.415,24,11
"5636",36.409,29,10
"5637",30.972,25.5,12
"5638",32.38,25,14.5
"5639",33.958,20.5,12.5
"5640",35.269,19,6
"5641",35.745,20.5,8
"5642",35.414,22.5,8.5
"5643",32.182,21.5,10
"5644",26.597,28,10
"5645",33.013,20.5,14
"5646",31.225,16,16
"5647",26.655,20,13
"5648",35.242,17.5,14.5
"5649",35.864,19.5,9
"5650",35.485,21,6
"5651",31.493,24,8
"5652",34.842,18.5,12.5
"5653",33.282,19.5,13
"5654",33.034,23.5,9
"5655",32.087,22,11
"5656",34.383,23,11
"5657",32.832,21,10.5
"5658",30.974,21,8.5
"5659",33.71,22.5,6.5
"5660",32.489,19,12
"5661",28.18,20.5,13.5
"5662",33.197,18.5,17.5
"5663",34.497,22,12
"5664",31.591,23.5,12.5
"5665",28.133,24.5,9
"5666",31.779,25.5,9.5
"5667",30.849,25,11.5
"5668",30.607,24.5,12
"5669",30.474,24,10
"5670",29.409,25,12
"5671",27.652,26,10
"5672",25.861,28,10
"5673",29.295,27.5,13
"5674",28.654,30,15
"5675",27.572,30,15.5
"5676",27.564,30,18
"5677",27.062,32,11
"5678",23.628,31.5,10.5
"5679",21.646,32,8
"5680",24.926,27.5,12
"5681",25.142,30.5,5.5
"5682",25.202,32.5,8
"5683",24.515,32,13
"5684",25.575,30.5,12.5
"5685",22.969,32.5,10.5
"5686",21.724,33.5,12
"5687",25.276,34,11.5
"5688",24.893,29,19
"5689",25.644,30.5,12.5
"5690",25.831,30.5,8.5
"5691",25.07,31,10
"5692",22.982,32,8
"5693",21.337,29.5,8
"5694",24.378,30,5
"5695",24.41,33,3.5
"5696",24.718,33.5,2.5
"5697",25.078,31,6.5
"5698",24.466,31,5.5
"5699",22.341,33,5
"5700",20.782,27.5,12.5
"5701",24.513,33,9.5
"5702",22.257,29.5,15
"5703",23.727,31,13
"5704",21.002,33.5,8.5
"5705",23.996,35,9
"5706",21.488,33,15
"5707",21.465,32.5,17
"5708",23.717,30.5,16
"5709",24.095,33,9.5
"5710",24.489,32,9
"5711",24.039,34,6.5
"5712",20.25,34,5.5
"5713",21.7,35,4.5
"5714",20.508,37,6
"5715",25.119,39.5,7
"5716",26.074,33.5,13
"5717",25.427,34,14
"5718",25.509,37.5,12.5
"5719",25.374,39,8.5
"5720",24.155,38.5,11
"5721",21.923,39.5,6.5
"5722",25.196,38.5,9.5
"5723",26.382,40.5,10.5
"5724",26.675,35,13.5
"5725",26.623,33.5,20.5
"5726",26.064,35.5,18.5
"5727",22.156,34,13
"5728",20.969,37.5,12.5
"5729",25.358,39,10.5
"5730",25.713,40.5,9
"5731",26.322,41,14
"5732",26.11,41,13
"5733",26.576,37,13
"5734",23.903,40,11
"5735",21.505,41,9.5
"5736",25.6,39.5,11
"5737",23.059,40.5,11
"5738",29.538,39.5,21.5
"5739",28.104,41,15
"5740",27.862,36,20
"5741",22.143,25,19
"5742",18.296,32.5,18
"5743",22.083,34.5,18
"5744",24.767,38.5,12.5
"5745",26.392,40,16
"5746",24.621,38.5,19
"5747",24.968,32,20
"5748",22.348,37,15
"5749",22.381,39,16
"5750",25.867,37.5,18.5
"5751",26.902,38.5,20.5
"5752",26.468,34,17
"5753",23.645,33,14
"5754",25.296,36.5,16.5
"5755",22.977,39.5,10
"5756",22.069,40.5,13
"5757",27.849,42,12.5
"5758",27.714,40.5,16
"5759",26.897,36,20.5
"5760",25.948,36,20
"5761",23.204,32,21
"5762",23.35,38.5,20
"5763",23.8,34,22
"5764",27.134,37.5,23.5
"5765",28.709,40.5,19
"5766",27.304,31,24
"5767",25.149,35,23
"5768",29.036,36.5,24
"5769",22.99,35.5,23.5
"5770",20.305,34.5,24
"5771",25.806,35,24
"5772",28.352,34.5,23.5
"5773",29.465,35.5,23.5
"5774",29.104,36,24.5
"5775",31.025,36,24
"5776",27.953,34,25
"5777",23.102,27.5,26
"5778",27.937,30.5,25.5
"5779",28.685,31.5,26
"5780",27.848,29,25
"5781",25.996,31.5,25.5
"5782",27.772,33,24
"5783",25.51,35.5,23
"5784",23.273,35,22.5
"5785",28.592,35,23
"5786",30.687,34.5,25
"5787",29.469,30.5,24.5
"5788",28.959,33,25
"5789",28.841,29,25
"5790",25.077,32,25
"5791",21.773,28.5,25
"5792",26.928,32.5,25
"5793",29.315,33,24.5
"5794",29.88,35,25
"5795",29.699,33.5,27.5
"5796",28.552,31,26.5
"5797",24.774,32.5,23.5
"5798",23.438,32,24
"5799",28.844,30.5,24.5
"5800",28.784,33,24
"5801",29.935,36,24
"5802",29.526,33,24.5
"5803",30.345,32,25
"5804",26.621,31.5,24
"5805",23.307,32,24
"5806",28.014,31,24.5
"5807",28.697,34.5,25
"5808",30.025,28,27
"5809",28.339,31,26.5
"5810",29.481,31.5,23.5
"5811",27.253,31.5,27
"5812",25.208,34,26
"5813",30.212,34,25
"5814",30.819,35,25
"5815",30.274,30.5,23
"5816",31.364,27.5,27
"5817",30.617,32.5,26
"5818",27.54,30,28
"5819",23.368,33.5,25.5
"5820",29.73,33,26
"5821",29.319,32.5,24
"5822",28.969,30,26
"5823",27.865,28,26
"5824",26.285,29.5,26
"5825",23.574,33,25
"5826",21.851,29.5,24
"5827",19.783,27.5,26
"5828",26.873,25.5,25.5
"5829",26.913,30.5,24
"5830",26.885,32.5,24
"5831",28.475,28.25,25.25
"5832",24.885,31.5,25
"5833",23.383,33,25
"5834",23.19,34,25.5
"5835",28.835,34,27
"5836",26.572,31,25
"5837",27.005,32.5,25
"5838",28.502,30.5,27
"5839",26.135,30,27
"5840",23.04,34,25
"5841",29.053,34,25
"5842",29.365,34,25
"5843",25.175,34,26
"5844",30.644,33.5,25
"5845",32.056,34,24.5
"5846",25.8,32,24.5
"5847",22.706,30,26
"5848",27.067,30,26
"5849",25.944,29,26
"5850",29.337,33,25
"5851",28.411,33,26
"5852",28.193,26,26
"5853",25.343,32.5,25.5
"5854",23.502,32.5,24.5
"5855",28.553,31,25
"5856",29.104,33,25
"5857",29.977,33,25
"5858",29.708,31.5,25.5
"5859",28.945,30.5,25
"5860",23.502,31,25.5
"5861",23.058,30.5,24
"5862",27.414,31,24
"5863",28.267,32,22
"5864",28.807,31,24
"5865",27.41,31.5,21.5
"5866",26.751,32,22
"5867",23.085,34,18
"5868",21.253,33,21
"5869",25.185,32.5,21.5
"5870",25.296,32,22
"5871",25.124,31.5,21
"5872",25.121,32,19.5
"5873",25.811,31.5,19
"5874",23.026,32.5,18
"5875",20.138,33.5,15.5
"5876",23.557,32,19
"5877",24.3,31.5,20
"5878",24.417,32,19
"5879",20.58,33,20
"5880",24.329,32.5,19
"5881",21.992,32.5,18.5
"5882",20.637,32.5,18
"5883",24.276,33,17
"5884",24.467,32,18
"5885",24.95,33,16
"5886",24.49,33,14.5
"5887",25.342,33.5,13.5
"5888",21.384,32.5,13
"5889",20.034,33,9
"5890",23.488,31.5,10.5
"5891",23.898,31.5,12
"5892",24.426,31.5,11.5
"5893",23.314,32,12.5
"5894",23.684,30.5,14
"5895",21.933,30.5,14.5
"5896",19.806,32.5,12
"5897",23.173,31,12.5
"5898",22.864,30,10
"5899",19.807,29,12
"5900",21.207,29,9
"5901",22.706,28.5,8.5
"5902",21.256,28.5,10
"5903",20.427,28.5,11.5
"5904",23.609,29.5,9.5
"5905",25.553,30.5,7.5
"5906",25.552,30,10
"5907",25.65,30.5,10
"5908",25.372,30,11.5
"5909",23.431,28.5,12.5
"5910",21.345,27.5,14.5
"5911",21.541,28,11
"5912",25.571,28.5,8.5
"5913",26.455,28.5,12
"5914",22.816,28.5,15
"5915",26.49,28,15.5
"5916",23.763,27.5,11.5
"5917",21.845,28.5,8
"5918",25.939,27.5,10.5
"5919",25.511,28,11
"5920",26.672,27.5,12.5
"5921",27.43,28,11
"5922",27.613,28,10.5
"5923",24.834,26.5,15
"5924",23.238,25,17
"5925",27.279,27,17
"5926",27.035,26.5,16
"5927",27.938,26.5,15
"5928",27.541,25,14
"5929",28.226,25.5,14.5
"5930",26.391,25,10
"5931",24.301,25,9
"5932",29.747,23.5,8.5
"5933",30.031,22,11.5
"5934",29.848,22.5,6
"5935",30.75,23.5,10
"5936",31.196,25,13
"5937",28.757,25,14
"5938",26.523,25,10
"5939",31.258,28,8
"5940",26.621,26,10.5
"5941",29.77,26,13
"5942",30.598,26.5,14
"5943",30.378,20.5,16
"5944",27.244,21,11
"5945",26.703,20.5,3.5
"5946",32.554,22,4
"5947",34.162,20.5,6
"5948",35.877,19.5,5
"5949",36.47,20,2
"5950",37.627,19,3
"5951",35.672,18.5,5
"5952",31.926,21,3
"5953",38.345,18.5,7.5
"5954",39.966,18,8
"5955",40.946,20.5,6.5
"5956",41.091,15.5,9.5
"5957",42.254,14,6
"5958",38.31,16.5,1
"5959",36.058,17,1
"5960",41.874,17.5,1.5
"5961",44.449,19,5
"5962",43.89,21,7
"5963",43.581,18,11
"5964",42.095,12,12
"5965",37.67617,21,10
"5966",35.3024,18,13
"5967",40.0063,14.5,14
"5968",41.69,17.5,9
"5969",43.033,20,5.5
"5970",40.819,18.5,13
"5971",40.69,15,12
"5972",35.418,15,13
"5973",34.709,15.5,10
"5974",42.286,14,7.5
"5975",43.882,15,4
"5976",47.128,16,5
"5977",46.097,16,3
"5978",47.221,17,5
"5979",41.139,19.5,3
"5980",36.901,22,4.5
"5981",44.58,18.5,12
"5982",45.701,11,10
"5983",47.126,11.5,9
"5984",48.496,15,7
"5985",49.774,8,8
"5986",43.811,15.5,3
"5987",39.354,15.5,4
"5988",48.713,18.5,5.5
"5989",49.037,19,5
"5990",47.344,19,3
"5991",34.942,19,5
"5992",44.918,16.9310344827586,2.93103448275862
"5993",40.791,19,1
"5994",36.552,18,4.5
"5995",45.73,19,4
"5996",45.094,19,2.5
"5997",44.446,19,6
"5998",44.123,20,3.5
"5999",43.61,21,2
"6000",38.125,21.5,2.5
"6001",33.147,21,10
"6002",40.101,19,10
"6003",40.282,17,3
"6004",42.278,17,-6
"6005",44.057,16,0
"6006",44.039,17,1
"6007",38.952,19.5,1
"6008",34.713,24,0
"6009",39.449,21.5,7
"6010",39.542,22,5
"6011",40.23,19,-1
"6012",40.684,18,-3.5
"6013",41.335,18.5,1
"6014",36.845,20.5,3
"6015",32.039,21.5,2.5
"6016",32.543,22,5
"6017",37.105,26,6
"6018",35.054,27.5,10
"6019",32.749,24,9
"6020",33.188,22,8
"6021",31.147,21,-3
"6022",29.671,22,1
"6023",32.543,23,2
"6024",37.105,23,6
"6025",35.054,24,5
"6026",32.749,26,5.5
"6027",33.188,27,6
"6028",31.147,26.5,3
"6029",29.671,30,11.5
"6030",28.708,29.5,10.5
"6031",27.445,27.5,7.5
"6032",28.676,26.5,0
"6033",23.35,25,-7
"6034",28.487,22.5,5.5
"6035",26.281,24,-0.5
"6036",24.976,25.5,-0.5
"6037",30.331,28,-1
"6038",28.047,23.5,8
"6039",29.994,23,9
"6040",29.89,25,7
"6041",29.629,27.5,6.5
"6042",26.646,31.5,7
"6043",22.603,34,9.5
"6044",27.22,34.5,12
"6045",26.567,31.5,5
"6046",27.466,24.1428571428571,1.14285714285714
"6047",27.466,24.5,-1
"6048",28.077,27,3
"6049",26.274,31.5,1
"6050",23.889,31.5,4
"6051",26.837,34.5,2.5
"6052",26.283,32.5,9.5
"6053",27.301,31,9
"6054",25.426,31,7.5
"6055",26.193,32,9.5
"6056",24.66,33,11
"6057",22.908,35,9.5
"6058",25.345,35.5,11
"6059",25.372,37,13.5
"6060",25.498,35,11
"6061",21.522,36,6.5
"6062",21.166,35,11
"6063",22.344,34.5,12.5
"6064",21.2,34,10
"6065",24.995,35.5,10.5
"6066",25.704,35,12.5
"6067",25.193,25.5,15.5
"6068",24.499,31,13
"6069",25.055,24,12
"6070",20.818,27,16
"6071",19.233,28.5,15.5
"6072",24.714,33,10
"6073",24.502,32,12
"6074",25.581,29.5,14.5
"6075",23.384,35,12
"6076",25.283,35.5,10
"6077",22.609,33,10
"6078",21.188,35,10
"6079",23.713,33.5,9.5
"6080",23.908,35,9.5
"6081",23.779,33,10
"6082",24.873,34,11
"6083",24.191,32,13
"6084",22.404,35,10
"6085",20.565,35.5,6
"6086",24.238,34.5,10
"6087",24.63,34,6
"6088",24.14,36,2
"6089",24.488,35.5,5.5
"6090",22.813,37,4.5
"6091",22.601,37,7
"6092",21.765,36,13
"6093",26.553,38,10
"6094",24.579,37.5,12
"6095",26.142,35.7105263157895,13.3947368421053
"6096",27.045,41,13
"6097",25.846,35.9375,11.9375
"6098",24.519,38,11
"6099",20.58,35.5,12
"6100",25.22,29.5,13.5
"6101",24.725,37.5,10
"6102",26.445,39.5,11
"6103",25.769,37,10
"6104",27.091,39,9
"6105",24.956,38.5,9
"6106",22.728,38.5,9.5
"6107",27.055,39.5,9
"6108",26.812,40.25,9
"6109",26.426,41,3.5
"6110",25.896,41,1
"6111",27.425,43.5,7.5
"6112",25.74,40.5,11
"6113",23.483,40.5,6
"6114",26.51,40,6.5
"6115",27.266,43.5,5
"6116",27.404,43.5,4.5
"6117",27.104,43.5,9.5
"6118",27.142,42,11
"6119",27.66,42.5,17.5
"6120",24.572,40,17
"6121",28.448,39.5,19
"6122",28.57,39.5,19
"6123",26.514,36.5,13.5
"6124",26.117,35.5,15.5
"6125",26.429,38,12.5
"6126",24.057,39,14
"6127",21.87,40,15
"6128",28.189,39.5,14.5
"6129",28.624,39.5,14
"6130",28.186,41,12
"6131",30.008,42.5,11
"6132",29.952,41.5,14.5
"6133",27.557,40.5,18
"6134",26.882,41.5,17
"6135",30.87,36.5,20
"6136",28.762,38.5,18
"6137",28.313,42,13.5
"6138",31.162,39.5,18.5
"6139",31.603,41.5,20
"6140",29.197,39.5,20
"6141",26.655,40,21
"6142",31.548,40,18
"6143",32.297,39,19
"6144",31.974,37,20
"6145",31.463,39.5,19
"6146",31.166,41.5,17
"6147",27.821,42,17
"6148",26.802,41.5,15.5
"6149",34.886,39.5,24
"6150",36.106,38.75,23.75
"6151",32.844,40.5,23.5
"6152",31.696,38.5,23
"6153",32.726,36.5,23
"6154",23.574,26.5,25
"6155",21.766,32.5,24
"6156",27.961,30.5,24
"6157",29.466,34,24.5
"6158",28.825,31.5,25
"6159",29.523,29,27
"6160",29.154,33,26.5
"6161",25.833,28,23
"6162",23.949,34,24
"6163",29.477,36.5,22
"6164",30.886,35.5,23.5
"6165",29.773,38,22.5
"6166",31.227,37,23
"6167",33.583,36,25
"6168",29.689,34.5,24
"6169",27.092,34,24.5
"6170",32.534,36,24
"6171",32.657,37,23.5
"6172",31.88,32.5,25
"6173",32.021,30.5,25.5
"6174",31.047,27,26
"6175",27.821,30.5,25
"6176",25.634,29.5,26
"6177",0,29,26.5
"6178",27.589,26,25.5
"6179",27.732,27,26
"6180",26.529,34.5,24.5
"6181",26.722,33.5,23
"6182",26.14,32,25
"6183",24.079,35,26
"6184",30.494,32,25.5
"6185",29.624,29,26
"6186",29.718,33,25
"6187",28.454,30,26
"6188",22.932,31,25
"6189",26.107,33,25.5
"6190",22.442,32.5,24
"6191",28.569,31,25
"6192",28.569,30,24.5
"6193",22.942,31.5,24
"6194",27.433,30,24
"6195",28.701,33,25
"6196",26.939,33.5,26
"6197",25.234,30,27
"6198",28.569,32,26
"6199",28.569,28.5,26
"6200",22.942,31,25
"6201",27.433,29,26
"6202",28.701,28,26
"6203",26.939,25.5,25.5
"6204",25.234,31,25.5
"6205",28.231,32,26
"6206",28.24,31,26
"6207",26.833,28,25
"6208",28.557,28,26
"6209",27.988,31.5,25
"6210",26.045,31,26
"6211",25.784,31.5,26
"6212",29.309,31.5,24
"6213",29.975,29,25
"6214",29.687,33,23
"6215",29.078,32,23
"6216",28.695,31,24
"6217",24.395,30,25
"6218",23.305,33.5,24.5
"6219",30.696,35,24.5
"6220",30.126,32,26
"6221",30.553,33,25.5
"6222",30.941,32.5,26.5
"6223",31.42,29,26
"6224",26.395,32,26
"6225",23.786,29.5,24.5
"6226",29.803,30.5,24
"6227",28.273,29,23
"6228",28.746,31,23.5
"6229",28.34,31,22
"6230",28.69,31,21.5
"6231",24.639,33.5,20
"6232",21.964,32.5,17.5
"6233",26.117,32,21
"6234",21.928,31.5,18
"6235",25.954,33,19
"6236",26.568,32.5,20
"6237",26.41,32,16.5
"6238",23.77,32.5,20.5
"6239",21.662,32.5,18
"6240",26.369,32.5,18
"6241",21.477,32.5,20.5
"6242",26.872,33,17
"6243",25.561,34.5,15
"6244",25.815,33,15
"6245",23.331,34.5,13
"6246",20.924,33.5,15
"6247",24.488,33.5,10.5
"6248",25.85,32,13.5
"6249",25.635,32,16
"6250",25.07,31.5,14.5
"6251",25.56,32.5,13.5
"6252",22.88,33,11.5
"6253",21.145,34,11
"6254",26.242,33,13
"6255",25.832,31,10
"6256",25.791,31,14.5
"6257",25.424,31,12
"6258",25.432,30,12
"6259",23.373,31,14
"6260",20.45,30,15
"6261",24.171,30,12
"6262",24.365,30,13.5
"6263",20.336,27,13
"6264",23.783,25,12
"6265",24.853,27.5,9
"6266",21.036,28.5,9.5
"6267",21.012,27.5,10
"6268",25.268,26.5,14
"6269",25.675,27,15
"6270",26.215,27,16
"6271",26.417,27,16
"6272",25.925,24.5,16
"6273",24.124,25.5,15
"6274",22.087,24,14
"6275",26.931,25.5,14
"6276",26.909,24.5,12.5
"6277",27.519,27,11
"6278",28.335,24.5,14
"6279",28.529,28,8
"6280",25.567,29,10
"6281",23.193,18.7272727272727,12.5454545454545
"6282",25.564,27,13
"6283",22.367,25.5,12.5
"6284",23.894,24.5,12
"6285",25.991,24,12
"6286",26.838,25,11.5
"6287",25.312,25,12
"6288",24.509,25.5,10.5
"6289",28.028,25,11
"6290",28.807,24.5,7.5
"6291",29.626,24,6
"6292",30.047,23.5,6
"6293",30.844,24,5
"6294",28.213,25,5
"6295",25.903,23.5,8
"6296",31.438,23,5
"6297",32.615,22.5,5
"6298",28.238,23,4.5
"6299",31.741,26,5
"6300",31.904,20,12
"6301",30.759,20,7
"6302",28.135,21,3
"6303",34.5,21,3
"6304",35.58,20.5,5
"6305",36.173,21,4
"6306",36.168,22,5
"6307",36.215,22.5,4.5
"6308",30.032,23.5,4
"6309",29.91,24.5,6
"6310",34.677,25,8
"6311",33.669,17.5,11.5
"6312",36.732,22,9
"6313",35.947,23,7
"6314",36.063,19.5,10.5
"6315",31.774,21.5,12
"6316",29.249,22,14
"6317",36.077,20,8.5
"6318",36.422,22.5,5
"6319",36.556,20,6
"6320",37.974,19.5,5
"6321",38.442,19.5,6.5
"6322",34.564,19.5,8
"6323",31.533,18,9
"6324",38.602,12,10.5
"6325",33.993,12.5,10.5
"6326",40.799,13.5,9.5
"6327",40.971,13.5,9
"6328",42.808,15.5,6.5
"6329",37.96,19,5.5
"6330",34.435,15,7.5
"6331",42.415,9.5,9
"6332",43.479,12,11.5
"6333",44.947,8,8
"6334",45.533,9,9
"6335",45.708,10.5,7
"6336",44.559,8,7
"6337",40.13,7.5,6
"6338",50.536,7,7
"6339",51.869,10.5,3.5
"6340",50.673,17.5,7.5
"6341",48.652,19,4
"6342",48.807,20,6
"6343",42.437,23.5,7
"6344",35.149,20.5,14
"6345",44.886,12,12
"6346",44.046,20,9
"6347",45.016,21.5,13.5
"6348",43.012,18.5,18.5
"6349",39.958,14.5,14.5
"6350",40.788,16.5,13.5
"6351",36.943,14.5,9.5
"6352",44.485,16.25,7.75
"6353",45.989,16.5,7
"6354",44.96,17,8
"6355",45.3,17,7
"6356",39.917,18,5
"6357",34.232,18.5,6
"6358",36.773,19.5,8
"6359",44.833,19.5,7
"6360",44.067,21,6
"6361",44.588,22,9.5
"6362",43.037,19.5,9.5
"6363",44.558,19,15
"6364",39.428,20.5,17
"6365",35.276,23.5,8
"6366",38.608,18,17
"6367",38.516,17,16
"6368",34.559,20,13
"6369",36.29,18,10
"6370",37.767,18.5,11
"6371",36.297,19.5,12
"6372",34.101,20.5,8
"6373",40.615,20.5,13
"6374",39.775,20,11
"6375",39.789,21,8
"6376",38.546,23,10
"6377",37.565,20.5,13
"6378",33.85,16,16
"6379",32.155,14.5,14.5
"6380",40.664,16.5,14
"6381",39.506,18.5,16.5
"6382",39.664,20.5,18
"6383",38.647,24,14
"6384",36.98,24,14
"6385",32.073,20,14
"6386",31.066,20,18
"6387",35.628,21,15
"6388",36.525,24,11.5
"6389",35.33,25,15
"6390",33.205,25,5
"6391",35.505,22.5,5.5
"6392",32.303,24,9
"6393",28.92,25,12.5
"6394",32.839,26.5,11.5
"6395",32.412,28.5,11
"6396",32.165,26,19
"6397",30.842,27.5,14
"6398",30.799,29,10
"6399",28.041,31.5,5.5
"6400",26.665,28.5,11
"6401",38.154,15,10
"6402",37.122,13,7.5
"6403",42.045,13,6
"6404",42.45,10.5,7
"6405",43.185,10.5,6
"6406",46.469,12,6
"6407",46.626,14,7.5
"6408",44.222,12.5,7
"6409",42.705,8.5,7.5
"6410",51.312,12.5,7
"6411",49.32,18,3
"6412",49.707,19,4
"6413",47.74,23.5,6.5
"6414",48.183,23,8
"6415",39.768,20,-5
"6416",42.189,17,0
"6417",45.624,19,-1
"6418",45.959,21,-3
"6419",44.28,19,2
"6420",41.03,18.5,2.5
"6421",43.452,22,0
"6422",40.511,21,6
"6423",32.742,22,4
"6424",38.157,20.5,3
"6425",36.89,21,-4
"6426",31.996,22,4.5
"6427",38.034,17,6
"6428",38.85,19,2.5
"6429",38.381,21,2
"6430",37.549,21,7
"6431",42.001,20,8
"6432",41.045,20,7.5
"6433",39.881,22.5,8.5
"6434",41.107,23,11
"6435",39.35,26.5,9.5
"6436",35.19,29,13
"6437",32.791,25.5,12.5
"6438",29.572,25,14
"6439",32.992,22,9
"6440",32.953,21,7
"6441",33.362,22,6
"6442",33.461,23.5,6
"6443",32.635,25,9
"6444",27.591,28,10.5
"6445",30.849,21.5,14
"6446",29.297,15,15
"6447",29.739,20.5,11.5
"6448",34.423,19,11
"6449",33.619,20,9
"6450",35.237,21.5,7.5
"6451",31.336,25,6
"6452",32.38,19,12
"6453",33.237,20.5,12
"6454",31.432,24,10
"6455",30.122,22.5,10.5
"6456",32.394,23.5,9
"6457",33.036,21,11
"6458",32.603,22,9
"6459",31.43,23,4
"6460",31.309,21,11
"6461",31.447,21,12.5
"6462",31.792,20,17
"6463",32.956,21,12
"6464",30.913,26,12
"6465",29.487,26,10
"6466",29.41,26.5,9.5
"6467",27.907,25.5,11
"6468",28.956,25,12
"6469",28.346,24.5,9
"6470",27.89,26,11
"6471",27.592,27,6
"6472",26.174,28,11
"6473",26.779,29,13.5
"6474",26.552,30.5,14.5
"6475",25.297,30.5,13.5
"6476",25.61,31,18
"6477",25.612,33,13
"6478",23.851,33,12
"6479",21.537,31.5,6
"6480",23.807,27,12
"6481",23.972,32,3
"6482",24.945,33.5,9.5
"6483",23.984,32,11.5
"6484",24.956,31.5,11.5
"6485",22.608,33,8
"6486",21.743,34.5,11
"6487",24.224,35.5,10.5
"6488",24.645,30,19.5
"6489",25.369,31,13
"6490",25.159,31,7.5
"6491",25.253,31.5,8
"6492",22.866,32.5,6.5
"6493",21.61,30,8.5
"6494",23.664,31,3.5
"6495",24.591,34,1.5
"6496",24.967,34,0.5
"6497",25.565,32,7
"6498",24.619,32,5.5
"6499",23.014,33.5,5.5
"6500",21.934,29.5,11
"6501",24.885,33.5,11
"6502",21.768,31.5,13
"6503",24.339,32,13
"6504",21.299,34.5,7.5
"6505",25.382,35,8
"6506",21.568,33,15.5
"6507",22.026,34.5,14
"6508",25.126,32,14
"6509",25.092,34,7
"6510",25.462,33,7
"6511",25.461,35,5
"6512",21.114,34.5,5.5
"6513",22.471,36,5
"6514",18.301,38,7
"6515",27.169,40,7.5
"6516",27.606,35,12
"6517",27.435,34.5,13.5
"6518",26.964,38,12
"6519",28.393,40,8
"6520",25.073,39.5,9.5
"6521",21.777,40,7.5
"6522",28.225,39.5,10
"6523",27.976,41,9
"6524",28.906,37,14
"6525",29.078,35,21
"6526",28.994,37.5,18
"6527",23.675,35,14
"6528",21.19,38,11
"6529",28.77,40,10
"6530",28.467,41.5,8.5
"6531",29.753,42,13
"6532",29.925,41.5,11.5
"6533",29.947,37,13
"6534",25.051,40.5,10
"6535",21.265,42,7
"6536",29.117,40.5,11
"6537",23.152,42.5,9.5
"6538",32.975,40.5,19
"6539",30.984,42,15
"6540",31.317,37,19.5
"6541",23.251,28,18
"6542",18.257,32,18
"6543",25.869,35.5,17.5
"6544",28.273,39.5,12
"6545",30.077,41,16
"6546",28.27,39,19
"6547",27.988,33.5,19
"6548",23.889,37.5,15.5
"6549",21.819,40,15.5
"6550",30.053,38.5,18
"6551",29.927,40,20.5
"6552",29.748,35,17.5
"6553",26.768,34.5,12.5
"6554",28.714,37.5,15
"6555",24.985,40,9
"6556",22.138,41,12
"6557",31.44,42,12
"6558",31.224,42.5,15
"6559",30.283,37,20.5
"6560",28.925,36.5,21.5
"6561",26.445,33,21
"6562",24.546,39.5,20
"6563",23.877,34.5,22
"6564",29.944,39,22
"6565",31.547,41,18.5
"6566",30.656,31.5,24
"6567",28.776,36,23
"6568",32.403,31,24
"6569",25.154,36,23
"6570",20.639,35.5,24
"6571",29.151,35,23.5
"6572",31.588,35,23
"6573",33.288,36,24
"6574",33.407,36,24.5
"6575",34.624,37,23
"6576",29.285,35,25
"6577",23.262,28,26
"6578",30.942,31.5,24
"6579",31.968,32,26
"6580",30.669,28,27
"6581",30.277,32,25
"6582",31.521,33,24
"6583",27.504,33,22.5
"6584",23.375,35.5,22
"6585",32.221,35.5,22.5
"6586",34.712,32.5,20
"6587",33.186,31,25.5
"6588",32.958,34,24.5
"6589",33.17,29,24
"6590",26.922,32,24
"6591",22.403,30,24
"6592",30.881,33.5,24.5
"6593",31.953,33,23
"6594",33.42,35,24.5
"6595",32.974,33.5,27.5
"6596",32.468,31,25.5
"6597",26.525,33,24.5
"6598",23.653,32.5,24
"6599",32.517,31,25
"6600",32.392,34.5,24
"6601",33.756,36.5,24
