28-06-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-06-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-06-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
28-06-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
28-06-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
28-06-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
28-06-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
28-06-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
28-06-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
28-06-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
28-06-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
28-06-2011,,,,,,,,,,
28-06-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
29-06-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-06-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-06-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
29-06-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
29-06-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
29-06-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
29-06-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
29-06-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
29-06-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
29-06-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
29-06-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
29-06-2011,,,,,,,,,,
29-06-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
30-06-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-06-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-06-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
30-06-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
30-06-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
30-06-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
30-06-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
30-06-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
30-06-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
30-06-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
30-06-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
30-06-2011,,,,,,,,,,
30-06-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
01-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
01-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
01-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
01-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
01-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
01-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
01-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
01-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
01-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
01-07-2011,,,,,,,,,,
01-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
02-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
02-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
02-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
02-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
02-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
02-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
02-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
02-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
02-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
02-07-2011,,,,,,,,,,
02-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
03-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
03-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
03-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
03-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
03-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
03-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
03-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
03-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
03-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
03-07-2011,,,,,,,,,,
03-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
04-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
04-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
04-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
04-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
04-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
04-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
04-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
04-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
04-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
04-07-2011,,,,,,,,,,
04-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
05-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
05-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
05-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
05-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
05-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
05-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
05-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
05-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
05-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
05-07-2011,,,,,,,,,,
05-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
06-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
06-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
06-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
06-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
06-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
06-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
06-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
06-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
06-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
06-07-2011,,,,,,,,,,
06-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
07-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
07-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
07-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
07-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
07-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
07-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
07-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
07-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
07-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
07-07-2011,,,,,,,,,,
07-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
08-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
08-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
08-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
08-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
08-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
08-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
08-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
08-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
08-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
08-07-2011,,,,,,,,,,
08-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
09-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
09-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
09-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
09-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
09-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
09-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
09-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
09-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
09-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
09-07-2011,,,,,,,,,,
09-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
10-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
10-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
10-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
10-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
10-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
10-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
10-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
10-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
10-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
10-07-2011,,,,,,,,,,
10-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
11-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
11-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
11-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
11-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
11-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
11-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
11-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
11-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
11-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
11-07-2011,,,,,,,,,,
11-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
12-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
12-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
12-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
12-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
12-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
12-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
12-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
12-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
12-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
12-07-2011,,,,,,,,,,
12-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
13-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
13-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
13-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
13-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
13-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
13-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
13-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
13-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
13-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
13-07-2011,,,,,,,,,,
13-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
14-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
14-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
14-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
14-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
14-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
14-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
14-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
14-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
14-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
14-07-2011,,,,,,,,,,
14-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
15-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
15-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
15-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
15-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
15-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
15-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
15-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
15-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
15-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
15-07-2011,,,,,,,,,,
15-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
16-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
16-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
16-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
16-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
16-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
16-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
16-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
16-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
16-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
16-07-2011,,,,,,,,,,
16-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
17-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
17-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
17-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
17-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
17-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
17-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
17-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
17-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
17-07-2011,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
17-07-2011,,,,,,,,,,
17-07-2011,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
18-07-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
18-07-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
18-07-2011,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
18-07-2011,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
18-07-2011,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
18-07-2011,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
18-07-2011,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
18-07-2011,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
18-07-2011,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
18-07-2011,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
